beat,position,pitch,duration,program
0,11,43,37,0
0,11,55,37,0
0,11,59,37,0
0,11,62,37,0
4,11,42,41,0
4,11,54,40,0
4,11,57,39,0
4,11,61,39,0
8,11,40,40,0
8,11,52,39,0
8,11,55,39,0
8,11,59,40,0
12,11,42,39,0
12,11,54,39,0
12,11,58,37,0
12,11,61,38,0
16,11,43,42,0
16,11,55,11,0
16,11,59,12,0
16,11,62,12,0
16,11,71,4,4
17,2,69,2,4
17,5,71,4,4
17,8,69,4,4
17,11,55,12,0
17,11,59,22,0
17,11,62,11,0
17,11,71,6,4
18,5,69,4,4
18,8,71,4,4
18,11,55,10,0
18,11,62,10,0
19,2,74,6,4
19,11,55,6,0
19,11,59,6,0
19,11,62,6,0
19,11,73,5,4
20,5,71,4,4
20,8,69,16,4
20,11,42,46,0
20,11,54,12,0
20,11,57,11,0
20,11,61,11,0
21,11,54,11,0
21,11,57,11,0
21,11,61,11,0
22,11,54,11,0
22,11,57,10,0
22,11,61,11,0
23,11,54,6,0
23,11,57,6,0
23,11,61,6,0
24,11,40,46,0
24,11,52,11,0
24,11,55,11,0
24,11,59,11,0
24,11,71,4,4
25,2,69,2,4
25,5,71,2,4
25,8,69,3,4
25,11,52,11,0
25,11,55,11,0
25,11,59,11,0
25,11,71,7,4
26,5,69,4,4
26,8,71,7,4
26,11,52,11,0
26,11,55,11,0
26,11,59,11,0
27,5,74,7,4
27,11,52,11,0
27,11,55,10,0
27,11,59,10,0
27,11,76,6,4
28,5,78,6,4
28,11,42,39,0
28,11,54,11,0
28,11,58,9,0
28,11,61,11,0
28,11,73,11,4
29,11,54,31,0
29,11,61,30,0
30,11,58,19,0
31,11,71,5,4
32,5,73,4,4
32,11,43,16,0
32,11,55,14,0
32,11,59,13,0
32,11,62,14,0
32,11,74,15,4
33,11,83,7,4
34,5,81,4,4
34,8,45,18,0
34,8,57,18,0
34,8,61,18,0
34,8,64,18,0
34,8,78,7,4
35,6,76,18,4
36,11,42,16,0
36,11,54,16,0
36,11,57,15,0
36,11,61,16,0
36,11,76,1,4
37,11,81,6,4
38,5,78,2,4
38,8,57,12,0
38,8,59,12,0
38,8,62,8,0
38,8,66,8,0
38,8,76,6,4
39,2,74,12,4
40,11,43,13,0
40,11,55,13,0
40,11,59,13,0
40,11,62,13,0
40,11,71,9,4
41,11,78,7,4
42,5,73,13,4
42,8,45,28,0
42,8,57,26,0
42,8,61,27,0
42,8,64,26,0
43,11,69,6,4
44,5,71,2,4
44,8,71,9,4
44,11,47,26,0
44,11,59,25,0
44,11,62,25,0
44,11,66,26,0
48,11,43,7,0
48,11,55,12,0
48,11,59,12,0
48,11,62,12,0
48,11,71,3,4
49,2,69,3,4
49,5,71,4,4
49,8,69,3,4
49,11,55,10,0
49,11,59,10,0
49,11,62,10,0
49,11,71,7,4
50,5,69,5,4
50,8,71,5,4
50,11,55,10,0
50,11,59,10,0
50,11,62,10,0
51,2,74,9,4
51,11,55,5,0
51,11,59,5,0
51,11,62,6,0
51,11,73,6,4
52,5,71,4,4
52,8,69,38,4
52,11,42,45,0
52,11,54,11,0
52,11,57,11,0
52,11,61,11,0
53,11,54,12,0
53,11,57,11,0
53,11,61,11,0
54,11,54,11,0
54,11,57,11,0
54,11,61,11,0
55,11,54,6,0
55,11,57,6,0
55,11,61,6,0
56,11,40,20,0
56,11,52,11,0
