beat,position,pitch,duration,program
0,8,39,45,0
1,2,51,43,0
1,8,55,45,0
2,2,58,43,0
2,8,63,34,0
4,8,39,47,0
5,2,51,44,0
5,8,55,24,0
6,2,58,22,0
6,8,63,33,0
8,2,58,15,0
8,8,39,46,0
9,2,51,45,0
9,8,55,17,0
10,2,58,8,0
10,8,63,42,0
11,8,58,27,0
12,8,39,38,0
13,2,51,32,0
13,8,55,15,0
14,2,58,7,0
14,8,63,28,0
15,8,58,13,0
16,8,39,44,0
16,8,63,6,4
17,2,46,42,0
17,2,60,5,4
17,8,51,15,0
17,8,58,6,4
18,2,55,12,0
18,2,60,6,4
18,8,58,21,4
18,8,63,42,0
19,2,51,20,0
19,8,58,30,0
20,2,55,22,0
20,8,39,34,0
21,2,46,28,0
21,8,51,13,0
21,8,58,5,4
22,2,55,7,0
22,2,60,6,4
22,8,58,14,0
22,8,63,3,4
22,8,63,24,0
23,2,51,3,0
23,2,63,4,4
23,8,55,16,0
23,8,65,5,4
24,2,58,7,0
24,2,63,5,4
24,8,36,33,0
24,8,65,6,4
25,2,43,26,0
25,2,67,15,4
25,8,48,16,0
26,2,55,19,0
26,8,63,24,0
27,2,48,6,0
27,8,60,12,0
28,2,55,6,0
28,8,44,37,0
28,8,67,3,4
29,2,51,31,0
29,2,67,3,4
29,8,56,14,0
29,8,67,5,4
30,2,60,12,0
30,2,65,3,4
30,8,65,6,4
30,8,68,24,0
31,2,56,6,0
31,2,63,5,4
31,8,63,13,0
31,8,65,8,4
32,2,60,7,0
32,8,41,36,0
32,8,60,24,4
33,2,48,20,0
33,8,53,8,0
34,2,56,7,0
34,8,60,23,0
35,2,48,6,0
35,8,56,11,0
35,8,67,3,4
36,2,53,7,0
36,2,67,2,4
36,8,34,44,0
36,8,67,5,4
37,2,41,42,0
37,2,65,2,4
37,5,65,6,4
37,8,46,15,0
38,2,50,19,0
38,2,63,5,4
38,8,58,24,0
38,8,60,12,4
39,2,46,24,0
39,8,53,12,0
39,8,60,5,4
40,2,50,8,0
40,2,67,5,4
40,8,34,43,0
40,8,67,8,4
41,2,41,42,0
41,5,65,15,4
41,8,46,13,0
42,2,53,8,0
42,8,58,14,0
42,8,62,27,0
42,8,63,7,4
43,2,46,25,0
43,5,65,6,4
43,8,53,16,0
44,2,58,7,0
44,2,65,42,4
44,8,34,48,0
45,2,41,41,0
45,8,46,15,0
46,2,53,19,0
46,8,62,24,0
47,2,46,17,0
47,8,58,11,0
48,2,53,6,0
48,8,39,44,0
48,8,63,6,4
49,2,46,42,0
49,2,60,6,4
49,8,51,15,0
49,8,58,7,4
50,2,55,12,0
50,2,60,7,4
50,8,58,16,4
50,8,63,42,0
51,2,51,20,0
51,8,58,30,0
52,2,55,22,0
52,8,39,34,0
53,2,46,28,0
53,8,51,13,0
53,8,58,5,4
54,2,55,7,0
54,2,60,5,4
54,8,58,14,0
54,8,63,4,4
54,8,63,24,0
55,2,51,3,0
55,2,63,4,4
55,8,55,16,0
55,8,65,6,4
56,2,58,7,0
56,2,63,6,4
56,8,36,33,0
56,8,65,7,4
