beat,position,pitch,duration,program
0,1,46,30,0
0,1,58,14,0
0,1,62,37,0
0,1,65,36,0
0,7,50,24,0
1,1,53,15,0
1,7,58,19,0
4,1,39,34,0
4,1,58,38,0
4,1,63,38,0
4,7,46,22,0
5,1,51,22,0
5,7,55,20,0
8,1,46,34,0
8,1,58,19,0
8,1,62,48,0
8,1,65,11,0
8,7,50,26,0
9,1,53,20,0
9,7,65,30,0
11,1,58,13,0
12,1,39,33,0
12,7,46,26,0
13,1,51,16,0
13,7,58,29,0
13,7,63,29,0
14,7,51,7,0
15,1,55,11,0
16,1,46,19,0
16,7,53,14,0
17,1,58,6,0
17,7,62,12,0
18,1,45,24,0
18,7,57,19,0
19,1,65,12,0
20,1,43,9,0
20,7,55,25,0
21,1,62,11,0
21,7,58,12,0
22,1,39,15,0
22,7,51,11,0
23,1,63,11,0
23,7,55,8,0
24,1,46,22,0
24,7,58,6,0
25,1,65,14,0
25,7,58,7,0
26,1,45,22,0
26,7,57,17,0
27,1,65,9,0
27,7,62,7,0
28,1,43,13,0
28,7,55,22,0
29,1,62,9,0
29,7,58,12,0
30,1,39,19,0
30,7,51,12,0
31,1,63,8,0
31,7,55,51,0
32,1,39,34,0
32,1,51,38,0
32,1,58,44,0
32,1,63,44,0
36,1,46,25,0
36,1,62,8,0
36,7,58,6,0
37,1,62,5,0
37,1,65,12,0
37,7,58,9,0
37,7,60,4,0
38,1,45,23,0
38,1,62,8,0
38,7,57,9,0
39,1,62,5,0
39,1,65,13,0
39,7,60,5,0
39,7,62,9,0
40,1,43,13,0
40,1,62,8,0
40,7,55,22,0
41,1,62,9,0
41,1,65,9,0
41,7,58,9,0
42,1,39,13,0
42,1,58,9,0
42,7,51,9,0
43,1,63,8,0
43,7,55,8,0
44,1,46,24,0
44,1,62,7,0
44,7,50,18,0
45,1,62,6,0
45,1,65,12,0
45,7,58,10,0
45,7,60,5,0
46,1,45,14,0
46,1,62,10,0
46,7,57,8,0
47,1,65,8,0
47,1,65,14,0
47,7,62,7,0
48,1,39,14,0
48,1,63,8,0
48,7,51,9,0
49,1,58,8,0
49,1,62,5,0
49,7,55,6,0
49,7,58,6,0
50,1,41,13,0
50,1,60,11,0
50,7,48,7,0
51,1,53,13,0
51,7,57,6,0
52,1,39,38,0
52,1,58,7,0
52,7,46,29,0
53,1,51,14,0
53,1,67,3,0
53,7,55,15,0
53,7,67,3,0
54,1,63,25,0
54,1,67,6,0
54,7,51,5,0
55,1,58,3,0
55,1,58,12,0
55,7,55,8,0
55,7,58,4,0
56,1,38,43,0
56,1,57,7,0
56,7,45,37,0
57,1,50,16,0
57,1,67,11,0
57,7,57,14,0
58,1,65,13,0
58,1,65,23,0
58,7,50,11,0
59,1,62,11,0
59,7,57,7,0
59,7,65,3,0
60,1,36,39,0
60,1,63,5,0
60,7,48,38,0
60,7,62,6,0
61,1,55,26,0
61,1,63,6,0
61,7,62,6,0
61,7,63,16,0
62,1,63,13,0
62,7,60,8,0
63,1,63,11,0
63,7,58,3,0
63,7,60,5,0
64,1,39,11,0
64,1,58,10,0
64,7,51,12,0
65,1,58,11,0
65,1,62,12,0
65,7,55,5,0
66,1,41,13,0
66,1,60,19,0
66,7,48,8,0
67,1,57,12,0
67,1,60,12,0
67,7,53,6,0
68,1,46,15,0
68,1,62,7,0
68,7,53,8,0
69,1,62,4,0
69,1,65,13,0
69,7,58,7,0
69,7,60,7,0
70,1,45,24,0
70,1,62,8,0
70,7,57,13,0
71,1,62,6,0
71,1,65,11,0
71,7,60,6,0
71,7,62,5,0
72,1,43,11,0
72,1,62,9,0
72,7,55,22,0
73,1,62,9,0
73,1,65,9,0
73,7,58,11,0
74,1,39,14,0
74,1,58,12,0
74,7,51,10,0
75,1,55,3,0
75,1,63,8,0
75,7,58,10,0
76,1,46,24,0
76,1,62,7,0
76,7,50,18,0
77,1,53,11,0
77,1,62,6,0
77,1,65,12,0
77,7,58,9,0
77,7,60,5,0
78,1,45,17,0
78,1,62,9,0
78,7,57,9,0
79,1,65,9,0
79,1,65,13,0
79,7,62,6,0
80,1,39,12,0
80,1,63,10,0
80,7,51,8,0
81,1,58,9,0
81,1,62,2,0
81,7,55,7,0
81,7,58,5,0
82,1,41,13,0
82,1,60,15,0
82,7,48,7,0
83,1,57,12,0
83,1,60,12,0
83,7,53,7,0
84,1,39,39,0
84,1,58,10,0
84,7,46,30,0
85,1,51,14,0
85,1,67,3,0
85,7,55,19,0
85,7,67,3,0
86,1,63,25,0
86,1,67,9,0
86,7,51,7,0
87,1,58,10,0
87,1,58,12,0
87,7,55,10,0
88,1,38,39,0
88,1,57,12,0
88,7,45,33,0
89,1,50,15,0
89,1,67,10,0
89,7,57,19,0
90,1,65,12,0
90,1,65,24,0
90,7,50,8,0
91,1,62,12,0
91,7,57,8,0
91,7,65,2,0
92,1,36,32,0
92,1,63,6,0
92,7,43,27,0
92,7,62,6,0
93,1,48,14,0
93,1,63,7,0
93,7,55,20,0
93,7,62,6,0
94,1,63,10,0
94,1,63,22,0
94,7,48,5,0
95,1,60,9,0
95,7,55,6,0
95,7,62,5,0
96,1,39,12,0
96,1,63,9,0
96,7,51,11,0
97,1,58,8,0
97,1,67,10,0
97,7,55,5,0
98,1,41,12,0
98,1,65,4,0
98,7,48,6,0
98,7,65,2,0
99,1,57,9,0
99,1,60,10,0
99,1,67,4,0
99,7,53,5,0
99,7,69,3,0
100,1,39,17,0
100,1,70,9,0
100,7,46,12,0
101,1,58,13,0
101,1,63,13,0
101,1,69,9,0
101,7,51,1,0
101,7,55,7,0
102,1,41,13,0
102,1,67,11,0
102,7,48,8,0
103,1,57,8,0
103,1,60,9,0
103,1,65,6,0
103,7,53,8,0
104,1,46,13,0
104,1,65,7,0
104,7,53,8,0
105,1,58,12,0
105,1,62,5,0
105,1,62,12,0
105,7,53,5,0
105,7,60,4,0
106,1,43,15,0
106,1,58,9,0
106,7,55,4,0
106,7,58,5,0
106,7,62,4,0
107,1,58,8,0
107,1,62,10,0
107,1,67,4,0
107,7,55,7,0
107,7,69,3,0
108,1,39,15,0
108,1,70,8,0
108,7,46,7,0
108,7,58,5,0
108,7,63,4,0
109,1,51,3,0
109,1,58,11,0
109,1,63,10,0
109,1,69,4,0
109,7,55,9,0
109,7,70,3,0
110,1,41,13,0
110,1,72,8,0
110,7,48,8,0
111,1,57,9,0
111,1,60,9,0
111,1,65,9,0
111,7,53,8,0
112,1,46,22,0
112,1,74,32,0
112,7,53,6,0
113,1,58,16,0
113,1,62,16,0
113,1,65,15,0
113,7,53,9,0
114,1,46,13,0
114,7,53,7,0
114,7,62,1,0
115,1,58,8,0
115,1,62,13,0
115,1,65,13,0
115,1,67,3,0
115,4,46,2,0
115,7,53,7,0
115,7,69,3,0
116,1,39,16,0
116,1,70,9,0
116,7,46,10,0
117,1,51,5,0
117,1,58,11,0
117,1,63,11,0
117,1,69,9,0
117,7,55,6,0
118,1,41,13,0
118,1,67,8,0
118,7,48,9,0
119,1,57,11,0
119,1,60,12,0
119,1,65,6,0
119,7,53,9,0
120,1,46,14,0
120,1,65,6,0
120,7,53,6,0
121,1,58,11,0
121,1,62,4,0
121,1,62,11,0
121,7,53,5,0
121,7,60,3,0
122,1,43,14,0
122,1,58,8,0
122,7,50,7,0
123,1,58,12,0
123,1,60,3,0
123,1,62,10,0
123,7,55,6,0
123,7,62,2,0
124,1,39,15,0
124,1,63,7,0
124,7,46,9,0
125,1,51,4,0
125,1,55,3,0
125,1,58,10,0
125,1,63,10,0
125,7,55,3,0
125,7,55,6,0
126,1,41,13,0
126,1,57,9,0
126,7,48,7,0
127,1,57,10,0
127,1,60,10,0
127,1,60,11,0
127,7,53,7,0
128,1,46,23,0
128,1,58,28,0
128,7,53,7,0
129,1,58,19,0
129,1,62,17,0
129,7,53,9,0
130,1,46,14,0
130,7,53,7,0
130,7,65,2,0
131,1,58,12,0
131,1,62,13,0
131,1,67,4,0
131,7,46,8,0
131,7,69,3,0
132,1,39,17,0
132,1,70,9,0
132,7,46,12,0
133,1,58,13,0
133,1,63,13,0
133,1,69,9,0
133,7,51,1,0
133,7,55,7,0
134,1,41,13,0
134,1,67,11,0
134,7,48,8,0
135,1,57,8,0
135,1,60,9,0
135,1,65,6,0
135,7,53,8,0
136,1,46,13,0
136,1,65,7,0
136,7,53,8,0
137,1,58,12,0
137,1,62,5,0
137,1,62,12,0
137,7,53,5,0
137,7,60,4,0
138,1,43,15,0
138,1,58,9,0
138,7,55,4,0
138,7,58,5,0
138,7,62,4,0
139,1,58,8,0
139,1,62,10,0
139,1,67,4,0
139,7,55,7,0
139,7,69,3,0
140,1,39,15,0
140,1,70,8,0
140,7,46,7,0
140,7,58,5,0
140,7,63,4,0
141,1,51,3,0
141,1,58,11,0
141,1,63,10,0
141,1,69,4,0
141,7,55,9,0
141,7,70,3,0
142,1,41,13,0
142,1,72,8,0
142,7,48,8,0
143,1,57,9,0
143,1,60,9,0
143,1,65,9,0
143,7,53,8,0
144,1,46,22,0
144,1,74,32,0
144,7,53,6,0
145,1,58,16,0
145,1,62,16,0
145,1,65,15,0
145,7,53,9,0
146,1,46,13,0
146,7,53,7,0
146,7,62,1,0
147,1,58,8,0
147,1,62,13,0
147,1,65,13,0
147,1,67,3,0
147,4,46,2,0
147,7,53,7,0
147,7,69,3,0
148,1,39,16,0
148,1,70,9,0
148,7,46,10,0
149,1,51,5,0
149,1,58,11,0
149,1,63,11,0
149,1,69,9,0
149,7,55,6,0
150,1,41,13,0
150,1,67,8,0
150,7,48,9,0
151,1,57,11,0
151,1,60,12,0
151,1,65,6,0
151,7,53,9,0
152,1,46,14,0
152,1,65,6,0
152,7,53,6,0
153,1,58,11,0
153,1,62,4,0
153,1,62,11,0
153,7,53,5,0
153,7,60,3,0
154,1,43,14,0
154,1,58,8,0
154,7,50,7,0
155,1,58,12,0
155,1,60,3,0
155,1,62,10,0
155,7,55,6,0
155,7,62,2,0
156,1,39,15,0
156,1,63,7,0
156,7,46,9,0
157,1,51,4,0
157,1,55,3,0
157,1,58,10,0
157,1,63,10,0
157,7,55,3,0
157,7,55,6,0
158,1,41,13,0
158,1,57,9,0
158,7,48,7,0
159,1,57,10,0
159,1,60,10,0
159,1,60,11,0
159,7,53,7,0
160,1,46,23,0
160,1,58,28,0
160,7,53,7,0
161,1,58,19,0
161,1,62,17,0
161,7,53,9,0
162,1,46,14,0
162,7,53,7,0
163,1,58,12,0
163,1,62,13,0
163,7,46,8,0
164,1,49,18,0
164,7,56,6,0
165,1,68,4,0
165,4,56,4,0
165,7,61,5,0
165,10,68,5,0
166,1,48,12,0
