beat,position,pitch,duration,program
0,2,37,14,0
0,2,49,14,0
1,2,61,8,0
1,2,64,10,0
1,8,37,2,0
1,8,49,3,0
2,2,37,9,0
2,2,49,12,0
2,8,56,9,0
2,8,61,9,0
2,8,64,9,0
3,8,56,5,0
3,8,61,4,0
3,8,64,7,0
4,2,45,15,0
5,2,57,13,0
5,2,61,14,0
5,2,64,14,0
5,8,52,3,0
6,2,45,14,0
6,2,52,15,0
6,8,57,10,0
6,8,61,10,0
6,8,64,10,0
7,8,57,7,0
7,8,61,8,0
7,8,64,5,0
8,2,47,15,0
9,2,59,14,0
9,2,63,15,0
9,2,66,14,0
9,8,47,3,0
9,8,54,3,0
10,2,47,10,0
10,2,54,9,0
10,8,59,9,0
10,8,63,9,0
10,8,66,9,0
11,8,59,7,0
11,8,63,6,0
11,8,66,5,0
12,2,40,14,0
12,2,52,14,0
13,2,59,14,0
13,2,64,15,0
13,2,68,14,0
13,8,40,2,0
13,8,47,3,0
13,8,52,3,0
14,2,40,10,0
14,2,47,10,0
14,2,52,9,0
14,8,59,9,0
14,8,64,9,0
14,8,68,9,0
15,8,59,5,0
15,8,64,5,0
15,8,68,6,0
16,2,37,14,0
16,2,49,13,0
17,2,61,13,0
17,2,64,11,0
17,2,68,13,0
17,8,37,2,0
17,8,49,2,0
18,2,37,9,0
18,2,49,13,0
18,8,61,8,0
18,8,64,8,0
18,8,68,9,0
19,8,61,6,0
19,8,64,4,0
19,8,68,4,0
20,2,45,14,0
21,2,57,14,0
21,2,61,14,0
21,2,64,14,0
21,8,45,3,0
21,8,52,3,0
22,2,45,11,0
22,2,52,12,0
22,8,57,9,0
22,8,61,10,0
22,8,64,9,0
23,8,57,6,0
23,8,61,8,0
23,8,64,5,0
24,2,47,14,0
24,2,54,14,0
25,2,59,13,0
25,2,63,13,0
25,2,66,13,0
25,8,47,2,0
25,8,54,3,0
26,2,47,8,0
26,2,54,7,0
26,8,59,10,0
26,8,63,9,0
26,8,66,9,0
27,8,59,5,0
27,8,63,5,0
27,8,66,6,0
28,2,37,15,0
28,2,49,15,0
29,2,61,13,0
29,2,64,11,0
29,2,68,13,0
29,8,37,3,0
29,8,49,3,0
30,2,37,15,0
30,2,49,15,0
30,8,61,9,0
30,8,64,9,0
30,8,68,9,0
31,8,61,6,0
31,8,64,6,0
31,8,68,6,0
32,2,37,14,0
32,2,49,14,0
33,2,61,8,0
33,2,64,10,0
33,8,37,2,0
33,8,49,3,0
34,2,37,9,0
34,2,49,12,0
34,8,56,9,0
34,8,61,9,0
34,8,64,9,0
35,8,56,5,0
35,8,61,4,0
35,8,64,7,0
36,2,45,15,0
37,2,57,13,0
37,2,61,14,0
37,2,64,14,0
37,8,52,3,0
38,2,45,14,0
38,2,52,15,0
38,8,57,10,0
38,8,61,10,0
38,8,64,10,0
39,8,57,7,0
39,8,61,8,0
39,8,64,5,0
40,2,47,15,0
41,2,59,14,0
41,2,63,15,0
41,2,66,14,0
41,8,47,3,0
41,8,54,3,0
42,2,47,10,0
42,2,54,9,0
42,8,59,9,0
42,8,63,9,0
42,8,66,9,0
43,8,59,7,0
43,8,63,6,0
43,8,66,5,0
44,2,40,14,0
44,2,52,14,0
45,2,59,14,0
45,2,64,15,0
45,2,68,14,0
45,8,40,2,0
45,8,47,3,0
45,8,52,3,0
46,2,40,10,0
46,2,47,10,0
46,2,52,9,0
46,8,59,9,0
46,8,64,9,0
46,8,68,9,0
47,8,59,5,0
47,8,64,5,0
47,8,68,6,0
48,2,37,14,0
48,2,49,13,0
49,2,61,13,0
49,2,64,11,0
49,2,68,13,0
49,8,37,2,0
49,8,49,2,0
50,2,37,9,0
50,2,49,13,0
50,8,61,8,0
50,8,64,8,0
50,8,68,9,0
51,8,61,6,0
51,8,64,4,0
51,8,68,4,0
52,2,45,14,0
53,2,57,14,0
53,2,61,14,0
53,2,64,14,0
53,8,45,3,0
53,8,52,3,0
54,2,45,11,0
54,2,52,12,0
54,8,57,9,0
54,8,61,10,0
54,8,64,9,0
55,8,57,6,0
55,8,61,8,0
55,8,64,5,0
56,2,47,14,0
56,2,54,14,0
57,2,59,13,0
57,2,63,13,0
57,2,66,13,0
57,8,47,2,0
57,8,54,3,0
58,2,47,8,0
58,2,54,7,0
58,8,59,10,0
58,8,63,9,0
58,8,66,9,0
59,8,59,5,0
59,8,63,5,0
59,8,66,6,0
60,2,37,89,0
60,2,49,92,0
60,2,61,89,0
60,2,64,89,0
60,2,68,90,0
65,2,68,12,0
66,2,73,12,0
67,2,75,12,0
68,2,37,14,0
68,2,76,12,0
69,2,61,14,0
69,2,64,13,0
69,2,68,13,0
69,2,75,6,0
69,8,37,2,0
69,8,49,2,0
69,8,76,30,0
70,2,37,10,0
70,2,49,13,0
70,8,61,10,0
70,8,64,9,0
70,8,68,9,0
71,8,61,6,0
71,8,64,4,0
71,8,68,4,0
72,2,45,15,0
72,2,76,12,0
73,2,57,16,0
73,2,61,16,0
73,2,64,16,0
73,2,75,6,0
73,8,45,3,0
73,8,52,3,0
73,8,73,24,0
74,2,45,16,0
74,2,52,17,0
74,8,57,19,0
74,8,61,19,0
74,8,64,19,0
75,8,73,6,0
76,2,47,15,0
76,2,73,12,0
77,2,59,12,0
77,2,63,13,0
77,2,66,13,0
77,2,71,6,0
77,8,47,2,0
77,8,54,3,0
77,8,71,12,0
78,2,47,8,0
78,2,54,6,0
78,8,59,9,0
78,8,63,9,0
78,8,66,9,0
78,8,73,12,0
79,8,59,7,0
79,8,63,7,0
79,8,68,36,0
