beat,position,pitch,duration,program
0,4,48,13,0
0,4,55,12,0
0,4,64,12,0
1,4,55,13,0
1,4,64,12,0
1,4,72,13,0
2,4,50,7,0
2,4,53,25,0
2,4,60,10,0
3,1,50,14,0
3,4,60,7,0
3,4,64,5,0
3,7,65,10,0
4,1,48,4,0
4,4,40,13,0
4,4,55,13,0
5,4,60,11,0
5,4,64,14,0
6,4,41,13,0
6,4,55,6,0
6,4,57,11,0
6,4,60,9,0
6,10,55,8,0
7,1,48,15,0
7,4,53,14,0
7,7,67,10,0
8,1,41,5,0
8,4,36,25,0
8,4,48,22,0
8,4,55,12,0
8,4,64,12,0
9,1,60,15,0
9,4,55,1,0
9,4,64,10,0
10,1,45,4,0
10,4,38,10,0
10,4,50,26,0
10,4,53,11,0
10,4,57,26,0
10,4,60,10,0
10,4,64,11,0
11,1,38,1,0
11,1,62,4,0
11,4,53,3,0
11,4,60,8,0
11,7,53,29,0
12,1,48,51,0
12,4,41,44,0
12,4,64,13,0
13,10,29,30,0
13,10,53,2,0
13,10,55,7,0
13,10,60,7,0
13,10,63,30,0
14,1,57,18,0
16,4,36,20,0
16,10,43,14,0
16,10,72,3,0
17,1,74,2,0
17,4,64,13,0
17,4,74,3,0
17,7,76,2,0
17,10,60,8,0
17,10,76,10,0
18,4,35,17,0
18,10,55,20,0
18,10,76,2,0
19,1,76,4,0
19,4,64,13,0
19,7,74,4,0
19,10,59,7,0
20,1,74,5,0
20,4,45,36,0
20,7,72,12,0
20,10,52,8,0
21,4,60,24,0
21,10,52,7,0
22,4,57,15,0
22,10,52,6,0
22,10,72,2,0
23,1,72,6,0
23,4,43,12,0
23,7,71,5,0
23,10,55,7,0
24,1,71,7,0
24,4,41,18,0
24,7,69,11,0
24,10,48,12,0
25,4,60,13,0
25,7,76,5,0
25,10,57,7,0
26,1,67,16,0
26,4,40,17,0
26,10,47,9,0
27,4,59,13,0
27,7,65,3,0
27,10,55,7,0
27,10,64,4,0
28,1,52,4,0
28,1,65,8,0
28,4,38,18,0
28,7,76,5,0
28,10,45,13,0
29,1,76,4,0
29,4,57,12,0
29,7,77,3,0
29,10,53,6,0
29,10,76,2,0
30,1,76,6,0
30,4,43,18,0
30,7,74,12,0
30,10,50,11,0
31,4,59,13,0
31,4,62,13,0
32,4,36,16,0
32,10,43,11,0
32,10,72,3,0
33,1,74,2,0
33,4,64,12,0
33,4,74,3,0
33,7,76,2,0
33,10,60,7,0
33,10,76,7,0
34,4,35,18,0
34,10,55,8,0
34,10,76,2,0
35,1,76,6,0
35,4,59,12,0
35,4,64,12,0
35,7,74,4,0
35,10,55,6,0
36,1,74,7,0
36,4,33,30,0
36,7,72,12,0
36,10,40,24,0
37,4,45,10,0
37,4,57,7,0
37,4,60,17,0
37,10,52,10,0
38,1,57,3,0
38,4,45,12,0
38,10,52,5,0
38,10,72,2,0
39,1,57,6,0
39,1,60,5,0
39,1,72,6,0
39,4,43,8,0
39,7,71,4,0
39,10,55,7,0
39,10,59,8,0
40,1,71,5,0
40,4,41,17,0
40,7,69,9,0
40,10,48,11,0
41,4,60,12,0
41,7,76,5,0
41,10,57,7,0
42,1,67,12,0
42,4,40,17,0
42,10,47,10,0
43,4,59,13,0
43,7,65,3,0
43,10,55,7,0
43,10,64,4,0
44,1,65,5,0
44,4,38,18,0
44,7,69,5,0
44,10,45,12,0
45,1,72,5,0
45,4,53,11,0
45,7,69,4,0
45,10,50,5,0
46,1,74,5,0
46,4,41,14,0
46,4,60,10,0
46,4,65,11,0
46,4,68,11,0
46,7,74,4,0
46,10,48,8,0
46,10,72,4,0
47,1,74,4,0
47,4,65,13,0
47,4,68,13,0
47,7,74,3,0
47,10,60,8,0
47,10,72,2,0
48,1,72,16,0
48,4,36,39,0
48,10,43,8,0
49,4,48,8,0
49,4,55,28,0
49,10,43,20,0
50,4,48,9,0
50,4,60,16,0
50,4,64,16,0
52,4,36,18,0
52,4,79,5,0
52,7,43,16,0
52,10,48,8,0
52,10,72,3,0
53,1,55,7,0
53,1,71,3,0
53,4,64,13,0
53,4,72,6,0
53,7,48,5,0
53,10,60,6,0
53,10,79,4,0
54,1,55,4,0
54,4,43,19,0
54,4,79,5,0
54,7,50,11,0
54,10,55,5,0
54,10,71,4,0
55,1,59,4,0
55,4,62,7,0
55,4,67,13,0
55,4,71,9,0
55,7,50,5,0
55,10,59,5,0
56,1,62,4,0
56,4,45,21,0
56,4,79,4,0
56,7,52,11,0
56,10,57,4,0
56,10,72,4,0
57,1,60,4,0
57,1,71,3,0
57,4,64,7,0
57,4,69,13,0
57,4,72,5,0
57,7,52,8,0
57,10,60,6,0
57,10,79,5,0
58,1,64,4,0
58,4,43,20,0
58,4,79,5,0
58,7,50,12,0
58,10,55,6,0
58,10,71,2,0
59,1,59,4,0
59,4,62,7,0
59,4,67,14,0
59,4,71,7,0
59,7,50,4,0
59,10,59,6,0
59,10,72,2,0
60,1,62,5,0
60,4,41,18,0
60,4,67,4,0
60,7,48,11,0
60,10,53,5,0
60,10,72,3,0
61,1,57,4,0
61,1,71,2,0
61,4,60,7,0
61,4,65,12,0
61,4,72,4,0
61,7,48,3,0
61,10,57,6,0
61,10,76,6,0
62,1,60,4,0
62,4,40,19,0
62,7,47,16,0
62,7,67,2,0
62,10,52,8,0
62,10,72,3,0
63,1,55,4,0
63,1,71,2,0
63,4,59,7,0
63,4,64,12,0
63,4,72,2,0
63,7,52,2,0
63,7,74,2,0
63,10,55,5,0
63,10,76,5,0
64,1,59,3,0
64,4,38,17,0
64,4,76,4,0
64,7,45,15,0
64,10,50,8,0
64,10,72,4,0
65,1,57,4,0
65,4,62,6,0
65,4,65,13,0
65,4,76,5,0
65,7,50,6,0
65,10,57,7,0
65,10,72,4,0
66,1,62,4,0
66,4,43,18,0
66,7,50,11,0
66,7,72,2,0
66,10,55,5,0
66,10,72,3,0
67,1,59,4,0
67,1,71,2,0
67,4,62,6,0
67,4,67,11,0
67,4,72,3,0
67,7,50,3,0
67,7,74,2,0
67,10,59,7,0
67,10,74,4,0
68,1,62,3,0
68,4,36,17,0
68,4,79,5,0
68,7,43,14,0
68,10,48,8,0
68,10,72,3,0
69,1,55,5,0
69,1,71,3,0
69,4,64,12,0
69,4,72,6,0
69,7,48,4,0
69,10,60,6,0
69,10,79,4,0
70,1,55,3,0
70,4,43,21,0
70,4,79,5,0
70,7,50,11,0
70,10,55,5,0
70,10,71,4,0
71,1,59,4,0
71,4,62,7,0
71,4,67,14,0
71,4,71,9,0
71,7,50,9,0
71,10,59,7,0
72,1,62,4,0
72,4,45,22,0
72,4,79,4,0
72,7,52,11,0
72,10,57,5,0
72,10,72,4,0
73,1,60,5,0
73,1,71,3,0
73,4,69,12,0
73,4,72,5,0
73,7,52,6,0
73,10,64,6,0
73,10,79,5,0
74,1,60,3,0
74,4,43,10,0
74,4,79,5,0
74,7,50,8,0
74,10,55,7,0
74,10,57,2,0
74,10,77,6,0
75,1,58,3,0
75,1,62,4,0
75,4,48,7,0
75,4,76,6,0
75,7,55,4,0
75,10,60,7,0
75,10,64,8,0
75,10,72,3,0
76,1,55,4,0
76,4,41,21,0
76,4,67,4,0
76,7,48,11,0
76,10,53,6,0
76,10,72,3,0
77,1,57,4,0
77,1,71,2,0
77,4,60,7,0
77,4,65,12,0
77,4,72,4,0
77,7,48,7,0
77,10,57,6,0
77,10,76,6,0
78,1,60,3,0
78,4,40,19,0
78,7,47,15,0
78,7,67,2,0
78,10,52,7,0
78,10,72,3,0
79,1,55,4,0
79,1,71,2,0
79,4,59,7,0
79,4,64,12,0
