beat,position,pitch,duration,program
0,4,52,43,0
0,10,55,37,0
1,4,66,35,0
1,10,83,3,0
2,1,86,2,0
2,3,83,1,0
2,4,79,3,0
2,7,81,3,0
2,9,79,1,0
2,10,76,5,0
3,4,74,6,0
3,10,76,6,0
4,4,47,47,0
4,10,50,40,0
5,4,59,33,0
5,4,78,3,0
5,7,81,4,0
5,10,78,6,0
6,4,74,3,0
6,7,76,3,0
6,10,74,4,0
7,4,66,3,0
7,7,67,4,0
7,10,66,6,0
8,4,52,43,0
8,10,55,37,0
9,4,66,35,0
9,10,83,3,0
10,1,86,2,0
10,3,83,1,0
10,4,79,3,0
10,7,81,3,0
10,9,79,1,0
10,10,76,5,0
11,4,74,6,0
11,10,76,6,0
12,4,47,47,0
12,10,54,40,0
13,4,62,33,0
13,10,69,3,0
14,1,71,2,0
14,4,74,3,0
14,7,76,2,0
14,10,78,6,0
15,4,66,4,0
15,7,67,3,0
15,10,66,5,0
16,2,52,39,0
16,3,40,39,0
16,3,55,39,0
16,4,59,38,0
16,5,64,45,0
17,10,83,3,0
18,1,86,2,0
18,3,83,1,0
18,4,79,3,0
18,7,81,3,0
18,9,79,1,0
18,10,76,5,0
19,4,74,6,0
19,10,76,6,0
20,2,59,44,0
20,3,47,41,0
20,4,62,42,0
20,4,66,42,0
21,4,78,3,0
21,7,81,4,0
21,10,78,6,0
22,4,74,3,0
22,7,76,3,0
22,10,74,4,0
23,4,66,3,0
23,7,67,4,0
23,10,66,6,0
24,4,40,22,0
24,10,47,17,0
25,4,52,5,0
25,4,55,13,0
25,4,83,3,0
25,7,86,2,0
25,8,83,3,0
25,10,52,4,0
25,10,79,8,0
26,4,38,23,0
26,10,45,17,0
26,10,79,7,0
27,4,54,13,0
27,4,78,6,0
27,10,50,6,0
27,10,74,6,0
28,4,38,46,0
28,4,74,9,0
28,10,45,40,0
28,10,78,5,0
28,10,81,7,0
29,4,57,34,0
29,4,76,5,0
29,4,79,5,0
29,10,62,29,0
29,10,74,27,0
29,10,78,27,0
31,10,59,4,0
32,4,40,20,0
32,4,67,3,0
32,10,52,3,0
32,10,55,4,0
32,10,67,1,0
33,1,67,5,0
33,4,52,1,0
33,4,55,1,0
33,4,64,1,0
33,10,67,3,0
33,10,83,3,0
34,1,86,2,0
34,3,83,1,0
34,4,40,14,0
34,4,52,8,0
34,4,55,9,0
34,4,67,3,0
34,4,79,3,0
34,7,81,3,0
34,9,79,1,0
34,10,59,3,0
34,10,67,1,0
34,10,76,5,0
35,1,69,7,0
35,4,52,1,0
35,4,55,2,0
35,4,59,1,0
35,4,64,2,0
35,4,74,6,0
35,10,52,4,0
35,10,55,5,0
35,10,59,5,0
35,10,67,3,0
35,10,76,6,0
36,4,47,19,0
36,4,66,1,0
36,7,66,1,0
36,10,59,2,0
36,10,62,2,0
36,10,66,1,0
37,1,66,1,0
37,4,59,1,0
37,4,62,1,0
37,4,66,2,0
37,4,66,4,0
37,4,78,3,0
37,7,81,4,0
37,10,67,1,0
37,10,78,6,0
38,1,66,7,0
38,4,47,19,0
38,4,59,4,0
38,4,62,5,0
38,4,74,3,0
38,7,76,3,0
38,10,59,2,0
38,10,74,4,0
39,4,59,5,0
39,4,62,6,0
39,4,64,4,0
39,4,66,3,0
39,4,66,6,0
39,7,67,4,0
39,10,54,2,0
39,10,62,3,0
39,10,66,6,0
40,4,40,20,0
40,4,64,2,0
40,10,52,3,0
40,10,55,4,0
40,10,64,2,0
41,4,52,1,0
41,4,55,1,0
41,4,64,1,0
41,4,64,3,0
41,10,64,1,0
41,10,83,3,0
42,1,64,6,0
42,1,86,2,0
42,3,83,1,0
42,4,40,14,0
