beat,position,pitch,duration,program
0,3,50,32,0
0,9,57,10,0
1,3,62,6,0
1,9,65,13,0
2,9,62,7,0
3,3,57,8,0
3,9,62,15,0
4,3,46,36,0
4,9,53,29,0
5,3,58,4,0
5,9,58,9,0
5,9,65,10,0
6,9,62,7,0
7,3,58,3,0
8,3,48,33,0
8,3,55,4,0
8,3,60,7,0
8,9,55,7,0
9,3,60,4,0
9,9,55,8,0
9,9,64,11,0
10,9,60,7,0
11,3,55,4,0
12,3,41,33,0
12,3,57,7,0
12,3,60,14,0
12,9,48,25,0
13,3,57,10,0
13,9,65,13,0
14,9,60,6,0
15,3,57,5,0
16,3,50,38,0
16,9,58,7,0
17,3,62,7,0
17,9,58,14,0
18,9,65,12,0
19,3,58,10,0
20,3,48,38,0
20,9,55,8,0
21,3,60,6,0
21,9,64,10,0
22,9,60,7,0
23,3,55,12,0
24,3,46,33,0
24,9,53,27,0
25,3,58,8,0
25,9,62,13,0
26,9,58,7,0
27,3,62,5,0
28,3,48,47,0
28,3,55,4,0
28,3,60,8,0
28,9,55,8,0
29,3,60,3,0
29,9,55,28,0
29,9,64,29,0
30,3,65,11,4
31,3,67,13,4
32,3,41,32,0
32,3,60,16,0
32,3,65,21,4
32,9,48,26,0
33,3,53,9,0
33,9,60,2,0
33,9,65,15,0
34,3,67,12,4
34,9,60,7,0
35,3,53,3,0
35,3,69,12,4
36,3,48,34,0
36,3,60,7,0
36,3,72,12,4
36,9,55,8,0
37,3,60,4,0
37,3,69,14,4
37,9,55,9,0
37,9,64,10,0
38,3,67,11,4
38,9,60,7,0
39,3,55,3,0
39,3,69,12,4
40,3,50,30,0
40,3,57,5,0
40,3,62,7,0
40,3,67,16,4
40,9,57,8,0
41,3,62,5,0
41,9,65,12,0
41,9,65,16,4
42,9,62,6,0
43,3,57,8,0
43,3,69,10,4
43,9,62,5,0
44,3,48,31,0
44,3,60,7,0
44,3,72,11,4
44,9,55,8,0
45,3,60,4,0
45,3,69,11,4
45,9,64,11,0
46,3,67,12,4
46,9,60,6,0
47,3,55,4,0
47,3,69,11,4
48,3,46,37,0
48,3,58,5,0
48,3,62,14,0
48,3,67,17,4
48,9,53,34,0
49,3,58,8,0
49,9,65,13,0
49,9,65,16,4
50,9,62,8,0
51,3,58,4,0
