beat,position,pitch,duration,program
0,9,78,2,4
1,2,78,2,4
1,6,47,20,0
1,6,78,2,4
1,9,78,1,4
2,0,54,16,0
2,0,75,2,4
2,6,59,8,0
2,6,78,1,4
2,8,78,3,4
3,0,75,2,4
3,6,46,19,0
3,9,78,1,4
4,0,54,13,0
4,0,78,1,4
4,3,78,1,4
4,5,78,1,4
4,6,58,7,0
4,6,78,1,4
4,9,78,1,4
5,0,61,6,0
5,0,78,2,4
5,6,44,20,0
5,6,59,13,0
5,9,78,1,4
6,0,51,18,0
6,0,78,1,4
6,3,78,1,4
6,6,56,7,0
6,6,78,1,4
6,9,78,1,4
7,0,59,4,0
7,0,78,3,4
7,3,61,3,0
7,6,42,19,0
7,6,63,13,0
7,9,78,1,4
8,0,51,8,0
8,0,78,1,4
8,3,78,1,4
8,5,78,1,4
8,6,54,7,0
8,6,59,6,0
8,6,78,1,4
8,7,78,1,4
8,9,78,1,4
9,0,51,1,0
9,0,78,1,4
9,6,40,19,0
9,6,56,11,0
9,6,59,12,0
9,6,63,12,0
9,9,78,1,4
10,0,47,13,0
10,0,78,1,4
10,3,78,1,4
10,6,52,7,0
10,6,78,1,4
10,9,78,1,4
11,0,78,1,4
11,3,78,3,4
11,6,40,19,0
11,6,55,19,0
11,6,61,19,0
11,6,78,1,4
11,9,78,1,4
12,0,47,15,0
12,0,78,1,4
12,1,78,2,4
12,3,78,1,4
12,6,52,8,0
12,6,78,1,4
12,8,78,1,4
12,9,78,1,4
13,0,59,5,0
13,0,78,1,4
13,6,42,20,0
13,6,54,7,0
13,6,61,14,0
13,9,78,1,4
14,0,49,19,0
14,0,78,1,4
14,3,78,1,4
14,6,54,10,0
14,6,78,1,4
14,9,78,1,4
15,0,58,7,0
15,0,78,3,4
15,3,78,1,4
15,6,42,12,0
15,6,61,6,0
15,6,78,1,4
15,8,78,1,4
15,10,78,1,4
16,0,49,6,0
16,0,59,6,0
16,0,78,1,4
16,2,78,1,4
16,4,78,1,4
16,6,54,7,0
16,6,64,7,0
16,6,78,1,4
16,8,78,1,4
16,10,78,1,4
17,0,56,6,0
17,0,63,6,0
17,0,78,1,4
17,6,47,20,0
17,6,66,12,0
17,6,78,1,4
17,9,78,1,4
18,0,54,7,0
18,0,78,2,4
18,6,59,7,0
18,6,63,8,0
18,6,78,1,4
18,9,78,1,4
19,0,54,6,0
19,0,78,2,4
19,6,46,18,0
19,6,61,13,0
19,9,78,1,4
20,0,54,6,0
20,0,78,1,4
20,3,78,1,4
20,4,78,1,4
20,6,58,5,0
20,6,66,6,0
20,6,78,1,4
20,9,78,2,4
21,0,70,6,0
21,0,78,1,4
21,6,44,21,0
21,6,63,19,0
21,6,66,18,0
21,6,71,25,0
21,9,78,1,4
22,0,51,7,0
22,0,78,1,4
22,3,78,1,4
22,6,56,7,0
22,6,78,1,4
22,9,78,1,4
23,0,51,7,0
23,0,78,2,4
23,6,42,19,0
23,6,61,8,0
23,6,70,9,0
23,6,78,1,4
23,8,78,1,4
23,9,78,1,4
24,0,51,7,0
24,0,78,1,4
24,1,78,1,4
24,3,78,1,4
24,6,54,7,0
24,6,59,7,0
24,6,66,11,0
24,6,78,1,4
24,7,78,1,4
24,9,78,1,4
25,0,51,2,0
25,0,78,1,4
25,6,40,19,0
25,6,59,8,0
25,6,64,11,0
25,6,68,13,0
25,9,78,1,4
26,0,47,7,0
26,0,78,2,4
26,3,78,2,4
26,6,52,7,0
26,6,78,2,4
27,0,47,6,0
27,0,66,5,0
27,0,78,1,4
27,3,78,1,4
27,6,40,18,0
27,6,59,9,0
27,6,64,8,0
27,6,67,15,0
27,6,78,2,4
27,9,78,1,4
