beat,position,pitch,duration,program
0,2,41,96,0
0,2,53,96,0
0,2,60,96,0
8,2,39,44,0
8,8,46,41,0
9,2,51,15,0
9,8,55,18,0
10,2,63,42,0
10,8,51,18,0
11,2,58,32,0
11,8,55,20,0
12,2,39,43,0
12,8,46,42,0
13,2,51,37,0
13,8,55,9,0
14,2,63,45,0
14,8,55,6,0
15,2,58,33,0
15,8,55,21,0
16,2,39,36,0
16,8,46,31,0
17,2,51,27,0
17,8,55,9,0
18,2,63,25,0
18,8,55,7,0
19,2,58,12,0
19,8,55,6,0
20,2,44,37,0
20,8,51,29,0
21,2,56,15,0
21,8,60,18,0
22,2,67,22,0
22,8,56,5,0
23,2,63,12,0
23,8,60,7,0
24,2,36,23,0
24,8,43,16,0
25,2,48,10,0
25,8,55,19,0
26,2,63,24,0
27,2,60,11,0
27,8,55,5,0
28,2,44,20,0
28,8,51,13,0
29,2,56,5,0
29,8,60,6,0
29,8,63,1,0
30,2,43,13,0
30,8,50,7,0
31,2,62,11,0
31,8,55,5,0
32,2,41,16,0
32,8,48,12,0
33,2,60,10,0
33,8,53,7,0
34,2,46,12,0
34,8,53,18,0
35,2,62,11,0
35,8,58,6,0
36,2,39,44,0
36,8,46,41,0
37,2,51,26,0
37,8,55,45,0
38,2,58,42,0
38,2,63,39,0
40,2,39,36,0
40,2,55,6,4
40,8,46,30,0
40,8,56,3,4
41,2,51,14,0
41,2,58,4,4
41,8,55,19,0
41,8,60,3,4
42,2,58,16,4
42,2,63,33,0
42,8,51,4,0
43,2,58,22,0
43,8,55,11,0
44,2,38,38,0
44,2,53,6,4
44,8,50,22,0
44,8,58,3,4
45,2,55,14,0
45,2,58,4,4
45,8,58,13,0
45,8,60,3,4
46,2,58,24,4
46,2,62,23,0
46,8,50,16,0
47,2,58,11,0
47,8,55,5,0
48,2,36,36,0
48,2,51,5,4
48,8,43,30,0
48,8,53,5,4
49,2,48,15,0
49,2,55,4,4
49,8,55,18,0
49,8,63,4,4
50,2,60,15,4
50,2,63,25,0
50,8,48,9,0
51,2,55,12,4
51,2,60,12,0
51,8,55,6,0
52,2,43,34,0
52,2,58,39,4
52,8,50,20,0
53,2,55,9,0
53,8,58,8,0
54,2,62,25,0
54,8,50,4,0
55,2,58,13,0
55,8,55,6,0
56,2,44,37,0
56,2,60,5,4
56,8,51,30,0
56,8,63,4,4
57,2,56,15,0
57,2,63,5,4
57,8,60,17,0
57,8,65,5,4
58,2,63,16,4
58,2,68,25,0
58,8,56,6,0
59,2,63,13,0
59,8,60,3,4
59,8,60,7,0
60,2,43,17,0
60,2,58,4,4
60,8,50,10,0
60,8,60,3,4
61,2,55,3,4
61,2,55,13,0
61,8,53,3,4
61,8,62,6,0
62,2,36,14,0
62,2,51,12,4
62,8,43,8,0
63,2,48,11,0
63,2,63,12,0
63,8,55,5,0
64,2,44,23,0
64,2,48,5,4
64,8,51,4,4
64,8,56,8,0
65,2,53,3,4
65,2,63,11,0
65,8,56,5,0
65,8,58,3,4
66,2,46,10,0
66,2,55,9,4
66,8,53,17,0
67,2,53,5,4
67,2,62,11,0
67,8,55,3,4
67,8,58,5,0
67,11,53,3,4
68,2,39,40,0
68,2,51,43,4
68,8,46,42,0
69,2,51,12,0
69,8,55,19,0
70,2,63,43,0
70,8,51,19,0
71,2,58,31,0
71,8,55,21,0
72,2,39,23,0
72,8,46,12,0
73,2,51,6,0
73,8,55,3,0
74,2,46,23,0
74,2,53,4,0
74,2,58,11,0
74,2,62,10,0
75,2,55,5,4
75,2,62,11,0
75,8,58,4,4
75,8,58,5,0
76,2,39,36,0
76,2,58,9,0
76,2,63,9,0
76,2,67,12,4
76,7,46,20,0
77,2,58,6,0
77,2,63,6,0
77,8,67,3,4
78,1,58,6,0
78,1,63,6,0
78,2,67,4,4
78,7,46,7,0
78,8,65,3,4
79,1,58,7,0
79,1,63,6,0
79,2,65,3,4
79,7,55,6,0
79,8,63,4,4
80,1,43,44,0
80,1,62,8,0
80,2,55,3,0
80,2,58,26,4
80,7,50,9,0
81,1,58,6,0
81,7,50,8,0
82,1,55,10,0
82,1,58,7,0
82,1,62,11,0
82,7,50,14,0
83,1,58,5,0
83,2,55,6,4
83,7,55,7,0
83,8,58,4,4
84,1,48,12,0
84,1,63,12,0
84,2,63,15,4
84,7,55,7,0
85,1,60,6,0
85,7,55,2,0
85,8,63,4,4
86,1,46,14,0
86,1,58,7,0
86,1,62,8,0
86,2,63,7,4
86,8,60,3,4
87,1,53,4,0
87,1,58,5,0
87,2,60,3,4
87,2,62,5,0
87,8,58,2,4
87,11,60,2,4
88,1,39,39,0
88,1,58,7,0
88,1,63,8,0
88,2,55,27,4
88,7,46,32,0
88,8,55,2,0
89,1,58,6,0
89,1,63,6,0
89,7,55,3,0
90,1,63,9,0
90,2,58,8,0
91,1,58,2,0
91,1,63,3,0
91,2,55,5,4
91,8,58,4,4
92,1,38,13,0
92,1,62,5,0
92,1,65,8,0
92,1,68,9,0
92,2,67,15,4
93,1,62,3,0
93,1,65,6,0
93,1,68,6,0
93,7,62,2,0
93,8,67,4,4
94,1,43,22,0
94,2,55,9,0
94,2,62,9,0
94,2,67,6,4
94,7,50,15,0
94,8,65,3,4
95,1,55,4,0
95,1,59,6,0
95,1,62,7,0
95,2,65,4,4
95,8,55,3,0
95,8,63,4,4
96,1,48,19,0
96,1,55,3,0
96,1,60,10,0
96,2,60,27,4
96,7,55,4,0
97,1,55,2,0
97,1,60,6,0
97,7,55,5,0
98,1,46,18,0
98,2,58,3,0
98,2,62,7,0
98,8,58,3,0
99,1,58,7,0
99,1,62,7,0
99,2,60,5,4
99,8,63,6,4
100,1,44,14,0
100,1,56,8,0
100,1,60,9,0
100,2,65,12,4
100,7,51,7,0
101,1,56,5,0
101,1,60,7,0
101,8,65,3,4
102,1,41,17,0
102,1,53,9,0
102,1,60,9,0
102,2,65,4,4
102,7,48,11,0
102,8,65,3,4
102,11,67,2,4
103,1,53,4,0
103,1,57,6,0
103,1,60,7,0
103,2,62,5,4
103,8,60,5,4
104,1,46,47,0
104,1,58,7,0
104,2,58,23,4
104,2,62,7,0
104,7,53,41,0
105,1,58,8,0
105,7,62,3,0
106,1,58,23,0
106,1,65,24,0
108,2,39,38,0
108,2,55,6,4
108,8,46,31,0
108,8,56,3,4
109,2,51,14,0
109,2,58,4,4
109,8,55,19,0
109,8,60,3,4
110,2,58,16,4
110,2,63,23,0
110,8,51,6,0
111,2,58,18,0
111,8,55,9,0
112,2,38,38,0
112,2,53,6,4
112,8,50,20,0
112,8,58,3,4
113,2,55,17,0
113,2,58,4,4
113,8,58,6,0
113,8,60,3,4
114,2,58,24,4
114,2,62,23,0
114,8,50,6,0
115,2,58,13,0
115,8,55,7,0
116,2,36,38,0
116,2,51,5,4
116,8,43,32,0
116,8,53,5,4
117,2,48,14,0
117,2,55,4,4
117,8,55,18,0
117,8,63,4,4
118,2,60,15,4
118,2,63,24,0
118,8,48,10,0
119,2,55,12,4
119,2,60,12,0
119,8,55,6,0
120,2,43,38,0
120,2,58,39,4
120,8,50,31,0
121,2,55,24,0
121,8,58,6,0
122,2,62,7,0
122,8,70,18,0
123,2,67,12,0
123,8,62,6,0
124,2,44,39,0
124,2,60,5,4
124,8,51,32,0
124,8,63,4,4
125,2,56,14,0
125,2,63,5,4
125,8,60,12,0
125,8,65,5,4
126,2,63,16,4
126,2,68,23,0
126,8,56,7,0
127,2,63,11,0
127,8,60,3,4
127,8,60,5,0
128,2,46,11,0
128,2,58,4,4
128,8,60,3,4
128,8,62,17,0
129,2,47,6,0
129,2,55,3,4
129,8,53,3,4
129,8,59,8,0
130,2,36,20,0
130,2,51,12,4
130,8,43,14,0
131,2,48,11,0
131,8,63,6,0
132,2,41,22,0
132,2,48,5,4
132,8,48,19,0
132,8,51,4,4
133,2,53,3,4
133,2,53,6,0
133,8,56,6,0
133,8,58,3,4
134,2,46,10,0
134,2,55,9,4
134,8,53,18,0
135,2,53,5,4
135,2,62,9,0
135,8,55,3,4
135,8,58,7,0
135,11,53,3,4
136,2,39,35,0
136,2,51,43,4
136,8,46,29,0
137,2,51,14,0
137,8,55,18,0
138,2,63,24,0
138,8,51,7,0
139,2,58,12,0
139,8,55,6,0
140,2,44,37,0
140,8,51,30,0
141,2,56,15,0
141,8,60,11,0
142,2,67,23,0
142,8,56,5,0
143,2,63,12,0
143,8,60,6,0
143,11,36,1,0
144,2,36,35,0
144,8,43,30,0
145,2,48,14,0
145,8,55,19,0
146,2,63,25,0
146,8,48,8,0
147,2,60,12,0
147,8,55,6,0
148,2,44,20,0
148,8,51,13,0
149,2,56,5,0
149,8,63,7,0
149,8,68,7,0
149,11,51,1,0
150,2,43,18,0
150,8,50,12,0
151,2,55,3,0
151,2,62,12,0
151,8,58,6,0
152,2,41,16,0
152,8,48,11,0
153,2,53,8,0
153,2,60,13,0
153,8,57,6,0
154,2,46,17,0
154,8,53,10,0
155,2,58,4,0
155,2,62,14,0
155,8,65,7,0
156,2,39,48,0
156,8,46,40,0
157,2,51,14,0
157,8,55,18,0
158,2,63,23,0
158,8,51,17,0
159,2,58,11,0
159,8,55,5,0
160,2,39,36,0
160,2,55,6,4
160,8,46,30,0
160,8,56,3,4
161,2,51,14,0
161,2,58,4,4
161,8,55,19,0
161,8,60,3,4
162,2,58,16,4
162,2,63,33,0
162,8,51,4,0
163,2,58,22,0
163,8,55,11,0
164,2,38,38,0
164,2,53,6,4
164,8,50,22,0
164,8,58,3,4
165,2,55,14,0
165,2,58,4,4
165,8,58,13,0
165,8,60,3,4
166,2,58,24,4
166,2,62,23,0
166,8,50,16,0
167,2,58,11,0
167,8,55,5,0
168,2,36,36,0
168,2,51,5,4
168,8,43,30,0
168,8,53,5,4
169,2,48,15,0
169,2,55,4,4
169,8,55,18,0
169,8,63,4,4
170,2,60,15,4
170,2,63,25,0
170,8,48,9,0
171,2,55,12,4
171,2,60,12,0
171,8,55,6,0
172,2,43,34,0
172,2,58,39,4
172,8,50,20,0
173,2,55,9,0
173,8,58,8,0
174,2,62,25,0
174,8,50,4,0
175,2,58,13,0
175,8,55,6,0
176,2,44,37,0
176,2,60,5,4
176,8,51,30,0
176,8,63,4,4
177,2,56,15,0
177,2,63,5,4
177,8,60,17,0
177,8,65,5,4
178,2,63,16,4
178,2,68,25,0
178,8,56,6,0
179,2,63,13,0
179,8,60,3,4
179,8,60,7,0
180,2,43,17,0
180,2,58,4,4
180,8,50,10,0
180,8,60,3,4
181,2,55,3,4
181,2,55,13,0
181,8,53,3,4
181,8,62,6,0
182,2,36,14,0
182,2,51,12,4
182,8,43,8,0
183,2,48,11,0
183,2,63,12,0
183,8,55,5,0
184,2,44,23,0
184,2,48,5,4
184,8,51,4,4
184,8,56,8,0
185,2,53,3,4
185,2,63,11,0
185,8,56,5,0
185,8,58,3,4
186,2,46,10,0
186,2,55,9,4
186,8,53,17,0
187,2,53,5,4
187,2,62,11,0
187,8,55,3,4
187,8,58,5,0
187,11,53,3,4
188,2,39,40,0
188,2,51,29,4
188,8,46,41,0
189,2,51,12,0
189,8,55,19,0
190,2,63,23,0
190,8,51,17,0
191,2,55,5,4
191,2,58,11,0
191,8,55,5,0
191,8,58,4,4
192,2,39,36,0
192,2,58,9,0
192,2,63,9,0
192,2,67,12,4
192,7,46,20,0
193,2,58,6,0
193,2,63,6,0
193,8,67,3,4
194,1,58,6,0
194,1,63,6,0
194,2,67,4,4
194,7,46,7,0
194,8,65,3,4
195,1,58,7,0
195,1,63,6,0
195,2,65,3,4
195,7,55,6,0
195,8,63,4,4
196,1,43,44,0
196,1,62,8,0
196,2,55,3,0
196,2,58,26,4
196,7,50,9,0
197,1,58,6,0
197,7,50,8,0
198,1,55,10,0
198,1,58,7,0
198,1,62,11,0
198,7,50,14,0
199,1,58,5,0
199,2,55,6,4
199,7,55,7,0
199,8,58,4,4
200,1,48,12,0
200,1,63,12,0
200,2,63,15,4
200,7,55,7,0
201,1,60,6,0
201,7,55,2,0
201,8,63,4,4
202,1,46,14,0
202,1,58,7,0
202,1,62,8,0
202,2,63,7,4
202,8,60,3,4
203,1,53,4,0
203,1,58,5,0
203,2,60,3,4
203,2,62,5,0
203,8,58,2,4
203,11,60,2,4
204,1,39,39,0
204,1,58,7,0
204,1,63,8,0
204,2,55,27,4
204,7,46,32,0
204,8,55,2,0
205,1,58,6,0
205,1,63,6,0
205,7,55,3,0
206,1,63,9,0
206,2,58,8,0
207,1,58,2,0
207,1,63,3,0
207,2,55,5,4
207,8,58,4,4
208,1,38,13,0
208,1,62,5,0
208,1,65,8,0
208,1,68,9,0
208,2,67,15,4
209,1,62,3,0
209,1,65,6,0
209,1,68,6,0
209,7,62,2,0
209,8,67,4,4
210,1,43,22,0
210,2,55,9,0
210,2,62,9,0
210,2,67,6,4
210,7,50,15,0
210,8,65,3,4
211,1,55,4,0
211,1,59,6,0
211,1,62,7,0
211,2,65,4,4
211,8,55,3,0
211,8,63,4,4
212,1,48,19,0
212,1,55,3,0
212,1,60,10,0
212,2,60,27,4
212,7,55,4,0
213,1,55,2,0
213,1,60,6,0
213,7,55,5,0
214,1,46,18,0
214,2,58,3,0
214,2,62,7,0
214,8,58,3,0
215,1,58,7,0
215,1,62,7,0
215,2,60,5,4
215,8,63,6,4
216,1,44,14,0
216,1,56,8,0
216,1,60,9,0
216,2,65,12,4
216,7,51,7,0
217,1,56,5,0
217,1,60,7,0
217,8,65,3,4
218,1,41,17,0
218,1,53,9,0
218,1,60,9,0
218,2,65,4,4
218,7,48,11,0
218,8,65,3,4
218,11,67,2,4
219,1,53,4,0
219,1,57,6,0
219,1,60,7,0
219,2,62,5,4
219,8,60,5,4
220,1,46,47,0
220,1,58,7,0
220,2,58,23,4
220,2,62,7,0
220,7,53,41,0
221,1,58,8,0
221,7,62,3,0
222,1,58,23,0
222,1,65,24,0
224,2,39,36,0
224,2,55,6,4
224,2,58,9,0
224,2,63,9,0
224,7,46,20,0
224,8,56,3,4
225,2,58,4,4
225,2,58,6,0
225,2,63,6,0
225,8,60,3,4
226,1,58,6,0
226,1,63,6,0
226,2,58,16,4
226,7,46,7,0
227,1,58,7,0
227,1,63,6,0
227,7,55,6,0
228,1,43,44,0
228,1,62,8,0
228,2,53,6,4
228,2,55,3,0
228,7,50,9,0
228,8,58,3,4
229,1,58,6,0
229,2,58,4,4
229,7,50,8,0
229,8,60,3,4
230,1,55,10,0
230,1,58,7,0
230,1,62,11,0
230,2,58,24,4
230,7,50,14,0
231,1,58,5,0
231,7,55,7,0
232,1,48,12,0
232,1,63,12,0
232,2,51,5,4
232,7,55,7,0
232,8,53,5,4
233,1,60,6,0
233,2,55,4,4
233,7,55,2,0
233,8,63,4,4
234,1,46,14,0
234,1,58,7,0
234,1,62,8,0
234,2,60,15,4
235,1,53,4,0
235,1,58,5,0
235,2,55,12,4
235,2,62,5,0
236,1,39,39,0
236,1,58,7,0
236,1,63,8,0
236,2,58,39,4
236,7,46,32,0
236,8,55,2,0
237,1,58,6,0
237,1,63,6,0
237,7,55,3,0
238,1,63,9,0
238,2,58,8,0
239,1,58,2,0
239,1,63,3,0
240,1,38,13,0
240,1,62,5,0
240,1,65,8,0
240,1,68,9,0
240,2,60,5,4
240,8,63,4,4
241,1,62,3,0
241,1,65,6,0
241,1,68,6,0
241,2,63,5,4
241,7,62,2,0
241,8,65,5,4
242,1,43,22,0
242,2,55,9,0
242,2,62,9,0
242,2,63,16,4
242,7,50,15,0
243,1,55,4,0
243,1,59,6,0
243,1,62,7,0
243,8,55,3,0
243,8,60,3,4
244,1,48,19,0
244,1,55,3,0
244,1,60,10,0
244,2,58,4,4
244,7,55,4,0
244,8,60,3,4
245,1,55,2,0
245,1,60,6,0
245,2,55,3,4
245,7,55,5,0
245,8,53,3,4
246,1,46,18,0
246,2,51,12,4
246,2,58,3,0
246,2,62,7,0
246,8,58,3,0
247,1,58,7,0
247,1,62,7,0
248,1,44,14,0
248,1,56,8,0
248,1,60,9,0
248,2,48,5,4
248,7,51,7,0
248,8,51,4,4
249,1,56,5,0
249,1,60,7,0
249,2,53,3,4
249,8,58,3,4
250,1,41,17,0
250,1,53,9,0
250,1,60,9,0
250,2,55,9,4
250,7,48,11,0
251,1,53,4,0
251,1,57,6,0
251,1,60,7,0
251,2,53,5,4
251,8,55,3,4
251,11,53,3,4
252,1,46,47,0
252,1,58,7,0
252,2,51,43,4
252,2,62,7,0
252,7,53,41,0
253,1,58,8,0
253,7,62,3,0
254,1,58,23,0
254,1,65,24,0
256,2,36,46,0
256,8,43,39,0
257,2,48,14,0
257,8,55,5,0
258,2,55,5,0
258,2,60,9,0
258,2,64,8,0
258,8,48,6,0
259,2,48,1,0
259,2,60,7,0
259,2,64,14,0
259,8,55,8,0
259,11,60,4,0
260,2,41,44,0
260,2,57,6,4
260,8,48,37,0
260,8,58,3,4
261,2,53,13,0
261,2,60,4,4
261,8,60,12,0
261,8,62,3,4
262,2,60,16,4
262,2,65,10,0
262,2,69,9,0
262,8,53,7,0
263,2,69,13,0
263,5,53,2,0
263,8,65,7,0
263,11,60,4,0
264,2,40,37,0
264,2,55,6,4
264,8,57,9,0
264,8,60,3,4
265,2,60,4,4
265,2,63,1,0
265,2,64,21,0
265,8,57,7,0
265,8,62,3,4
266,2,60,9,0
266,2,60,24,4
266,8,57,7,0
267,2,64,11,0
267,5,40,3,0
267,8,60,5,0
267,11,57,4,0
268,2,38,40,0
268,2,53,5,4
268,8,45,34,0
268,8,55,5,4
269,2,50,13,0
269,2,57,4,4
269,8,57,18,0
269,8,65,4,4
270,2,62,15,4
270,2,65,16,0
270,8,50,7,0
271,2,57,12,4
271,2,62,11,0
271,5,50,4,0
271,8,57,5,0
271,11,65,2,0
272,2,45,18,0
272,2,60,39,4
272,5,52,10,0
272,8,57,4,0
272,11,60,2,0
273,2,64,7,0
273,5,52,2,0
273,8,57,4,0
274,2,41,22,0
274,2,53,13,0
274,2,57,13,0
274,2,60,10,0
274,2,63,10,0
275,2,63,12,0
275,5,53,6,0
275,8,60,6,0
275,11,57,3,0
276,2,46,21,0
276,2,62,5,4
276,5,53,20,0
276,8,58,6,0
276,8,65,4,4
276,11,62,4,0
277,2,65,5,4
277,2,70,20,0
277,5,58,10,0
277,8,65,15,0
277,8,67,5,4
277,11,62,9,0
278,2,46,16,0
278,2,65,16,4
278,5,53,13,0
278,8,58,6,0
278,11,62,5,0
279,2,70,9,0
279,5,58,2,0
279,8,62,3,4
279,8,65,5,0
279,11,62,2,0
280,2,45,10,0
280,2,60,4,4
280,5,52,7,0
280,8,57,3,0
280,8,62,3,4
280,11,64,8,0
281,2,49,8,0
281,2,57,3,4
281,5,61,3,0
281,8,55,3,4
281,8,57,7,0
281,11,64,3,0
282,2,38,20,0
282,2,53,12,4
282,5,45,18,0
282,8,50,6,0
282,11,57,4,0
283,2,65,12,0
283,5,50,8,0
283,8,62,5,0
283,11,57,3,0
284,2,43,16,0
284,2,50,5,4
284,5,50,9,0
284,8,53,4,4
284,8,55,3,0
284,11,58,2,0
285,2,55,3,4
285,2,62,10,0
285,5,50,2,0
285,8,58,4,0
285,8,60,3,4
285,11,55,3,0
286,2,36,24,0
286,2,57,9,4
286,5,43,20,0
286,8,48,6,0
286,11,55,6,0
287,2,55,5,4
287,2,64,12,0
287,5,48,8,0
287,8,57,3,4
287,8,60,5,0
287,11,55,3,0
287,11,55,3,4
288,2,41,21,0
288,2,53,23,4
288,5,48,21,0
288,8,53,6,0
288,11,57,5,0
289,2,65,20,0
289,5,53,4,0
289,8,60,14,0
289,11,57,9,0
290,2,41,25,0
290,5,48,22,0
290,8,53,19,0
290,11,57,16,0
291,2,65,13,0
292,2,46,41,0
292,2,62,5,4
292,8,53,35,0
292,8,65,4,4
293,2,58,14,0
293,2,65,5,4
293,8,62,7,0
293,8,67,5,4
294,2,65,13,0
294,2,65,16,4
294,8,58,8,0
295,2,62,12,0
295,8,62,3,4
295,8,65,6,0
296,2,45,17,0
296,2,60,4,4
296,8,52,12,0
296,8,62,3,4
297,2,57,3,4
297,2,57,4,0
297,8,55,3,4
297,8,60,6,0
298,2,38,15,0
298,2,53,12,4
298,8,45,10,0
299,2,50,6,0
299,2,62,10,0
299,2,65,10,0
299,8,57,5,0
300,2,43,19,0
300,2,50,5,4
300,5,50,9,0
300,5,55,3,0
300,8,53,4,4
300,11,58,3,0
301,2,55,3,4
301,2,62,11,0
301,5,50,3,0
301,8,58,4,0
301,8,60,3,4
301,11,55,2,0
302,2,36,16,0
302,2,57,9,4
302,5,43,13,0
302,8,48,7,0
302,11,55,5,0
303,2,55,5,4
303,2,64,11,0
303,5,48,4,0
303,8,57,3,4
303,8,60,5,0
303,11,55,2,0
303,11,55,3,4
304,2,38,17,0
304,2,53,23,4
304,5,45,13,0
304,8,50,6,0
304,11,57,6,0
305,2,65,12,0
305,5,50,2,0
305,8,62,5,0
305,11,57,3,0
306,2,36,16,0
306,5,43,13,0
306,8,48,6,0
306,11,55,5,0
307,2,64,11,0
307,5,48,1,0
307,8,60,5,0
307,11,55,2,0
308,1,34,19,0
308,2,50,5,4
308,7,41,14,0
308,8,53,4,4
309,2,46,7,0
309,2,55,3,4
309,8,53,1,0
309,8,60,3,4
310,2,60,68,0
310,3,36,64,0
310,3,48,66,0
310,3,55,67,0
310,3,64,67,0
310,6,57,13,4
311,10,55,44,4
316,0,53,68,4
316,2,41,49,0
316,8,48,42,0
317,2,53,16,0
317,8,57,20,0
318,2,65,25,0
318,9,53,17,0
319,3,60,11,0
319,8,57,7,0
320,2,46,49,0
320,2,58,45,0
320,2,62,47,0
320,2,65,1,0
320,2,70,47,0
324,1,50,49,0
324,1,57,48,0
324,1,62,48,0
324,1,65,1,0
324,1,69,48,0
328,1,46,25,0
328,1,58,25,0
328,1,62,1,0
328,1,65,1,0
328,1,70,25,0
330,1,45,14,0
330,1,60,14,0
330,1,64,25,0
330,7,52,8,0
331,1,57,13,0
331,7,60,7,0
332,1,43,19,0
332,7,50,12,0
333,1,55,13,0
333,7,58,7,0
334,3,36,45,0
334,3,55,21,0
334,3,60,28,0
334,3,64,45,0
334,11,43,35,0
335,7,48,27,0
336,4,55,20,0
338,6,60,26,0
338,8,57,19,0
338,9,53,15,0
338,11,29,1,0
339,8,41,66,0
340,1,48,61,0
340,4,53,58,0
340,7,57,4,0
340,10,60,1,0
341,2,65,5,0
341,6,69,3,0
341,9,72,2,0
342,2,77,16,0
342,6,81,12,0
342,11,84,7,0
343,5,89,2,0
344,3,89,11,0
344,4,93,10,0
344,4,96,10,0
344,7,101,7,0
