beat,position,pitch,duration,program
0,6,53,15,0
0,6,69,14,0
1,0,60,8,0
1,6,65,4,0
2,6,52,15,0
2,6,64,7,0
2,6,67,13,0
3,0,60,8,0
3,6,64,6,0
4,6,50,15,0
4,6,65,12,0
5,0,57,8,0
5,6,62,5,0
6,6,53,15,0
6,6,60,4,0
6,6,65,9,0
7,0,60,7,0
7,6,63,6,0
8,0,60,5,0
8,6,46,21,0
8,6,58,8,0
8,6,65,13,0
9,0,53,16,0
9,6,58,6,0
10,0,62,6,0
10,6,45,17,0
10,6,60,13,0
11,0,52,11,0
11,6,57,8,0
12,0,60,6,0
12,6,43,45,0
12,6,62,13,0
13,0,50,21,0
13,6,58,8,0
14,0,62,10,0
14,6,67,7,0
15,0,50,10,0
15,6,58,6,0
15,6,62,12,0
16,0,55,7,0
16,6,48,39,0
16,6,60,8,0
17,0,55,7,0
17,6,62,7,0
18,0,55,5,0
18,6,64,12,0
19,0,55,7,0
19,6,60,4,0
20,6,36,2,0
20,6,55,4,0
20,6,64,8,0
21,0,48,30,0
21,6,55,24,0
22,0,60,7,0
22,0,67,8,0
23,9,65,2,4
24,0,65,2,4
24,3,67,2,4
24,6,53,49,0
24,6,65,11,0
24,6,69,4,4
25,0,60,7,0
25,0,69,4,4
25,6,67,6,0
25,6,69,5,4
26,0,60,7,0
26,0,70,3,4
26,3,69,16,4
26,6,69,13,0
27,0,60,8,0
27,6,65,4,0
27,9,69,3,4
28,0,67,3,4
28,3,65,3,4
28,6,52,22,0
28,6,64,10,0
28,6,67,5,4
29,0,60,5,0
29,0,67,4,4
29,6,67,5,4
29,6,67,10,0
30,0,64,7,0
30,0,70,2,4
30,3,69,16,4
30,6,49,17,0
31,0,61,7,0
31,6,64,9,0
32,0,61,3,0
32,0,67,5,4
32,6,50,20,0
32,6,62,13,0
32,6,65,6,4
33,0,57,8,0
33,0,64,3,4
33,3,65,11,4
33,6,65,14,0
34,0,57,8,0
34,3,64,3,4
34,6,50,17,0
34,6,62,10,0
34,6,65,6,4
35,0,57,7,0
35,0,64,6,4
35,6,62,5,4
35,6,65,13,0
36,0,60,2,4
36,3,60,28,4
36,6,45,39,0
