beat,position,pitch,duration,program
0,10,57,41,0
0,11,50,41,0
0,11,62,39,0
1,0,65,38,0
4,9,53,42,0
4,10,58,45,0
4,11,46,45,0
4,11,62,44,0
9,0,50,39,0
9,0,57,36,0
9,0,62,34,0
9,1,65,33,0
12,10,57,39,0
12,11,45,45,0
12,11,61,41,0
13,0,64,47,0
17,0,38,42,0
17,0,50,44,0
17,0,57,41,0
17,0,62,41,0
17,1,65,45,0
20,6,38,6,0
21,0,46,47,0
21,0,53,39,0
21,0,58,47,0
21,1,62,45,0
24,6,53,3,0
25,0,48,41,0
25,0,55,44,0
25,0,60,42,0
25,1,64,45,0
28,6,36,6,0
29,0,38,38,0
29,0,45,46,0
29,1,57,44,0
29,1,62,45,0
29,1,65,45,0
33,0,50,41,0
33,0,57,29,0
33,0,62,29,0
33,0,65,32,0
33,6,74,3,4
33,9,72,2,4
34,0,72,5,4
34,6,74,2,4
34,9,69,11,4
36,0,57,2,0
36,0,62,4,0
36,0,65,5,0
36,0,67,6,4
36,6,45,5,0
36,6,65,3,4
36,9,69,27,4
37,0,41,38,0
37,0,53,8,0
37,0,57,6,0
38,0,48,12,0
38,5,57,4,0
38,5,60,5,0
38,6,53,2,0
39,6,53,2,0
40,0,57,3,0
40,0,60,4,0
40,6,53,1,0
41,0,50,20,0
41,0,57,3,0
41,0,62,7,0
41,6,57,6,0
41,6,74,1,4
41,9,74,2,4
42,0,74,6,4
42,6,57,4,0
42,6,76,3,4
42,9,74,6,4
43,0,45,16,0
43,0,57,7,0
43,0,60,6,0
43,3,72,6,4
44,0,57,2,0
44,0,60,2,0
44,0,64,3,0
44,0,72,6,4
44,6,52,5,0
44,6,74,3,4
44,9,69,27,4
45,0,50,41,0
45,0,57,3,0
45,0,62,7,0
45,6,57,6,0
46,0,62,5,0
46,6,64,5,0
47,0,62,18,0
47,0,65,19,0
48,6,50,6,0
48,9,69,2,4
49,0,46,33,0
49,0,58,4,0
49,0,62,13,0
49,0,67,2,4
49,3,65,1,4
49,6,53,1,0
49,6,65,2,4
49,9,62,3,4
50,0,58,10,0
50,0,62,1,0
50,0,65,6,4
50,6,62,2,4
50,9,65,13,4
51,0,58,10,0
51,0,62,10,0
51,6,53,2,0
52,0,46,4,0
52,0,53,1,0
52,0,58,6,0
52,0,62,5,4
52,0,62,6,0
52,6,53,2,0
52,6,65,6,4
53,0,48,20,0
53,0,55,3,0
53,0,60,7,0
53,0,69,2,4
53,3,67,1,4
53,6,55,7,0
53,6,67,2,4
53,9,65,1,4
54,0,60,9,0
54,0,64,10,0
54,0,67,6,4
54,6,69,3,4
54,9,67,12,4
55,0,60,9,0
55,0,64,10,0
56,0,48,4,0
56,0,60,6,0
56,0,64,9,0
56,0,69,3,4
56,3,67,3,4
56,6,55,2,0
56,6,65,3,4
56,9,69,43,4
57,0,50,40,0
57,0,57,32,0
57,0,62,35,0
57,0,65,34,0
60,0,57,2,0
60,0,62,2,0
60,0,65,2,0
60,6,45,3,0
61,0,50,22,0
61,0,57,3,0
61,0,62,8,0
61,6,57,7,0
61,6,74,3,4
61,9,72,2,4
62,0,62,2,0
62,0,65,2,0
62,0,72,5,4
62,6,74,2,4
62,9,69,11,4
63,0,50,15,0
63,0,62,7,0
63,6,57,3,0
64,0,57,2,0
64,0,62,5,0
64,0,65,4,0
64,0,67,6,4
64,6,50,3,0
64,6,57,1,0
64,6,65,3,4
64,9,38,3,0
64,9,69,27,4
65,0,41,22,0
65,0,53,9,0
65,0,57,7,0
65,6,48,21,0
66,0,57,2,0
66,0,60,2,0
66,6,53,7,0
67,0,41,4,0
67,0,60,10,0
67,6,41,12,0
67,6,48,7,0
68,0,53,5,0
68,0,57,5,0
68,0,60,6,0
68,6,45,3,0
68,9,48,3,0
69,0,50,22,0
69,0,57,3,0
69,0,62,9,0
69,6,57,6,0
69,6,74,1,4
69,9,74,2,4
70,0,62,6,0
70,0,65,10,0
70,0,74,6,4
70,6,57,3,0
70,6,76,3,4
70,9,74,6,4
71,0,45,19,0
71,0,57,7,0
71,0,60,9,0
71,0,64,6,0
71,3,72,6,4
71,6,52,7,0
71,9,57,3,0
72,0,60,4,0
72,0,64,6,0
72,0,72,6,4
72,3,52,5,0
72,6,60,3,0
72,6,74,3,4
72,9,69,27,4
73,0,50,21,0
73,0,57,4,0
73,0,62,10,0
73,6,57,6,0
74,0,62,5,0
74,0,65,10,0
74,6,57,5,0
75,0,50,4,0
75,0,57,5,0
75,0,62,10,0
75,6,50,11,0
75,9,57,3,0
76,0,62,5,0
76,0,65,6,0
76,3,57,2,0
76,6,50,3,0
76,6,64,6,0
76,9,48,3,0
76,9,57,3,0
76,9,69,2,4
77,0,46,23,0
77,0,58,6,0
77,0,62,8,0
77,0,67,2,4
77,3,65,1,4
77,6,53,7,0
77,6,65,2,4
77,9,62,3,4
78,0,58,7,0
78,0,62,7,0
78,0,65,6,4
78,6,53,8,0
78,6,62,2,4
78,9,65,13,4
79,0,46,4,0
79,0,58,9,0
79,0,62,6,0
79,6,46,10,0
79,6,53,7,0
80,0,58,3,0
80,0,62,3,0
80,0,62,5,4
80,6,58,2,0
80,6,65,6,4
81,0,48,20,0
81,0,55,3,0
81,0,60,6,0
81,0,69,2,4
81,3,67,1,4
81,6,55,6,0
81,6,67,2,4
81,9,65,1,4
82,0,60,2,0
82,0,64,3,0
82,0,67,6,4
82,6,69,3,4
82,9,67,12,4
83,0,48,20,0
83,0,55,3,0
83,0,60,7,0
83,6,55,3,0
84,0,55,2,0
84,0,60,3,0
84,0,64,5,0
84,0,69,3,4
84,3,72,3,4
84,6,69,3,4
84,9,74,43,4
85,0,50,18,0
85,0,57,2,0
85,0,62,6,0
85,6,57,3,0
86,0,62,2,0
86,0,65,6,0
86,6,57,3,0
87,0,50,11,0
87,0,57,3,0
87,0,62,6,0
87,6,57,1,0
87,9,57,2,0
88,0,50,3,0
88,0,62,3,0
88,0,65,4,0
88,3,38,3,0
88,3,57,3,0
88,6,50,3,0
88,6,62,2,0
88,9,48,3,0
88,9,57,1,0
89,0,46,16,0
89,0,58,6,0
89,6,53,6,0
89,6,74,1,4
89,9,74,1,4
90,0,58,6,0
90,0,62,4,0
90,0,74,4,4
90,6,53,3,0
90,6,74,2,4
90,9,46,3,0
90,9,58,1,0
90,9,76,8,4
91,0,48,13,0
91,0,60,6,0
91,6,55,5,0
91,6,76,4,4
92,0,60,5,0
92,0,64,4,0
92,0,74,3,4
92,3,76,6,4
92,6,55,1,0
92,9,74,2,4
93,0,41,19,0
93,0,53,9,0
93,0,60,8,0
93,0,72,17,4
93,6,48,7,0
94,0,53,3,0
94,0,57,8,0
94,0,60,6,0
94,6,48,2,0
94,6,69,3,4
94,9,41,3,0
94,9,74,27,4
95,0,50,13,0
95,0,57,3,0
95,0,62,6,0
95,6,57,4,0
95,9,62,2,0
96,0,65,5,0
96,3,57,3,0
96,6,50,3,0
96,6,62,2,0
96,9,48,3,0
97,0,46,16,0
97,0,58,7,0
97,0,62,10,0
97,6,53,9,0
97,6,74,1,4
97,9,74,1,4
98,0,58,4,0
98,0,65,6,0
98,0,74,5,4
98,6,58,4,0
98,6,62,3,0
98,6,77,3,4
98,9,46,3,0
98,9,79,7,4
99,0,48,15,0
99,0,55,3,0
99,0,60,7,0
99,6,55,4,0
99,6,76,5,4
100,0,55,3,0
100,0,60,6,0
100,0,64,9,0
100,0,74,2,4
100,3,76,5,4
100,6,55,2,0
100,9,74,3,4
101,0,41,21,0
101,0,57,6,0
101,0,60,9,0
101,0,72,30,4
101,6,48,13,0
101,9,57,3,0
102,0,65,4,0
102,3,60,4,0
102,6,57,6,0
102,9,41,3,0
102,9,60,9,0
103,0,41,18,0
103,3,48,10,0
103,6,57,3,0
103,9,60,1,0
104,0,57,5,0
104,0,60,5,0
104,0,65,6,0
104,6,48,3,0
104,9,69,3,4
105,0,43,21,0
105,0,55,6,0
105,0,62,5,0
105,0,70,3,4
105,3,69,3,4
105,6,50,7,0
105,6,70,3,4
105,9,69,3,4
106,0,55,6,0
106,0,58,7,0
106,0,70,7,4
106,6,50,4,0
106,6,69,3,4
106,9,43,3,0
106,9,55,3,0
106,9,58,8,0
106,9,72,9,4
107,0,43,18,0
107,3,50,11,0
107,6,55,4,0
107,6,70,8,4
107,9,58,2,0
108,0,55,5,0
108,0,62,6,0
108,6,50,1,0
108,6,73,3,4
108,9,74,3,4
109,0,45,19,0
109,0,57,6,0
109,0,61,7,0
109,0,76,6,4
109,6,52,7,0
109,6,69,7,4
109,9,57,1,0
110,0,61,3,0
110,0,79,6,4
110,3,57,3,0
110,6,52,3,0
110,6,76,3,4
110,9,45,3,0
110,9,57,1,0
110,9,77,9,4
111,0,50,13,0
111,0,62,3,0
111,3,57,3,0
111,6,62,2,0
111,6,74,9,4
111,9,57,2,0
112,0,65,5,0
112,3,57,2,0
112,6,50,3,0
112,6,64,3,0
112,6,74,2,4
112,9,48,3,0
112,9,57,3,0
112,9,72,3,4
113,0,46,20,0
113,0,62,7,0
113,0,74,4,4
113,6,53,9,0
113,6,74,2,4
113,9,72,2,4
114,0,58,5,0
114,0,62,10,0
114,0,74,5,4
114,6,53,4,0
114,6,72,2,4
114,9,46,3,0
114,9,58,6,0
114,9,74,7,4
115,3,46,15,0
115,3,53,13,0
115,6,58,4,0
115,6,74,6,4
116,0,58,3,0
116,0,62,3,0
