beat,position,pitch,duration,program
0,1,42,24,0
0,7,49,18,0
0,7,61,4,0
0,10,66,4,0
1,1,54,12,0
1,1,57,12,0
1,1,68,3,0
1,4,69,4,0
1,7,61,6,0
1,7,73,4,0
1,10,78,4,0
2,1,40,22,0
2,1,76,15,0
2,7,47,16,0
3,1,56,13,0
3,1,59,13,0
3,7,52,6,0
4,1,38,24,0
4,1,57,4,0
4,1,62,24,0
4,7,45,18,0
5,1,50,11,0
5,7,54,6,0
6,1,40,17,0
6,1,59,13,0
6,7,47,11,0
7,1,56,6,0
7,7,52,2,0
8,1,42,23,0
8,1,54,13,0
8,1,57,15,0
8,7,49,17,0
9,1,61,13,0
9,7,54,7,0
10,1,47,10,0
10,1,59,9,0
10,1,62,8,0
10,1,66,8,0
11,1,45,10,0
11,1,57,8,0
11,1,64,12,0
12,1,43,24,0
12,1,55,8,0
12,1,59,7,0
12,1,62,8,0
12,7,50,9,0
13,1,55,12,0
13,1,59,12,0
13,1,62,12,0
13,7,50,6,0
14,1,44,21,0
14,4,47,15,0
14,7,50,15,0
14,10,56,7,0
15,1,59,4,0
15,4,62,10,0
15,7,56,6,0
16,1,49,21,0
16,4,56,8,0
16,7,61,7,0
16,10,68,4,0
17,1,56,11,0
17,4,61,8,0
17,4,65,7,0
17,7,68,5,0
18,1,49,19,0
18,1,56,19,0
18,1,61,10,0
18,1,65,9,0
18,1,68,9,0
18,1,73,9,0
19,1,61,1,0
19,1,65,11,0
19,1,68,11,0
19,1,73,3,0
20,1,42,40,0
20,1,61,10,0
20,1,69,2,0
20,4,69,2,0
20,7,49,34,0
20,7,69,2,0
20,10,69,2,0
21,1,61,6,0
21,1,66,6,0
21,1,69,5,0
21,7,66,5,0
22,1,57,2,0
22,1,61,7,0
22,1,73,13,0
22,7,57,3,0
23,1,57,2,0
23,1,61,4,0
23,1,66,4,0
24,1,40,38,0
24,1,52,13,0
24,1,59,9,0
24,1,76,2,0
24,4,76,2,0
24,7,47,32,0
24,7,76,2,0
24,10,76,2,0
25,1,56,5,0
25,1,59,6,0
25,1,64,6,0
25,1,78,4,0
25,7,76,5,0
26,1,56,5,0
26,1,73,15,0
26,7,52,4,0
27,1,56,2,0
27,1,59,2,0
27,1,64,4,0
27,7,73,2,0
27,10,76,2,0
28,1,47,40,0
28,1,59,13,0
28,1,62,10,0
28,1,71,4,0
28,7,54,10,0
28,7,71,2,0
28,10,71,6,0
29,1,66,5,0
29,7,54,9,0
29,7,69,3,0
29,10,66,2,0
30,1,59,7,0
30,1,62,6,0
30,1,71,4,0
30,7,54,8,0
30,7,73,2,0
30,10,71,6,0
31,1,59,2,0
31,1,62,1,0
31,1,66,2,0
31,7,69,2,0
31,10,71,2,0
32,1,37,38,0
32,1,61,10,0
32,1,68,8,0
32,1,73,4,0
32,7,44,32,0
32,7,73,4,0
