beat,position,pitch,duration,program
0,7,60,26,0
0,8,48,35,0
0,8,63,26,0
0,10,67,30,0
2,7,55,11,0
3,1,60,9,0
3,8,63,3,0
4,8,41,30,0
5,2,48,22,0
5,7,60,18,0
6,1,65,12,0
6,7,69,6,0
8,4,53,26,0
8,6,58,20,0
8,8,46,38,0
8,8,62,22,0
10,8,58,6,0
11,1,53,9,0
11,7,58,7,0
12,1,60,7,0
12,7,38,26,0
12,7,62,11,0
13,7,45,13,0
14,4,57,5,0
14,6,62,4,0
14,8,65,3,0
16,4,55,11,0
16,5,58,12,0
16,7,43,36,0
16,7,62,16,0
17,6,50,15,0
18,8,55,8,0
18,8,62,12,0
19,2,50,5,0
19,7,58,6,0
20,1,55,4,0
20,8,46,28,0
20,8,53,17,0
20,10,58,18,0
22,6,53,2,0
22,7,58,2,0
22,8,62,4,0
24,4,57,4,0
24,5,62,4,0
24,8,50,37,0
24,8,65,8,0
25,2,57,8,0
25,7,62,7,0
26,1,65,8,0
26,8,62,11,0
27,7,57,6,0
28,6,57,4,0
28,7,38,21,0
28,7,62,6,0
28,8,66,7,0
29,7,45,9,0
30,7,45,16,0
30,8,38,15,0
30,8,62,23,0
32,8,43,36,0
32,8,62,14,0
33,2,50,27,0
33,8,55,9,0
34,2,62,7,0
34,8,67,7,0
35,2,62,8,0
35,8,55,5,0
36,8,46,28,0
36,8,58,7,0
37,2,53,7,0
37,8,58,7,0
38,8,53,2,0
38,8,58,9,0
38,8,62,9,0
39,2,46,5,0
39,8,53,7,0
40,2,58,5,0
40,8,48,38,0
40,8,60,6,0
41,2,55,7,0
41,8,60,7,0
42,2,55,3,0
42,8,55,3,0
42,8,60,5,0
42,8,63,9,0
43,2,55,7,0
43,8,60,6,0
44,2,55,7,0
44,8,43,40,0
44,8,62,13,0
45,2,50,34,0
45,8,58,6,0
46,2,55,9,0
46,8,67,7,0
47,2,62,7,0
47,8,58,7,0
48,8,46,34,0
48,8,58,7,0
49,2,53,6,0
49,8,58,9,0
50,2,53,5,0
50,8,62,14,0
51,2,53,8,0
51,8,58,3,0
52,8,50,32,0
52,8,57,4,0
52,8,62,7,0
53,2,57,7,0
53,8,62,8,0
54,2,57,6,0
54,8,65,7,0
55,2,57,7,0
55,8,62,2,0
56,8,39,11,0
56,8,55,7,0
56,8,58,13,0
57,2,46,7,0
57,8,55,9,0
58,2,58,3,0
58,8,41,14,0
58,8,53,8,0
58,8,57,13,0
59,2,48,10,0
59,8,53,4,0
60,8,43,43,0
60,8,55,7,0
60,8,58,7,0
61,2,50,39,0
61,8,55,10,0
62,2,62,7,0
62,8,67,7,0
63,2,62,8,0
63,8,55,20,0
64,2,62,17,0
64,8,43,43,0
64,8,67,12,0
65,2,50,37,0
65,8,55,16,0
65,8,67,20,0
66,2,62,9,0
66,8,67,29,0
67,8,55,10,0
67,8,55,19,0
68,8,43,42,0
68,8,60,11,0
69,2,50,32,0
69,8,55,11,0
69,8,62,5,0
70,2,58,6,0
70,2,62,8,0
70,8,55,20,0
70,8,67,11,0
71,2,62,10,0
71,8,55,11,0
72,8,48,40,0
72,8,60,7,0
72,8,67,10,0
73,2,55,12,0
73,8,60,8,0
73,8,72,11,0
74,2,63,20,0
74,8,55,14,0
74,8,70,7,0
75,2,67,6,0
75,8,60,5,0
75,8,65,6,0
76,2,67,6,0
76,8,50,24,0
76,8,62,8,0
76,8,62,42,0
77,2,57,10,0
77,8,62,7,0
78,2,65,9,0
78,8,62,8,0
79,2,57,5,0
80,8,43,41,0
80,8,55,14,0
80,8,62,13,0
80,8,67,15,0
81,2,50,34,0
81,8,58,7,0
82,2,62,6,0
82,2,70,4,0
82,8,67,7,0
82,8,70,9,0
83,2,62,7,0
83,8,58,10,0
83,8,72,12,0
84,2,62,17,0
84,8,43,34,0
85,2,50,26,0
85,2,67,6,0
85,8,55,10,0
85,8,65,6,0
86,2,62,7,0
86,2,67,5,0
86,8,58,12,0
86,8,67,9,0
87,2,62,8,0
87,8,55,7,0
87,8,55,12,0
88,8,39,29,0
88,8,58,13,0
88,8,58,15,0
89,2,46,24,0
89,8,55,14,0
90,2,55,10,0
90,2,58,7,0
90,8,63,7,0
91,2,58,7,0
91,2,67,4,0
91,8,55,4,0
91,8,65,6,0
92,2,67,6,0
92,8,46,39,0
92,8,53,3,0
92,8,58,7,0
92,8,62,41,0
93,2,53,10,0
93,8,58,8,0
94,2,60,7,0
94,8,62,7,0
95,2,60,7,0
95,8,58,7,0
96,8,43,45,0
96,8,55,6,0
96,8,62,11,0
96,8,67,15,0
97,2,50,34,0
97,8,55,8,0
98,2,62,7,0
98,8,67,8,0
98,8,67,15,0
99,2,62,8,0
99,8,55,11,0
100,2,55,5,0
100,8,48,36,0
100,8,60,7,0
100,8,60,9,0
101,2,55,10,0
101,8,60,7,0
101,8,62,5,0
102,2,58,6,0
102,2,63,7,0
102,8,55,21,0
102,8,67,14,0
103,2,63,9,0
103,8,55,10,0
104,8,39,26,0
104,8,55,7,0
104,8,58,12,0
104,8,67,9,0
105,2,46,21,0
105,8,55,14,0
105,8,70,4,0
106,2,58,8,0
106,2,72,4,0
106,8,63,8,0
106,8,70,5,0
107,2,58,7,0
107,2,67,5,0
107,8,55,5,0
107,8,65,7,0
108,2,67,6,0
108,8,46,36,0
108,8,53,4,0
108,8,62,13,0
108,8,65,5,0
109,2,53,7,0
109,2,62,39,0
109,8,58,7,0
110,2,53,6,0
110,8,62,14,0
111,2,53,8,0
111,8,58,8,0
112,2,55,9,0
112,8,43,43,0
112,8,67,15,0
113,2,50,36,0
113,8,55,14,0
114,2,58,7,0
114,2,70,5,0
114,8,67,6,0
114,8,70,10,0
115,2,62,8,0
115,8,58,16,0
115,8,72,14,0
116,2,55,13,0
116,8,43,37,0
116,8,70,6,0
