beat,position,pitch,duration,program
0,8,43,38,0
1,2,50,32,0
1,8,59,7,0
2,2,55,4,0
2,8,55,1,0
2,8,59,2,0
2,8,62,2,0
3,8,55,2,0
3,8,59,2,0
3,8,62,2,0
4,8,47,27,0
4,8,62,13,0
5,2,54,8,0
5,8,59,7,0
6,2,54,8,0
6,8,59,7,0
6,8,66,9,0
7,2,47,13,0
7,8,59,2,0
7,8,62,1,0
8,8,43,41,0
9,2,50,35,0
9,8,59,7,0
10,2,55,7,0
10,8,62,10,0
11,2,55,7,0
11,8,59,6,0
11,8,62,7,0
12,2,55,2,0
12,8,50,22,0
12,8,57,4,0
12,8,62,11,0
13,2,57,7,0
13,8,64,6,0
14,2,57,4,0
14,8,50,14,0
14,8,57,3,0
14,8,66,9,0
15,2,57,1,0
15,8,62,1,0
16,8,43,42,0
16,8,62,2,0
16,11,62,2,0
17,2,50,36,0
17,2,62,2,0
17,5,62,2,0
17,8,59,7,0
17,8,62,5,0
18,2,55,3,0
18,2,64,3,0
18,5,67,19,0
18,8,55,2,0
18,8,62,3,0
19,2,55,5,0
19,8,59,2,0
19,8,62,2,0
20,2,67,2,0
20,5,69,2,0
20,8,47,42,0
20,8,59,6,0
20,8,62,8,0
20,8,71,5,0
21,2,54,20,0
21,2,71,4,0
21,8,62,5,0
21,8,66,6,0
21,8,71,6,0
22,2,69,4,0
22,5,71,22,0
22,8,59,6,0
22,8,66,7,0
23,2,54,7,0
23,8,59,5,0
23,8,62,5,0
23,8,66,6,0
24,8,48,21,0
24,8,64,2,0
24,8,64,7,0
24,11,67,3,0
25,2,55,16,0
25,5,67,8,0
25,8,60,3,0
25,8,67,11,0
26,2,60,10,0
26,2,64,2,0
26,5,62,2,0
26,8,48,14,0
26,8,64,6,0
26,8,64,7,0
27,2,55,8,0
27,2,67,3,0
27,5,64,7,0
27,8,60,2,0
27,8,64,2,0
27,8,67,2,0
28,2,64,2,0
28,5,67,2,0
28,8,38,25,0
28,8,57,9,0
28,8,62,8,0
28,8,69,3,0
28,11,69,3,0
29,2,45,19,0
29,2,69,3,0
29,5,69,9,0
29,8,66,7,0
30,2,57,4,0
30,2,71,6,0
30,8,62,6,0
30,8,62,19,0
31,2,57,6,0
31,8,62,5,0
32,2,45,2,0
32,8,43,41,0
32,8,55,8,0
32,8,59,7,0
32,8,62,2,0
32,11,62,2,0
33,2,50,31,0
33,2,62,2,0
33,5,62,2,0
33,8,55,2,0
33,8,62,3,0
33,8,62,5,0
34,2,55,3,0
34,2,64,3,0
34,5,67,19,0
