beat,position,pitch,duration,program
0,1,47,45,0
0,7,54,38,0
1,1,61,4,0
1,7,59,3,0
1,7,66,3,0
4,1,47,44,0
4,7,54,37,0
5,1,61,3,0
5,7,59,33,0
5,7,64,34,0
8,1,44,41,0
8,7,51,36,0
9,1,54,34,0
9,7,59,25,0
9,7,63,28,0
12,1,42,42,0
12,7,49,33,0
13,1,54,24,0
13,7,61,20,0
16,1,40,37,0
16,1,56,7,0
16,1,59,15,0
16,7,47,30,0
17,1,56,16,0
17,7,59,1,0
17,7,64,23,0
20,1,39,39,0
20,1,58,12,0
20,1,63,13,0
20,7,46,32,0
21,1,54,7,0
21,7,58,16,0
23,1,63,7,0
24,1,49,12,0
24,1,56,4,0
24,1,61,12,0
25,1,51,9,0
25,1,58,10,0
25,1,63,10,0
26,1,52,18,0
26,1,64,36,0
28,1,42,43,0
28,7,49,36,0
29,1,54,18,0
29,7,61,28,0
30,7,66,10,0
31,1,54,19,0
32,1,47,42,0
32,7,54,1,0
33,1,61,7,0
33,7,63,6,0
34,7,54,8,0
35,7,54,9,0
36,1,47,41,0
36,7,54,9,0
37,1,59,3,0
37,7,61,4,0
38,7,63,4,0
40,1,47,43,0
40,1,75,5,4
40,7,54,8,0
40,7,73,5,4
41,1,59,3,0
41,1,75,6,4
41,7,54,3,0
41,7,63,6,0
41,7,78,15,4
43,1,73,7,4
43,7,58,5,0
43,10,75,2,4
44,1,44,38,0
44,1,56,7,0
44,1,59,10,0
44,1,73,5,4
44,7,51,30,0
44,7,71,27,4
45,1,58,4,0
45,7,59,3,0
48,1,47,42,0
48,1,63,12,0
48,1,75,5,4
48,7,54,12,0
48,7,73,5,4
49,1,59,6,0
49,1,75,6,4
49,7,63,5,0
49,7,78,15,4
50,7,54,8,0
51,1,59,3,0
51,1,66,5,0
51,1,75,5,4
51,7,78,5,4
52,1,51,39,0
52,1,80,24,4
52,7,58,2,0
53,1,63,7,0
53,7,66,17,0
54,1,78,16,4
54,7,63,6,0
55,1,58,3,0
55,7,75,5,4
56,1,40,26,0
56,1,52,7,0
56,1,56,12,0
56,1,73,4,4
56,7,47,20,0
56,7,75,4,4
57,1,52,8,0
57,1,73,4,4
57,7,59,21,0
57,7,71,5,4
58,1,68,13,4
59,1,47,8,0
59,7,56,2,0
59,7,80,4,4
60,1,39,13,0
60,1,51,7,0
60,1,54,10,0
60,1,78,5,4
60,7,46,7,0
60,7,75,22,4
61,1,51,2,0
62,1,44,20,0
62,1,56,7,0
62,1,59,12,0
62,7,51,14,0
63,1,56,7,0
63,7,75,4,4
64,1,49,34,0
64,1,61,7,0
64,1,73,4,4
64,7,56,8,0
64,7,73,4,4
65,1,61,7,0
65,1,73,4,4
65,7,64,19,0
65,7,71,5,4
66,1,68,15,4
67,1,61,3,0
67,7,54,5,0
67,7,78,12,4
68,1,42,44,0
68,1,61,10,0
68,7,49,37,0
68,7,73,30,4
69,1,54,7,0
69,7,61,7,0
70,1,66,9,0
70,7,54,3,0
71,1,54,3,0
71,1,61,8,0
72,1,47,43,0
72,1,75,5,4
72,7,54,8,0
72,7,73,5,4
73,1,59,3,0
73,1,75,6,4
73,7,54,3,0
73,7,63,6,0
73,7,78,15,4
75,1,73,7,4
75,7,58,5,0
75,10,75,2,4
76,1,44,38,0
76,1,56,7,0
76,1,59,10,0
76,1,73,5,4
76,7,51,30,0
76,7,71,27,4
77,1,58,4,0
77,7,59,3,0
80,1,47,42,0
80,1,63,12,0
80,1,75,5,4
80,7,54,12,0
80,7,73,5,4
81,1,59,6,0
81,1,75,6,4
81,7,63,5,0
81,7,78,15,4
82,7,54,8,0
83,1,59,3,0
83,1,66,5,0
83,1,75,5,4
83,7,78,5,4
84,1,51,39,0
84,1,80,24,4
84,7,58,2,0
85,1,63,7,0
85,7,66,17,0
86,1,78,16,4
86,7,63,6,0
87,1,58,3,0
87,7,75,5,4
88,1,40,26,0
88,1,52,7,0
88,1,56,12,0
88,1,73,4,4
88,7,47,20,0
88,7,75,4,4
89,1,52,8,0
89,1,73,4,4
89,7,59,21,0
89,7,71,5,4
90,1,68,13,4
91,1,47,8,0
91,7,56,2,0
91,7,80,4,4
92,1,39,13,0
92,1,51,7,0
92,1,54,10,0
92,1,78,5,4
92,7,46,7,0
92,7,75,22,4
93,1,51,2,0
94,1,44,20,0
94,1,56,7,0
94,1,59,12,0
94,7,51,14,0
95,1,56,7,0
95,7,75,4,4
96,1,49,34,0
96,1,61,7,0
96,1,73,4,4
96,7,56,8,0
96,7,73,4,4
97,1,61,7,0
97,1,73,4,4
97,7,64,19,0
97,7,71,5,4
98,1,68,15,4
99,1,61,3,0
99,1,80,12,4
99,7,54,5,0
100,1,42,44,0
100,1,61,10,0
100,1,78,18,4
100,7,49,37,0
101,1,54,7,0
101,7,61,7,0
101,7,78,5,4
102,1,66,9,0
102,1,83,5,4
102,7,54,3,0
102,7,82,6,4
103,1,54,3,0
103,1,61,8,0
103,1,78,5,4
103,7,73,5,4
104,1,47,37,0
104,1,54,3,0
104,1,59,8,0
104,1,75,5,4
104,7,54,6,0
104,7,75,4,4
105,1,61,6,0
105,1,75,5,4
105,7,54,5,0
105,7,73,6,4
106,1,59,8,0
106,1,63,11,0
106,1,75,15,4
106,7,54,7,0
107,1,59,2,0
107,7,78,10,4
108,1,39,32,0
108,1,58,7,0
108,1,63,12,0
108,7,46,19,0
108,7,78,9,4
109,1,58,7,0
109,7,63,2,0
110,1,58,3,0
110,1,66,6,0
110,7,46,3,0
110,7,75,4,4
111,1,58,2,0
111,1,63,6,0
111,1,75,4,4
111,7,58,2,0
111,7,78,5,4
112,1,40,21,0
112,1,52,7,0
112,1,56,9,0
112,1,83,5,4
112,7,47,15,0
112,7,82,4,4
113,1,52,6,0
113,1,80,3,4
113,7,59,4,0
113,7,78,5,4
114,1,42,19,0
114,1,54,7,0
114,1,58,5,0
114,1,75,15,4
114,7,49,13,0
115,1,54,3,0
115,1,61,7,0
115,7,54,7,0
115,7,73,6,4
116,1,47,27,0
116,1,63,9,0
116,1,75,18,4
116,7,54,7,0
117,1,61,7,0
117,7,54,3,0
118,1,54,2,0
118,1,59,7,0
118,7,54,3,0
119,1,47,3,0
119,1,54,4,0
119,1,59,6,0
119,1,75,5,4
119,7,61,4,0
119,7,73,4,4
120,1,39,27,0
120,1,63,6,0
120,1,75,5,4
120,7,46,9,0
120,7,78,25,4
121,1,54,7,0
121,7,51,3,0
122,1,51,6,0
122,1,54,7,0
122,1,58,9,0
122,7,46,7,0
123,1,54,3,0
123,1,75,7,4
123,10,75,2,4
124,1,44,16,0
124,1,56,7,0
124,1,59,13,0
124,1,73,5,4
124,7,51,7,0
124,7,71,28,4
125,1,56,6,0
125,7,51,7,0
126,1,56,8,0
126,1,59,8,0
126,7,51,9,0
127,1,56,2,0
127,1,59,3,0
127,1,63,3,0
127,7,71,5,4
128,1,49,38,0
128,1,64,8,0
128,1,80,9,4
128,7,56,7,0
129,1,61,7,0
129,1,80,4,4
129,7,56,4,0
129,7,78,4,4
130,1,64,7,0
130,1,80,4,4
130,7,56,3,0
130,7,78,9,4
131,1,61,8,0
131,7,49,3,0
131,7,75,4,4
132,1,42,28,0
132,1,54,12,0
132,1,61,13,0
132,1,73,15,4
132,7,49,20,0
133,1,58,3,0
133,7,54,2,0
133,7,78,5,4
134,1,54,8,0
134,1,58,8,0
134,1,61,8,0
134,1,66,7,0
134,1,83,5,4
134,7,49,19,0
134,7,82,6,4
135,1,54,3,0
135,1,58,12,0
135,1,61,13,0
135,1,78,5,4
135,7,54,7,0
135,7,73,5,4
136,1,47,37,0
136,1,54,1,0
136,1,59,8,0
136,1,75,5,4
136,7,54,6,0
136,7,75,4,4
137,1,61,6,0
137,1,75,5,4
137,7,54,5,0
137,7,73,6,4
138,1,59,8,0
138,1,63,11,0
138,1,75,15,4
138,7,54,7,0
139,1,59,2,0
139,7,78,10,4
140,1,39,32,0
140,1,58,7,0
140,1,63,12,0
140,7,46,19,0
140,7,78,9,4
141,1,58,7,0
141,7,63,2,0
142,1,58,3,0
142,1,66,6,0
142,7,46,3,0
142,7,75,4,4
143,1,58,2,0
143,1,63,6,0
143,1,75,4,4
143,7,58,2,0
143,7,78,5,4
144,1,40,21,0
144,1,52,7,0
144,1,56,9,0
144,1,83,5,4
144,7,47,15,0
144,7,82,4,4
145,1,52,6,0
145,1,80,3,4
145,7,59,4,0
145,7,78,5,4
146,1,42,19,0
146,1,54,7,0
146,1,58,5,0
146,1,75,15,4
146,7,49,13,0
147,1,54,3,0
147,1,61,7,0
147,7,54,7,0
147,7,73,6,4
148,1,47,27,0
148,1,63,9,0
148,1,75,18,4
148,7,54,7,0
149,1,61,7,0
149,7,54,3,0
150,1,54,2,0
150,1,59,7,0
150,7,54,3,0
151,1,47,3,0
151,1,54,4,0
151,1,59,6,0
151,1,75,5,4
151,7,61,4,0
151,7,73,4,4
152,1,39,27,0
152,1,63,6,0
152,1,75,5,4
152,7,46,9,0
152,7,78,25,4
153,1,54,7,0
153,7,51,3,0
154,1,51,6,0
154,1,54,7,0
154,1,58,9,0
154,7,46,7,0
155,1,54,3,0
155,1,73,7,4
155,10,75,2,4
156,1,44,16,0
156,1,56,7,0
156,1,59,13,0
156,1,73,5,4
156,7,51,7,0
156,7,71,28,4
157,1,56,6,0
157,7,51,7,0
158,1,56,8,0
158,1,59,8,0
158,7,51,9,0
159,1,56,2,0
159,1,59,3,0
159,1,63,3,0
