beat,position,pitch,duration,program
0,7,43,38,0
0,7,55,6,0
0,7,62,5,0
1,1,50,8,0
1,7,55,4,0
1,7,59,3,0
1,7,62,4,0
2,1,50,3,0
2,4,55,2,0
2,4,62,3,0
2,7,50,2,0
2,10,55,3,0
3,1,50,8,0
3,7,55,2,0
3,7,59,2,0
3,7,62,3,0
4,7,50,22,0
4,7,57,7,0
4,7,62,6,0
5,7,57,2,0
5,7,66,2,0
6,4,57,4,0
6,4,62,4,0
6,7,50,2,0
6,10,57,4,0
7,1,50,11,0
7,4,57,2,0
7,7,57,4,0
7,7,62,4,0
8,7,52,22,0
8,7,59,7,0
8,7,64,7,0
9,7,59,3,0
9,7,67,3,0
10,4,59,4,0
10,4,64,5,0
10,7,52,11,0
10,10,59,4,0
11,1,64,2,0
11,7,52,5,0
11,7,59,3,0
11,7,64,4,0
11,7,67,5,0
12,1,59,2,0
12,7,48,14,0
12,7,60,7,0
12,7,64,7,0
13,1,55,8,0
13,7,60,3,0
13,7,67,2,0
14,4,60,3,0
14,4,64,2,0
14,7,48,11,0
14,10,55,7,0
15,1,60,3,0
15,7,48,12,0
15,7,55,12,0
15,7,60,3,0
15,7,64,4,0
16,1,60,5,0
16,7,43,45,0
16,7,55,7,0
16,7,59,6,0
16,7,62,3,4
16,10,62,3,4
17,1,62,3,4
17,4,62,12,4
17,7,55,3,0
17,7,62,3,0
18,1,50,3,0
18,4,55,4,0
18,4,59,3,4
18,4,59,4,0
18,7,64,6,4
19,1,62,6,4
19,4,55,2,0
19,7,50,7,0
19,7,55,4,0
19,7,59,3,4
19,7,59,4,0
19,7,62,5,0
19,10,57,3,4
20,1,55,6,4
20,7,50,27,0
20,7,57,9,0
20,7,57,30,4
20,7,62,8,0
21,7,57,2,0
21,7,66,4,0
22,4,57,1,0
22,7,57,7,0
22,7,62,7,0
23,1,50,5,0
23,1,62,6,4
23,4,57,5,0
23,4,62,7,0
23,7,50,9,0
23,7,64,6,4
24,1,57,2,0
24,1,66,6,4
24,7,52,14,0
24,7,59,6,0
24,7,64,6,0
24,7,67,6,4
25,1,67,3,4
25,4,67,12,4
25,7,59,3,0
25,7,64,3,0
25,7,67,4,0
26,4,67,3,4
26,7,52,13,0
26,7,59,5,0
26,7,67,8,0
26,7,69,6,4
27,1,59,3,0
27,1,67,6,4
27,7,59,2,0
27,7,64,3,0
27,7,66,6,4
27,7,67,5,0
28,1,59,6,4
28,7,47,38,0
28,7,57,8,0
28,7,62,8,0
28,7,64,6,4
29,1,62,24,4
29,7,62,6,0
29,7,66,7,0
30,1,54,4,0
30,4,59,4,0
30,4,62,7,0
30,4,66,10,0
30,7,54,13,0
30,10,59,6,0
31,1,62,4,0
31,1,62,6,4
31,7,59,3,0
31,7,62,4,0
31,7,66,4,0
31,7,67,6,4
32,1,47,3,0
32,1,62,6,4
32,7,48,19,0
32,7,60,8,0
32,7,64,7,0
32,7,64,9,4
32,7,67,7,0
33,1,55,7,0
33,4,67,7,4
33,7,60,5,0
33,7,64,5,0
33,7,67,5,0
33,10,64,6,4
34,1,55,2,0
34,4,64,3,4
34,7,50,15,0
34,7,62,6,0
34,7,62,6,4
34,7,66,9,0
35,1,57,7,0
35,1,62,3,4
35,4,62,2,0
35,4,69,6,4
35,7,62,4,0
35,7,66,4,0
35,10,62,3,4
36,1,62,3,4
