beat,position,pitch,duration,program
0,11,36,1,0
1,1,48,1,0
1,3,48,1,0
1,4,36,1,0
1,4,48,1,0
1,5,36,1,0
1,6,48,1,0
1,7,36,1,0
1,7,48,1,0
1,8,36,1,0
1,9,36,1,0
1,9,48,1,0
1,10,48,1,0
1,11,36,1,0
1,11,48,1,0
2,0,36,1,0
2,1,36,1,0
2,1,48,1,0
2,2,48,1,0
2,3,36,1,0
2,3,48,1,0
2,4,36,1,0
2,5,36,1,0
2,5,48,1,0
2,6,48,1,0
2,7,36,1,0
2,7,48,1,0
2,8,36,2,0
2,9,48,1,0
2,10,41,14,0
2,10,53,5,0
2,10,57,7,0
2,10,60,8,0
2,10,65,8,0
3,7,53,3,0
3,10,57,7,0
3,10,60,5,0
3,10,65,7,0
4,1,53,3,0
4,4,41,2,0
4,10,41,15,0
4,10,53,6,0
4,10,57,7,0
4,10,60,8,0
4,10,65,8,0
5,7,53,4,0
5,10,57,6,0
5,10,60,6,0
5,10,65,7,0
6,1,53,3,0
6,4,41,1,0
6,10,40,8,0
6,10,52,6,0
6,10,57,8,0
6,10,60,7,0
6,10,64,7,0
7,7,52,1,0
7,10,50,7,0
7,10,53,8,0
7,10,57,8,0
7,10,62,7,0
8,4,43,7,0
8,10,36,14,0
8,10,48,6,0
8,10,52,6,0
8,10,55,8,0
8,10,60,8,0
9,7,48,3,0
9,10,52,3,0
9,10,55,6,0
9,10,60,6,0
10,1,48,4,0
10,4,36,1,0
10,10,36,21,0
10,10,48,5,0
10,10,55,8,0
10,10,60,8,0
10,10,64,8,0
10,10,67,8,0
11,7,48,1,0
11,10,52,3,0
11,10,55,4,0
11,10,60,5,0
11,10,64,5,0
11,10,67,5,0
12,4,48,1,0
12,4,55,3,0
12,4,60,4,0
12,4,64,4,0
12,4,67,3,0
12,10,38,12,0
12,10,50,7,0
12,10,57,8,0
12,10,62,8,0
12,10,65,8,0
13,7,50,3,0
13,10,38,1,0
13,10,50,2,0
13,10,57,4,0
13,10,62,4,0
13,10,65,4,0
14,1,50,4,0
14,4,50,1,0
14,4,57,1,0
14,4,62,2,0
14,4,65,1,0
14,10,43,6,0
14,10,55,8,0
14,10,59,8,0
14,10,62,8,0
15,7,43,4,0
15,10,55,4,0
15,10,59,6,0
15,10,62,5,0
16,1,43,4,0
16,4,55,2,0
16,10,36,14,0
16,10,48,7,0
16,10,55,8,0
16,10,60,8,0
16,10,64,9,0
17,7,48,3,0
17,10,55,6,0
17,10,60,6,0
17,10,64,7,0
18,1,48,4,0
18,4,36,1,0
18,10,41,17,0
18,10,48,13,0
18,10,53,5,0
18,10,57,7,0
18,10,60,8,0
18,10,65,8,0
18,10,81,3,4
19,1,84,3,4
19,4,53,3,0
19,4,79,3,4
19,7,81,3,4
19,10,53,4,0
19,10,57,7,0
19,10,60,4,0
19,10,65,7,0
19,10,77,3,4
20,1,48,1,0
20,1,76,3,4
20,4,74,3,4
20,7,72,3,4
20,10,41,15,0
20,10,53,6,0
20,10,57,8,0
20,10,60,8,0
20,10,65,8,0
20,10,74,3,4
21,1,77,21,4
21,7,53,3,0
21,10,57,7,0
21,10,60,7,0
21,10,65,7,0
22,1,53,3,0
22,4,41,1,0
22,10,38,14,0
22,10,50,6,0
22,10,57,7,0
22,10,62,8,0
22,10,65,8,0
22,10,86,3,4
23,1,86,3,4
23,4,86,3,4
23,7,50,3,0
23,7,89,3,4
23,10,57,6,0
23,10,62,7,0
23,10,65,7,0
23,10,86,3,4
24,1,50,4,0
24,1,84,3,4
24,4,38,1,0
24,4,84,3,4
24,7,81,3,4
24,10,43,6,0
24,10,55,9,0
24,10,58,9,0
24,10,62,9,0
24,10,67,9,0
24,10,79,24,4
25,7,50,3,0
25,10,55,9,0
25,10,58,9,0
25,10,62,9,0
25,10,67,9,0
26,1,50,4,0
26,4,43,1,0
26,10,45,15,0
26,10,57,6,0
26,10,60,7,0
26,10,64,9,0
26,10,69,8,0
26,10,84,6,4
27,4,81,3,4
27,7,57,4,0
27,7,84,3,4
27,10,60,7,0
27,10,64,7,0
27,10,69,7,0
27,10,86,3,4
28,1,57,4,0
28,1,84,3,4
28,4,45,2,0
28,4,84,3,4
28,7,81,3,4
28,10,48,13,0
28,10,60,8,0
28,10,64,8,0
28,10,67,8,0
28,10,72,7,0
28,10,79,9,4
29,7,55,9,0
29,7,81,3,4
29,10,60,7,0
29,10,64,7,0
29,10,67,7,0
29,10,72,7,0
29,10,84,6,4
30,1,48,3,0
30,4,84,3,4
30,7,76,3,4
30,10,43,14,0
30,10,50,19,0
30,10,55,5,0
30,10,59,8,0
30,10,62,8,0
30,10,67,8,0
30,10,74,3,4
31,1,76,3,4
31,2,74,3,4
31,4,72,3,4
31,7,55,3,0
31,7,74,3,4
31,10,59,7,0
31,10,62,7,0
31,10,67,7,0
31,10,79,3,4
32,1,55,4,0
32,1,76,3,4
32,4,43,2,0
32,4,74,3,4
32,7,76,3,4
32,10,48,15,0
32,10,55,6,0
32,10,60,8,0
32,10,64,9,0
