beat,position,pitch,duration,program
0,0,50,44,0
0,7,57,12,0
1,1,62,6,0
1,7,69,6,0
2,1,67,5,0
2,7,60,7,0
3,1,64,5,0
3,7,72,7,0
4,0,48,48,0
4,6,55,19,0
5,0,72,6,0
5,6,60,6,0
6,0,62,11,0
6,6,57,12,0
7,0,69,24,0
8,0,46,42,0
8,6,50,41,0
9,0,53,19,0
9,6,57,8,0
10,0,62,18,0
11,0,53,7,0
11,6,57,7,0
12,0,48,20,0
13,0,55,7,0
13,6,60,7,0
14,0,41,25,0
14,6,48,19,0
15,0,55,6,0
15,6,57,7,0
16,0,50,45,0
16,7,57,12,0
17,1,62,4,0
17,7,69,7,0
18,1,67,6,0
18,7,60,11,0
19,1,64,9,0
19,7,72,4,0
20,0,46,46,0
20,6,53,23,0
21,0,58,13,0
21,6,60,6,0
22,0,62,7,0
22,6,58,14,0
23,0,60,6,0
23,6,62,6,0
24,0,48,44,0
24,6,55,36,0
25,0,60,12,0
25,6,64,8,0
26,0,67,12,0
26,6,60,9,0
27,0,64,7,0
27,6,67,6,0
28,0,45,18,0
28,6,52,13,0
29,0,57,12,0
29,6,60,8,0
30,0,50,22,0
30,6,57,18,0
31,0,62,9,0
31,6,64,6,0
32,0,50,39,0
32,0,65,7,0
32,0,74,6,4
32,6,57,33,0
32,6,81,2,4
32,10,81,1,4
33,0,62,8,0
33,0,81,9,4
34,0,79,5,4
34,6,77,6,4
34,7,65,6,0
35,1,64,6,0
35,7,72,7,0
36,0,48,20,0
36,0,79,10,4
36,6,55,18,0
37,0,60,8,0
37,0,72,4,4
37,6,64,5,0
37,6,76,4,4
37,10,65,3,0
38,0,50,24,0
38,0,62,12,0
38,0,74,7,4
38,6,57,18,0
39,0,65,11,0
39,0,69,11,0
39,6,62,6,0
40,0,46,43,0
40,0,77,6,4
40,6,53,35,0
40,10,77,1,4
41,0,77,5,4
41,6,58,9,0
41,6,74,4,4
42,0,62,14,0
42,0,77,6,4
42,6,58,8,0
42,6,74,16,4
43,0,70,7,0
43,6,62,8,0
44,0,43,22,0
44,0,77,7,4
44,6,46,16,0
44,6,74,3,4
45,0,58,9,0
45,0,74,6,4
45,6,62,6,0
45,6,84,5,4
46,0,45,24,0
46,0,60,11,0
46,0,64,11,0
46,0,81,10,4
46,6,52,18,0
47,0,69,9,0
47,6,57,6,0
47,10,60,3,0
48,0,50,19,0
48,0,81,5,4
48,6,57,12,0
48,6,86,4,4
49,0,62,6,0
49,0,86,4,4
49,6,65,7,0
49,6,69,7,0
49,6,84,5,4
50,0,45,18,0
50,0,86,6,4
50,6,52,11,0
50,6,81,8,4
51,0,60,7,0
51,0,64,8,0
52,0,46,15,0
52,0,84,5,4
52,4,81,3,4
52,6,58,9,0
52,10,84,3,4
53,0,62,12,0
53,0,81,6,4
53,6,65,6,0
53,6,79,6,4
54,0,46,21,0
54,0,77,9,4
54,6,50,13,0
55,0,62,13,0
55,6,70,7,0
56,0,79,8,4
56,1,43,25,0
56,7,50,13,0
56,10,79,1,4
57,0,79,6,4
57,1,62,5,0
57,6,77,4,4
57,7,55,6,0
57,10,74,3,4
58,0,81,5,4
58,1,48,24,0
58,6,79,11,4
58,7,55,17,0
59,1,60,6,0
59,7,64,5,0
60,0,45,20,0
60,0,72,9,4
60,6,52,16,0
60,10,74,2,4
61,0,60,12,0
61,0,64,12,0
61,0,77,6,4
61,6,57,6,0
61,6,76,6,4
62,0,50,24,0
62,0,74,22,4
62,6,57,29,0
63,0,62,14,0
63,6,64,7,0
64,0,50,41,0
64,0,65,11,0
64,0,69,22,0
64,0,74,6,4
64,6,81,4,4
65,0,57,29,0
65,0,81,5,4
65,6,62,8,0
65,6,79,5,4
66,0,65,11,0
66,0,69,11,0
66,0,81,6,4
66,6,62,4,0
66,6,77,9,4
67,0,65,13,0
67,0,69,13,0
68,0,48,20,0
68,0,79,5,4
68,6,55,20,0
68,6,76,4,4
68,10,74,1,4
69,0,64,7,0
69,0,67,7,0
69,0,72,4,4
69,6,60,5,0
69,6,76,4,4
70,0,74,8,4
70,1,50,24,0
70,7,57,18,0
70,7,65,6,0
71,1,64,4,0
71,7,65,5,0
72,0,46,44,0
72,0,77,7,4
72,6,58,8,0
72,10,77,1,4
73,0,62,12,0
73,0,77,5,4
73,6,58,22,0
73,6,74,3,4
74,0,62,10,0
74,0,65,9,0
74,0,74,3,4
74,4,77,2,4
74,6,74,10,4
75,0,62,13,0
75,0,65,13,0
75,0,70,13,0
76,0,43,19,0
76,0,58,10,0
76,0,62,1,0
76,0,77,6,4
76,6,50,17,0
76,6,74,3,4
77,0,58,7,0
77,0,74,4,4
77,6,62,6,0
77,6,84,4,4
78,0,45,20,0
78,0,60,9,0
78,0,64,10,0
78,0,81,20,4
78,6,52,15,0
79,0,62,6,0
79,6,64,6,0
80,0,50,24,0
80,0,65,11,0
80,0,69,12,0
80,0,81,4,4
80,6,57,18,0
80,6,86,2,4
80,10,86,1,4
81,0,65,11,0
81,0,69,11,0
81,0,86,3,4
81,6,62,6,0
81,6,84,3,4
82,0,48,24,0
82,0,62,11,0
82,0,65,11,0
82,0,86,2,4
82,4,84,1,4
82,6,81,11,4
83,0,62,12,0
83,0,65,12,0
84,0,46,38,0
84,0,84,4,4
84,4,81,3,4
84,6,50,7,0
84,10,53,25,0
84,10,84,3,4
85,0,81,6,4
85,4,50,19,0
85,4,62,16,0
85,6,79,6,4
86,0,70,10,0
86,0,77,21,4
87,0,62,14,0
87,0,70,14,0
88,0,79,7,4
88,1,43,47,0
88,7,50,41,0
88,10,79,1,4
89,0,79,4,4
89,1,58,12,0
89,6,77,4,4
89,7,62,10,0
89,10,74,2,4
90,0,81,4,4
90,1,55,14,0
90,6,79,9,4
90,7,60,6,0
91,1,62,5,0
91,7,64,5,0
92,0,45,19,0
92,0,72,11,4
92,6,52,15,0
92,10,74,2,4
93,0,57,13,0
93,0,65,6,0
93,0,77,5,4
93,6,64,7,0
93,6,76,5,4
94,0,50,23,0
94,0,62,7,0
94,0,74,24,4
94,6,57,17,0
95,0,62,10,0
95,4,64,3,0
95,6,65,5,0
96,0,50,20,0
96,0,86,8,4
96,3,57,6,0
96,6,62,4,0
96,10,57,3,0
97,0,65,6,0
97,0,86,6,4
97,1,69,4,0
97,4,62,6,0
97,6,81,5,4
97,7,57,2,0
97,9,65,5,0
97,10,69,3,0
98,0,86,5,4
98,1,50,17,0
98,4,57,3,0
98,6,60,4,0
98,6,89,15,4
98,9,57,4,0
99,0,64,12,0
99,3,57,6,0
99,7,72,10,0
99,9,50,4,0
100,0,48,21,0
100,0,88,4,4
100,3,55,4,0
100,6,60,7,0
100,6,86,2,4
100,9,55,4,0
100,10,88,1,4
101,0,84,4,4
101,1,64,7,0
101,1,67,11,0
101,3,55,6,0
101,6,60,4,0
101,6,81,5,4
101,9,64,4,0
102,0,50,19,0
102,0,86,20,4
102,3,57,4,0
102,6,62,5,0
102,9,57,4,0
103,0,65,7,0
103,0,69,5,0
103,3,57,8,0
103,6,62,4,0
103,9,65,4,0
104,0,46,16,0
104,0,86,8,4
104,3,53,3,0
104,6,58,6,0
104,9,53,5,0
104,10,89,1,4
105,0,62,7,0
105,0,65,14,0
105,0,89,4,4
105,3,58,2,0
105,6,53,3,0
105,6,84,4,4
105,9,58,5,0
105,10,62,2,0
106,0,46,20,0
106,0,86,4,4
106,3,53,4,0
106,6,58,7,0
106,6,86,12,4
106,9,53,4,0
107,0,62,6,0
107,0,65,11,0
107,3,53,4,0
107,6,58,5,0
107,6,84,5,4
107,9,53,4,0
108,0,48,17,0
108,0,86,4,4
108,3,55,4,0
108,6,60,5,0
108,6,86,4,4
108,9,55,4,0
109,0,64,12,0
109,0,67,13,0
109,0,79,5,4
109,4,55,5,0
109,6,82,5,4
109,7,60,5,0
109,9,48,1,0
110,0,41,20,0
110,0,81,23,4
110,3,53,4,0
110,7,57,5,0
110,9,53,5,0
111,1,60,4,0
111,1,65,4,0
111,3,53,3,0
111,6,57,3,0
111,6,60,5,0
111,6,64,6,0
111,9,53,1,0
112,0,46,21,0
112,0,81,7,4
112,3,53,4,0
112,6,58,5,0
112,6,86,9,4
112,9,53,4,0
113,0,58,4,0
113,0,62,12,0
113,3,53,3,0
113,6,58,9,0
113,6,84,4,4
113,9,53,1,0
114,0,46,16,0
114,0,86,2,4
114,3,53,3,0
114,4,84,2,4
114,6,60,4,0
114,6,81,16,4
114,9,53,4,0
115,0,64,4,0
115,3,53,4,0
115,6,72,5,0
