beat,position,pitch,duration,program
0,9,42,34,0
0,9,54,35,0
0,9,58,34,0
0,9,61,34,0
0,9,65,35,0
4,9,42,38,0
4,9,54,37,0
4,9,60,37,0
4,9,63,37,0
4,9,68,35,0
8,9,41,37,0
8,9,53,36,0
8,9,56,37,0
8,9,60,37,0
8,9,63,37,0
12,9,42,42,0
12,9,54,42,0
12,9,58,42,0
12,9,61,41,0
12,9,66,41,0
16,9,42,41,0
16,9,54,39,0
16,9,58,41,0
16,9,61,40,0
16,9,66,39,0
20,9,42,41,0
20,9,54,40,0
20,9,60,40,0
20,9,63,41,0
20,9,68,39,0
24,9,41,38,0
24,9,53,39,0
24,9,56,39,0
24,9,60,37,0
24,9,63,40,0
28,9,46,40,0
28,9,58,17,0
28,9,63,17,0
28,9,65,32,0
30,3,58,10,0
30,3,61,14,0
31,3,58,9,0
31,3,73,6,4
31,9,60,4,0
31,9,61,4,0
31,9,65,4,0
31,9,73,6,4
32,3,75,7,4
32,9,42,34,0
32,9,54,35,0
32,9,58,34,0
32,9,61,34,0
32,9,65,35,0
32,9,77,12,4
33,9,77,6,4
34,3,75,7,4
34,9,77,6,4
35,3,82,12,4
36,3,75,36,4
36,9,42,38,0
36,9,54,37,0
36,9,60,37,0
36,9,63,37,0
36,9,68,35,0
39,3,73,6,4
39,9,72,6,4
40,3,73,6,4
40,9,41,37,0
40,9,53,36,0
40,9,56,37,0
40,9,60,37,0
40,9,63,37,0
40,9,75,12,4
41,9,75,6,4
42,3,73,7,4
42,9,75,6,4
43,3,80,12,4
44,3,73,36,4
44,9,42,42,0
44,9,54,42,0
44,9,58,42,0
44,9,61,41,0
44,9,66,41,0
47,3,73,6,4
47,9,73,6,4
48,3,75,6,4
48,9,42,41,0
48,9,54,39,0
48,9,58,41,0
48,9,61,40,0
48,9,66,39,0
48,9,77,12,4
49,9,77,6,4
50,3,75,6,4
50,9,77,6,4
51,3,82,12,4
52,3,75,36,4
52,9,42,41,0
52,9,54,40,0
52,9,60,40,0
52,9,63,41,0
52,9,68,39,0
55,3,72,6,4
55,9,72,6,4
56,3,73,6,4
56,9,41,38,0
56,9,53,39,0
56,9,56,39,0
56,9,60,37,0
56,9,63,40,0
56,9,75,12,4
57,9,75,6,4
58,3,73,7,4
58,9,75,6,4
59,3,80,12,4
60,3,73,54,4
60,9,46,40,0
60,9,58,17,0
60,9,63,17,0
60,9,65,32,0
62,3,58,10,0
62,3,61,14,0
63,3,58,9,0
63,9,60,4,0
63,9,61,4,0
63,9,65,4,0
64,9,42,40,0
64,9,54,40,0
64,9,58,40,0
64,9,61,40,0
64,9,66,39,0
64,9,77,6,4
65,3,77,6,4
65,9,77,6,4
66,3,77,6,4
66,9,77,6,4
67,3,73,12,4
68,3,75,36,4
68,9,42,42,0
68,9,54,41,0
68,9,60,38,0
68,9,63,33,0
68,9,68,38,0
71,3,72,6,4
71,9,63,5,0
71,9,72,6,4
72,3,73,6,4
72,9,41,9,0
72,9,53,9,0
72,9,60,9,0
72,9,63,10,0
72,9,68,9,0
72,9,75,6,4
73,3,75,6,4
73,9,75,6,4
74,3,75,6,4
74,9,75,6,4
75,3,72,12,4
76,3,73,54,4
76,9,42,45,0
76,9,54,39,0
76,9,58,29,0
76,9,61,30,0
76,9,66,28,0
79,9,60,7,0
79,9,63,7,0
79,9,68,8,0
80,3,54,4,0
80,9,42,38,0
80,9,54,29,0
80,9,58,40,0
80,9,61,39,0
80,9,66,39,0
80,9,77,6,4
81,3,77,6,4
81,9,77,6,4
82,3,77,6,4
82,9,77,6,4
83,3,73,12,4
83,9,54,3,0
84,3,75,36,4
84,9,42,41,0
84,9,54,20,0
84,9,60,31,0
84,9,63,30,0
84,9,68,30,0
87,3,54,10,0
87,3,72,6,4
87,9,60,7,0
87,9,68,7,0
87,9,72,6,4
88,3,63,23,0
88,3,73,6,4
88,9,41,7,0
88,9,53,7,0
88,9,60,16,0
88,9,68,16,0
88,9,75,6,4
89,3,75,6,4
89,9,75,6,4
90,3,75,6,4
90,9,75,6,4
91,3,72,12,4
92,3,73,42,4
92,9,46,40,0
92,9,58,27,0
92,9,61,12,0
92,9,65,12,0
92,9,70,12,0
94,3,65,3,0
94,3,73,4,0
94,9,65,4,0
94,9,72,4,0
95,3,58,5,0
95,6,60,5,0
95,6,68,6,0
95,9,58,3,0
95,9,73,6,4
96,3,63,5,0
96,3,75,6,4
96,9,42,44,0
96,9,54,14,0
96,9,58,4,0
96,9,61,6,0
96,9,65,6,0
96,9,77,12,4
97,3,58,3,0
97,9,58,6,0
97,9,61,6,0
97,9,65,5,0
97,9,73,12,4
98,3,54,7,0
98,9,58,7,0
98,9,61,6,0
98,9,65,6,0
98,9,70,12,4
99,3,54,7,0
99,9,58,5,0
99,9,61,5,0
99,9,65,6,0
99,9,77,6,4
100,3,54,3,0
100,3,77,12,4
100,9,42,39,0
100,9,54,3,0
100,9,60,7,0
100,9,63,7,0
100,9,68,7,0
101,3,54,6,0
101,3,75,30,4
101,9,60,6,0
101,9,63,6,0
101,9,68,7,0
102,3,54,8,0
102,9,60,7,0
102,9,63,5,0
102,9,68,4,0
103,3,54,6,0
103,9,60,8,0
103,9,68,8,0
103,9,72,6,4
104,3,42,3,0
104,3,49,1,0
104,3,54,1,0
104,3,73,6,4
104,9,41,42,0
104,9,60,6,0
104,9,63,5,0
104,9,75,12,4
105,3,53,7,0
105,9,60,3,0
105,9,63,6,0
105,9,75,12,4
106,3,60,10,0
106,3,68,10,0
106,9,75,12,4
107,3,53,6,0
107,9,60,4,0
107,9,63,9,0
107,9,72,6,4
108,3,53,4,0
108,3,75,12,4
108,9,42,43,0
108,9,58,8,0
108,9,61,8,0
108,9,65,7,0
109,3,54,11,0
109,3,73,30,4
109,9,58,5,0
110,3,58,11,0
110,3,61,11,0
110,3,66,7,0
111,3,54,8,0
111,9,58,7,0
111,9,61,7,0
111,9,66,4,0
111,9,73,6,4
112,3,54,3,0
112,3,75,6,4
112,9,42,42,0
112,9,58,7,0
112,9,61,4,0
112,9,65,6,0
112,9,77,12,4
113,3,54,7,0
113,9,58,3,0
113,9,61,3,0
113,9,66,3,0
113,9,73,12,4
114,3,54,13,0
114,9,70,12,4
115,3,61,8,0
115,3,66,7,0
115,3,70,9,0
115,9,54,7,0
115,9,77,6,4
116,3,72,4,0
116,3,77,12,4
116,9,42,44,0
116,9,63,6,0
116,9,68,6,0
116,9,72,1,0
117,3,54,2,0
117,3,75,30,4
117,6,63,1,0
117,6,68,2,0
117,9,54,12,0
118,3,63,8,0
118,3,68,7,0
118,3,75,6,0
119,3,54,8,0
119,9,60,7,0
119,9,68,7,0
119,9,72,6,4
120,3,54,2,0
120,3,73,6,4
120,9,41,15,0
120,9,53,13,0
120,9,60,7,0
120,9,63,7,0
120,9,68,6,0
120,9,75,6,4
121,3,75,6,4
121,9,60,13,0
121,9,63,13,0
121,9,75,6,4
122,3,41,3,0
122,3,53,2,0
122,3,75,6,4
122,9,41,13,0
122,9,53,8,0
122,9,75,12,4
123,3,60,9,0
123,3,63,8,0
123,3,68,9,0
123,9,53,2,0
123,9,80,6,4
124,3,78,18,4
124,9,46,18,0
124,9,60,7,0
124,9,63,8,0
124,9,65,8,0
125,3,53,6,0
125,9,58,4,0
125,9,63,5,0
125,9,77,6,4
126,3,53,7,0
126,3,58,13,0
126,3,62,13,0
126,3,65,13,0
126,3,77,15,4
126,9,46,19,0
127,3,53,7,0
127,3,73,6,4
127,9,58,9,0
127,9,62,4,0
127,9,68,6,0
127,9,73,6,4
128,3,53,2,0
128,3,75,6,4
128,9,42,43,0
128,9,58,7,0
