beat,position,pitch,duration,program
0,5,65,1,0
0,8,65,2,0
0,11,67,2,0
1,2,46,18,0
1,2,69,4,0
1,5,58,10,0
1,8,62,3,0
1,8,62,4,0
1,11,65,10,0
2,2,62,1,0
2,5,58,3,0
2,5,69,7,0
2,8,62,7,0
3,2,48,17,0
3,2,67,12,0
3,5,55,13,0
3,8,60,13,0
3,11,67,16,0
4,5,67,1,0
4,8,64,7,0
4,8,67,2,0
4,11,69,2,0
5,2,45,17,0
5,2,72,5,0
5,5,52,14,0
5,8,57,8,0
5,8,69,3,0
5,11,76,14,0
6,2,60,2,0
6,5,67,7,0
6,5,72,8,0
6,11,69,5,0
7,2,50,21,0
7,2,65,12,0
7,5,57,18,0
7,8,62,4,0
7,11,77,4,0
8,2,76,10,0
8,5,62,1,0
8,5,74,5,0
8,8,62,1,0
8,8,69,6,0
8,11,64,2,0
8,11,74,4,0
9,2,43,20,0
9,2,65,3,0
9,8,50,18,0
9,8,58,1,0
9,11,55,10,0
9,11,58,5,0
10,2,74,12,0
10,5,70,4,0
10,8,67,6,0
10,11,65,2,0
10,11,70,3,0
11,2,45,20,0
11,2,67,5,0
11,5,52,19,0
11,8,57,12,0
11,8,60,2,0
11,11,60,9,0
11,11,69,15,0
12,11,60,1,0
13,2,48,10,0
13,2,60,4,0
13,5,67,6,0
13,8,60,6,0
13,8,76,5,0
13,11,72,3,0
14,2,41,7,0
14,2,57,3,0
14,2,65,12,0
14,2,69,10,0
14,5,65,7,0
15,2,38,22,0
15,2,62,29,0
15,5,45,21,0
15,8,50,7,0
15,11,62,10,0
16,1,62,2,0
16,2,64,2,0
16,2,69,35,0
16,3,65,2,0
16,4,67,1,0
16,5,50,31,0
16,5,69,1,0
16,6,70,1,0
16,7,72,1,0
16,8,65,29,0
16,8,74,1,0
16,9,76,1,0
16,10,77,1,0
16,11,64,5,0
16,11,79,1,0
17,0,81,1,0
17,0,82,1,0
17,1,84,1,0
17,2,38,23,0
17,2,62,23,0
17,2,86,12,0
18,5,77,1,0
18,8,77,3,0
18,11,79,4,0
19,2,46,18,0
19,2,81,5,0
19,5,58,9,0
19,8,62,3,0
19,8,74,4,0
19,11,65,10,0
20,2,74,3,0
20,5,58,3,0
20,5,81,6,0
20,8,62,6,0
20,11,79,15,0
21,2,48,11,0
21,5,55,8,0
21,8,60,13,0
21,11,67,14,0
22,5,76,4,0
22,8,64,6,0
22,8,77,3,0
22,11,60,4,0
22,11,79,4,0
23,2,45,17,0
23,2,84,10,0
23,5,52,11,0
23,8,57,12,0
23,8,81,5,0
23,11,64,14,0
24,2,72,4,0
24,5,52,2,0
24,5,79,6,0
