beat,position,pitch,duration,program
0,9,37,19,0
1,3,49,14,0
1,9,68,13,0
2,0,61,5,0
2,3,65,7,0
2,6,37,3,0
2,6,61,4,0
2,9,48,14,0
3,3,60,12,0
3,9,65,6,0
3,9,68,12,0
4,3,60,1,0
4,6,48,3,0
4,9,46,18,0
5,3,58,11,0
5,6,61,10,0
5,9,61,7,0
5,9,65,10,0
6,3,58,2,0
6,6,46,3,0
6,6,65,1,0
6,9,41,20,0
7,0,48,18,0
7,3,53,7,0
7,9,56,8,0
7,9,60,12,0
8,0,53,5,0
8,3,56,2,0
8,6,41,3,0
8,6,60,3,0
8,9,42,19,0
9,3,54,9,0
9,6,58,4,0
9,9,61,10,0
9,9,66,15,0
10,0,54,3,0
10,3,58,7,0
10,6,42,3,0
10,6,61,1,0
10,9,41,19,0
11,0,48,15,0
11,3,53,8,0
11,9,56,6,0
11,9,60,10,0
12,3,53,3,0
12,6,41,3,0
12,6,60,1,0
12,9,39,18,0
13,3,46,15,0
13,6,51,7,0
13,9,54,4,0
13,9,58,7,0
13,9,63,12,0
14,0,51,1,0
14,3,54,5,0
14,6,39,3,0
14,9,44,19,0
15,3,51,17,0
15,6,56,7,0
15,9,63,7,0
15,9,68,8,0
16,0,56,1,0
16,3,60,32,0
16,9,44,17,0
16,9,51,16,0
16,9,56,15,0
16,9,63,25,0
16,9,68,26,0
18,9,37,22,0
19,3,44,17,0
19,3,65,2,0
19,6,65,2,0
19,9,56,13,0
19,9,61,13,0
19,9,65,7,0
20,3,53,6,0
20,6,61,4,0
20,9,41,16,0
20,9,63,4,0
21,3,53,7,0
21,3,70,3,0
21,6,68,13,0
21,9,56,12,0
21,9,60,12,0
22,3,53,6,0
22,9,42,11,0
23,0,70,2,0
23,3,61,6,0
23,3,70,2,0
23,6,70,2,0
23,9,44,8,0
23,9,70,3,0
24,0,68,3,0
24,3,60,7,0
24,3,63,7,0
24,3,66,3,0
24,6,68,20,0
24,9,37,9,0
25,3,49,6,0
25,9,46,5,0
25,9,58,13,0
25,9,62,11,0
25,9,65,10,0
26,3,68,3,0
26,6,66,3,0
26,9,39,22,0
26,9,65,7,0
27,3,51,18,0
27,3,66,2,0
27,6,66,7,0
27,9,54,12,0
27,9,58,12,0
28,3,68,3,0
28,6,66,2,0
28,9,39,17,0
28,9,54,1,0
28,9,65,6,0
29,3,51,12,0
29,3,66,2,0
29,6,66,8,0
29,9,54,13,0
29,9,57,13,0
30,3,61,3,0
30,6,63,2,0
30,9,44,23,0
30,9,65,5,0
31,3,51,19,0
31,3,65,5,0
31,9,60,20,0
31,9,63,21,0
31,9,65,3,0
32,0,63,4,0
32,3,56,15,0
32,3,61,2,0
32,6,65,6,0
32,6,68,11,0
32,9,44,18,0
33,0,63,20,0
33,3,51,8,0
33,9,56,2,0
33,9,63,13,0
33,9,68,13,0
34,0,51,2,0
34,3,56,7,0
34,3,60,1,0
34,6,60,4,0
34,9,37,20,0
35,3,44,14,0
35,3,65,2,0
35,6,65,2,0
35,9,61,12,0
35,9,65,7,0
36,3,56,6,0
36,6,61,4,0
36,9,41,17,0
36,9,63,4,0
37,3,48,10,0
37,3,70,3,0
37,6,68,13,0
37,9,56,12,0
37,9,60,12,0
38,3,53,6,0
38,9,42,12,0
39,0,70,2,0
39,3,58,7,0
39,3,61,7,0
39,3,70,2,0
39,6,70,2,0
39,9,44,8,0
39,9,70,3,0
40,0,68,3,0
40,3,63,6,0
40,3,66,3,0
40,6,56,3,0
40,6,68,20,0
40,9,37,7,0
41,3,49,6,0
41,9,46,11,0
41,9,58,12,0
41,9,62,12,0
41,9,65,12,0
42,3,68,3,0
42,6,66,3,0
42,9,39,23,0
42,9,65,7,0
43,3,46,13,0
43,3,66,2,0
43,6,66,7,0
43,9,51,6,0
43,9,58,12,0
43,9,63,12,0
44,3,54,7,0
44,3,68,3,0
44,6,66,2,0
44,9,39,15,0
44,9,65,6,0
45,3,51,7,0
45,3,66,2,0
45,6,66,8,0
45,9,54,12,0
45,9,57,12,0
46,3,51,5,0
46,3,61,3,0
46,6,63,2,0
46,9,44,23,0
46,9,65,5,0
47,3,51,19,0
47,3,65,2,0
47,6,65,4,0
47,9,56,3,0
47,9,60,20,0
47,9,63,20,0
48,0,66,3,0
48,3,56,17,0
48,3,68,3,0
48,6,65,7,0
48,9,44,18,0
49,0,63,14,0
49,3,51,8,0
49,9,63,13,0
50,0,51,2,0
50,0,61,3,0
50,3,56,8,0
50,3,63,9,0
50,9,37,23,0
51,0,61,21,0
51,3,49,9,0
51,9,61,7,0
52,0,49,10,0
52,3,56,14,0
52,6,61,11,0
52,6,65,14,0
52,9,37,11,0
53,3,49,5,0
53,6,56,2,0
53,9,48,11,0
53,9,60,11,0
54,3,70,2,0
54,6,72,3,0
54,9,46,19,0
54,9,73,5,0
55,0,53,15,0
55,3,58,5,0
55,3,73,4,0
55,6,61,7,0
55,9,65,5,0
55,9,70,12,0
55,9,73,2,0
56,0,58,3,0
56,0,72,3,0
56,3,53,1,0
56,3,70,1,0
56,6,46,3,0
56,6,65,4,0
56,6,70,6,0
56,9,41,19,0
57,0,56,7,0
57,0,68,11,0
57,6,60,4,0
57,9,65,3,0
58,0,60,3,0
58,3,56,3,0
58,3,65,2,0
58,6,41,3,0
58,6,53,3,0
58,6,60,3,0
58,6,68,3,0
58,9,42,12,0
58,9,70,4,0
59,0,54,6,0
59,3,58,4,0
59,3,70,5,0
59,6,61,3,0
59,9,44,6,0
59,9,73,3,0
60,0,56,5,0
60,0,68,3,0
60,3,61,3,0
60,3,63,7,0
60,6,56,4,0
60,6,63,5,0
60,9,37,17,0
61,0,44,14,0
61,0,65,14,0
61,3,49,6,0
61,6,53,3,0
61,9,56,3,0
61,9,61,12,0
61,9,65,6,0
62,0,53,4,0
62,3,49,4,0
62,3,70,2,0
62,6,44,3,0
62,6,56,3,0
62,6,72,3,0
62,9,46,21,0
62,9,73,4,0
63,0,53,17,0
63,3,58,8,0
63,3,73,4,0
63,6,61,8,0
63,9,65,12,0
63,9,70,7,0
63,9,73,2,0
64,0,58,4,0
64,0,73,3,0
64,3,70,2,0
64,6,46,3,0
64,6,70,5,0
64,9,41,17,0
65,0,48,11,0
65,0,68,10,0
65,3,53,3,0
65,6,56,9,0
65,9,60,12,0
65,9,65,9,0
66,0,53,3,0
66,3,48,6,0
66,3,65,3,0
66,6,41,4,0
66,6,68,3,0
66,9,39,17,0
66,9,70,4,0
67,0,46,14,0
67,3,51,8,0
67,3,70,2,0
67,6,54,4,0
67,6,70,1,0
67,9,58,6,0
67,9,63,12,0
67,9,70,2,0
68,0,53,4,0
68,0,73,5,0
68,3,51,4,0
68,6,39,3,0
68,9,44,20,0
68,9,75,17,0
69,0,51,15,0
69,3,56,7,0
