beat,position,pitch,duration,program
0,7,55,45,0
0,7,62,11,0
0,7,67,11,0
0,7,71,11,0
3,1,62,7,0
3,1,72,7,0
3,7,71,4,0
4,1,67,4,0
4,7,53,41,0
4,7,62,9,0
4,7,67,10,0
4,7,71,11,0
5,7,62,26,0
6,1,67,19,0
6,7,71,16,0
7,7,74,4,0
8,7,48,40,0
8,7,64,11,0
8,7,67,12,0
9,1,55,34,0
9,7,60,26,0
10,1,62,9,0
10,7,67,16,0
12,7,50,39,0
12,7,62,7,0
12,7,66,6,0
12,7,69,7,0
13,1,57,34,0
13,7,62,27,0
14,1,74,19,0
16,7,48,43,0
16,7,64,14,0
16,7,67,10,0
16,7,72,14,0
17,1,55,36,0
17,7,60,29,0
18,1,62,21,0
18,1,67,21,0
19,7,64,7,0
20,7,45,39,0
20,7,61,7,0
20,7,64,8,0
20,7,69,9,0
21,1,57,40,0
21,7,61,9,0
22,1,67,8,0
22,7,69,3,0
23,7,73,1,0
23,7,85,2,0
24,7,50,51,0
24,7,74,9,0
24,7,86,7,0
25,1,57,46,0
25,7,62,41,0
26,1,67,6,0
26,7,69,2,0
27,1,74,24,0
27,7,81,6,0
28,1,79,12,0
28,7,86,7,0
29,7,74,11,4
30,7,76,18,4
32,1,69,12,4
32,7,55,42,0
32,7,62,6,0
32,7,67,6,0
32,7,71,7,0
33,1,59,15,0
33,1,71,40,4
33,7,69,7,0
34,1,62,8,0
34,1,67,2,0
34,1,71,8,0
36,1,64,4,0
36,1,72,5,0
36,7,55,28,0
36,7,62,7,0
36,7,71,7,0
37,1,59,19,0
37,1,71,4,4
37,7,62,9,0
37,7,71,7,4
38,1,67,6,0
38,1,72,6,4
38,7,62,4,0
38,7,69,4,0
38,7,74,7,4
39,1,71,6,4
39,7,64,6,0
39,7,67,9,0
39,7,69,3,4
40,1,67,10,4
40,7,45,40,0
40,7,60,7,0
40,7,69,5,4
40,7,69,13,0
41,1,52,34,0
41,1,71,3,4
41,4,69,19,4
41,7,57,10,0
42,1,60,6,0
42,1,67,9,0
42,10,64,1,0
43,1,57,19,0
43,7,60,7,0
44,1,67,6,0
44,7,50,40,0
44,7,64,3,0
44,10,66,12,0
45,1,57,12,0
45,1,69,4,4
45,7,62,7,0
45,7,69,7,4
46,1,64,12,0
46,1,69,13,0
46,1,71,6,4
46,7,74,5,4
47,1,57,11,0
47,1,71,6,4
47,7,60,6,0
47,7,67,10,0
47,7,69,6,4
48,1,64,6,0
48,1,67,12,4
48,7,45,42,0
48,7,60,12,0
48,7,67,14,0
49,1,52,14,0
49,1,69,45,4
49,7,57,9,0
50,1,60,10,0
50,1,64,7,0
51,1,52,10,0
51,7,55,5,0
51,7,60,8,0
52,1,64,6,0
52,7,50,38,0
52,7,62,7,0
52,7,66,8,0
53,1,57,21,0
53,1,64,7,0
53,1,67,6,0
53,1,69,4,4
53,7,69,2,0
53,7,69,5,4
54,1,62,9,0
54,1,71,6,4
54,7,69,5,0
54,7,74,4,0
54,7,74,6,4
54,7,78,6,0
55,1,57,7,0
55,1,76,6,4
55,7,69,1,0
55,7,74,1,0
55,7,74,5,4
55,7,79,2,0
56,1,71,5,4
56,7,45,39,0
