beat,position,pitch,duration,program
0,4,48,36,0
0,4,62,12,0
0,4,64,12,0
0,4,67,13,0
0,10,55,31,0
1,4,60,29,0
1,10,62,18,0
1,10,67,15,0
4,4,50,33,0
4,4,65,14,0
4,4,69,12,0
4,10,57,28,0
5,4,62,17,0
5,10,64,15,0
6,10,65,6,0
8,4,45,38,0
8,4,60,12,0
8,4,64,12,0
8,10,52,36,0
9,4,57,28,0
9,10,59,15,0
10,10,60,11,0
11,10,59,6,0
11,10,62,6,0
12,4,45,33,0
12,4,60,12,0
12,4,64,13,0
12,10,52,23,0
13,4,57,18,0
13,10,59,8,0
14,4,60,6,0
14,10,62,5,0
15,4,64,6,0
15,10,67,6,0
16,4,48,37,0
16,4,60,7,0
16,4,64,10,0
16,10,55,19,0
17,4,60,23,0
17,10,62,18,0
17,10,67,17,0
19,4,55,4,0
20,4,50,37,0
20,4,57,8,0
20,4,60,7,0
20,4,65,7,0
20,10,53,31,0
21,4,57,24,0
21,10,65,17,0
24,4,45,72,0
24,4,64,7,0
24,10,57,19,0
25,4,59,14,0
25,10,60,11,0
26,10,57,40,0
27,4,64,6,0
27,10,71,6,0
28,4,64,24,0
28,4,69,25,0
28,4,72,25,0
32,0,64,16,0
32,1,67,15,0
32,4,48,40,0
32,4,67,6,4
32,4,72,45,0
32,10,55,43,0
32,10,72,6,4
33,4,60,33,0
33,4,72,6,4
33,10,62,42,0
33,10,72,12,4
34,10,71,6,4
35,4,72,36,4
36,4,48,37,0
36,4,67,12,0
36,10,55,32,0
37,4,60,21,0
37,10,62,13,0
38,4,74,6,4
38,10,67,9,0
38,10,72,6,4
39,4,71,6,4
39,10,69,6,4
40,4,52,38,0
40,4,62,7,0
40,4,67,7,0
40,4,67,12,4
40,10,59,35,0
41,4,62,17,0
41,4,67,6,4
41,10,67,19,0
41,10,69,6,4
42,4,71,78,4
43,4,69,8,0
44,4,52,40,0
44,4,67,8,0
44,4,71,8,0
44,10,59,33,0
45,4,62,20,0
45,10,67,17,0
48,4,45,41,0
48,4,64,12,0
48,10,52,39,0
48,10,60,6,4
49,4,57,30,0
49,4,69,6,4
49,10,60,12,0
49,10,69,6,4
50,4,69,6,4
50,10,62,17,0
50,10,71,18,4
52,4,45,36,0
52,4,60,19,0
52,4,64,28,0
52,4,72,6,4
52,10,71,9,4
53,7,67,12,4
53,10,52,17,0
54,4,57,8,0
54,7,64,15,4
54,10,60,6,0
55,4,62,8,0
55,10,64,6,4
56,4,50,48,0
56,4,62,6,4
56,4,62,8,0
56,4,66,8,0
56,4,69,8,0
56,10,57,24,0
56,10,60,6,4
57,4,60,18,0
57,4,62,6,4
57,10,60,6,4
57,10,66,14,0
58,4,62,6,4
58,10,60,6,4
59,4,57,12,0
59,4,62,6,4
59,10,60,5,0
59,10,64,12,4
60,4,55,33,0
60,4,60,6,0
60,4,65,7,0
60,4,69,7,0
60,4,72,20,0
60,10,59,25,0
60,10,67,54,4
61,4,60,8,0
61,10,65,12,0
63,4,72,8,0
64,4,52,37,0
64,4,71,12,0
64,10,59,12,0
65,4,64,6,4
65,4,64,10,0
65,10,64,6,4
65,10,69,17,0
66,4,64,12,4
66,10,59,11,0
67,4,64,20,0
67,4,66,6,4
67,10,68,16,0
67,10,68,18,4
68,4,52,38,0
68,10,59,16,0
69,4,64,19,0
69,4,68,12,4
69,10,74,14,0
70,4,69,6,4
70,10,59,7,0
70,10,71,12,4
71,4,69,7,0
71,10,71,5,0
71,10,71,6,4
72,4,45,10,0
72,4,64,25,0
72,4,71,36,4
72,4,72,27,0
72,10,52,6,0
73,4,57,8,0
73,10,59,19,0
74,4,60,19,0
74,10,64,6,0
75,4,69,6,4
75,4,71,6,0
75,10,64,13,0
75,10,72,14,0
75,10,72,36,4
76,4,57,36,0
76,10,60,19,0
77,4,64,4,0
77,10,71,6,0
78,4,72,8,0
78,7,60,6,0
78,10,69,6,4
79,1,67,9,0
79,4,69,6,4
79,10,64,3,0
79,10,71,6,4
80,4,53,32,0
80,4,60,13,0
80,4,65,14,0
80,4,69,15,0
80,4,72,6,4
80,10,71,6,4
81,4,69,6,4
81,10,72,24,4
82,4,60,15,0
82,4,65,16,0
82,4,69,16,0
83,4,53,4,0
83,10,72,6,4
84,4,50,37,0
84,4,62,8,0
84,4,66,8,0
84,4,72,12,4
84,4,72,16,0
84,10,57,14,0
85,4,62,20,0
85,4,71,18,4
85,10,69,19,0
86,10,57,6,0
86,10,69,12,4
87,4,66,2,0
87,10,64,6,4
88,4,43,38,0
88,4,57,11,0
88,4,60,9,0
88,4,62,102,4
