beat,position,pitch,duration,program
0,6,44,41,0
0,6,63,7,0
0,6,68,7,0
1,0,51,35,0
1,6,63,2,0
1,6,68,3,0
1,6,72,3,0
2,6,63,3,0
2,6,68,8,0
2,6,72,8,0
3,0,63,4,0
3,6,63,4,0
3,6,68,5,0
3,6,72,6,0
4,6,41,4,0
4,6,65,4,0
4,6,68,7,0
4,6,72,9,0
5,0,65,2,0
5,6,65,3,0
5,6,68,4,0
6,6,53,17,0
6,6,60,2,0
6,6,65,10,0
6,6,70,2,0
7,0,60,5,0
7,6,60,3,0
7,6,65,8,0
7,6,72,8,0
8,0,60,3,0
8,6,49,39,0
9,0,61,3,0
9,6,61,6,0
9,6,65,7,0
9,6,68,8,0
10,0,56,10,0
10,6,61,4,0
10,6,65,4,0
10,6,68,4,0
11,6,61,4,0
11,6,65,3,0
11,6,68,4,0
12,0,49,2,0
12,6,46,19,0
12,6,58,6,0
12,6,61,6,0
12,6,65,6,0
13,0,53,13,0
13,6,58,3,0
13,6,61,4,0
13,6,65,4,0
14,6,51,17,0
14,6,58,3,0
14,6,63,7,0
14,6,67,7,0
15,0,58,3,0
15,6,58,4,0
15,6,67,4,0
15,9,63,3,0
16,0,58,2,0
16,6,44,43,0
16,6,56,6,0
16,6,60,5,0
17,0,51,10,0
17,6,56,6,0
17,6,60,7,0
17,6,63,8,0
18,0,51,9,0
18,3,56,2,0
18,6,56,1,0
18,6,60,7,0
18,6,63,7,0
18,6,68,7,0
19,0,51,11,0
19,3,56,2,0
19,6,56,2,0
19,6,60,2,0
19,6,63,2,0
19,6,68,4,0
20,0,67,2,0
20,6,41,22,0
20,6,65,7,0
20,6,68,7,0
21,0,48,15,0
21,6,65,2,0
21,6,68,2,0
22,3,60,3,0
22,6,41,17,0
22,6,60,6,0
22,6,65,6,0
22,6,68,7,0
23,0,48,10,0
23,3,60,2,0
23,6,60,3,0
23,6,65,3,0
23,6,68,7,0
24,0,67,3,0
24,6,49,14,0
24,6,61,7,0
24,6,65,7,0
25,0,56,8,0
25,6,61,4,0
25,6,65,3,0
25,6,68,10,0
26,0,61,3,0
26,6,39,2,0
26,6,63,10,0
26,6,67,10,0
27,0,51,9,0
27,3,58,6,0
27,6,63,4,0
27,9,67,2,0
28,0,63,2,0
28,6,44,42,0
28,6,63,6,0
28,6,68,6,0
29,0,51,33,0
29,6,63,3,0
29,6,68,4,0
29,6,72,6,0
30,0,63,2,0
30,3,70,3,0
30,6,68,6,0
31,0,63,3,0
32,6,44,41,0
32,6,80,5,4
33,0,51,34,0
33,0,79,4,4
33,6,63,26,0
33,6,77,5,4
34,0,56,18,0
34,0,75,3,4
34,3,72,7,4
34,6,68,23,0
35,0,70,5,4
35,6,72,5,4
36,0,75,2,4
36,3,72,27,4
36,6,48,41,0
36,6,63,17,0
37,0,55,9,0
37,6,60,8,0
38,0,55,19,0
38,6,60,15,0
38,6,67,15,0
40,6,41,38,0
40,6,65,14,0
40,6,80,5,4
41,0,48,31,0
41,0,79,2,4
41,3,79,3,4
41,6,60,8,0
41,6,77,6,4
42,0,65,4,0
42,0,75,2,4
42,3,72,9,4
42,6,60,12,0
42,6,68,14,0
43,0,72,6,4
43,6,72,3,4
43,9,77,9,4
44,6,48,41,0
44,6,63,16,0
44,6,75,35,4
45,0,55,10,0
45,6,60,26,0
46,0,55,19,0
46,6,63,15,0
46,6,67,16,0
48,6,49,42,0
48,6,61,9,0
48,6,65,13,0
48,6,68,2,4
48,9,68,4,4
49,0,56,36,0
49,3,68,2,4
49,6,61,9,0
49,6,68,6,4
50,0,65,6,4
50,6,61,4,0
50,6,65,5,0
50,6,68,13,4
51,6,61,5,0
51,6,68,6,0
52,0,77,5,4
52,6,48,14,0
52,6,60,9,0
52,6,63,13,0
52,6,75,10,4
53,0,55,7,0
53,6,60,6,0
53,6,75,9,4
54,3,77,4,4
54,6,41,16,0
54,6,65,14,0
54,6,72,19,4
55,0,48,9,0
55,6,60,5,0
56,6,46,42,0
56,6,58,8,0
56,6,61,13,0
56,6,72,3,4
56,9,70,2,4
57,0,53,10,0
57,0,70,2,4
57,3,70,22,4
57,6,58,8,0
57,9,53,1,0
58,6,61,16,0
58,6,65,17,0
59,3,77,2,4
59,6,77,5,4
60,0,77,3,4
60,3,72,4,4
60,6,39,41,0
60,6,58,8,0
60,6,63,13,0
60,6,77,7,4
61,0,46,35,0
61,3,75,27,4
61,6,58,8,0
62,0,63,4,0
62,6,58,4,0
62,6,67,8,0
63,6,58,6,0
63,6,63,5,0
64,6,44,39,0
64,6,56,7,0
64,6,60,7,0
64,6,80,5,4
65,0,51,33,0
65,0,79,4,4
65,6,56,3,0
65,6,63,6,0
65,6,77,5,4
66,0,56,5,0
66,0,75,3,4
66,3,72,7,4
66,6,60,7,0
67,0,56,3,0
67,0,70,5,4
67,6,56,3,0
67,6,60,3,0
67,6,63,4,0
67,6,72,5,4
68,0,44,3,0
68,0,75,2,4
68,3,72,27,4
68,6,48,40,0
68,6,60,10,0
68,6,63,10,0
69,0,55,10,0
69,6,60,8,0
69,6,67,11,0
70,0,55,8,0
70,6,60,7,0
70,6,63,6,0
71,0,55,7,0
71,6,60,3,0
71,6,63,5,0
71,6,67,6,0
72,0,60,14,0
72,6,41,37,0
72,6,65,8,0
72,6,68,8,0
72,6,80,5,4
73,0,48,31,0
73,0,79,2,4
73,3,79,3,4
73,6,60,2,0
73,6,65,7,0
73,6,77,6,4
74,0,60,7,0
74,0,75,2,4
74,3,72,9,4
74,6,65,7,0
74,6,68,7,0
75,0,60,4,0
75,0,72,6,4
75,6,65,6,0
75,6,68,8,0
75,6,72,3,4
75,9,77,9,4
76,0,60,4,0
76,6,48,39,0
76,6,60,10,0
76,6,63,10,0
76,6,75,35,4
77,0,55,21,0
77,6,63,7,0
77,6,67,8,0
78,0,60,3,0
78,6,60,4,0
78,6,63,6,0
79,0,55,7,0
79,6,60,7,0
79,6,63,7,0
80,6,49,40,0
80,6,56,4,0
80,6,61,8,0
80,6,68,2,4
80,9,68,4,4
81,0,56,8,0
81,3,68,2,4
81,6,61,7,0
81,6,65,7,0
81,6,68,6,4
82,0,56,2,0
82,0,65,6,4
82,6,56,3,0
82,6,61,6,0
82,6,68,13,4
83,6,56,3,0
83,6,61,6,0
83,6,65,6,0
84,0,77,5,4
84,6,48,14,0
84,6,60,9,0
84,6,63,9,0
84,6,75,10,4
85,0,55,7,0
85,6,60,3,0
85,6,63,6,0
85,6,67,6,0
85,6,75,9,4
86,0,60,5,0
86,3,77,4,4
86,6,41,15,0
86,6,60,6,0
86,6,68,10,0
86,6,72,19,4
87,0,48,8,0
87,6,60,3,0
87,6,65,6,0
88,0,60,4,0
88,6,46,19,0
88,6,58,13,0
88,6,61,9,0
88,6,72,3,4
88,9,70,2,4
89,0,53,12,0
89,0,70,2,4
89,6,61,6,0
89,6,65,6,0
89,6,70,6,4
90,0,58,5,0
90,0,68,2,4
90,3,70,12,4
90,6,39,15,0
90,6,58,7,0
90,6,63,9,0
91,0,46,8,0
91,6,58,3,0
91,6,63,7,0
91,6,67,6,0
91,6,72,5,4
92,0,58,2,0
92,0,70,6,4
92,6,44,48,0
92,6,56,8,0
92,6,60,7,0
92,6,68,49,4
93,0,51,9,0
93,6,56,4,0
93,6,60,4,0
93,6,63,4,0
94,0,51,9,0
94,3,56,2,0
94,6,56,6,0
94,6,60,6,0
94,6,63,7,0
95,0,51,8,0
95,3,56,2,0
95,6,56,3,0
95,6,60,13,0
95,6,63,13,0
95,6,68,13,0
96,0,51,6,0
96,6,44,22,0
97,0,51,10,0
97,6,60,8,0
97,6,63,8,0
98,0,51,4,0
98,3,56,2,0
98,6,44,5,0
98,6,56,4,0
98,6,60,4,0
98,6,63,4,0
99,0,44,3,0
99,0,51,3,0
99,0,56,3,0
99,0,60,3,0
99,0,63,3,0
99,0,68,3,0
99,6,44,12,0
99,6,51,12,0
99,6,56,5,0
99,6,60,11,0
99,6,63,11,0
99,6,68,12,0
99,9,75,2,4
100,0,56,5,0
100,0,75,2,4
100,3,75,3,4
100,6,44,23,0
100,6,56,10,0
100,6,60,10,0
100,6,63,10,0
100,6,82,5,4
101,0,51,17,0
101,0,80,4,4
101,6,56,6,0
101,6,60,6,0
101,6,63,6,0
101,6,82,6,4
102,0,80,2,4
102,3,82,8,4
102,6,44,14,0
102,6,56,6,0
102,6,60,7,0
102,6,63,7,0
103,0,51,8,0
103,0,80,5,4
103,3,56,2,0
103,6,56,3,0
103,6,60,3,0
103,6,63,4,0
103,6,82,3,4
103,9,84,8,4
104,6,48,21,0
104,6,60,7,0
104,6,63,7,0
104,6,67,7,0
104,6,75,26,4
105,0,55,9,0
105,6,60,3,0
105,6,63,4,0
105,6,67,4,0
106,0,55,4,0
106,3,60,2,0
106,6,48,15,0
106,6,60,6,0
106,6,63,6,0
106,6,67,6,0
107,0,55,8,0
107,6,60,4,0
107,6,63,6,0
107,6,67,6,0
107,9,72,2,4
108,0,48,3,0
108,0,60,5,0
108,0,72,2,4
108,3,75,2,4
108,6,41,22,0
108,6,60,6,0
108,6,65,7,0
108,6,82,4,4
109,0,48,11,0
109,0,80,4,4
109,6,60,4,0
109,6,65,4,0
109,6,68,5,0
