beat,position,pitch,duration,program
0,0,46,45,0
0,6,53,13,0
1,0,58,7,0
1,6,60,19,0
2,6,53,14,0
3,0,58,8,0
3,6,62,16,0
4,0,46,38,0
4,6,53,14,0
5,0,58,7,0
5,6,62,14,0
6,6,53,8,0
7,0,58,7,0
7,6,62,7,0
8,0,46,42,0
8,0,63,13,0
8,6,54,13,0
9,0,58,7,0
9,6,60,18,0
10,6,51,16,0
11,0,54,20,0
11,6,63,24,0
12,0,46,44,0
12,6,51,19,0
13,0,54,7,0
13,6,60,19,0
15,0,58,7,0
15,6,60,7,0
16,0,46,40,0
16,0,53,7,0
16,0,58,7,0
16,0,62,9,0
16,6,51,15,0
17,0,58,21,0
17,6,65,15,0
18,6,53,15,0
19,0,60,6,0
19,6,58,14,0
19,6,62,16,0
20,0,46,41,0
20,6,53,20,0
21,0,58,3,0
21,6,58,4,0
21,6,65,4,0
22,0,58,7,0
22,0,65,7,0
22,6,53,11,0
23,0,60,6,0
23,6,65,4,0
24,0,43,43,0
24,0,58,11,0
24,6,50,41,0
25,0,55,8,0
25,6,62,8,0
25,6,70,7,0
26,3,55,4,0
26,6,60,6,0
26,6,69,5,0
27,0,55,7,0
27,6,58,20,0
27,6,65,20,0
28,0,43,39,0
28,6,50,33,0
29,0,55,26,0
29,6,57,8,0
30,0,58,18,0
31,0,57,6,0
31,0,65,5,0
32,0,39,43,0
32,0,55,8,0
32,0,58,8,0
32,0,63,8,0
32,6,51,25,0
33,0,55,4,0
33,6,55,9,0
33,6,58,9,0
33,6,62,10,0
34,6,55,9,0
34,6,58,9,0
34,6,63,8,0
35,0,51,10,0
35,6,55,5,0
36,0,39,38,0
36,0,58,8,0
36,0,65,7,0
36,6,51,14,0
37,0,55,3,0
37,0,63,4,0
37,6,53,9,0
37,6,62,11,0
38,0,51,8,0
38,6,55,9,0
38,6,58,9,0
38,6,63,10,0
39,0,51,11,0
39,6,55,3,0
40,0,41,44,0
40,0,55,10,0
40,0,58,14,0
40,0,63,14,0
40,6,48,34,0
41,0,53,21,0
41,6,58,18,0
43,0,60,2,0
43,6,48,6,0
43,6,53,2,0
44,0,41,42,0
44,0,65,14,0
44,0,70,13,0
44,0,77,14,0
45,6,65,8,0
45,6,70,12,0
45,6,75,11,0
46,6,65,6,0
46,6,74,8,0
47,0,53,6,0
47,6,65,6,0
47,6,70,7,0
48,0,46,44,0
48,0,62,13,0
48,0,65,12,0
48,0,70,1,0
48,6,53,36,0
48,6,77,6,4
49,0,58,15,0
49,0,77,6,4
49,6,60,19,0
49,6,62,19,0
49,6,65,19,0
49,6,70,19,0
49,6,77,6,4
50,0,77,9,4
50,9,75,9,4
51,0,58,4,0
51,3,60,5,0
51,6,65,4,0
51,6,74,6,4
51,9,70,41,0
52,0,51,40,0
52,0,58,8,0
52,0,63,8,0
52,0,67,34,0
52,0,72,9,4
52,6,55,34,0
52,9,74,9,4
53,0,58,30,0
53,6,65,21,0
53,6,67,36,4
55,6,67,8,0
56,0,46,36,0
56,0,62,10,0
56,0,65,11,0
56,6,53,31,0
56,6,77,6,4
57,0,58,24,0
57,0,77,6,4
57,6,60,16,0
57,6,65,16,0
57,6,77,6,4
58,0,77,9,4
58,9,75,9,4
59,6,65,7,0
59,6,74,6,4
60,0,51,40,0
60,0,63,8,0
60,0,72,9,4
60,6,58,32,0
60,9,74,9,4
61,0,63,10,0
61,6,67,36,4
