beat,position,pitch,duration,program
0,9,43,22,0
1,3,50,18,0
1,9,62,22,0
2,6,55,14,0
2,9,43,14,0
3,3,50,7,0
3,9,55,2,0
3,9,62,12,0
4,3,55,7,0
4,9,38,21,0
5,3,45,17,0
5,9,62,21,0
5,9,65,21,0
6,6,57,14,0
6,9,38,12,0
7,3,50,7,0
7,9,62,10,0
7,9,65,11,0
8,3,57,7,0
8,9,39,15,0
9,3,46,8,0
9,9,51,3,0
9,9,58,12,0
9,9,63,12,0
10,3,55,7,0
10,9,41,12,0
11,3,48,7,0
11,9,57,10,0
11,9,60,10,0
12,3,53,5,0
12,9,46,18,0
13,3,50,11,0
13,9,53,5,0
14,3,58,7,0
14,9,38,14,0
15,3,45,8,0
15,9,50,4,0
15,9,62,12,0
15,9,66,12,0
16,3,57,5,0
16,9,43,21,0
17,3,50,17,0
17,9,55,5,0
17,9,67,14,0
17,9,70,13,0
18,6,62,5,0
18,9,43,14,0
19,3,50,6,0
19,9,58,13,0
19,9,62,12,0
20,3,55,11,0
20,9,36,22,0
21,3,43,17,0
21,9,48,10,0
21,9,60,20,0
21,9,63,21,0
22,6,55,10,0
22,9,36,12,0
23,3,48,8,0
23,9,60,12,0
23,9,63,13,0
24,3,55,12,0
24,9,39,14,0
25,3,51,8,0
25,9,58,11,0
25,9,63,11,0
26,6,55,3,0
26,9,41,13,0
27,3,48,9,0
27,9,57,12,0
27,9,60,12,0
28,3,53,6,0
28,9,43,46,0
29,3,50,9,0
29,9,58,21,0
29,9,62,36,0
30,3,50,6,0
30,9,57,13,0
31,3,50,17,0
31,9,58,11,0
32,9,43,20,0
32,9,58,14,4
33,3,50,16,0
33,9,55,6,0
33,9,70,8,0
34,3,58,5,4
34,3,67,13,0
34,9,41,14,0
34,9,57,11,4
35,3,48,9,0
35,9,53,3,0
35,9,69,12,0
36,3,57,5,4
36,3,60,7,0
36,9,39,38,0
36,9,55,4,4
37,3,46,32,0
37,3,57,3,4
37,9,51,9,0
37,9,55,4,4
37,9,63,18,0
38,3,53,4,4
38,3,55,9,0
38,9,51,15,0
38,9,55,16,4
39,3,55,20,0
39,9,63,11,0
40,3,58,7,0
40,9,43,15,0
40,9,58,11,4
41,3,50,8,0
41,9,62,12,0
42,3,58,4,4
42,3,58,6,0
42,9,41,15,0
42,9,57,11,4
43,3,48,8,0
43,9,53,2,0
43,9,65,11,0
43,9,69,11,0
44,3,60,1,4
44,3,60,7,0
44,9,38,34,0
44,9,60,6,4
45,3,45,29,0
45,3,62,1,4
45,9,50,14,0
45,9,65,5,4
46,3,57,19,0
46,3,60,6,4
46,9,62,12,4
46,9,65,22,0
47,3,50,5,0
47,9,62,1,4
47,9,62,10,0
48,3,57,8,0
48,3,65,2,4
48,9,39,15,0
48,9,67,13,4
49,3,46,8,0
49,9,51,4,0
49,9,63,12,0
49,9,65,6,4
50,3,55,7,0
50,3,67,7,4
50,9,41,14,0
50,9,65,12,4
51,3,48,8,0
51,9,57,11,0
51,9,60,12,0
52,3,53,6,0
52,3,62,2,4
52,9,38,14,0
52,9,65,6,4
53,3,45,9,0
53,3,62,2,4
53,9,50,4,0
53,9,62,5,4
53,9,62,12,0
53,9,65,12,0
54,3,57,7,0
54,3,60,5,4
54,9,43,14,0
54,9,58,11,4
55,3,50,7,0
55,9,55,6,4
55,9,58,12,0
55,9,62,11,0
56,3,55,7,0
56,3,57,4,4
56,9,36,21,0
56,9,58,3,4
57,3,43,18,0
57,3,62,5,4
57,9,48,5,0
57,9,60,4,4
58,3,55,7,0
58,3,58,3,4
58,9,38,15,0
58,9,57,5,4
59,3,45,9,0
59,9,50,6,0
59,9,53,12,4
59,9,65,12,0
60,3,57,6,0
60,9,43,40,0
60,9,55,27,4
61,3,50,42,0
61,9,55,14,0
62,3,57,7,0
62,9,58,13,0
63,3,55,6,0
63,9,57,8,0
64,3,58,13,0
64,9,43,21,0
64,9,58,14,4
65,3,50,16,0
65,9,62,12,0
66,3,58,5,4
66,6,58,4,0
66,9,41,14,0
66,9,57,11,4
67,3,48,8,0
67,9,60,11,0
68,3,57,5,4
68,3,57,6,0
68,9,39,20,0
68,9,55,4,4
69,3,46,15,0
69,3,57,3,4
69,9,51,9,0
69,9,55,4,4
69,9,63,20,0
70,3,53,4,4
70,3,58,12,0
70,6,39,17,0
70,9,55,16,4
71,3,46,9,0
71,9,51,5,0
71,9,63,12,0
72,3,58,6,0
72,9,43,14,0
72,9,58,11,4
73,3,50,7,0
73,9,67,13,0
73,9,70,11,0
74,3,58,4,4
74,3,62,7,0
74,9,41,18,0
74,9,57,11,4
75,3,48,11,0
75,9,53,4,0
75,9,69,11,0
76,3,60,1,4
76,3,65,5,0
76,9,38,35,0
76,9,60,6,4
