beat,position,pitch,duration,program
0,6,36,17,0
1,0,48,8,0
1,6,60,14,0
1,6,64,14,0
1,9,48,3,0
2,0,55,7,0
2,6,41,22,0
3,0,48,18,0
3,6,53,13,0
3,6,57,16,0
3,6,60,16,0
3,6,65,16,0
4,6,43,18,0
4,9,50,15,0
5,0,55,11,0
5,3,59,16,0
5,6,62,13,0
5,6,67,13,0
6,6,40,18,0
6,9,52,20,0
7,0,56,8,0
7,3,59,5,0
7,6,62,12,0
8,0,56,6,0
8,6,41,20,0
8,9,48,16,0
9,0,53,11,0
9,3,57,9,0
9,6,67,14,0
9,9,64,11,0
10,0,60,8,0
10,3,57,5,0
10,6,40,19,0
10,9,47,14,0
11,0,52,10,0
11,3,55,7,0
11,6,64,14,0
11,9,59,5,0
12,0,55,7,0
12,3,59,4,0
12,6,38,18,0
12,9,45,16,0
13,0,50,18,0
13,3,57,7,0
13,6,65,7,0
13,9,62,4,0
14,0,57,4,0
14,6,41,19,0
14,6,53,16,0
14,6,56,11,0
14,6,60,11,0
15,0,48,18,0
15,6,56,8,0
15,6,60,8,0
16,0,53,4,0
16,6,43,23,0
16,6,55,11,0
16,6,60,11,0
16,6,62,11,0
17,6,55,11,0
17,6,60,11,0
17,6,62,12,0
18,0,50,6,0
18,6,43,22,0
18,6,55,21,0
18,6,59,21,0
18,6,62,22,0
20,6,43,19,0
20,6,55,26,0
20,6,59,24,0
20,6,62,21,0
22,6,36,14,0
22,6,67,4,4
23,0,43,9,0
23,0,67,2,4
23,3,67,2,4
23,6,48,4,0
23,6,60,15,0
23,6,64,13,0
23,6,67,4,4
24,0,55,7,0
24,0,72,5,4
24,6,41,18,0
24,6,69,16,4
25,0,48,11,0
25,6,53,3,0
25,6,60,12,0
25,6,65,12,0
26,0,57,6,0
26,3,69,3,4
26,6,43,17,0
26,6,62,8,0
26,6,67,4,4
26,6,67,7,0
26,6,71,7,0
27,0,50,10,0
27,0,69,2,4
27,3,67,4,4
27,6,59,11,0
27,6,62,8,0
27,9,65,8,4
28,0,55,20,0
28,6,36,23,0
28,6,60,11,0
28,6,64,6,4
28,6,64,11,0
28,9,65,4,4
29,0,43,19,0
29,0,67,9,4
29,6,48,19,0
29,6,60,22,0
29,6,64,22,0
30,0,55,20,0
30,6,36,16,0
30,6,67,4,4
31,0,43,11,0
31,0,67,2,4
31,3,67,2,4
31,6,48,11,0
31,6,60,14,0
31,6,64,14,0
31,6,67,4,4
32,0,55,8,0
32,0,72,2,4
32,3,72,5,4
32,6,41,22,0
32,9,69,14,4
33,0,48,19,0
33,6,53,6,0
33,6,60,14,0
34,0,57,11,0
34,3,69,3,4
34,6,43,19,0
34,6,67,6,4
35,0,50,12,0
35,0,74,2,4
35,3,74,2,4
35,6,55,3,0
35,6,59,15,0
35,6,62,14,0
35,6,74,4,4
35,9,71,4,4
36,0,55,18,0
36,3,72,12,4
36,6,36,14,0
37,0,43,8,0
37,6,48,4,0
37,6,60,22,0
37,6,64,22,0
37,6,76,4,4
38,0,47,7,0
38,0,74,3,4
38,3,72,12,4
38,6,45,15,0
39,0,52,8,0
39,6,60,13,0
39,6,64,13,0
39,6,72,3,4
39,9,74,4,4
40,0,57,8,0
40,0,76,3,4
40,3,71,13,4
40,6,40,20,0
41,0,47,13,0
41,6,52,5,0
41,6,59,18,0
41,6,64,14,0
42,0,55,8,0
42,3,67,4,4
42,6,38,16,0
42,6,69,3,4
42,9,67,3,4
43,0,45,10,0
43,0,69,4,4
43,3,67,4,4
43,6,50,6,0
43,6,62,13,0
43,6,65,14,0
43,6,69,6,4
44,0,57,8,0
44,0,72,3,4
44,3,79,6,4
44,6,43,19,0
44,9,76,2,4
45,0,50,12,0
45,0,74,5,4
45,6,55,4,0
45,6,62,13,0
45,6,67,13,0
45,6,76,6,4
46,0,59,8,0
46,0,74,3,4
46,3,71,8,4
46,6,40,16,0
47,0,47,10,0
47,6,52,3,0
47,6,59,13,0
47,6,64,14,0
47,6,76,4,4
47,9,79,9,4
48,0,55,7,0
48,6,45,13,0
48,6,72,10,4
49,0,52,8,0
49,6,60,12,0
49,6,64,13,0
49,9,72,3,4
50,0,57,7,0
50,0,74,3,4
50,3,76,2,4
50,6,46,20,0
50,6,77,5,4
51,0,53,9,0
51,0,76,2,4
51,3,72,6,4
51,6,58,11,0
51,6,62,11,0
51,6,65,10,0
51,9,53,3,0
52,3,76,2,4
52,6,38,17,0
52,6,62,10,0
52,6,65,10,0
52,6,69,10,0
52,6,77,3,4
52,9,76,3,4
53,0,45,12,0
53,3,72,4,4
53,6,50,8,0
53,6,65,8,0
53,6,69,9,0
53,6,77,4,4
53,9,76,4,4
54,0,62,13,0
54,3,72,2,4
54,6,43,23,0
54,6,67,6,0
54,6,71,6,0
54,6,76,9,4
55,0,50,9,0
55,3,55,7,0
55,6,59,18,0
55,6,62,18,0
55,6,74,8,4
55,9,50,1,0
56,0,55,9,0
56,6,43,25,0
56,6,72,10,4
56,9,50,11,0
57,0,55,4,0
57,3,59,3,0
57,6,62,14,0
57,6,69,10,4
57,9,50,8,0
58,0,59,7,0
58,3,55,5,0
58,6,36,14,0
58,6,67,4,4
59,0,43,9,0
59,0,67,2,4
59,3,67,2,4
59,6,48,4,0
59,6,60,15,0
59,6,64,13,0
59,6,67,4,4
60,0,55,7,0
60,0,72,3,4
60,3,72,5,4
60,6,41,18,0
60,9,69,12,4
61,0,48,11,0
61,6,53,3,0
61,6,60,12,0
61,6,65,12,0
62,0,57,6,0
62,3,69,3,4
62,6,43,17,0
62,6,62,8,0
62,6,67,4,4
62,6,67,7,0
62,6,71,7,0
63,0,50,10,0
63,0,69,2,4
63,3,67,4,4
63,6,59,11,0
63,6,62,8,0
63,9,65,8,4
64,0,55,20,0
64,6,36,23,0
64,6,60,11,0
64,6,64,6,4
64,6,64,11,0
64,9,65,4,4
65,0,43,19,0
65,0,67,9,4
65,6,48,19,0
65,6,60,22,0
65,6,64,22,0
66,0,55,20,0
66,6,36,16,0
66,6,67,4,4
67,0,43,11,0
67,0,67,2,4
67,3,67,2,4
67,6,48,11,0
67,6,60,14,0
67,6,64,14,0
67,6,67,4,4
68,0,55,8,0
68,0,72,2,4
68,3,72,5,4
68,6,41,22,0
68,9,69,14,4
69,0,48,19,0
69,6,53,6,0
69,6,60,14,0
70,0,57,11,0
70,3,69,3,4
70,6,43,19,0
70,6,67,6,4
71,0,50,12,0
71,0,74,2,4
71,3,74,4,4
71,6,55,3,0
71,6,59,15,0
71,6,62,14,0
71,9,71,4,4
72,0,55,18,0
72,3,76,12,4
72,6,36,14,0
73,0,43,8,0
73,6,48,4,0
73,6,60,22,0
73,6,64,22,0
73,6,76,4,4
74,0,47,7,0
74,0,74,3,4
74,3,72,12,4
74,6,45,15,0
75,0,52,8,0
75,6,60,13,0
75,6,64,13,0
75,6,72,3,4
75,9,74,4,4
76,0,57,8,0
76,0,76,3,4
76,3,79,13,4
76,6,40,20,0
77,0,47,13,0
77,6,52,5,0
77,6,59,18,0
77,6,64,14,0
78,0,55,8,0
78,3,67,4,4
78,6,38,16,0
78,6,69,3,4
78,9,67,3,4
79,0,45,10,0
79,0,69,4,4
79,3,67,4,4
79,6,50,6,0
79,6,62,13,0
79,6,65,14,0
79,6,69,6,4
80,0,57,8,0
80,0,72,3,4
80,3,79,6,4
80,6,43,19,0
80,9,76,2,4
81,0,50,12,0
81,0,74,5,4
81,6,55,4,0
81,6,62,13,0
81,6,67,13,0
81,6,76,6,4
82,0,59,8,0
82,0,74,3,4
82,3,71,8,4
82,6,40,16,0
83,0,47,10,0
83,6,52,3,0
83,6,59,13,0
83,6,64,14,0
83,6,76,4,4
83,9,79,9,4
84,0,55,7,0
84,6,45,13,0
84,6,72,10,4
85,0,52,8,0
85,6,60,12,0
85,6,64,13,0
85,9,72,3,4
86,0,57,7,0
86,0,74,3,4
86,3,76,2,4
86,6,46,20,0
86,6,77,5,4
87,0,53,9,0
87,0,76,2,4
87,3,72,6,4
87,6,58,11,0
87,6,62,11,0
87,6,65,10,0
87,9,53,3,0
88,3,76,2,4
88,6,38,17,0
88,6,62,10,0
88,6,65,10,0
88,6,69,10,0
88,6,77,3,4
88,9,76,3,4
89,0,45,12,0
89,3,72,4,4
89,6,50,8,0
89,6,65,8,0
89,6,69,9,0
89,6,77,4,4
89,9,76,4,4
90,0,62,13,0
90,3,72,2,4
90,6,43,23,0
90,6,67,6,0
90,6,71,6,0
90,6,81,21,4
91,0,50,9,0
91,3,55,7,0
91,6,59,18,0
91,6,62,18,0
91,9,50,1,0
92,0,55,9,0
92,6,43,25,0
92,6,79,9,4
92,9,50,11,0
93,0,55,4,0
93,3,59,3,0
93,3,67,2,4
93,6,62,14,0
93,6,69,2,4
93,9,50,8,0
93,9,67,4,4
94,0,59,7,0
94,0,69,2,4
94,3,55,5,0
94,3,76,9,4
94,6,36,16,0
94,9,43,13,0
95,0,48,8,0
95,3,55,8,0
95,3,67,2,4
95,6,64,12,0
95,6,69,2,4
95,9,48,3,0
95,9,67,3,4
96,0,60,6,0
96,0,69,1,4
96,3,55,3,0
96,3,74,8,4
96,6,43,22,0
96,9,50,22,0
97,0,55,8,0
97,3,59,8,0
97,3,67,3,4
97,6,67,13,0
97,6,69,3,4
97,9,55,4,0
97,9,67,3,4
98,0,62,7,0
98,0,69,2,4
98,3,59,4,0
98,3,72,4,4
98,6,45,17,0
98,9,52,11,0
98,9,72,2,4
99,0,57,4,0
99,0,72,2,4
99,3,60,3,0
99,3,72,2,4
99,6,64,12,0
99,6,74,2,4
99,9,52,2,0
99,9,76,4,4
100,0,60,7,0
100,3,57,4,0
100,3,71,7,4
100,6,40,22,0
100,9,47,22,0
101,0,52,8,0
101,3,55,8,0
101,3,71,1,4
101,6,64,12,0
101,6,71,3,4
101,9,52,4,0
101,9,72,3,4
102,0,59,6,0
102,3,55,4,0
102,3,74,2,4
102,6,41,19,0
102,6,76,2,4
102,8,74,2,4
102,9,48,15,0
102,9,72,8,4
103,0,53,8,0
103,3,57,8,0
103,3,69,2,4
103,6,65,11,0
103,6,69,3,4
103,9,53,2,0
103,9,71,3,4
104,0,60,4,0
104,3,57,4,0
104,3,72,3,4
104,6,38,22,0
104,7,76,2,4
104,9,45,20,0
104,9,74,1,4
104,10,72,8,4
105,0,50,8,0
105,3,57,8,0
105,6,65,12,0
105,9,50,9,0
106,0,62,6,0
106,3,57,3,0
106,3,69,3,4
106,6,41,23,0
106,6,81,1,4
106,9,48,22,0
106,9,81,2,4
107,0,53,8,0
107,0,81,2,4
107,3,57,4,0
107,3,81,2,4
107,6,60,7,0
107,6,79,3,4
107,9,53,5,0
107,9,76,4,4
108,0,57,3,0
108,3,60,4,0
108,3,74,8,4
108,6,43,18,0
108,9,50,11,0
109,0,55,3,0
109,3,59,2,0
109,3,62,2,0
109,3,67,2,4
109,6,59,7,0
109,6,61,1,0
109,6,62,12,0
109,6,69,2,4
109,9,50,3,0
109,9,67,4,4
110,0,55,8,0
110,0,69,2,4
110,3,59,3,0
110,3,76,9,4
110,6,36,17,0
110,9,43,14,0
111,0,48,8,0
111,3,55,10,0
111,3,67,2,4
111,6,64,13,0
111,6,69,2,4
111,9,48,3,0
111,9,67,3,4
112,0,60,7,0
112,0,69,1,4
112,3,55,4,0
112,3,74,8,4
112,6,43,22,0
112,9,50,23,0
113,0,55,8,0
113,3,59,9,0
113,3,67,3,4
113,6,67,13,0
113,6,69,3,4
113,9,55,4,0
113,9,67,3,4
114,0,62,7,0
114,0,69,2,4
114,3,59,4,0
114,3,72,4,4
114,6,45,17,0
114,9,52,11,0
