beat,position,pitch,duration,program
0,3,67,4,0
0,7,69,4,0
0,11,72,3,0
1,3,36,23,0
1,7,48,9,0
1,11,55,3,0
2,3,60,14,0
2,3,64,14,0
2,7,48,8,0
2,11,55,7,0
3,3,36,7,0
3,7,48,3,0
3,11,55,4,0
4,3,60,5,0
4,3,64,11,0
4,7,55,5,0
4,11,60,3,0
5,3,38,19,0
5,7,45,16,0
5,11,50,5,0
6,3,62,11,0
6,3,65,11,0
6,7,50,3,0
6,11,57,4,0
7,3,43,13,0
7,7,50,8,0
7,11,55,4,0
8,3,62,11,0
8,7,59,7,0
8,11,55,4,0
9,3,38,17,0
9,7,45,13,0
9,11,50,6,0
10,3,65,14,0
10,7,62,10,0
10,11,57,5,0
11,3,38,17,0
11,7,45,14,0
11,11,50,6,0
12,3,65,11,0
12,7,50,6,0
12,11,62,4,0
13,3,43,15,0
13,7,50,9,0
13,11,55,4,0
14,3,62,9,0
14,7,59,5,0
14,11,55,3,0
15,3,36,20,0
15,7,43,20,0
15,11,48,5,0
16,3,64,5,0
16,7,62,5,0
16,11,64,4,0
17,3,36,22,0
17,3,67,2,4
17,7,43,18,0
17,7,67,1,4
17,11,48,14,0
17,11,67,1,4
18,3,64,13,0
18,3,69,5,4
18,7,60,12,0
18,11,55,5,0
18,11,67,1,4
19,3,36,12,0
19,3,64,2,4
19,7,48,11,0
19,7,64,2,4
19,9,62,2,4
19,11,55,4,0
19,11,64,1,4
20,3,64,12,0
20,7,60,2,4
20,7,60,8,0
20,11,55,4,0
20,11,64,2,4
21,3,41,20,0
21,3,72,2,4
21,7,48,18,0
21,7,72,3,4
21,11,53,7,0
21,11,69,2,4
22,3,60,6,0
22,3,72,7,4
22,7,57,5,0
22,11,60,6,0
22,11,69,4,4
23,3,48,18,0
23,3,67,5,4
23,7,55,6,0
23,11,60,4,0
24,3,64,12,0
24,7,60,8,0
24,11,55,4,0
25,3,41,17,0
25,3,72,1,4
25,7,48,13,0
25,7,72,3,4
25,11,53,5,0
25,11,69,2,4
26,3,65,10,0
26,3,72,4,4
26,7,60,8,0
26,11,57,4,0
26,11,69,2,4
27,3,36,22,0
27,3,67,1,4
27,7,48,19,0
27,7,67,2,4
27,9,69,2,4
27,11,55,3,0
27,11,67,4,4
28,3,64,11,0
28,7,60,7,0
28,7,62,3,4
28,11,55,3,0
28,11,64,3,4
29,3,36,19,0
29,3,67,3,4
29,7,48,10,0
29,7,67,1,4
29,11,55,3,0
29,11,69,2,4
30,3,60,12,0
30,3,64,11,0
30,3,67,2,4
30,7,48,7,0
30,11,55,4,0
30,11,64,1,4
31,3,43,17,0
31,3,62,10,4
31,7,50,12,0
31,11,55,4,0
32,3,62,9,0
32,7,59,6,0
32,11,55,4,0
33,3,36,22,0
33,3,67,1,4
33,7,48,21,0
33,7,67,1,4
33,11,55,5,0
33,11,67,1,4
34,3,64,14,0
34,3,69,6,4
34,7,60,9,0
34,11,55,5,0
34,11,67,1,4
35,3,36,12,0
