beat,position,pitch,duration,program
0,6,52,17,0
0,6,59,9,0
0,6,64,8,0
1,6,59,3,0
1,6,64,6,0
1,6,67,8,0
2,0,59,2,0
2,6,43,22,0
2,6,55,7,0
2,6,59,5,0
2,6,62,7,0
3,0,50,13,0
3,6,55,6,0
3,6,59,6,0
3,6,62,7,0
4,6,50,21,0
4,6,57,9,0
4,6,62,8,0
5,6,57,3,0
5,6,62,7,0
5,6,66,9,0
6,0,57,2,0
6,6,48,6,0
6,6,60,6,0
6,6,64,6,0
7,6,47,7,0
7,6,59,6,0
7,6,62,7,0
8,6,45,15,0
8,6,57,8,0
8,6,60,7,0
9,0,52,9,0
9,6,57,5,0
9,6,60,5,0
9,6,64,6,0
10,0,45,4,0
10,6,47,15,0
10,6,59,8,0
10,6,62,8,0
11,0,54,7,0
11,6,59,6,0
11,6,62,7,0
11,6,66,9,0
12,0,47,5,0
12,6,48,15,0
12,6,60,10,0
12,6,64,10,0
13,0,55,9,0
13,6,60,12,0
13,6,64,13,0
14,0,48,5,0
14,9,50,14,0
14,9,57,11,0
14,9,62,8,0
14,9,66,8,0
15,6,62,4,0
15,6,66,7,0
15,6,69,7,0
15,9,57,3,0
16,0,62,5,0
16,3,66,1,0
16,6,52,20,0
16,6,59,14,0
16,6,64,3,0
16,6,64,11,0
16,9,66,2,0
17,0,67,2,0
17,3,69,2,0
17,6,64,7,0
17,6,67,7,0
17,6,71,5,0
18,0,59,2,0
18,0,69,2,0
18,3,66,6,0
18,6,50,16,0
18,6,57,10,0
18,6,62,10,0
18,6,66,10,0
19,0,66,2,0
19,3,64,4,0
19,6,57,4,0
19,6,62,8,0
19,6,66,10,0
19,9,62,6,0
20,0,57,2,0
20,6,48,16,0
20,6,60,9,0
20,6,64,9,0
21,0,55,9,0
21,0,64,4,0
21,6,60,3,0
21,6,64,4,0
21,6,64,6,0
22,0,60,2,0
22,0,62,2,0
22,3,64,2,0
22,6,43,5,0
22,6,55,6,0
22,6,59,5,0
22,6,62,2,0
22,9,62,16,0
23,6,42,3,0
23,6,54,4,0
23,6,57,4,0
24,6,52,21,0
24,6,59,4,0
24,6,64,2,0
24,6,64,7,0
24,9,66,2,0
25,0,59,4,0
