beat,position,pitch,duration,program
0,8,35,45,0
1,2,42,42,0
1,8,47,40,0
2,2,59,42,0
2,8,62,47,0
2,8,66,45,0
4,8,35,29,0
5,2,42,23,0
5,8,47,19,0
6,2,59,31,0
6,8,62,25,0
6,8,66,24,0
8,8,43,45,0
9,2,50,42,0
9,8,55,41,0
10,2,59,20,0
10,8,62,43,0
10,8,67,43,0
12,2,59,20,0
12,8,43,36,0
13,2,50,30,0
13,8,55,15,0
14,2,59,18,0
14,8,62,12,0
14,8,67,12,0
15,8,45,8,0
15,8,57,10,0
15,8,61,10,0
15,8,64,10,0
16,8,35,45,0
17,2,42,42,0
17,8,47,37,0
18,2,59,18,0
18,8,66,42,0
19,8,62,31,0
20,2,59,20,0
20,8,35,32,0
21,2,42,24,0
21,8,47,16,0
22,2,59,19,0
22,8,66,20,0
23,8,62,13,0
24,2,59,8,0
24,8,43,44,0
25,2,50,42,0
25,8,55,14,0
26,2,59,18,0
26,8,67,44,0
27,2,55,29,0
27,8,62,59,0
28,2,59,18,0
28,8,43,37,0
29,2,50,29,0
29,8,55,21,0
30,2,59,29,0
30,8,67,21,0
32,8,47,43,0
32,8,71,16,0
33,2,54,20,0
33,8,59,16,0
34,2,62,7,0
34,2,69,10,0
34,8,66,24,0
35,2,54,16,0
35,2,66,26,0
35,8,62,12,0
36,2,59,6,0
36,8,47,37,0
37,2,54,30,0
37,8,59,15,0
37,8,71,7,0
38,2,62,19,0
38,2,73,6,0
38,8,71,24,0
38,8,74,5,0
39,2,59,4,0
39,2,73,6,0
39,8,66,12,0
39,8,71,3,0
40,2,62,6,0
40,2,69,3,0
40,8,45,45,0
40,8,71,10,0
41,2,52,22,0
41,8,57,22,0
42,2,61,6,0
42,2,66,12,0
42,8,64,24,0
43,2,52,17,0
43,2,64,21,0
43,8,61,12,0
44,2,57,6,0
44,8,45,35,0
45,2,52,22,0
45,8,57,14,0
46,2,61,10,0
46,8,64,23,0
46,8,69,23,0
47,2,52,4,0
47,8,61,12,0
47,8,62,4,0
48,2,64,2,0
48,5,43,45,0
48,8,66,14,0
49,2,50,40,0
49,8,55,14,0
50,2,59,4,0
50,2,59,29,0
50,8,67,23,0
51,2,55,14,0
51,2,59,26,0
51,8,62,11,0
52,8,45,35,0
53,2,52,21,0
53,8,57,37,0
54,2,61,5,0
54,8,59,7,0
54,8,64,24,0
55,2,52,4,0
55,2,62,5,0
55,8,61,11,0
55,8,64,5,0
56,2,69,2,0
56,8,38,31,0
56,8,66,36,0
57,2,45,25,0
57,8,50,14,0
58,2,57,18,0
58,8,66,22,0
59,2,50,4,0
59,8,62,11,0
60,2,57,4,0
60,8,42,35,0
61,2,49,28,0
61,8,54,15,0
62,2,58,29,0
62,8,61,23,0
63,2,54,7,0
63,8,66,12,0
64,8,47,45,0
64,8,71,16,0
65,2,54,43,0
65,8,59,12,0
66,2,62,6,0
66,2,69,10,0
66,8,66,27,0
67,2,59,6,0
67,2,66,26,0
67,8,61,8,0
68,2,62,6,0
68,8,47,36,0
69,2,54,21,0
69,8,59,17,0
69,8,71,7,0
70,2,62,6,0
70,2,73,6,0
70,8,66,23,0
70,8,74,5,0
71,2,54,6,0
71,2,73,6,0
71,8,62,12,0
71,8,71,3,0
72,2,59,6,0
72,2,69,3,0
72,8,45,45,0
72,8,71,10,0
73,2,52,42,0
73,8,57,13,0
74,2,61,9,0
74,2,66,12,0
74,8,64,13,0
74,8,69,40,0
75,2,57,9,0
75,2,64,21,0
75,8,61,25,0
76,2,64,31,0
76,8,45,36,0
77,2,52,21,0
77,8,57,6,0
78,2,61,18,0
78,8,69,23,0
79,2,52,6,0
79,8,62,4,0
79,8,64,11,0
80,2,61,6,0
80,2,64,2,0
80,8,43,40,0
80,8,66,14,0
81,2,50,41,0
81,8,55,15,0
82,2,59,4,0
82,2,59,19,0
82,8,67,23,0
83,2,55,4,0
83,2,59,26,0
83,8,62,12,0
84,2,59,6,0
84,8,45,37,0
85,2,52,20,0
85,8,57,19,0
86,2,54,5,0
86,2,61,5,0
86,8,62,3,0
86,8,64,24,0
87,2,52,7,0
87,2,62,3,0
87,8,61,3,0
87,8,61,12,0
88,2,57,6,0
88,2,62,5,0
88,8,47,42,0
88,8,59,38,0
89,2,54,21,0
89,8,59,14,0
90,2,62,8,0
90,8,66,18,0
91,2,54,8,0
91,8,59,38,0
92,2,62,5,0
92,8,47,28,0
92,8,63,22,0
92,8,66,22,0
94,8,63,15,0
94,8,66,15,0
95,2,47,8,0
95,8,59,11,0
95,8,71,3,0
96,2,63,5,0
96,2,66,6,0
96,2,73,2,0
96,8,43,45,0
96,8,74,2,0
96,11,50,42,0
97,2,55,7,0
97,2,74,2,0
97,5,59,7,0
97,8,62,7,0
97,8,74,1,0
97,11,55,3,0
98,2,59,7,0
98,2,76,2,0
98,5,55,3,0
98,8,67,9,0
