beat,position,pitch,duration,program
0,1,43,38,0
0,7,50,32,0
1,2,55,14,0
1,8,59,18,0
2,2,67,24,0
2,8,55,4,0
3,2,62,12,0
3,8,59,6,0
4,1,42,15,0
4,7,49,10,0
5,1,54,5,0
5,1,61,12,0
5,7,57,6,0
6,1,47,18,0
6,7,54,8,0
7,2,66,12,0
7,5,54,2,0
7,8,62,6,0
8,1,40,18,0
8,7,47,13,0
9,1,67,11,0
9,2,52,6,0
9,7,59,6,0
10,1,42,11,0
10,7,54,5,0
10,10,61,5,0
11,1,46,7,0
11,7,58,7,0
12,2,47,22,0
12,4,54,11,0
12,7,59,8,0
12,11,62,3,0
13,2,66,12,0
13,5,54,9,0
13,8,62,6,0
13,10,59,4,0
14,1,45,14,0
14,2,47,1,0
14,7,52,7,0
15,1,64,11,0
15,8,57,6,0
16,2,44,19,0
16,7,56,7,0
17,1,62,13,0
17,8,56,6,0
18,1,43,14,0
18,8,55,7,0
19,2,62,11,0
19,8,55,6,0
20,1,42,1,0
20,2,42,1,0
20,7,49,10,0
21,1,54,6,0
21,1,61,11,0
21,7,57,8,0
22,2,47,17,0
22,8,54,9,0
23,2,66,12,0
23,8,62,6,0
24,2,40,16,0
24,7,47,11,0
25,1,52,5,0
25,1,67,13,0
25,7,64,7,0
26,1,45,17,0
26,7,52,11,0
27,1,64,13,0
27,7,61,7,0
28,1,38,1,0
28,2,38,1,0
28,7,45,7,0
29,2,50,6,0
29,2,67,7,0
29,7,45,30,0
30,2,50,17,0
30,2,57,23,0
30,2,62,23,0
30,2,66,24,0
31,8,66,2,4
31,11,66,1,4
32,2,43,18,0
32,2,66,5,4
32,8,50,11,0
32,8,64,2,4
32,11,66,1,4
33,1,55,5,0
33,1,62,12,0
33,2,55,4,0
33,2,62,11,0
33,2,66,4,4
33,8,59,5,0
33,8,64,2,4
33,11,66,2,4
34,2,43,18,0
34,5,71,8,4
34,8,50,13,0
35,2,67,15,0
35,8,59,26,0
35,8,62,2,4
35,11,64,2,4
36,2,42,21,0
36,2,64,4,4
36,8,54,16,0
36,8,62,2,4
36,11,64,2,4
37,2,64,5,4
37,2,66,18,0
37,8,62,2,4
37,8,62,12,0
37,11,64,4,4
38,2,47,15,0
38,5,69,13,4
38,8,54,8,0
39,2,66,12,0
39,8,62,5,4
39,8,62,6,0
40,2,40,17,0
40,2,67,4,4
40,8,47,11,0
40,8,67,1,4
40,11,67,6,4
41,2,52,8,0
41,2,64,18,0
41,8,55,7,0
41,8,66,2,4
41,11,67,5,4
42,2,45,16,0
42,8,52,10,0
42,8,66,1,4
42,11,66,5,4
43,2,64,13,0
43,8,61,7,0
43,8,64,3,4
43,11,67,3,4
44,2,38,40,0
44,2,66,21,4
44,8,45,35,0
45,2,50,14,0
45,8,54,17,0
46,2,57,10,0
46,2,62,7,0
46,8,50,7,0
47,2,57,12,0
47,2,62,12,0
47,5,50,4,0
47,8,54,6,0
47,8,64,2,4
47,11,66,2,4
48,2,43,22,0
48,2,66,4,4
48,8,50,19,0
48,8,64,2,4
48,11,66,1,4
49,2,55,19,0
49,2,62,22,0
49,2,66,4,4
49,8,59,21,0
49,8,64,2,4
49,11,66,3,4
50,2,43,18,0
50,5,71,8,4
50,8,50,12,0
51,2,55,5,0
51,2,67,18,0
51,8,59,14,0
51,8,71,2,4
51,11,73,1,4
52,2,42,19,0
52,2,73,3,4
52,8,50,12,0
52,8,71,1,4
52,11,73,1,4
53,2,54,7,0
53,2,62,14,0
53,2,66,14,0
53,2,73,3,4
53,8,59,6,0
53,8,76,4,4
54,2,47,17,0
54,2,74,10,4
54,8,54,8,0
55,2,66,11,0
55,2,74,2,4
55,5,54,2,0
55,5,76,1,4
55,8,62,7,0
55,8,78,3,4
55,11,59,15,0
56,2,40,17,0
56,2,78,4,4
56,8,47,11,0
56,8,76,1,4
56,11,76,3,4
57,2,52,8,0
57,2,64,13,0
57,2,67,13,0
57,8,59,8,0
57,8,74,1,4
57,11,74,4,4
58,2,45,19,0
58,8,52,14,0
59,2,61,10,0
59,2,64,11,0
59,2,74,3,4
59,5,76,2,4
59,8,57,4,0
59,8,78,3,4
60,2,45,36,0
60,2,57,6,0
60,2,61,6,0
60,2,64,6,0
60,2,78,4,4
60,8,52,28,0
60,8,76,1,4
60,11,76,4,4
61,2,57,10,0
61,8,55,12,0
61,8,74,2,4
61,11,76,4,4
62,2,57,10,0
62,2,61,11,0
62,2,64,11,0
62,2,67,7,0
62,8,69,3,4
63,2,46,11,0
63,2,58,11,0
63,2,61,11,0
63,2,64,11,0
63,2,74,3,4
63,8,73,2,4
63,11,74,5,4
64,2,43,21,0
64,8,50,7,0
64,8,73,1,4
64,11,74,6,4
65,2,62,16,0
65,5,50,8,0
65,8,59,11,0
65,8,74,1,4
65,11,55,5,0
65,11,73,8,4
66,2,43,17,0
66,5,50,9,0
66,8,55,7,0
66,8,74,1,4
66,11,59,3,0
66,11,76,5,4
67,2,62,12,0
67,5,50,1,0
67,8,55,5,0
67,8,71,1,4
67,11,59,3,0
67,11,71,8,4
68,2,42,19,0
68,5,50,15,0
68,8,54,7,0
68,8,69,7,4
68,11,59,5,0
69,2,66,11,0
69,5,54,3,0
69,8,62,5,0
69,11,59,3,0
70,2,47,18,0
70,5,54,10,0
70,8,59,7,0
70,8,69,4,4
70,11,62,3,0
71,2,66,10,0
71,2,74,3,4
71,5,54,2,0
71,8,62,5,0
71,8,76,2,4
71,11,59,4,0
71,11,74,3,4
72,2,40,15,0
72,2,78,4,4
72,5,47,13,0
72,8,52,6,0
72,8,78,1,4
72,11,59,6,0
72,11,78,5,4
73,2,67,11,0
73,5,52,3,0
73,8,64,4,0
73,8,78,1,4
73,11,59,3,0
73,11,78,4,4
74,2,42,11,0
74,5,57,4,0
74,8,66,6,0
74,8,76,1,4
74,11,57,2,0
74,11,73,6,4
75,2,46,7,0
75,5,58,4,0
75,8,66,6,0
75,8,74,3,4
75,11,58,3,0
76,2,47,22,0
76,2,78,24,4
76,5,54,10,0
76,8,59,8,0
76,11,62,3,0
77,2,66,12,0
77,5,54,9,0
77,8,62,6,0
77,11,59,3,0
78,2,47,6,0
78,2,59,6,0
78,2,62,6,0
78,2,66,7,0
78,8,74,3,4
79,2,45,6,0
79,2,57,14,0
79,2,78,4,4
79,8,74,3,4
80,2,44,18,0
80,2,83,9,4
80,5,56,10,0
80,8,59,4,0
80,11,62,1,0
81,2,62,6,0
81,2,78,3,4
81,5,56,2,0
81,8,59,5,0
81,8,78,5,4
81,11,62,5,0
82,2,43,16,0
82,2,76,14,4
82,5,50,10,0
82,8,55,7,0
82,11,59,3,0
83,2,62,13,0
83,5,50,2,0
83,8,59,6,0
83,11,55,3,0
83,11,74,1,4
84,2,42,17,0
84,2,73,4,4
84,5,49,14,0
84,8,54,7,0
84,8,74,1,4
84,11,57,6,0
84,11,76,6,4
85,2,66,12,0
85,5,54,3,0
85,8,61,5,0
85,8,69,1,4
85,11,57,3,0
85,11,74,4,4
86,2,47,17,0
86,5,54,11,0
86,8,59,7,0
86,11,62,3,0
87,2,66,11,0
87,5,54,2,0
87,8,62,6,0
87,11,59,3,0
87,11,69,1,4
88,2,40,22,0
88,2,69,3,4
88,5,47,21,0
88,8,52,7,0
88,8,67,1,4
88,11,55,6,0
88,11,67,3,4
89,2,64,21,0
89,5,52,9,0
89,5,74,5,4
89,8,59,14,0
89,11,55,10,0
90,2,40,17,0
90,2,74,3,4
90,5,47,14,0
90,8,52,7,0
90,8,73,1,4
90,11,55,6,0
90,11,74,5,4
91,2,64,12,0
91,5,52,4,0
91,8,59,5,0
91,8,76,4,4
91,11,55,2,0
92,2,45,22,0
92,2,76,18,4
92,5,52,10,0
92,8,57,4,0
92,11,61,2,0
93,2,64,13,0
93,5,52,9,0
93,8,61,6,0
93,11,59,3,0
94,2,45,12,0
94,8,52,6,0
94,8,69,3,4
95,2,44,10,0
95,2,56,11,0
95,2,59,11,0
95,2,62,11,0
95,2,74,3,4
95,8,73,2,4
95,11,74,5,4
96,2,43,22,0
96,5,50,21,0
96,8,55,7,0
96,8,73,1,4
96,11,59,9,0
96,11,74,6,4
97,2,67,18,0
97,5,55,10,0
97,8,62,21,0
97,8,74,1,4
97,11,59,10,0
97,11,73,8,4
98,2,43,17,0
98,5,50,14,0
98,8,55,7,0
98,8,74,1,4
98,11,59,5,0
98,11,76,5,4
99,2,66,13,0
99,5,55,2,0
99,8,62,7,0
99,8,71,1,4
99,11,59,4,0
99,11,71,8,4
100,2,42,16,0
100,5,59,3,0
100,8,62,4,0
100,8,69,7,4
100,11,59,4,0
101,2,66,11,0
101,5,59,3,0
101,8,62,5,0
101,11,59,3,0
102,2,47,19,0
102,5,54,11,0
102,8,59,4,0
102,8,69,4,4
102,11,62,4,0
103,2,66,11,0
103,2,74,3,4
103,5,54,2,0
103,8,62,5,0
103,8,76,2,4
