beat,position,pitch,duration,program
0,3,51,10,0
0,3,58,7,0
0,3,63,9,0
1,9,51,2,0
1,9,58,3,0
1,9,63,2,0
1,9,67,2,0
2,0,51,5,0
2,0,58,2,0
2,0,63,2,0
2,0,67,2,0
2,3,58,2,0
2,3,63,2,0
2,3,67,2,0
2,9,51,2,0
2,9,58,2,0
2,9,63,2,0
2,9,67,2,0
3,3,51,2,0
3,3,58,2,0
3,3,63,2,0
3,3,67,2,0
3,9,51,2,0
3,9,58,2,0
3,9,63,3,0
3,9,67,3,0
4,3,51,46,0
4,3,58,46,0
4,3,63,46,0
4,3,67,47,0
8,3,43,32,0
8,3,55,7,0
8,3,62,10,0
8,9,50,22,0
9,3,55,4,0
9,9,55,10,0
9,9,58,6,0
9,9,62,6,0
10,9,50,4,0
11,3,55,2,0
11,3,58,2,0
11,3,62,3,0
12,3,48,48,0
12,3,60,13,0
12,3,63,13,0
13,9,60,3,0
14,3,60,6,0
14,3,63,6,0
14,3,67,6,0
14,9,55,10,0
15,3,60,5,0
15,3,63,11,0
15,3,67,12,0
15,9,55,6,0
16,3,41,16,0
16,3,53,4,0
16,3,56,5,0
16,3,60,5,0
17,9,60,1,0
17,9,65,1,0
17,9,68,1,0
18,0,60,2,0
18,0,65,1,0
18,0,68,1,0
18,3,60,2,0
18,3,65,1,0
18,3,68,2,0
18,9,41,2,0
18,9,60,2,0
18,9,65,1,0
18,9,68,2,0
19,3,41,3,0
19,3,60,2,0
19,3,65,2,0
19,3,68,2,0
19,9,41,2,0
19,9,60,3,0
19,9,65,2,0
19,9,68,2,0
20,3,46,42,0
20,3,58,44,0
20,3,62,45,0
20,3,65,45,0
24,3,39,20,0
24,3,58,9,0
24,3,63,8,0
24,3,67,9,0
25,3,58,9,0
25,3,63,8,0
25,3,67,8,0
26,9,44,10,0
26,9,56,9,0
26,9,60,8,0
26,9,63,9,0
27,9,44,3,0
27,9,56,3,0
27,9,60,2,0
27,9,63,3,0
28,3,51,3,0
28,3,58,3,0
28,3,63,3,0
29,3,46,30,0
29,3,58,21,0
29,3,62,20,0
29,3,65,20,0
29,9,82,4,0
30,3,82,3,0
30,9,53,10,0
30,9,82,16,0
31,3,58,57,0
31,3,62,58,0
31,3,65,58,0
31,3,70,58,0
32,9,82,5,0
33,3,84,4,0
33,9,82,3,0
34,3,79,11,0
35,3,77,13,0
36,3,51,23,0
36,3,58,13,0
36,3,63,12,0
36,3,75,12,0
37,9,58,9,0
37,9,63,13,0
37,9,67,4,0
37,9,67,13,0
38,3,46,21,0
38,3,72,5,0
38,9,58,2,0
38,9,75,5,0
39,3,58,3,0
39,3,63,17,0
39,3,67,18,0
39,3,72,18,0
39,9,58,8,0
40,3,51,23,0
40,9,70,33,0
41,9,58,7,0
41,9,63,9,0
41,9,67,13,0
42,3,46,17,0
42,9,58,3,0
42,9,63,1,0
43,3,63,7,0
43,3,67,7,0
43,9,58,20,0
44,3,46,21,0
44,3,62,13,0
44,3,65,13,0
45,9,58,7,0
45,9,62,9,0
45,9,65,12,0
46,3,53,19,0
46,9,58,2,0
47,3,58,2,0
47,3,62,9,0
47,3,65,13,0
47,9,58,4,0
48,3,48,22,0
49,9,60,8,0
49,9,63,9,0
49,9,67,13,0
49,9,72,3,0
50,3,55,9,0
50,3,72,3,0
50,9,60,3,0
50,9,63,1,0
50,9,72,5,0
51,3,60,3,0
51,3,63,5,0
51,3,67,6,0
51,3,75,15,0
51,9,60,2,0
52,3,46,29,0
52,3,58,15,0
52,3,62,14,0
52,3,65,15,0
53,3,77,6,0
53,9,58,6,0
53,9,62,7,0
53,9,65,8,0
53,9,84,9,0
54,3,53,7,0
54,9,58,2,0
54,9,82,3,0
55,3,58,2,0
55,3,62,3,0
55,3,65,3,0
55,3,79,4,0
55,9,58,2,0
55,9,77,4,0
56,3,39,20,0
56,3,58,12,0
56,3,63,12,0
56,3,79,30,0
57,9,58,7,0
57,9,63,9,0
57,9,67,10,0
58,3,46,20,0
58,9,58,2,0
59,3,58,1,0
59,3,63,14,0
59,3,67,14,0
59,9,58,8,0
60,3,39,9,0
60,9,58,2,0
60,9,63,1,0
60,9,67,2,0
61,9,58,7,0
61,9,63,9,0
61,9,67,13,0
62,3,46,9,0
62,9,58,2,0
63,3,58,1,0
63,3,63,3,0
63,3,67,5,0
63,9,58,1,0
64,3,41,20,0
64,3,53,15,0
64,3,56,12,0
65,9,53,1,0
65,9,56,9,0
65,9,60,13,0
65,9,65,9,0
65,9,77,3,0
66,3,48,8,0
66,3,77,3,0
66,9,53,3,0
66,9,56,1,0
66,9,77,4,0
67,3,53,1,0
67,3,56,2,0
67,3,60,2,0
67,3,65,4,0
67,3,82,14,0
68,3,39,22,0
68,3,58,14,0
68,3,63,14,0
69,3,79,3,0
69,9,58,7,0
69,9,63,13,0
69,9,67,11,0
69,9,79,4,0
70,3,46,5,0
70,3,77,3,0
70,9,58,2,0
70,9,79,4,0
71,3,58,2,0
71,3,63,7,0
71,3,67,8,0
71,3,77,5,0
71,9,58,1,0
71,9,75,4,0
72,3,48,22,0
72,3,60,13,0
72,3,63,13,0
72,3,67,12,0
72,3,72,66,0
73,9,60,7,0
73,9,63,9,0
73,9,67,10,0
74,3,55,10,0
74,9,60,2,0
74,9,63,1,0
75,3,60,2,0
75,3,63,17,0
75,3,67,18,0
75,9,60,9,0
76,3,48,19,0
77,9,60,7,0
77,9,63,10,0
77,9,67,10,0
78,3,43,10,0
78,9,60,2,0
78,9,63,1,0
79,3,63,6,0
79,3,67,6,0
79,3,70,4,0
79,9,60,1,0
79,9,70,4,0
80,3,44,20,0
80,3,56,15,0
80,3,60,15,0
80,3,72,32,0
81,9,56,6,0
81,9,60,6,0
81,9,63,6,0
82,3,51,7,0
82,9,56,2,0
83,3,56,1,0
83,3,60,4,0
83,3,63,7,0
83,3,72,5,0
83,9,56,1,0
83,9,79,5,0
84,3,46,21,0
84,3,58,15,0
84,3,62,15,0
84,3,77,18,0
85,9,58,7,0
85,9,62,9,0
85,9,65,13,0
85,9,79,4,0
86,3,53,6,0
86,3,70,3,0
86,9,58,3,0
86,9,62,1,0
86,9,67,4,0
87,3,62,4,0
87,3,65,8,0
87,3,70,4,0
87,3,70,5,0
87,9,58,3,0
87,9,77,4,0
88,3,39,23,0
88,3,58,3,0
88,3,63,3,0
88,3,75,50,0
88,9,58,9,0
88,9,63,10,0
89,9,58,6,0
89,9,63,8,0
89,9,67,10,0
90,3,46,17,0
90,9,58,3,0
90,9,63,2,0
91,3,63,8,0
91,3,67,9,0
91,9,58,3,0
92,3,39,3,0
92,3,58,3,0
92,3,63,3,0
92,9,39,31,0
92,9,58,8,0
92,9,63,9,0
93,9,58,7,0
93,9,63,8,0
93,9,67,9,0
94,3,46,13,0
94,9,58,2,0
94,9,63,1,0
95,3,58,3,0
95,3,63,3,0
95,9,62,3,0
96,3,48,21,0
96,3,60,10,0
96,3,63,7,0
96,3,72,15,0
97,9,60,8,0
97,9,63,10,0
97,9,67,14,0
97,9,72,4,0
98,3,55,14,0
98,3,72,4,0
98,9,60,2,0
98,9,63,1,0
98,9,75,3,0
99,3,60,3,0
99,3,63,9,0
99,3,67,10,0
99,3,77,3,0
99,9,60,3,0
99,9,79,10,0
100,3,48,37,0
100,3,60,12,0
100,3,63,12,0
100,9,72,37,0
101,3,55,8,0
101,9,60,5,0
101,9,67,6,0
102,3,55,10,0
102,9,60,3,0
103,3,60,4,0
103,3,63,5,0
103,9,62,2,0
104,3,44,38,0
104,3,56,13,0
104,3,60,13,0
104,3,72,14,0
105,3,51,10,0
105,9,56,13,0
105,9,60,14,0
105,9,63,14,0
105,9,72,3,0
106,3,72,4,0
106,9,51,7,0
106,9,75,3,0
107,3,56,2,0
107,3,60,6,0
107,3,63,7,0
107,3,77,4,0
107,9,56,2,0
107,9,79,8,0
108,3,39,38,0
108,3,58,6,0
108,3,63,8,0
108,9,46,15,0
108,9,79,33,0
109,3,58,2,0
109,9,58,6,0
109,9,63,9,0
109,9,67,9,0
110,3,46,16,0
110,9,58,3,0
110,9,63,2,0
111,3,58,3,0
111,3,63,3,0
112,3,43,31,0
112,3,62,12,0
112,3,67,9,0
112,3,79,8,0
112,9,50,21,0
113,3,58,3,0
113,3,79,4,0
113,9,58,14,0
113,9,62,15,0
113,9,67,15,0
113,9,77,3,0
114,3,79,10,0
114,9,50,7,0
115,3,58,3,0
115,3,62,8,0
115,3,77,4,0
115,9,58,2,0
115,9,79,20,0
116,3,48,38,0
116,3,60,14,0
116,3,63,14,0
117,3,55,9,0
117,9,60,14,0
117,9,63,14,0
117,9,67,14,0
117,9,79,4,0
118,3,84,8,0
118,9,55,6,0
119,3,60,3,0
119,3,63,5,0
119,3,67,8,0
119,3,84,4,0
119,9,60,2,0
119,9,82,10,0
120,3,46,45,0
120,3,58,3,0
120,3,62,3,0
120,3,65,3,0
120,9,58,9,0
120,9,62,9,0
120,9,65,9,0
120,9,79,5,0
121,3,82,77,0
121,9,58,7,0
121,9,62,8,0
121,9,65,8,0
121,9,70,7,0
122,3,53,20,0
122,9,58,3,0
122,9,65,1,0
123,3,62,4,0
123,3,65,4,0
123,9,58,4,0
123,9,65,3,0
124,3,46,3,0
124,3,58,2,0
124,3,62,2,0
124,3,65,2,0
124,9,46,29,0
124,9,58,8,0
124,9,62,8,0
124,9,65,8,0
125,3,53,7,0
125,9,58,7,0
125,9,62,8,0
125,9,65,8,0
125,9,70,8,0
126,3,53,10,0
126,9,58,3,0
126,9,62,1,0
126,9,65,2,0
127,3,58,2,0
127,3,62,4,0
127,3,65,9,0
127,9,58,3,0
128,3,39,34,0
128,3,58,13,0
128,3,63,13,0
128,3,79,4,0
128,9,82,9,0
129,3,46,7,0
129,9,58,9,0
129,9,63,13,0
129,9,67,14,0
129,9,82,3,0
