beat,position,pitch,duration,program
0,9,53,22,0
1,9,60,10,0
1,9,77,9,0
2,9,65,15,0
2,9,76,6,0
3,9,67,31,0
3,9,79,8,0
4,3,72,30,0
4,9,69,18,0
7,9,69,8,0
8,3,70,5,0
8,9,53,74,0
8,9,72,14,0
9,9,58,22,0
10,9,60,57,0
10,9,69,10,0
11,9,65,25,0
11,9,72,40,0
11,9,77,48,0
14,9,65,12,0
15,3,70,5,0
15,9,72,6,0
16,3,77,8,0
16,9,53,74,0
16,9,69,12,0
16,9,72,11,0
17,9,60,15,0
17,9,77,10,0
17,9,89,10,0
18,9,65,13,0
18,9,76,11,0
18,9,88,11,0
19,9,60,41,0
19,9,79,10,0
19,9,91,10,0
20,3,72,27,0
20,3,84,27,0
20,9,65,27,0
23,9,69,6,0
23,9,81,6,0
24,3,70,6,0
24,3,82,6,0
24,9,53,79,0
24,9,72,10,0
24,9,84,10,0
25,9,58,69,0
26,9,62,55,0
26,9,70,9,0
27,9,65,41,0
27,9,72,34,0
27,9,77,36,0
30,9,76,11,0
31,9,77,5,0
32,0,74,4,0
32,9,43,37,0
32,9,58,24,0
32,9,62,21,0
32,9,65,23,0
32,9,77,38,0
33,9,50,25,0
34,9,55,14,0
35,9,58,7,0
35,9,79,7,0
36,3,77,8,0
36,9,48,25,0
36,9,60,21,0
36,9,65,20,0
36,9,79,26,0
38,9,46,16,0
38,9,58,14,0
38,9,62,16,0
38,9,77,27,0
40,9,45,34,0
40,9,55,11,0
40,9,60,17,0
40,9,64,18,0
40,9,72,25,0
41,9,52,24,0
42,9,57,21,0
43,6,71,9,0
43,9,62,8,0
44,3,72,5,0
44,9,50,34,0
44,9,62,3,0
44,9,65,12,0
44,9,79,25,0
45,9,57,23,0
46,9,62,9,0
46,9,67,13,0
46,9,81,32,0
47,9,69,4,0
48,9,43,85,0
48,9,70,58,0
48,9,70,59,0
48,10,74,68,0
49,9,50,44,0
50,6,55,62,0
51,6,58,39,0
51,6,62,38,0
51,6,65,45,0
54,9,50,20,0
54,9,69,8,0
54,9,69,14,0
55,3,70,8,0
55,9,64,7,0
55,9,69,6,0
55,9,74,6,0
56,3,65,25,0
56,3,77,7,0
56,4,67,6,0
56,9,43,82,0
56,9,77,1,0
56,10,65,63,0
57,9,50,70,0
58,9,55,28,0
59,6,58,42,0
59,6,62,47,0
59,6,65,49,0
64,9,53,79,0
64,9,69,22,0
64,9,77,28,0
65,9,60,67,0
65,9,72,12,0
66,9,65,20,0
66,9,72,12,0
67,9,72,23,0
67,9,74,12,0
68,9,72,48,0
69,6,65,18,0
70,9,69,9,0
70,9,77,17,0
71,9,76,11,0
72,9,45,82,0
72,9,67,13,0
72,9,72,13,0
72,9,77,13,0
73,9,52,71,0
73,9,76,12,0
74,9,57,23,0
74,9,74,12,0
75,9,72,25,0
75,9,72,72,0
76,3,64,18,0
77,9,57,22,0
78,9,64,10,0
79,9,67,11,0
80,9,50,35,0
80,9,60,14,0
80,9,65,14,0
80,9,69,13,0
81,9,57,25,0
81,9,69,12,0
82,9,60,11,0
82,9,69,12,0
83,9,67,13,0
83,9,69,11,0
84,9,48,34,0
84,9,60,12,0
84,9,64,12,0
84,9,67,13,0
84,9,69,39,0
85,6,57,24,0
86,9,60,8,0
87,9,67,11,0
88,0,74,15,0
88,9,47,22,0
88,9,62,15,0
88,9,65,17,0
88,9,69,13,0
89,9,53,12,0
89,9,67,13,0
90,9,59,13,0
90,9,69,84,0
91,9,62,38,0
92,9,65,23,0
93,9,71,12,0
94,9,74,2,0
96,9,43,21,0
96,9,62,37,0
96,9,65,36,0
96,9,70,41,0
97,9,50,11,0
97,9,70,12,0
98,9,55,16,0
98,9,70,13,0
99,9,57,26,0
99,9,69,12,0
100,9,72,13,0
101,9,62,6,0
101,9,70,48,0
102,9,48,14,0
102,9,60,8,0
102,9,64,7,0
102,9,67,9,0
103,9,62,4,0
103,9,65,5,0
104,9,45,34,0
104,9,61,13,0
104,9,64,13,0
104,9,69,15,0
105,9,57,36,0
105,9,81,12,0
106,9,61,13,0
106,9,81,12,0
107,9,69,33,0
107,9,79,12,0
108,9,50,33,0
108,9,65,23,0
108,9,79,12,0
109,9,57,22,0
109,9,77,36,0
110,9,62,8,0
111,3,64,5,0
111,9,65,4,0
112,3,67,5,0
112,9,43,83,0
112,9,62,14,0
112,9,65,13,0
112,9,70,15,0
112,9,81,12,0
113,9,50,70,0
113,9,74,54,0
114,9,62,11,0
114,9,65,11,0
114,9,70,12,0
115,9,55,39,0
116,9,62,13,0
116,9,65,11,0
116,9,70,13,0
118,3,74,12,0
118,9,62,12,0
118,9,65,11,0
118,9,70,13,0
119,3,77,11,0
119,9,55,9,0
120,0,79,9,0
120,9,48,87,0
120,9,60,12,0
120,9,65,13,0
120,9,67,14,0
120,9,69,4,0
120,9,74,19,0
121,9,53,70,0
122,0,72,93,0
122,9,55,62,0
122,9,65,6,0
122,9,67,7,0
122,9,72,9,0
123,9,60,16,0
124,3,72,7,0
124,6,77,8,0
124,9,84,7,0
128,9,53,23,0
128,9,84,18,0
129,9,60,13,0
129,9,72,12,0
130,9,65,16,0
130,9,72,12,0
130,9,72,14,0
131,9,67,41,0
131,9,74,12,0
131,9,77,22,0
132,9,72,36,0
133,9,69,15,0
134,9,72,8,0
134,9,79,9,0
135,9,77,3,0
135,9,77,12,0
136,9,45,81,0
136,9,72,12,0
136,9,76,12,0
137,9,52,67,0
137,9,74,12,0
138,9,57,57,0
138,9,72,84,0
139,9,60,18,0
139,9,64,21,0
139,9,69,21,0
142,9,72,10,0
144,9,50,59,0
144,9,60,14,0
144,9,65,15,0
144,9,69,17,0
145,9,57,50,0
145,9,69,12,0
146,9,60,12,0
146,9,69,12,0
147,9,67,12,0
147,9,67,20,0
148,9,69,36,0
150,9,48,12,0
150,9,60,11,0
150,9,64,11,0
151,0,57,7,0
151,9,74,22,0
152,9,47,21,0
152,9,62,17,0
152,9,65,19,0
153,6,69,6,0
153,9,53,12,0
154,0,67,12,0
154,9,57,16,0
155,0,69,81,0
155,9,59,37,0
155,9,62,16,0
155,9,65,20,0
155,9,69,22,0
157,9,62,12,0
158,9,67,11,0
159,9,69,10,0
160,9,43,37,0
160,9,62,26,0
160,9,65,26,0
160,9,70,28,0
161,9,50,25,0
161,9,70,12,0
162,9,55,22,0
162,9,70,12,0
163,9,62,6,0
163,9,69,7,0
164,3,72,15,0
164,9,48,37,0
164,9,60,21,0
164,9,65,25,0
164,9,67,25,0
165,6,70,51,0
165,9,53,25,0
166,9,57,10,0
167,9,65,11,0
168,9,45,35,0
168,9,64,16,0
168,9,67,13,0
169,9,57,25,0
169,9,81,12,0
170,9,61,11,0
170,9,64,10,0
170,9,69,13,0
170,9,81,12,0
171,9,49,2,0
171,9,79,9,0
172,6,79,13,0
172,9,50,30,0
172,9,65,17,0
172,9,69,15,0
173,6,77,39,0
173,9,57,23,0
174,9,62,5,0
174,9,64,4,0
174,9,67,10,0
175,9,65,4,0
175,9,69,3,0
176,9,43,75,0
176,9,62,15,0
176,9,65,15,0
176,9,70,16,0
176,9,81,12,0
177,9,74,54,0
178,0,50,12,0
178,9,55,12,0
178,9,62,10,0
178,9,65,11,0
178,9,70,12,0
179,9,50,13,0
180,9,55,12,0
180,9,62,12,0
180,9,65,11,0
180,9,70,12,0
181,9,50,21,0
182,3,74,6,0
182,9,62,10,0
182,9,65,9,0
182,9,70,9,0
182,9,81,13,0
183,9,55,3,0
183,9,79,7,0
184,3,77,6,0
184,9,48,38,0
184,9,60,13,0
184,9,65,13,0
184,9,67,13,0
184,9,72,22,0
184,9,81,15,0
185,9,53,27,0
186,0,79,69,0
186,3,55,25,0
186,9,60,9,0
187,3,65,7,0
187,9,67,3,0
188,3,72,7,0
188,9,48,33,0
188,9,77,6,0
189,3,53,31,0
189,3,79,5,0
189,9,84,6,0
190,3,72,5,0
190,9,77,5,0
191,3,79,4,0
191,6,55,4,0
191,9,72,12,0
191,9,81,2,0
192,3,82,4,0
192,9,41,10,0
192,9,72,10,0
192,9,77,13,0
192,9,81,60,0
192,9,84,12,0
193,3,48,5,0
193,9,53,7,0
194,3,55,10,0
194,9,57,4,0
