beat,position,pitch,duration,program
0,8,37,23,0
1,2,49,21,0
1,5,56,23,0
1,8,65,20,0
2,2,61,14,0
2,8,37,23,0
3,2,49,18,0
3,5,56,22,0
3,8,65,18,0
4,2,61,13,0
4,8,37,22,0
5,2,49,19,0
5,5,56,22,0
5,8,65,22,0
6,2,61,14,0
6,8,37,22,0
7,2,49,18,0
7,5,56,19,0
7,8,65,16,0
8,2,61,7,0
8,8,37,22,0
8,8,73,6,4
9,2,49,14,0
9,2,72,3,4
9,5,68,9,4
9,8,65,12,0
10,2,61,6,0
10,2,70,6,4
10,5,56,3,0
10,8,36,17,0
10,8,72,6,4
11,2,48,15,0
11,2,68,1,4
11,5,60,5,0
11,5,68,12,4
11,8,68,13,0
12,2,65,7,0
12,5,60,5,0
12,8,46,18,0
12,8,70,5,4
13,2,53,10,0
13,2,70,10,4
13,5,58,5,0
13,8,65,12,0
14,2,58,7,0
14,2,68,5,4
14,5,61,3,0
14,8,41,18,0
14,8,65,20,4
15,2,48,7,0
15,5,53,5,0
15,8,60,12,0
15,11,48,2,0
16,2,56,6,0
16,5,53,3,0
16,8,42,21,0
16,8,70,4,4
17,2,54,18,0
17,2,68,2,4
17,5,58,15,0
17,5,68,8,4
17,8,66,13,0
18,2,61,6,0
18,2,66,6,4
18,8,44,19,0
18,8,68,5,4
19,2,56,7,0
19,2,70,3,4
19,5,60,15,0
19,5,68,5,4
19,8,68,10,0
20,2,63,5,0
20,2,65,2,4
20,5,63,3,4
20,8,37,13,0
20,8,65,8,4
21,2,49,9,0
21,2,65,2,4
21,5,56,5,0
21,8,65,2,4
21,8,65,11,0
21,11,63,9,4
22,2,61,6,0
22,5,56,4,0
22,8,41,22,0
22,8,65,23,4
23,2,48,16,0
23,5,53,4,0
23,8,56,1,0
23,8,60,12,0
24,2,56,6,0
24,5,53,4,0
24,8,37,22,0
24,8,73,5,4
25,2,49,14,0
25,2,72,3,4
25,5,68,7,4
25,8,65,12,0
26,2,61,6,0
26,2,70,4,4
26,5,56,3,0
26,8,36,17,0
26,8,72,6,4
27,2,48,15,0
27,2,68,2,4
27,5,60,5,0
27,8,68,11,4
27,8,68,13,0
28,2,65,7,0
28,5,60,5,0
28,8,46,18,0
28,8,70,4,4
29,2,53,10,0
29,2,70,3,4
29,5,58,5,0
29,5,68,2,4
29,8,65,12,0
29,8,68,5,4
30,2,58,7,0
30,2,72,5,4
30,5,61,3,0
30,8,41,18,0
30,8,65,21,4
31,2,48,7,0
31,5,53,5,0
31,8,60,12,0
31,11,48,2,0
32,2,56,6,0
32,5,53,3,0
32,8,42,21,0
32,8,70,5,4
33,2,54,18,0
33,2,68,2,4
33,5,58,15,0
33,5,68,7,4
33,8,66,13,0
34,2,61,6,0
34,2,66,5,4
34,8,44,19,0
34,8,68,5,4
35,2,56,7,0
35,2,70,6,4
35,5,60,15,0
35,8,68,8,4
35,8,68,10,0
36,2,63,5,0
36,2,65,3,4
36,5,63,2,4
36,8,37,13,0
36,8,65,4,4
37,2,49,9,0
37,2,65,3,4
37,5,56,5,0
37,8,65,3,4
37,8,65,11,0
37,11,63,5,4
38,2,61,6,0
38,5,56,4,0
38,8,41,22,0
38,8,65,12,4
39,2,48,16,0
39,5,53,4,0
39,8,56,1,0
39,8,60,12,0
39,8,61,5,4
40,2,56,6,0
40,2,63,5,4
40,5,53,4,0
40,8,37,22,0
40,8,65,16,4
41,2,49,7,0
41,5,61,5,0
41,8,68,20,0
41,11,49,9,0
42,2,63,6,4
42,2,65,12,0
42,5,61,10,0
42,8,37,19,0
42,8,65,6,4
43,2,49,14,0
43,5,61,4,0
43,8,61,5,4
43,8,68,13,0
44,2,65,6,0
44,2,68,5,4
44,5,61,3,0
44,8,41,22,0
44,8,65,13,4
45,2,48,7,0
45,5,60,7,0
45,8,68,21,0
45,11,48,10,0
46,2,63,6,4
46,2,65,16,0
46,5,60,12,0
46,8,41,19,0
46,8,65,8,4
47,2,48,13,0
47,5,53,4,0
47,8,61,5,4
47,8,68,12,0
47,11,53,4,0
48,2,65,6,0
48,2,73,4,4
48,5,60,4,0
48,8,42,22,0
48,8,73,5,4
49,2,54,7,0
49,2,70,5,4
49,5,58,5,0
49,8,66,18,0
49,8,70,6,4
49,11,54,7,0
50,2,61,11,0
50,2,68,5,4
50,5,58,9,0
50,8,42,18,0
50,8,70,3,4
50,11,49,15,0
51,2,54,6,0
51,2,70,4,4
51,5,58,5,0
51,8,66,11,0
51,8,70,4,4
51,11,54,5,0
51,11,72,8,4
52,2,58,4,0
52,5,61,3,0
52,8,44,20,0
52,8,68,24,4
53,2,56,7,0
53,5,60,5,0
53,8,68,10,0
53,11,56,7,0
54,2,63,4,0
54,5,60,21,0
54,8,44,17,0
54,8,56,13,0
54,8,63,17,0
54,8,68,17,0
56,8,37,18,0
56,8,77,6,4
56,11,49,10,0
57,2,56,7,0
57,2,75,5,4
57,5,61,4,0
57,8,44,3,0
57,8,65,12,0
57,8,77,5,4
57,11,49,3,0
58,2,56,4,0
58,2,80,6,4
58,5,61,3,0
58,8,36,5,0
58,8,77,15,4
58,11,48,11,0
59,2,60,7,0
59,5,65,4,0
59,8,68,13,0
59,11,53,5,0
60,2,60,5,0
60,5,65,4,0
60,8,41,17,0
60,8,77,6,4
60,11,48,14,0
61,2,53,7,0
61,2,72,5,4
61,5,57,4,0
61,8,65,12,0
61,8,73,6,4
61,11,53,5,0
62,2,57,4,0
62,2,75,6,4
62,5,60,4,0
62,8,46,20,0
62,8,57,1,0
62,8,73,15,4
62,11,58,9,0
63,2,61,8,0
63,2,70,14,4
63,5,65,4,0
63,8,70,13,0
63,11,58,4,0
64,2,61,7,0
64,5,65,3,0
64,8,42,22,0
64,8,70,5,4
64,11,54,10,0
65,2,58,8,0
65,2,78,4,4
65,5,61,4,0
65,8,66,12,0
65,8,78,6,4
65,11,54,9,0
66,2,58,5,0
66,2,77,5,4
66,5,61,3,0
66,8,44,19,0
66,8,75,6,4
66,11,56,9,0
67,2,60,7,0
67,2,72,5,4
67,5,63,4,0
67,8,68,11,0
67,8,73,6,4
67,11,56,3,0
68,2,60,6,0
68,2,75,5,4
68,5,63,3,0
68,8,37,17,0
68,8,75,6,4
68,11,49,8,0
69,2,56,7,0
69,2,77,1,4
69,5,61,4,0
69,5,77,32,4
69,8,65,11,0
69,11,49,3,0
70,2,56,4,0
70,5,61,3,0
70,8,41,17,0
70,11,48,13,0
71,2,53,7,0
71,5,60,4,0
71,8,69,12,0
71,11,53,1,0
72,2,60,6,0
72,5,65,3,0
72,8,37,18,0
72,8,77,5,4
72,11,49,10,0
73,2,56,7,0
73,2,75,5,4
73,5,61,4,0
73,8,44,3,0
73,8,65,12,0
