beat,position,pitch,duration,program
0,2,43,38,0
0,2,74,27,0
0,8,50,9,0
1,2,59,23,0
1,2,62,19,0
1,8,50,9,0
2,2,55,12,0
2,8,50,6,0
2,8,76,3,0
3,2,59,14,0
3,2,62,14,0
3,2,71,3,0
3,5,69,2,0
3,8,55,8,0
3,8,67,4,0
4,2,40,38,0
4,2,71,3,0
4,5,69,3,0
4,8,47,32,0
4,8,71,20,0
5,2,55,13,0
5,2,59,9,0
5,8,52,8,0
6,2,59,8,0
6,2,64,24,0
6,8,52,6,0
7,2,59,12,0
7,2,62,2,0
7,5,64,2,0
7,8,55,6,0
7,8,67,3,0
8,2,45,38,0
8,2,71,3,0
8,5,69,2,0
8,8,52,9,0
8,8,67,17,0
9,2,57,13,0
9,8,52,8,0
10,2,60,8,0
10,2,64,24,0
10,8,52,7,0
11,2,60,13,0
11,2,74,2,0
11,5,71,8,0
11,8,57,6,0
12,2,38,47,0
12,2,69,33,0
12,8,45,40,0
13,2,54,11,0
13,8,50,8,0
14,2,54,3,0
14,2,57,4,0
14,8,50,9,0
15,2,62,11,0
15,2,66,11,0
15,8,57,5,0
15,8,76,5,0
16,2,43,41,0
16,2,74,28,0
16,8,50,8,0
16,11,55,20,0
17,8,50,9,0
18,2,59,10,0
18,2,62,7,0
18,8,50,8,0
18,8,76,3,0
19,2,62,14,0
19,2,71,3,0
19,5,69,2,0
19,8,59,7,0
19,8,67,5,0
19,11,55,4,0
20,2,40,40,0
20,2,71,3,0
20,5,69,3,0
20,8,47,32,0
20,8,71,27,0
21,2,55,19,0
21,2,59,10,0
21,8,52,8,0
22,2,59,7,0
22,2,64,8,0
22,8,52,7,0
23,2,59,11,0
23,2,62,3,0
23,2,64,13,0
23,5,47,2,0
23,5,64,2,0
23,8,55,5,0
23,8,67,4,0
24,2,45,18,0
24,2,74,3,0
24,5,71,6,0
24,8,52,9,0
24,11,69,16,0
25,2,60,12,0
25,2,64,11,0
25,8,57,5,0
25,11,45,3,0
26,2,50,15,0
26,8,57,7,0
26,8,67,3,0
27,2,62,12,0
27,2,66,12,0
27,2,71,3,0
27,5,69,2,0
27,8,57,5,0
27,8,67,3,0
28,2,43,22,0
28,2,67,26,0
28,8,50,7,0
29,2,59,6,0
29,2,62,36,0
29,5,50,9,0
29,8,57,4,0
29,11,43,1,0
29,11,59,27,0
32,2,43,42,0
32,2,71,4,0
32,8,50,9,0
32,8,71,2,0
32,11,69,2,0
33,2,55,13,0
