beat,position,pitch,duration,program
0,3,37,22,0
0,3,49,22,0
0,3,61,29,0
0,3,64,28,0
0,3,68,28,0
3,3,40,25,0
3,3,47,24,0
3,3,52,24,0
3,3,59,24,0
3,3,64,25,0
3,3,68,25,0
6,3,37,5,0
6,3,49,6,0
6,3,61,7,0
6,3,64,6,0
6,3,68,6,0
7,3,42,40,0
7,3,54,41,0
7,3,61,43,0
7,3,66,42,0
7,3,70,39,0
11,3,42,41,0
11,3,73,3,0
11,9,49,35,0
11,9,73,3,0
12,3,54,32,0
12,3,66,36,0
12,3,75,2,0
12,9,61,20,0
12,9,73,2,0
13,0,71,3,0
13,3,70,7,0
13,3,73,19,0
14,3,70,11,0
14,9,61,7,0
15,3,44,37,0
15,3,78,6,0
15,9,56,29,0
15,9,73,3,0
16,0,75,3,0
16,3,59,27,0
16,3,71,4,0
16,9,63,22,0
16,9,71,2,0
17,0,68,3,0
17,3,68,14,0
17,3,73,9,0
19,3,39,20,0
19,3,68,6,0
19,9,46,11,0
20,0,68,1,0
20,3,51,6,0
20,3,63,5,0
20,3,66,7,0
20,3,68,4,0
20,9,71,4,0
21,3,40,15,0
21,3,59,15,0
21,3,64,26,0
21,3,68,28,0
21,3,73,6,0
21,9,47,10,0
21,9,75,4,0
22,3,52,6,0
22,3,73,5,0
22,9,59,11,0
22,9,71,3,0
23,3,44,18,0
23,3,68,4,0
23,9,51,10,0
23,9,68,4,0
24,3,56,6,0
24,3,71,4,0
24,9,63,6,0
24,9,68,3,0
25,0,66,1,0
25,3,42,19,0
25,3,66,23,0
25,9,54,18,0
26,3,58,3,0
26,3,61,13,0
26,9,58,5,0
27,3,44,18,0
27,3,71,4,0
27,9,56,11,0
27,9,71,1,0
28,0,71,1,0
28,3,59,18,0
28,3,63,12,0
28,3,71,5,0
28,9,68,3,0
29,0,66,2,0
29,3,40,16,0
29,3,73,16,0
29,9,47,11,0
30,0,52,4,0
30,0,64,13,0
30,0,68,13,0
31,0,39,18,0
31,3,75,4,0
31,9,46,12,0
31,9,73,3,0
32,0,75,3,0
32,3,51,8,0
32,3,58,13,0
32,3,63,13,0
32,3,66,13,0
32,3,73,3,0
32,9,71,3,0
33,0,73,3,0
33,3,44,18,0
33,3,68,16,0
33,9,51,12,0
34,3,56,5,0
34,3,59,10,0
34,3,63,10,0
35,3,40,16,0
35,3,59,12,0
35,3,64,24,0
35,3,68,24,0
35,3,71,6,0
35,9,47,11,0
36,0,71,2,0
36,3,52,4,0
36,3,68,4,0
36,9,59,7,0
36,9,71,4,0
37,3,37,17,0
37,3,73,7,0
37,9,44,11,0
37,9,73,1,0
38,0,75,2,0
38,3,49,6,0
38,3,56,1,0
38,3,61,12,0
38,3,64,12,0
38,3,73,5,0
38,9,56,5,0
38,9,71,5,0
39,3,44,19,0
39,3,68,3,0
39,9,51,11,0
39,9,68,3,0
40,3,56,5,0
40,3,59,8,0
40,3,63,7,0
40,3,71,5,0
40,9,68,3,0
41,0,66,1,0
41,3,42,19,0
41,3,54,10,0
41,3,58,10,0
41,3,61,10,0
41,3,66,18,0
41,9,49,7,0
42,3,54,4,0
42,3,58,5,0
42,3,61,5,0
42,9,49,3,0
43,3,47,17,0
43,3,78,5,0
43,6,54,10,0
43,9,59,4,0
43,9,80,5,0
44,0,63,7,0
44,3,66,12,0
44,3,78,3,0
44,6,54,3,0
44,9,63,6,0
44,9,75,3,0
45,0,59,3,0
45,0,73,1,0
45,3,44,19,0
45,3,59,7,0
45,3,64,11,0
45,3,68,10,0
45,3,73,19,0
45,6,52,14,0
45,9,56,7,0
46,0,59,4,0
46,3,64,7,0
46,3,68,12,0
46,6,56,2,0
46,9,59,6,0
47,0,64,3,0
47,3,39,7,0
47,3,80,5,0
47,6,51,4,0
47,9,63,7,0
47,9,78,4,0
48,0,37,1,0
48,0,66,2,0
48,3,37,6,0
48,3,78,5,0
48,6,49,5,0
48,9,61,6,0
48,9,75,3,0
49,0,64,3,0
49,0,73,2,0
49,3,42,17,0
49,3,73,23,0
49,6,49,14,0
49,9,54,6,0
50,0,58,4,0
50,3,61,7,0
50,6,54,5,0
50,9,58,6,0
51,0,61,3,0
51,3,44,16,0
51,3,75,5,0
51,6,51,12,0
51,9,56,7,0
52,0,59,16,0
52,0,75,3,0
52,3,68,11,0
52,3,73,4,0
52,9,63,6,0
52,9,73,3,0
53,0,40,18,0
53,0,75,3,0
53,3,73,11,0
53,9,47,12,0
54,0,52,5,0
54,0,71,3,0
54,3,64,13,0
54,3,68,4,0
54,3,68,13,0
54,9,68,2,0
55,0,71,2,0
55,3,37,17,0
55,3,73,6,0
55,9,44,11,0
56,0,71,3,0
56,3,49,7,0
56,3,53,2,0
56,3,56,12,0
56,3,73,5,0
56,9,53,6,0
56,9,78,4,0
57,3,42,23,0
57,3,78,21,0
57,9,49,7,0
58,3,54,11,0
58,3,61,11,0
58,3,66,12,0
58,9,49,5,0
58,9,58,6,0
59,3,47,15,0
59,3,78,4,0
59,9,54,8,0
59,9,80,5,0
60,0,59,6,0
60,3,66,6,0
60,3,78,3,0
60,9,63,1,0
60,9,75,3,0
61,0,73,2,0
61,3,40,15,0
61,3,56,11,0
61,3,59,10,0
61,3,73,18,0
62,3,56,12,0
62,3,59,12,0
62,9,52,6,0
63,3,39,4,0
63,3,51,3,0
63,3,63,6,0
63,3,66,4,0
63,3,70,5,0
63,3,80,5,0
63,9,78,4,0
64,3,37,6,0
64,3,49,7,0
64,3,61,8,0
64,3,64,8,0
64,3,68,7,0
64,3,78,4,0
64,9,75,4,0
65,0,73,2,0
65,3,42,17,0
65,3,61,12,0
65,3,66,9,0
65,3,70,9,0
65,3,73,9,0
65,9,49,13,0
66,3,54,8,0
66,3,66,11,0
66,3,70,11,0
66,9,61,6,0
67,3,44,12,0
67,3,75,7,0
68,0,75,3,0
68,3,42,5,0
68,3,73,4,0
68,9,73,3,0
69,0,75,2,0
69,3,47,19,0
69,3,59,10,0
69,3,63,10,0
69,3,66,8,0
69,3,71,6,0
69,6,73,6,0
69,9,54,11,0
70,0,71,2,0
70,3,59,5,0
70,3,63,7,0
70,3,66,7,0
70,3,68,6,0
70,9,59,2,0
71,3,37,19,0
71,3,61,8,0
71,3,65,7,0
71,3,68,4,0
71,3,68,7,0
71,9,49,11,0
71,9,68,1,0
72,0,68,1,0
72,3,61,8,0
72,3,65,7,0
72,3,68,8,0
72,3,71,6,0
72,9,49,2,0
73,0,68,3,0
73,3,42,22,0
73,3,61,9,0
73,3,66,6,0
73,3,66,10,0
73,3,70,6,0
73,9,49,7,0
74,3,54,18,0
74,3,61,5,0
74,3,66,7,0
74,3,70,7,0
74,9,49,7,0
75,0,61,9,0
75,3,42,17,0
75,9,49,12,0
76,3,54,5,0
76,3,66,7,0
76,3,70,7,0
76,9,54,2,0
76,9,61,5,0
77,3,47,17,0
77,9,54,8,0
78,0,59,6,0
78,3,66,10,0
78,6,54,2,0
78,9,63,6,0
79,0,59,3,0
79,3,40,19,0
79,6,47,16,0
79,9,52,7,0
80,0,59,4,0
80,3,64,7,0
80,3,68,12,0
80,6,52,3,0
80,9,59,6,0
81,0,64,3,0
81,3,37,16,0
81,6,49,10,0
81,9,61,5,0
82,0,64,2,0
82,3,64,11,0
82,3,68,11,0
82,6,49,1,0
82,9,61,6,0
83,3,45,17,0
83,6,52,10,0
83,9,57,4,0
84,0,61,10,0
84,3,64,12,0
84,6,52,1,0
84,9,57,6,0
85,0,61,3,0
85,3,37,22,0
85,6,44,21,0
85,9,49,7,0
86,0,61,2,0
86,3,61,1,0
86,3,64,6,0
86,3,68,19,0
86,6,49,20,0
86,9,61,16,0
87,0,64,9,0
87,3,37,16,0
87,9,44,10,0
88,3,49,5,0
88,3,61,4,0
88,3,64,7,0
88,3,68,7,0
88,9,61,3,0
88,9,64,1,0
89,3,40,22,0
89,3,59,7,0
89,3,64,8,0
89,3,68,6,0
89,6,47,21,0
89,9,52,7,0
90,0,59,2,0
90,0,64,1,0
90,3,59,1,0
90,3,64,7,0
90,3,68,7,0
90,6,52,3,0
90,9,59,5,0
91,0,64,2,0
91,0,68,1,0
91,3,40,15,0
91,3,59,10,0
91,3,64,8,0
91,3,68,8,0
91,9,47,10,0
92,3,52,2,0
92,3,59,4,0
92,3,64,5,0
92,3,68,5,0
93,3,42,21,0
93,3,49,22,0
93,3,54,15,0
93,3,61,11,0
93,3,66,11,0
93,3,70,11,0
94,3,61,10,0
94,3,66,9,0
94,3,70,8,0
94,9,54,4,0
95,3,42,23,0
95,3,49,23,0
95,3,54,23,0
95,3,61,24,0
95,3,66,24,0
95,3,70,24,0
97,3,42,41,0
97,3,73,3,0
97,9,49,35,0
97,9,73,3,0
98,0,73,1,0
98,3,54,32,0
98,3,66,36,0
98,3,75,2,0
98,9,61,20,0
98,9,73,2,0
99,0,71,3,0
99,3,70,7,0
99,3,73,19,0
100,3,70,11,0
100,9,61,7,0
101,3,44,37,0
101,3,78,6,0
101,9,56,29,0
101,9,73,3,0
102,0,75,3,0
102,3,59,27,0
102,3,71,4,0
102,9,63,22,0
102,9,71,2,0
103,0,68,3,0
103,3,68,14,0
103,3,73,17,0
105,3,39,20,0
105,3,68,6,0
105,9,46,11,0
106,0,68,1,0
106,3,51,6,0
106,3,63,5,0
106,3,66,7,0
106,3,68,4,0
106,9,71,4,0
107,3,40,15,0
107,3,59,15,0
107,3,64,26,0
107,3,68,28,0
107,3,73,6,0
107,9,47,10,0
107,9,75,4,0
108,3,52,6,0
108,3,73,5,0
108,9,59,11,0
108,9,71,3,0
109,3,44,18,0
109,3,68,4,0
109,9,51,10,0
109,9,68,4,0
110,3,56,6,0
110,3,71,4,0
110,9,63,6,0
110,9,68,3,0
111,0,66,1,0
111,3,42,19,0
111,3,66,23,0
111,9,54,18,0
112,3,58,3,0
112,3,61,13,0
112,9,58,5,0
113,3,44,18,0
113,3,71,4,0
113,9,56,11,0
113,9,71,1,0
114,0,71,1,0
114,3,59,18,0
114,3,63,12,0
114,3,71,5,0
114,9,68,3,0
115,0,66,2,0
115,3,40,16,0
115,3,73,16,0
115,9,47,11,0
116,0,52,4,0
116,0,64,13,0
116,0,68,13,0
117,0,39,18,0
117,3,75,4,0
117,9,46,12,0
117,9,73,3,0
118,0,75,3,0
118,3,51,8,0
118,3,58,13,0
118,3,63,13,0
118,3,66,13,0
118,3,73,3,0
118,9,71,3,0
119,0,73,3,0
119,3,44,18,0
119,3,68,16,0
119,9,51,12,0
120,3,56,5,0
120,3,59,10,0
120,3,63,10,0
121,3,40,16,0
121,3,59,12,0
121,3,64,24,0
121,3,68,24,0
121,3,71,6,0
121,9,47,11,0
122,0,71,2,0
122,3,52,4,0
122,3,68,4,0
122,9,59,7,0
122,9,71,4,0
123,3,37,17,0
123,3,73,4,0
123,9,44,11,0
123,9,73,2,0
124,0,75,2,0
124,3,49,6,0
124,3,56,1,0
124,3,61,12,0
124,3,64,12,0
124,3,73,5,0
124,9,56,5,0
124,9,71,5,0
125,3,44,19,0
125,3,68,3,0
125,9,51,11,0
125,9,68,3,0
126,3,56,5,0
126,3,59,8,0
126,3,63,7,0
126,3,71,5,0
126,9,68,3,0
127,0,66,1,0
127,3,42,19,0
127,3,54,10,0
127,3,58,10,0
127,3,61,10,0
127,3,66,18,0
127,9,49,7,0
128,3,54,4,0
128,3,58,5,0
128,3,61,5,0
128,9,49,3,0
129,3,47,17,0
129,3,78,5,0
129,6,54,10,0
129,9,59,4,0
129,9,80,5,0
130,0,63,7,0
130,3,66,12,0
130,3,78,3,0
130,6,54,3,0
130,9,63,6,0
130,9,75,3,0
131,0,59,3,0
131,0,73,1,0
131,3,44,19,0
131,3,59,7,0
131,3,64,11,0
131,3,68,10,0
131,3,73,19,0
131,6,52,14,0
131,9,56,7,0
132,0,59,4,0
132,3,64,7,0
132,3,68,12,0
132,6,56,2,0
132,9,59,6,0
133,0,64,3,0
133,3,39,7,0
133,3,80,5,0
133,6,51,4,0
133,9,63,7,0
133,9,78,4,0
134,0,37,1,0
134,0,66,2,0
134,3,37,6,0
134,3,78,5,0
134,6,49,5,0
134,9,61,6,0
134,9,75,3,0
135,0,64,3,0
135,0,73,2,0
135,3,42,17,0
135,3,73,23,0
135,6,49,14,0
135,9,54,6,0
136,0,58,4,0
136,3,61,7,0
136,6,54,5,0
136,9,58,6,0
137,0,61,3,0
137,3,44,16,0
137,3,75,5,0
137,6,51,12,0
137,9,56,7,0
138,0,59,16,0
138,0,75,3,0
138,3,68,11,0
138,3,73,4,0
138,9,63,6,0
138,9,73,3,0
139,0,40,18,0
139,0,75,3,0
139,3,73,11,0
139,9,47,12,0
140,0,52,5,0
140,0,71,3,0
140,3,64,13,0
140,3,68,4,0
140,3,68,13,0
140,9,68,2,0
141,0,71,2,0
141,3,37,17,0
141,3,73,6,0
141,9,44,11,0
142,0,71,3,0
142,3,49,7,0
142,3,53,2,0
142,3,56,12,0
142,3,73,5,0
142,9,53,6,0
142,9,78,4,0
143,3,42,23,0
143,3,78,21,0
143,9,49,7,0
144,3,54,11,0
144,3,61,11,0
144,3,66,12,0
144,9,49,5,0
144,9,58,6,0
145,3,47,15,0
145,3,78,4,0
145,9,54,8,0
145,9,80,5,0
146,0,59,6,0
146,3,66,6,0
146,3,78,3,0
146,9,63,1,0
146,9,75,3,0
147,0,73,2,0
147,3,40,15,0
147,3,56,11,0
147,3,59,10,0
147,3,73,18,0
