beat,position,pitch,duration,program
0,11,48,13,0
1,0,60,12,0
1,0,64,17,0
1,0,67,9,0
1,6,55,6,0
1,11,67,3,0
2,6,43,19,0
2,6,50,16,0
2,6,62,16,0
2,6,67,11,0
2,6,71,11,0
3,6,71,6,0
3,9,67,9,0
4,0,62,5,0
4,6,41,38,0
4,6,48,38,0
4,6,53,38,0
4,6,60,38,0
4,6,65,38,0
4,6,69,38,0
7,10,43,10,0
7,10,62,10,0
7,10,67,10,0
7,10,71,10,0
8,10,36,15,0
9,1,43,13,0
9,4,48,6,0
9,7,60,4,0
9,10,67,11,0
10,1,48,3,0
10,4,64,6,0
10,7,60,3,0
10,10,43,23,0
11,1,50,15,0
11,4,55,7,0
11,7,62,10,0
11,10,71,11,0
12,1,55,2,0
12,4,67,5,0
12,7,62,3,0
12,10,41,20,0
13,1,48,21,0
13,4,53,7,0
13,7,60,4,0
13,10,69,7,0
14,1,53,2,0
14,4,65,7,0
14,7,41,17,0
14,7,60,13,0
14,7,65,4,0
14,7,69,1,0
15,4,48,9,0
15,7,53,4,0
15,10,60,2,0
15,10,65,2,0
16,1,43,9,0
16,1,62,8,0
16,1,65,1,0
16,1,67,9,0
16,10,45,18,0
17,1,52,10,0
17,4,57,3,0
17,7,60,4,0
17,10,64,12,0
18,1,52,2,0
18,4,41,1,0
18,4,60,1,0
18,4,65,1,0
18,4,69,1,0
18,7,41,19,0
18,7,57,3,0
18,7,60,3,0
18,7,65,12,0
18,7,69,12,0
19,4,48,7,0
19,10,65,6,0
19,10,69,9,0
20,1,48,2,0
20,4,60,3,0
20,7,65,3,0
20,10,40,16,0
20,10,64,8,0
20,10,67,4,0
21,1,47,14,0
21,4,52,6,0
21,7,64,4,0
21,10,71,8,0
22,1,52,8,0
22,4,67,4,0
22,7,64,9,0
22,10,45,17,0
23,1,52,10,0
23,4,57,3,0
23,7,64,5,0
23,10,72,7,0
24,1,52,2,0
24,4,69,5,0
24,7,72,1,0
24,10,41,22,0
