beat,position,pitch,duration,program
0,2,44,43,0
0,5,51,39,0
0,8,56,37,0
0,11,58,35,0
4,2,40,40,0
4,5,47,37,0
4,8,52,34,0
4,11,56,32,0
8,2,49,40,0
8,5,56,37,0
8,8,61,33,0
8,11,64,33,0
9,11,73,20,0
12,2,51,40,0
12,5,58,36,0
12,8,63,4,0
12,11,68,12,0
13,11,71,3,0
14,2,70,13,0
16,2,44,41,0
16,5,51,37,0
16,8,56,27,0
16,11,59,28,0
17,5,63,6,0
17,11,68,17,0
19,2,56,5,0
19,5,59,4,0
19,8,63,1,0
20,2,52,41,0
20,5,59,36,0
20,8,64,16,0
20,11,76,10,0
21,5,71,6,0
21,11,68,19,0
24,2,49,38,0
24,5,56,34,0
24,8,61,30,0
24,11,64,31,0
25,5,68,6,0
25,11,73,18,0
28,2,51,37,0
28,5,58,32,0
28,8,63,29,0
28,11,68,12,0
29,11,70,3,0
30,2,67,12,0
31,8,68,3,4
31,11,68,3,4
32,2,44,20,0
32,2,75,6,4
32,5,51,21,0
32,8,56,12,0
32,8,75,6,4
32,11,59,2,0
33,2,68,10,0
33,2,75,3,4
33,5,73,3,4
33,8,63,4,0
33,8,71,3,4
33,11,59,3,0
33,11,75,6,4
34,2,42,18,0
34,5,51,14,0
34,5,78,6,4
34,8,54,11,0
34,11,58,6,0
34,11,75,9,4
35,5,66,7,0
35,8,75,3,4
35,11,63,3,0
35,11,78,3,4
36,2,40,8,0
36,2,80,6,4
36,5,52,9,0
36,8,56,4,0
36,8,80,6,4
36,11,59,5,0
37,2,42,7,0
37,2,78,3,4
37,5,49,5,0
37,5,80,6,4
37,8,54,6,0
37,11,58,3,0
37,11,78,3,4
38,2,47,18,0
38,2,78,6,4
38,5,54,14,0
38,8,59,10,0
38,8,75,12,4
38,11,61,6,0
38,11,66,6,0
39,5,63,8,0
39,8,75,3,4
39,11,78,3,4
40,2,49,20,0
40,2,73,6,4
40,5,56,7,0
40,8,61,4,0
40,8,73,6,4
40,11,68,9,0
41,2,73,3,4
41,5,56,5,0
41,5,71,3,4
41,8,64,6,0
41,8,71,4,4
41,11,61,2,0
41,11,73,3,4
42,2,51,18,0
42,2,75,6,4
42,8,58,7,0
42,8,78,3,4
42,11,70,9,0
42,11,75,9,4
43,5,58,3,0
43,8,68,3,4
43,11,63,4,0
43,11,70,3,4
44,2,40,9,0
44,2,71,6,4
44,5,52,8,0
44,8,56,4,0
44,8,73,6,4
44,11,59,7,0
45,2,42,8,0
45,2,70,4,4
45,5,49,9,0
45,5,68,3,4
45,8,58,7,0
45,8,66,3,4
45,11,68,3,4
46,2,44,21,0
46,2,68,18,4
46,5,51,19,0
46,8,56,7,0
46,11,58,2,0
47,2,59,4,0
47,5,56,5,0
47,8,63,5,0
47,8,68,3,4
47,11,68,3,4
48,2,44,18,0
48,2,59,8,0
48,2,63,6,0
48,2,68,6,0
48,2,75,6,4
48,8,51,18,0
48,8,75,6,4
48,11,56,6,0
49,2,58,6,0
49,2,63,3,0
49,2,75,3,4
49,5,59,5,0
49,5,73,3,4
49,8,63,4,0
49,8,71,3,4
49,11,73,3,4
50,2,42,19,0
50,2,58,6,0
50,2,63,7,0
