beat,position,pitch,duration,program
0,7,42,42,0
0,7,54,40,0
0,7,61,38,0
0,7,66,40,0
0,7,70,37,0
4,7,46,45,0
4,7,61,42,0
4,7,66,43,0
4,7,70,44,0
7,7,66,9,0
8,7,47,42,0
8,7,59,42,0
8,7,63,41,0
8,7,66,43,0
8,7,70,40,0
8,7,73,7,0
9,7,71,7,0
10,7,71,9,0
11,7,70,12,0
12,7,49,17,0
12,7,61,18,0
12,7,65,19,0
12,7,68,19,0
12,7,71,9,0
14,7,47,13,0
14,7,59,12,0
14,7,61,20,0
14,7,65,21,0
14,7,71,19,0
16,7,42,39,0
16,7,54,49,0
16,7,61,47,0
16,7,66,48,0
16,7,70,45,0
20,7,46,31,0
20,7,58,31,0
20,7,65,33,0
20,7,68,32,0
20,7,70,33,0
20,7,73,33,0
23,7,66,10,0
24,7,47,38,0
24,7,59,40,0
24,7,63,39,0
24,7,66,47,0
24,7,71,42,0
24,7,73,11,0
25,7,71,8,0
26,7,71,11,0
27,7,66,13,0
28,7,49,37,0
28,7,65,36,0
28,7,68,12,0
28,7,68,37,0
28,7,73,38,0
36,7,42,39,0
36,7,54,41,0
36,7,61,43,0
36,7,66,43,0
36,7,70,43,0
36,7,73,5,0
37,1,70,3,0
37,7,70,4,0
38,1,73,3,0
38,7,73,3,0
39,1,66,4,0
40,7,46,33,0
40,7,61,36,0
40,7,65,40,0
40,7,68,37,0
40,7,70,38,0
40,7,73,4,0
41,1,70,3,0
41,7,70,3,0
42,1,75,4,0
42,7,73,4,0
43,1,70,5,0
44,7,47,16,0
44,7,59,18,0
44,7,63,19,0
44,7,66,23,0
44,7,71,20,0
44,7,78,5,0
45,1,75,3,0
45,7,75,5,0
46,1,78,5,0
46,7,49,15,0
46,7,65,17,0
46,7,66,4,0
46,7,68,19,0
46,7,73,17,0
47,1,68,6,0
48,1,70,7,0
48,7,42,41,0
48,7,61,41,0
48,7,66,42,0
48,7,70,42,0
52,7,42,36,0
52,7,54,36,0
52,7,61,43,0
