beat,position,pitch,duration,program
0,7,51,27,0
1,1,58,18,0
1,7,63,11,0
3,7,48,28,0
4,1,55,21,0
4,7,60,13,0
6,7,44,27,0
7,1,51,21,0
7,7,56,16,0
9,7,51,27,0
10,1,58,20,0
10,7,63,14,0
11,1,65,8,0
11,7,67,9,0
12,7,48,29,0
13,1,55,20,0
13,7,60,13,0
15,7,44,28,0
16,1,51,22,0
16,7,56,17,0
18,7,46,32,0
19,1,53,32,0
19,7,58,25,0
20,1,60,6,0
20,7,62,13,0
21,7,46,31,0
22,1,53,26,0
22,7,58,21,0
23,1,60,8,0
23,7,62,13,0
24,7,51,31,0
25,1,58,23,0
25,7,63,13,0
26,1,65,8,0
26,7,67,16,0
27,7,51,23,0
28,1,58,15,0
28,7,63,7,0
29,1,65,7,0
29,7,67,23,0
30,7,48,27,0
31,1,55,20,0
31,7,60,13,0
32,1,63,8,0
32,7,67,22,0
33,7,44,26,0
34,1,51,19,0
34,7,56,12,0
35,1,60,8,0
35,7,63,6,0
36,1,65,6,0
36,7,51,24,0
37,1,58,17,0
37,7,63,9,0
38,1,65,7,0
38,7,67,7,0
39,1,65,7,0
39,7,44,23,0
40,1,51,17,0
40,7,56,13,0
41,1,60,7,0
41,7,63,12,0
42,7,51,46,0
43,1,58,39,0
43,7,63,33,0
44,1,65,6,0
44,7,67,5,0
45,1,70,2,0
45,7,75,2,0
47,7,72,12,4
48,7,51,31,0
48,7,70,24,4
49,1,58,24,0
49,7,63,17,0
50,7,72,6,4
51,1,75,6,4
51,7,51,25,0
51,7,72,12,4
52,1,58,18,0
52,7,63,12,0
52,7,70,12,4
53,7,67,25,0
53,7,75,6,4
54,1,77,6,4
54,7,48,26,0
54,7,79,18,4
55,1,55,20,0
55,7,60,13,0
56,1,63,8,0
56,1,77,6,4
56,7,67,20,0
56,7,75,6,4
57,1,72,6,4
57,7,44,25,0
57,7,75,24,4
58,1,51,19,0
58,7,56,13,0
59,7,60,13,0
59,7,72,12,4
60,7,51,28,0
60,7,70,24,4
61,1,58,22,0
61,7,63,14,0
62,7,70,15,0
62,7,72,6,4
63,1,75,6,4
63,7,53,25,0
63,7,77,6,4
64,1,60,19,0
64,1,79,7,4
64,7,65,36,0
64,7,77,24,4
66,7,46,62,0
66,7,75,6,4
67,1,53,57,0
67,1,77,54,4
67,7,58,19,0
68,1,63,6,0
68,7,65,6,0
69,1,63,6,0
69,7,58,34,0
69,7,62,33,0
69,7,70,36,0
71,7,72,12,4
72,7,51,30,0
72,7,70,24,4
73,1,58,23,0
73,7,63,15,0
74,7,67,14,0
74,7,72,6,4
75,1,75,6,4
75,7,51,27,0
75,7,72,12,4
