beat,position,pitch,duration,program
0,3,60,27,0
0,4,48,26,0
0,4,76,42,0
0,4,79,43,0
0,5,64,24,0
0,5,67,25,0
4,4,59,28,0
4,4,62,26,0
4,4,79,42,0
4,5,43,26,0
4,5,71,28,0
4,5,83,41,0
8,3,76,43,0
8,4,52,39,0
8,4,79,43,0
8,5,62,40,0
8,5,67,39,0
8,6,71,43,0
12,2,57,38,0
12,3,62,38,0
12,4,38,15,0
12,4,78,40,0
12,5,66,35,0
12,5,81,41,0
16,2,60,32,0
16,3,64,30,0
16,3,76,42,0
16,4,36,27,0
16,4,67,31,0
16,4,79,40,0
20,3,55,32,0
20,4,59,32,0
20,4,62,33,0
20,4,79,42,0
20,4,83,44,0
20,5,43,36,0
23,11,40,45,0
24,1,55,43,0
24,2,59,42,0
24,3,62,41,0
24,3,76,42,0
24,4,79,44,0
28,2,57,51,0
28,2,62,51,0
28,3,66,50,0
28,3,74,56,0
28,4,38,18,0
28,4,78,55,0
32,5,48,35,0
32,5,67,41,0
32,5,72,42,0
32,11,55,26,0
33,5,60,24,0
33,11,64,6,0
33,11,67,18,0
34,5,67,6,0
34,11,69,9,0
35,11,71,10,0
36,5,43,34,0
36,5,59,8,0
36,5,62,14,0
36,5,67,43,0
36,5,71,44,0
36,11,50,23,0
36,11,71,10,0
37,5,59,21,0
37,11,62,15,0
37,11,67,18,0
37,11,69,13,0
38,11,67,14,0
40,5,40,31,0
40,5,64,13,0
40,5,67,5,0
40,5,67,39,0
40,5,71,40,0
40,11,47,23,0
40,11,64,6,0
41,5,59,18,0
41,5,67,7,0
41,11,64,7,0
41,11,64,13,0
41,11,67,13,0
42,5,71,4,0
42,11,71,13,0
43,11,69,49,0
44,5,38,29,0
44,5,62,13,0
44,5,69,45,0
44,5,74,45,0
44,11,45,21,0
45,5,57,19,0
45,11,62,15,0
45,11,66,16,0
48,5,48,35,0
48,5,67,41,0
48,5,72,42,0
48,11,55,26,0
49,5,60,24,0
49,11,64,5,0
49,11,67,18,0
50,5,67,4,0
50,11,69,9,0
51,11,71,10,0
52,5,43,34,0
52,5,59,8,0
52,5,62,14,0
52,5,67,43,0
52,5,71,44,0
52,11,50,23,0
52,11,71,11,0
53,5,59,21,0
53,11,62,15,0
53,11,67,18,0
53,11,69,11,0
54,11,67,15,0
56,5,40,31,0
56,5,64,5,0
56,5,64,13,0
56,5,67,39,0
56,5,71,40,0
56,11,47,23,0
56,11,74,3,0
57,5,59,18,0
57,5,74,4,0
57,11,64,13,0
57,11,67,5,0
57,11,67,13,0
58,5,71,4,0
58,11,71,11,0
59,11,69,42,0
60,5,38,29,0
60,5,62,13,0
60,5,69,45,0
60,5,74,45,0
60,11,45,21,0
61,5,57,19,0
61,11,62,15,0
61,11,66,16,0
64,5,48,35,0
64,5,64,10,0
64,11,55,26,0
64,11,67,8,0
65,5,60,24,0
65,5,74,14,0
65,11,67,4,0
65,11,67,8,0
65,11,67,18,0
66,5,69,6,0
66,11,67,7,0
66,11,67,8,0
67,5,74,17,0
67,11,67,10,0
67,11,67,14,0
68,5,43,34,0
68,5,59,8,0
68,5,62,14,0
68,11,50,23,0
68,11,62,8,0
68,11,74,11,0
69,5,59,21,0
69,5,71,18,0
69,11,62,15,0
69,11,67,8,0
69,11,67,18,0
69,11,71,12,0
70,11,67,7,0
70,11,74,7,0
71,5,71,14,0
71,11,67,4,0
71,11,67,7,0
72,5,40,31,0
72,5,64,12,0
72,5,64,13,0
72,5,76,9,0
72,11,47,23,0
72,11,67,10,0
73,5,59,18,0
73,5,74,9,0
73,5,74,15,0
73,11,64,13,0
73,11,67,9,0
73,11,67,13,0
74,5,67,4,0
74,11,67,6,0
74,11,71,11,0
75,5,74,11,0
75,11,67,8,0
75,11,69,39,0
76,5,38,29,0
76,5,62,13,0
76,5,62,15,0
76,11,45,21,0
76,11,67,7,0
77,5,57,19,0
77,5,71,17,0
77,11,62,13,0
77,11,62,15,0
77,11,66,16,0
78,11,67,6,0
79,5,71,8,0
79,11,67,4,0
80,5,48,35,0
80,5,64,10,0
80,11,55,26,0
80,11,67,8,0
81,5,60,24,0
81,5,74,14,0
81,11,67,3,0
81,11,67,8,0
81,11,67,18,0
82,5,69,6,0
82,11,67,7,0
82,11,67,10,0
83,5,74,17,0
83,11,67,14,0
83,11,74,9,0
84,5,43,34,0
84,5,59,8,0
84,5,62,14,0
84,11,50,23,0
84,11,62,8,0
84,11,74,9,0
85,5,59,21,0
85,5,71,18,0
85,11,62,15,0
85,11,67,8,0
85,11,67,18,0
85,11,74,4,0
86,5,71,6,0
86,11,67,7,0
86,11,67,10,0
87,5,71,14,0
87,11,67,7,0
88,5,40,31,0
88,5,64,12,0
88,5,64,13,0
88,5,74,5,0
88,11,47,23,0
88,11,67,10,0
88,11,71,5,0
89,5,59,18,0
89,5,74,7,0
89,5,74,15,0
89,11,64,13,0
89,11,67,9,0
89,11,67,13,0
89,11,71,4,0
90,5,76,4,0
90,11,67,6,0
90,11,76,10,0
91,5,74,11,0
91,11,67,8,0
91,11,74,52,0
92,5,38,29,0
92,5,62,13,0
92,5,62,15,0
92,11,45,21,0
92,11,67,7,0
93,5,57,19,0
93,5,71,17,0
93,11,62,13,0
93,11,62,15,0
93,11,66,16,0
94,11,67,6,0
95,5,71,8,0
95,11,67,4,0
96,1,57,57,0
96,3,62,56,0
96,4,38,49,0
96,5,66,53,0
102,11,71,6,0
103,5,74,7,0
103,11,71,5,0
104,5,36,29,0
104,5,60,8,0
104,5,67,45,0
104,5,72,46,0
104,5,79,10,0
104,11,55,7,0
105,5,60,4,0
105,5,76,3,0
105,11,76,15,0
106,5,64,13,0
106,11,55,7,0
107,5,60,7,0
107,5,74,11,0
107,11,55,4,0
108,5,43,42,0
108,5,59,9,0
108,5,67,45,0
108,5,71,25,0
108,5,71,45,0
108,11,50,31,0
109,5,62,7,0
109,11,55,7,0
110,5,67,6,0
110,11,55,4,0
110,11,71,7,0
111,5,59,8,0
111,5,62,12,0
111,5,69,6,0
111,11,55,6,0
111,11,67,5,0
112,5,40,35,0
112,5,71,46,0
112,5,74,9,0
112,5,76,49,0
112,11,47,27,0
113,5,55,7,0
113,5,74,3,0
113,11,52,3,0
113,11,74,17,0
114,5,55,8,0
114,5,59,8,0
114,11,52,6,0
115,5,64,11,0
115,5,67,9,0
115,11,52,3,0
116,5,38,43,0
116,5,62,6,0
116,5,69,25,0
116,5,69,42,0
116,5,74,42,0
116,11,45,36,0
117,5,57,12,0
117,11,62,7,0
118,5,66,7,0
118,11,57,5,0
118,11,71,4,0
119,5,62,6,0
119,5,74,7,0
119,11,57,6,0
119,11,71,5,0
120,5,36,29,0
120,5,60,8,0
120,5,72,46,0
120,5,76,47,0
120,5,79,10,0
120,11,55,7,0
121,5,60,4,0
121,5,76,3,0
121,11,76,16,0
122,5,64,13,0
122,11,55,7,0
123,5,60,7,0
123,5,74,13,0
123,11,55,4,0
124,5,43,42,0
124,5,59,9,0
124,5,71,19,0
124,5,71,44,0
124,5,74,43,0
124,11,50,31,0
125,5,62,7,0
125,11,55,7,0
126,5,67,6,0
126,11,55,4,0
126,11,71,6,0
127,5,59,8,0
127,5,62,12,0
127,5,69,3,0
127,11,55,6,0
127,11,67,5,0
128,5,40,35,0
128,5,71,31,0
128,5,74,13,0
128,5,76,40,0
128,11,47,27,0
129,5,55,7,0
129,11,52,3,0
129,11,76,16,0
130,5,55,8,0
130,5,59,8,0
130,11,52,6,0
131,5,64,11,0
131,5,71,8,0
131,5,74,10,0
131,11,52,3,0
132,5,38,43,0
132,5,62,6,0
132,5,69,43,0
132,5,74,25,0
132,5,74,43,0
132,11,45,36,0
133,5,57,12,0
133,11,62,7,0
134,5,66,7,0
134,11,57,5,0
134,11,71,6,0
135,5,62,6,0
135,5,74,7,0
135,11,57,6,0
135,11,71,5,0
136,5,36,29,0
136,5,60,8,0
136,5,67,45,0
136,5,72,46,0
136,5,79,10,0
136,11,55,7,0
137,5,60,4,0
137,5,76,3,0
137,11,76,15,0
138,5,64,13,0
138,11,55,7,0
139,5,60,7,0
139,5,74,6,0
139,11,55,4,0
139,11,76,19,0
140,5,43,42,0
140,5,59,9,0
140,5,67,45,0
140,5,71,45,0
140,11,50,31,0
141,5,62,7,0
141,5,74,6,0
141,11,55,7,0
141,11,71,10,0
142,5,67,6,0
142,11,55,4,0
142,11,71,7,0
143,5,59,8,0
143,5,62,12,0
143,5,69,6,0
143,11,55,6,0
143,11,67,5,0
144,5,40,35,0
144,5,67,9,0
144,5,71,46,0
144,5,76,49,0
144,11,47,27,0
145,5,55,7,0
145,5,74,3,0
145,11,52,3,0
145,11,74,6,0
146,5,55,8,0
146,5,59,8,0
146,5,74,12,0
146,11,52,6,0
147,5,64,11,0
147,5,67,6,0
147,11,52,3,0
147,11,69,30,0
148,5,38,43,0
148,5,62,6,0
