beat,position,pitch,duration,program
0,4,51,20,0
0,10,58,12,0
1,4,63,5,0
1,4,70,13,0
1,10,67,7,0
2,4,46,15,0
2,10,58,9,0
3,4,65,13,0
3,10,62,8,0
4,4,48,39,0
4,10,55,11,0
5,4,60,14,0
5,10,55,9,0
6,4,63,11,0
6,10,55,8,0
7,4,63,13,0
7,4,67,11,0
7,10,60,8,0
8,4,44,16,0
8,10,51,10,0
9,4,56,5,0
9,4,68,13,0
9,10,60,7,0
10,4,46,17,0
10,10,53,12,0
11,4,58,5,0
11,4,65,9,0
11,10,62,7,0
12,4,48,35,0
12,10,55,9,0
13,4,60,13,0
13,10,55,9,0
14,4,63,14,0
14,4,67,19,0
14,10,55,5,0
15,4,62,7,0
15,10,63,7,0
16,4,39,18,0
16,10,46,12,0
17,4,51,7,0
17,10,58,6,0
18,4,46,18,0
18,10,58,10,0
19,4,65,14,0
19,10,62,8,0
20,4,36,40,0
20,10,43,35,0
21,4,48,15,0
21,10,55,9,0
22,4,63,10,0
22,10,48,8,0
23,4,60,12,0
23,4,63,12,0
23,10,55,6,0
24,4,44,17,0
24,10,56,17,0
25,4,63,12,0
25,10,60,7,0
26,4,46,17,0
26,10,58,8,0
27,4,65,13,0
27,10,62,8,0
28,4,36,42,0
28,10,43,37,0
29,4,48,15,0
29,10,55,7,0
30,4,60,13,0
30,4,63,6,0
30,10,48,11,0
31,4,63,12,0
31,4,67,12,0
32,4,51,20,0
32,4,63,2,0
32,10,58,14,0
32,10,63,2,0
33,4,63,3,0
33,4,63,7,0
33,10,63,3,0
33,10,70,7,0
34,4,46,17,0
34,4,62,5,0
34,10,58,8,0
34,10,65,4,0
35,4,65,4,0
35,4,65,12,0
35,10,62,7,0
35,10,63,6,0
36,4,48,40,0
36,4,60,14,0
36,10,55,34,0
37,4,60,16,0
37,10,63,7,0
38,4,67,24,0
38,10,60,6,0
39,4,63,14,0
39,10,62,7,0
40,4,44,15,0
40,4,60,4,0
40,10,51,10,0
40,10,60,4,0
41,4,60,4,0
41,4,63,8,0
41,10,60,8,0
41,10,67,4,0
42,4,46,15,0
42,4,65,4,0
42,10,53,9,0
42,10,65,4,0
43,4,65,4,0
43,4,65,10,0
43,10,60,5,0
43,10,62,7,0
44,4,48,47,0
44,4,67,13,0
44,10,55,22,0
45,4,63,13,0
45,10,60,9,0
46,4,67,23,0
46,10,55,14,0
47,4,63,10,0
47,4,67,5,0
47,10,60,5,0
47,10,65,4,0
48,4,51,20,0
48,4,67,4,0
48,10,58,14,0
48,10,60,4,0
49,4,60,4,0
49,4,63,7,0
49,10,67,4,0
49,10,70,7,0
50,4,46,17,0
50,4,65,7,0
50,10,58,8,0
51,4,63,4,0
51,4,65,12,0
51,10,62,7,0
51,10,65,4,0
52,4,48,40,0
52,4,67,4,0
52,10,55,34,0
52,10,60,4,0
53,4,60,3,0
53,4,60,16,0
53,10,58,4,0
53,10,63,7,0
54,4,60,5,0
54,4,67,24,0
54,10,60,6,0
55,4,63,14,0
55,10,62,7,0
56,4,44,15,0
56,4,63,4,0
56,10,51,10,0
56,10,62,4,0
57,4,60,4,0
57,4,63,8,0
57,10,58,4,0
57,10,60,8,0
58,4,46,15,0
58,4,62,6,0
58,10,53,9,0
59,1,63,4,0
59,4,65,10,0
59,10,62,7,0
60,4,48,24,0
60,10,55,18,0
60,10,60,33,0
61,4,63,12,0
61,10,60,6,0
