beat,position,pitch,duration,program
0,9,48,21,0
0,9,55,4,0
0,9,60,4,0
1,3,55,2,0
1,3,60,2,0
1,9,55,4,0
1,9,60,3,0
2,3,59,5,0
2,9,45,20,0
2,9,57,4,0
2,9,60,4,0
3,3,57,2,0
3,3,60,2,0
3,9,57,4,0
3,9,60,3,0
4,3,62,6,0
4,9,41,24,0
4,9,57,3,0
4,9,60,4,0
5,3,53,2,0
5,3,57,2,0
5,3,60,3,0
5,9,53,4,0
5,9,57,4,0
5,9,60,4,0
6,3,53,5,0
6,3,57,5,0
6,3,60,6,0
6,9,45,20,0
6,9,57,4,0
6,9,60,4,0
7,3,57,3,0
7,3,60,3,0
7,9,57,3,0
7,9,60,3,0
8,3,57,4,0
8,3,60,4,0
8,9,41,24,0
8,9,57,4,0
8,9,60,4,0
9,3,57,4,0
9,3,60,4,0
9,9,53,4,0
9,9,57,4,0
9,9,60,4,0
10,3,53,5,0
10,3,57,5,0
10,3,60,5,0
10,9,45,21,0
10,9,57,4,0
10,9,60,4,0
11,3,57,2,0
11,3,60,2,0
11,9,57,4,0
11,9,60,4,0
12,3,57,4,0
12,3,60,4,0
12,9,41,23,0
12,9,53,4,0
12,9,60,4,0
13,3,53,4,0
13,3,60,4,0
13,9,53,4,0
13,9,60,4,0
14,3,53,4,0
14,3,60,5,0
14,9,45,22,0
14,9,57,21,0
14,9,60,20,0
16,9,48,21,0
16,9,55,4,0
16,9,60,9,0
17,3,55,4,0
17,5,67,3,0
17,8,76,6,0
17,9,55,4,0
17,9,60,4,0
17,9,64,4,0
18,2,74,3,0
18,5,76,3,0
18,8,74,6,0
18,9,43,21,0
18,9,55,4,0
18,9,59,4,0
19,2,74,6,0
19,3,55,2,0
19,3,59,3,0
19,8,74,7,0
19,9,55,3,0
19,9,59,4,0
19,9,62,4,0
20,2,71,3,0
20,3,55,3,0
20,3,59,4,0
20,5,71,6,0
20,9,45,22,0
20,9,57,4,0
20,9,60,4,0
20,11,72,37,0
21,3,57,3,0
21,3,60,2,0
21,9,52,10,0
21,9,57,3,0
21,9,60,3,0
21,9,64,3,0
22,3,57,4,0
22,3,60,3,0
22,9,45,19,0
22,9,57,4,0
22,9,60,4,0
23,3,57,4,0
23,3,60,4,0
23,9,52,6,0
23,9,57,4,0
23,9,60,4,0
23,9,64,5,0
24,3,62,5,0
24,9,48,23,0
24,9,55,5,0
24,9,60,5,0
25,3,55,2,0
25,3,60,2,0
25,5,67,3,0
25,8,76,6,0
25,9,55,3,0
25,9,64,3,0
26,2,74,3,0
26,3,55,3,0
26,3,60,2,0
26,5,76,3,0
26,8,74,6,0
26,9,43,22,0
26,9,55,4,0
26,9,59,3,0
27,2,74,7,0
27,3,59,2,0
27,3,62,2,0
27,9,55,5,0
27,9,59,4,0
27,9,62,4,0
27,9,74,6,0
28,2,71,3,0
28,3,55,3,0
28,3,59,3,0
28,3,62,4,0
28,6,71,5,0
28,9,45,23,0
28,9,57,4,0
28,9,60,4,0
28,11,69,26,0
29,3,57,4,0
29,3,60,3,0
29,9,52,11,0
29,9,57,4,0
29,9,60,4,0
29,9,64,3,0
30,3,57,4,0
30,3,60,4,0
30,9,45,22,0
30,9,57,4,0
30,9,60,4,0
31,3,57,4,0
31,3,60,5,0
31,9,57,3,0
31,9,60,4,0
31,9,64,5,0
32,3,57,4,0
32,3,60,1,0
32,6,67,2,0
32,8,81,6,0
32,9,41,16,0
32,9,57,3,0
32,9,60,3,0
33,2,79,9,0
33,3,57,3,0
33,3,60,3,0
33,9,53,4,0
33,9,57,4,0
33,9,60,4,0
33,11,72,6,0
34,3,53,2,0
34,3,57,2,0
34,3,60,3,0
34,5,74,3,0
34,8,76,19,0
34,9,48,22,0
34,9,55,4,0
34,9,60,4,0
35,3,55,3,0
35,3,60,3,0
35,9,55,4,0
35,9,60,5,0
36,3,55,5,0
36,3,60,5,0
36,3,74,3,0
36,6,72,3,0
36,9,43,21,0
36,9,55,4,0
36,9,60,4,0
36,9,76,6,0
37,3,55,4,0
37,3,60,4,0
37,3,74,3,0
37,6,74,9,0
37,9,55,4,0
37,9,60,4,0
38,3,55,3,0
38,3,60,4,0
38,3,71,3,0
38,6,72,23,0
38,9,45,19,0
38,9,57,4,0
38,9,60,4,0
39,3,57,4,0
39,3,60,4,0
39,9,52,6,0
39,9,60,4,0
39,9,64,5,0
40,3,57,2,0
40,3,62,2,0
40,9,41,18,0
40,9,57,3,0
40,9,60,3,0
41,3,53,1,0
41,3,57,3,0
41,3,60,3,0
41,6,67,3,0
41,9,53,4,0
41,9,57,4,0
41,9,60,4,0
41,9,76,6,0
42,3,53,2,0
42,3,57,3,0
42,3,60,3,0
42,3,74,3,0
42,6,76,3,0
42,9,43,22,0
42,9,55,4,0
42,9,60,4,0
42,9,74,6,0
43,3,55,4,0
43,3,60,4,0
43,3,74,6,0
43,9,50,10,0
43,9,55,4,0
43,9,59,4,0
43,9,74,6,0
44,3,55,3,0
44,3,59,4,0
44,3,71,3,0
44,6,72,41,0
44,9,45,22,0
44,9,57,4,0
44,9,60,4,0
45,3,57,4,0
45,3,60,3,0
45,9,57,3,0
45,9,60,3,0
45,9,64,4,0
46,3,57,4,0
46,3,62,5,0
46,9,45,22,0
46,9,57,22,0
46,9,60,23,0
48,9,48,21,0
48,9,55,4,0
48,9,60,9,0
49,3,55,4,0
49,5,67,3,0
49,8,76,6,0
49,9,55,4,0
49,9,60,4,0
49,9,64,4,0
50,2,74,3,0
50,5,76,3,0
50,8,74,6,0
50,9,43,21,0
50,9,55,4,0
50,9,59,4,0
51,2,74,6,0
51,3,55,2,0
51,3,59,3,0
51,8,74,7,0
51,9,55,3,0
51,9,59,4,0
51,9,62,4,0
52,2,71,3,0
52,3,55,3,0
52,3,59,4,0
52,5,72,6,0
52,9,45,22,0
52,9,57,4,0
52,9,60,4,0
52,11,69,36,0
53,3,57,3,0
53,3,60,2,0
53,9,52,10,0
53,9,57,3,0
53,9,60,3,0
53,9,64,3,0
54,3,57,4,0
54,3,60,3,0
54,9,45,19,0
54,9,57,4,0
54,9,60,4,0
55,3,57,4,0
55,3,60,4,0
55,9,52,6,0
55,9,57,4,0
55,9,60,4,0
55,9,64,5,0
56,3,62,5,0
56,9,48,23,0
56,9,55,5,0
56,9,60,5,0
57,3,55,2,0
57,3,60,2,0
57,5,67,3,0
57,8,76,6,0
57,9,55,3,0
57,9,64,3,0
58,2,74,3,0
58,3,55,3,0
58,3,60,2,0
58,5,76,3,0
58,8,74,6,0
58,9,43,22,0
58,9,55,4,0
58,9,59,3,0
59,2,74,7,0
59,3,59,2,0
59,3,62,2,0
59,9,55,5,0
59,9,59,4,0
59,9,62,4,0
59,9,74,6,0
60,2,79,3,0
60,3,55,3,0
60,3,59,3,0
60,3,62,4,0
60,6,79,5,0
60,9,45,23,0
60,9,57,4,0
60,9,60,4,0
60,11,76,26,0
61,3,57,4,0
61,3,60,3,0
61,9,52,11,0
61,9,57,4,0
61,9,60,4,0
61,9,64,3,0
62,3,57,4,0
62,3,60,4,0
62,9,45,22,0
62,9,57,4,0
62,9,60,4,0
63,3,57,4,0
63,3,60,5,0
63,9,57,3,0
63,9,60,4,0
63,9,64,5,0
64,3,57,4,0
64,3,60,1,0
64,3,72,3,0
64,6,72,3,0
64,8,81,6,0
64,9,41,16,0
64,9,57,3,0
64,9,60,3,0
65,2,79,3,0
65,3,57,3,0
65,3,60,3,0
65,5,79,6,0
65,9,53,4,0
65,9,57,4,0
65,9,60,4,0
65,11,72,6,0
66,3,53,2,0
66,3,57,2,0
66,3,60,3,0
66,5,74,3,0
66,8,76,19,0
66,9,48,22,0
66,9,55,4,0
66,9,60,4,0
67,3,55,3,0
67,3,60,3,0
67,9,55,4,0
67,9,60,5,0
68,3,55,5,0
68,3,60,5,0
68,3,74,3,0
68,6,72,3,0
68,9,43,21,0
68,9,55,4,0
68,9,60,4,0
68,9,76,6,0
69,3,55,4,0
69,3,60,4,0
69,3,74,3,0
69,6,74,9,0
69,9,55,4,0
69,9,60,4,0
70,3,55,3,0
70,3,60,4,0
70,3,71,3,0
70,6,72,24,0
70,9,45,19,0
70,9,57,4,0
70,9,60,4,0
71,3,57,4,0
71,3,60,4,0
71,9,52,6,0
71,9,60,4,0
71,9,64,5,0
72,3,57,2,0
72,3,62,2,0
72,6,72,3,0
72,9,41,18,0
72,9,57,3,0
72,9,60,3,0
72,9,76,3,0
73,0,76,9,0
73,3,53,1,0
73,3,57,3,0
73,3,60,3,0
