beat,position,pitch,duration,program
0,9,38,94,0
1,3,45,91,0
1,9,50,83,0
2,3,57,94,0
2,9,65,89,0
8,9,38,36,0
9,3,45,30,0
9,9,50,26,0
10,3,57,31,0
11,9,65,11,0
12,9,45,37,0
13,3,52,27,0
13,9,57,37,0
14,3,64,31,0
14,9,60,24,0
16,9,38,36,0
17,3,45,29,0
17,9,50,25,0
18,3,65,31,0
19,9,62,12,0
20,9,46,36,0
21,3,53,28,0
21,9,58,22,0
22,3,65,28,0
23,9,62,13,0
24,6,43,37,0
25,3,50,30,0
25,9,55,18,0
26,3,70,27,0
27,9,67,11,0
28,3,62,6,0
28,9,38,46,0
29,3,45,43,0
29,9,50,43,0
30,3,57,66,0
30,9,65,45,0
32,9,38,22,0
33,3,45,16,0
33,9,50,10,0
34,3,62,31,0
34,9,65,16,0
35,9,57,12,0
36,3,65,8,0
36,9,45,31,0
37,3,52,22,0
37,9,57,12,0
38,3,60,30,0
38,9,64,23,0
38,9,69,24,0
40,9,46,18,0
41,3,53,12,0
41,9,58,7,0
42,3,70,7,0
42,9,48,16,0
43,3,55,10,0
43,9,67,13,0
44,3,64,7,0
44,9,38,46,0
45,3,45,42,0
45,9,50,35,0
46,3,57,31,0
46,9,62,25,0
46,9,65,25,0
47,9,57,4,4
48,3,57,5,4
48,9,38,35,0
48,9,65,5,4
49,3,45,30,0
49,3,65,4,4
49,9,50,23,0
49,9,65,4,4
50,3,57,7,0
50,3,65,4,4
50,9,62,4,4
50,9,62,25,0
50,9,65,25,0
51,3,62,3,4
51,9,57,13,0
51,9,62,3,4
52,3,60,33,4
52,9,45,37,0
53,3,52,30,0
53,9,57,18,0
54,3,60,14,0
54,9,64,14,0
54,9,69,25,0
55,9,57,4,4
55,9,60,14,0
56,3,57,5,4
56,3,64,8,0
56,9,38,37,0
56,9,62,4,4
57,3,45,32,0
57,3,62,4,4
57,9,50,25,0
57,9,62,4,4
58,3,57,30,0
58,3,62,3,4
58,9,60,4,4
58,9,65,25,0
59,6,57,5,4
59,9,62,12,0
60,9,45,45,0
61,3,52,21,0
61,9,57,14,0
62,3,60,7,0
62,9,64,42,0
62,9,69,41,0
63,9,60,24,0
64,9,45,32,0
65,3,52,21,0
65,9,57,14,0
66,3,60,7,0
66,9,64,25,0
66,9,69,24,0
67,3,52,2,0
67,9,57,3,4
67,9,60,14,0
68,3,57,4,4
68,9,38,24,0
68,9,65,10,4
69,3,45,18,0
69,9,50,12,0
69,9,65,8,4
70,3,57,6,0
70,9,65,4,4
71,3,67,4,4
71,9,67,5,4
72,3,69,5,4
72,9,36,6,0
72,9,67,5,4
73,3,55,6,0
73,3,67,4,4
73,9,60,4,0
73,9,67,4,4
74,3,41,21,0
74,3,48,20,0
74,3,53,19,0
74,3,60,30,0
74,3,65,17,4
74,3,65,30,0
74,3,69,30,0
75,9,60,5,4
76,3,57,5,4
76,9,38,30,0
76,9,62,4,4
77,3,45,24,0
77,3,62,3,4
77,9,50,18,0
77,9,62,3,4
78,3,57,17,0
78,3,62,2,4
78,9,60,4,4
78,9,65,24,0
79,3,62,3,4
79,9,60,4,4
79,9,62,12,0
80,3,57,6,0
