beat,position,pitch,duration,program
0,0,49,40,0
1,0,52,34,0
1,0,56,34,0
4,0,45,34,0
5,0,49,22,0
5,0,52,23,0
7,6,45,4,0
8,0,52,16,0
8,0,56,16,0
8,0,59,16,0
9,6,52,16,0
9,6,56,16,0
9,6,59,16,0
11,0,52,12,0
11,0,56,12,0
11,0,59,13,0
11,6,47,7,0
12,0,44,38,0
12,0,51,38,0
15,6,44,6,0
16,0,49,40,0
16,6,68,4,4
17,0,52,34,0
17,0,56,34,0
17,0,68,5,4
17,6,66,4,4
18,0,66,6,4
18,6,64,4,4
19,0,64,5,4
19,6,63,4,4
20,0,45,34,0
20,0,63,6,4
20,6,64,4,4
21,0,49,22,0
21,0,52,23,0
21,0,64,22,4
22,6,59,4,4
23,0,59,3,4
23,6,45,4,0
23,6,59,11,4
24,0,52,16,0
24,0,56,16,0
24,0,59,16,0
24,6,68,26,4
25,6,52,16,0
25,6,56,16,0
25,6,59,16,0
26,6,59,3,4
27,0,52,12,0
27,0,56,12,0
27,0,59,3,4
27,0,59,13,0
27,6,47,7,0
27,6,59,10,4
28,0,44,38,0
28,0,51,38,0
28,6,66,36,4
31,6,44,6,0
32,0,49,40,0
32,6,68,4,4
33,0,52,34,0
33,0,56,34,0
33,0,68,5,4
33,6,66,4,4
34,0,66,6,4
34,6,64,4,4
35,0,64,7,4
35,6,63,3,4
36,0,45,34,0
36,0,63,5,4
36,6,64,3,4
37,0,49,22,0
37,0,52,23,0
37,0,64,3,4
37,3,63,3,4
37,6,61,14,4
38,6,59,3,4
39,0,59,3,4
39,6,45,4,0
39,6,59,12,4
40,0,52,16,0
40,0,56,16,0
40,0,59,16,0
40,6,68,22,4
41,6,52,16,0
41,6,56,16,0
41,6,59,16,0
42,6,59,4,4
43,0,52,12,0
43,0,56,12,0
43,0,59,3,4
43,0,59,13,0
43,6,47,7,0
43,6,59,12,4
44,0,44,38,0
44,0,51,38,0
44,6,66,39,4
47,6,44,6,0
48,0,45,37,0
48,0,61,3,4
48,0,61,9,0
48,0,64,9,0
48,0,68,8,0
48,3,63,3,4
48,6,52,14,0
48,6,61,4,4
48,9,63,2,4
49,0,57,6,0
49,0,64,1,0
49,0,64,3,4
49,3,63,2,4
49,6,61,15,0
49,6,64,3,4
49,6,64,16,0
49,6,68,16,0
49,9,66,2,4
50,0,68,3,4
50,3,69,3,4
50,6,52,6,0
50,6,68,3,4
50,9,69,4,4
51,0,61,12,0
51,0,64,12,0
51,0,68,2,4
51,0,68,4,0
51,6,57,5,0
51,9,61,1,4
52,0,49,22,0
52,0,61,2,4
52,3,63,2,4
52,6,56,7,0
52,6,63,2,4
52,9,63,2,4
53,0,61,17,0
53,0,64,2,4
53,0,64,18,0
53,3,63,3,4
53,6,56,13,0
53,6,64,2,4
