beat,position,pitch,duration,program
0,8,50,35,0
0,8,62,5,0
0,8,66,5,0
1,2,73,2,0
1,6,71,2,0
4,7,49,22,0
4,7,56,22,0
4,7,59,8,0
4,7,61,8,0
5,1,73,2,0
5,4,71,22,0
8,11,40,37,0
8,11,64,5,0
8,11,68,5,0
9,6,73,2,0
9,9,71,1,0
13,0,42,47,0
13,0,61,8,0
13,0,68,7,0
13,6,49,8,0
14,0,61,7,0
14,0,68,5,0
14,6,49,8,0
15,0,61,9,0
15,0,69,6,0
15,6,49,7,0
16,0,61,10,0
16,0,68,11,0
16,6,49,6,0
17,0,47,8,0
17,3,54,5,0
17,6,59,4,0
17,9,62,4,0
18,0,49,9,0
18,3,57,7,0
18,6,61,3,0
18,9,64,4,0
19,0,38,60,0
19,0,62,6,0
19,0,66,6,0
19,3,50,60,0
19,6,57,57,0
19,9,62,62,0
28,11,57,13,0
29,0,47,15,0
29,0,62,12,0
29,0,66,13,0
30,0,66,6,4
30,6,68,4,4
31,0,40,4,0
31,0,64,12,0
31,0,68,12,0
31,0,69,6,4
31,1,71,12,0
31,6,68,6,4
32,0,66,11,4
33,0,45,38,0
33,0,57,10,0
33,0,61,7,0
33,0,64,4,4
33,3,61,5,4
33,6,52,20,0
33,9,64,47,4
34,0,59,7,0
34,6,61,4,0
35,0,57,8,0
35,0,64,9,0
36,0,57,5,0
36,0,61,5,0
37,0,47,15,0
37,0,57,9,0
37,0,62,14,0
37,6,54,7,0
38,0,57,2,0
38,0,66,6,4
38,6,68,6,4
39,0,52,12,0
39,0,64,10,0
39,0,68,13,0
39,0,69,6,4
39,0,71,12,0
39,6,59,6,0
39,6,68,6,4
40,0,64,2,0
40,0,66,6,4
40,6,64,6,4
41,0,45,38,0
41,0,57,12,0
41,0,61,4,0
41,0,61,6,4
41,0,64,9,0
41,6,52,21,0
41,6,64,6,4
42,0,59,6,0
42,0,71,6,4
42,6,61,3,0
42,6,73,24,4
43,0,57,7,0
43,0,64,6,0
43,6,52,7,0
44,0,57,2,0
44,0,61,2,0
44,6,73,1,4
44,9,68,3,0
45,0,44,19,0
45,0,71,7,0
45,0,73,17,4
45,0,74,7,0
45,6,68,7,0
46,0,74,12,0
46,6,71,6,4
47,0,49,15,0
47,0,74,18,4
47,6,56,9,0
48,0,61,6,0
48,0,68,6,0
48,9,71,3,4
49,0,42,18,0
49,0,54,3,0
49,0,57,3,0
49,0,71,1,4
49,6,54,9,0
50,0,66,10,0
50,0,73,10,0
50,6,69,7,4
51,0,47,24,0
51,0,59,11,0
51,0,63,9,0
51,0,68,9,0
51,0,73,21,4
51,6,54,17,0
52,0,59,12,0
52,0,63,12,0
52,0,68,12,0
52,9,73,1,4
53,0,47,1,0
53,0,57,13,0
53,0,62,9,0
53,0,73,1,4
53,6,54,9,0
53,6,66,6,4
54,0,62,8,0
54,0,69,6,4
54,6,54,18,0
54,6,66,18,4
55,0,57,9,0
55,0,66,12,0
56,0,57,3,0
56,0,62,7,0
56,0,69,6,4
56,6,57,2,0
56,6,71,3,4
57,0,40,1,0
57,0,59,4,0
57,0,64,6,0
57,0,66,22,4
57,6,52,38,0
58,0,59,14,0
58,6,69,5,0
59,0,64,6,0
59,0,64,36,4
59,0,71,6,0
59,6,59,13,0
59,9,64,3,0
60,0,68,2,0
60,0,71,7,0
60,0,76,7,0
61,0,50,15,0
61,0,62,9,0
61,0,66,8,0
61,0,69,9,0
61,6,57,8,0
62,0,62,2,0
62,0,66,5,0
62,0,66,6,4
62,0,69,7,0
62,6,68,6,4
63,0,40,3,0
63,0,64,13,0
63,0,68,16,0
63,0,69,6,4
63,6,52,10,0
63,6,68,6,4
64,0,59,4,0
64,0,66,6,4
64,6,64,4,0
64,6,64,6,4
65,0,45,37,0
65,0,61,6,4
65,0,64,4,0
65,0,69,5,0
65,6,52,6,0
