beat,position,pitch,duration,program
0,3,37,38,0
0,3,44,39,0
4,3,42,35,0
4,3,49,34,0
8,3,49,41,0
8,3,56,38,0
9,3,77,5,0
9,9,75,2,0
10,3,75,8,0
11,3,73,4,0
11,9,75,14,0
12,3,49,38,0
12,3,54,36,0
13,3,70,2,0
13,9,70,31,0
16,3,49,44,0
16,3,56,43,0
17,3,68,4,0
17,9,73,4,0
18,3,73,10,0
19,3,75,3,0
19,9,75,35,0
20,3,51,44,0
20,3,56,44,0
20,3,60,44,0
24,3,49,41,0
24,3,56,38,0
25,3,77,4,0
25,9,75,4,0
26,3,75,10,0
27,3,73,4,0
27,9,75,11,0
28,3,49,38,0
28,3,54,36,0
28,9,70,4,0
29,3,70,36,0
32,3,49,44,0
32,3,56,43,0
32,9,68,3,0
33,3,68,4,0
33,9,73,10,0
34,9,73,4,0
35,3,75,4,0
35,9,75,51,0
36,3,51,44,0
36,3,56,44,0
36,3,60,44,0
40,3,42,46,0
40,3,54,42,0
40,3,58,46,0
40,3,70,4,0
40,9,73,10,0
41,9,73,15,0
43,3,68,4,0
43,9,68,5,0
44,3,44,45,0
44,3,56,41,0
44,3,60,43,0
44,3,75,10,0
45,3,77,3,0
45,10,73,11,0
46,10,70,13,0
48,3,42,45,0
48,3,54,44,0
48,3,58,48,0
48,3,70,4,0
48,9,73,10,0
49,9,73,15,0
51,3,68,4,0
51,9,68,3,0
52,3,44,16,0
52,3,56,14,0
52,3,60,15,0
52,3,75,10,0
53,3,77,3,0
53,9,44,26,0
53,9,56,24,0
53,9,60,27,0
53,9,73,27,0
56,3,42,40,0
56,3,54,44,0
56,3,58,46,0
56,3,70,5,0
56,9,73,10,0
57,9,73,19,0
59,9,68,5,0
60,3,44,46,0
60,3,56,33,0
60,3,60,37,0
60,3,75,10,0
61,3,73,5,0
61,9,77,14,0
62,9,51,15,0
63,3,56,9,0
63,3,73,4,0
63,9,73,53,0
64,3,49,44,0
64,3,56,20,0
64,3,61,26,0
65,9,65,13,0
66,3,56,13,0
66,9,61,10,0
67,3,65,10,0
68,3,49,9,0
68,3,56,9,0
68,3,61,12,0
69,3,49,9,0
69,9,56,4,0
69,9,73,5,0
70,3,49,20,0
70,3,56,9,0
70,3,61,6,0
70,3,65,5,0
70,3,77,5,0
70,9,78,3,0
71,3,56,7,0
71,3,59,10,0
71,3,80,4,0
71,9,73,4,0
72,3,42,44,0
72,3,58,13,0
72,3,82,8,0
72,9,49,19,0
73,3,54,6,0
73,3,80,3,0
73,9,61,3,0
73,9,80,14,0
74,3,66,13,0
74,9,49,15,0
75,3,58,7,0
75,3,78,4,0
75,9,61,3,0
75,9,77,10,0
76,3,44,38,0
76,3,56,13,0
76,3,60,13,0
76,9,51,15,0
76,9,75,9,0
77,3,63,4,0
77,9,56,12,0
77,9,68,4,0
77,9,68,13,0
78,3,51,14,0
78,3,75,4,0
78,9,63,10,0
78,9,77,5,0
79,3,56,3,0
79,3,78,3,0
79,9,68,4,0
80,3,53,33,0
80,3,60,8,0
80,3,65,13,0
80,3,80,8,0
80,9,56,36,0
81,3,60,3,0
81,3,78,4,0
81,9,60,9,0
81,9,68,11,0
81,9,77,13,0
82,9,60,8,0
82,9,65,15,0
82,9,75,9,0
83,3,53,10,0
83,9,60,4,0
83,9,75,10,0
84,3,46,43,0
84,3,58,7,0
84,3,61,14,0
84,9,53,15,0
84,9,73,10,0
85,3,58,18,0
85,9,68,4,0
85,9,70,24,0
86,3,53,17,0
86,3,73,3,0
86,9,65,16,0
86,9,75,4,0
87,3,58,8,0
87,3,77,4,0
87,9,73,4,0
88,3,42,44,0
88,3,58,7,0
88,3,61,13,0
88,3,78,8,0
88,9,49,14,0
89,3,58,8,0
89,3,77,4,0
89,9,61,5,0
89,9,66,20,0
89,9,75,10,0
90,3,49,21,0
90,9,58,7,0
90,9,73,13,0
91,3,61,7,0
92,3,44,45,0
92,3,56,11,0
92,3,60,14,0
92,3,73,10,0
92,9,51,15,0
93,3,63,22,0
93,3,72,4,0
93,9,68,16,0
93,9,73,11,0
94,9,51,15,0
