beat,position,pitch,duration,program
0,6,39,26,0
0,6,51,27,0
0,6,58,28,0
0,6,63,27,0
0,6,67,26,0
0,6,75,6,0
1,0,84,6,0
1,6,82,20,0
2,6,58,5,0
2,9,60,5,0
3,3,63,7,0
3,9,72,5,0
4,3,70,28,0
6,6,70,1,0
7,0,72,6,0
7,6,39,43,0
7,6,51,43,0
7,6,58,44,0
7,6,63,44,0
7,6,67,42,0
7,6,75,17,0
9,0,82,6,0
9,6,79,25,0
10,6,58,5,0
11,0,60,6,0
11,6,39,43,0
11,6,51,43,0
11,6,58,43,0
11,6,63,3,0
11,6,63,43,0
11,6,67,42,0
11,9,70,3,0
12,0,67,40,0
15,0,58,2,0
15,3,60,3,0
15,6,39,8,0
15,6,63,2,0
15,9,63,3,0
16,0,58,2,0
16,0,63,2,0
16,0,67,2,0
16,3,63,1,0
16,6,51,8,0
16,6,63,2,0
17,0,58,2,0
17,0,63,2,0
17,0,65,3,0
17,0,67,2,0
17,3,63,2,0
17,6,46,7,0
17,6,60,2,0
17,6,63,2,0
17,9,63,2,0
18,0,53,2,0
18,0,58,2,0
18,0,60,2,0
18,0,62,2,0
18,3,58,1,0
18,6,46,6,0
18,6,58,6,0
19,0,53,1,0
19,0,58,1,0
19,0,60,2,0
19,0,62,2,0
19,3,58,2,0
19,6,39,11,0
19,6,63,1,0
19,9,63,1,0
20,0,58,2,0
20,0,63,1,0
20,0,63,2,0
20,0,67,2,0
20,3,63,1,0
20,6,51,7,0
20,6,65,3,0
20,9,63,3,0
21,0,58,2,0
21,0,63,2,0
21,0,65,2,0
21,0,67,2,0
21,3,70,3,0
21,6,43,11,0
21,6,67,9,0
22,0,55,2,0
22,0,58,2,0
22,0,62,2,0
22,6,50,8,0
23,0,55,2,0
23,0,58,2,0
23,0,62,3,0
23,0,67,2,0
23,3,70,2,0
23,6,44,4,0
23,6,56,4,0
23,6,60,4,0
23,6,63,4,0
23,6,72,2,0
23,9,70,2,0
24,0,72,3,0
24,6,70,3,0
25,0,39,4,0
25,0,51,4,0
25,0,67,2,0
25,3,70,2,0
25,6,44,2,0
25,6,56,4,0
25,6,60,3,0
25,6,63,4,0
25,6,72,3,0
25,9,70,2,0
26,0,72,2,0
26,6,70,2,0
27,0,39,4,0
27,0,51,4,0
27,0,67,2,0
27,3,70,2,0
27,6,46,4,0
27,6,53,4,0
27,6,58,1,0
27,6,58,4,0
27,6,62,4,0
27,6,65,4,0
27,9,58,2,0
28,3,70,3,0
28,6,67,2,0
28,9,65,2,0
29,0,46,3,0
29,0,53,2,0
29,0,58,2,0
29,0,62,2,0
29,0,63,2,0
29,3,65,3,0
29,6,39,3,0
29,6,51,3,0
29,6,63,2,0
29,6,63,5,0
30,0,34,3,0
30,0,46,3,0
30,0,58,2,0
30,0,58,3,0
30,6,39,4,0
30,6,51,4,0
30,6,55,4,0
30,6,58,4,0
30,6,63,4,0
30,6,63,5,0
31,6,51,9,0
31,6,70,8,0
32,0,58,2,0
32,0,63,1,0
32,0,67,2,0
32,6,46,7,0
32,6,70,3,0
33,0,58,2,0
33,0,63,1,0
33,0,67,2,0
33,3,70,2,0
33,6,51,9,0
33,6,67,4,0
34,0,58,2,0
34,0,63,1,0
34,0,67,2,0
34,0,67,3,0
34,3,65,2,0
34,6,46,10,0
34,6,63,7,0
35,0,58,2,0
35,0,63,2,0
35,0,67,2,0
35,6,48,8,0
35,6,60,7,0
36,0,60,2,0
36,0,63,2,0
36,0,67,2,0
36,3,63,3,0
36,6,43,9,0
36,6,60,3,0
37,0,58,2,0
37,0,60,2,0
37,0,63,2,0
37,0,67,2,0
37,3,55,3,0
37,6,46,10,0
37,6,58,5,0
37,6,58,20,0
38,0,53,2,0
38,0,58,2,0
38,0,62,2,0
38,3,60,3,0
38,6,41,9,0
38,6,70,3,0
39,0,53,2,0
39,0,58,2,0
39,0,62,2,0
39,0,67,3,0
39,3,65,2,0
39,6,48,9,0
39,6,60,8,0
39,6,63,21,0
40,0,55,2,0
40,0,60,2,0
40,0,63,2,0
40,3,67,1,0
40,6,43,10,0
40,6,67,4,0
41,0,55,2,0
41,0,60,2,0
41,0,60,4,0
41,0,63,2,0
41,6,48,9,0
41,6,63,4,0
42,0,55,1,0
42,0,60,2,0
42,0,63,2,0
42,0,65,3,0
42,3,63,2,0
42,6,43,7,0
42,6,60,9,0
43,0,55,2,0
43,0,60,2,0
43,0,63,2,0
43,6,51,9,0
43,6,63,1,0
43,9,63,3,0
44,0,58,2,0
44,0,63,1,0
44,0,67,1,0
44,3,67,3,0
44,6,46,8,0
44,6,65,4,0
45,0,58,2,0
45,0,63,1,0
45,0,63,4,0
45,0,67,1,0
45,6,46,10,0
45,6,65,2,0
45,6,65,18,0
45,9,67,3,0
46,0,53,2,0
46,0,58,2,0
46,0,62,2,0
46,0,65,2,0
46,3,63,3,0
46,6,41,7,0
46,6,65,3,0
47,0,53,2,0
47,0,58,2,0
47,0,62,2,0
47,0,65,4,0
47,6,51,8,0
47,6,67,8,0
48,0,58,2,0
48,0,63,2,0
48,0,67,2,0
48,6,46,7,0
48,6,67,6,0
49,0,58,2,0
49,0,63,1,0
49,0,67,2,0
49,3,70,2,0
49,6,51,10,0
49,6,67,5,0
50,0,58,2,0
50,0,63,2,0
50,0,65,5,0
50,0,67,2,0
50,6,46,9,0
50,6,63,7,0
51,0,58,2,0
51,0,63,1,0
51,0,67,1,0
51,6,48,10,0
51,6,60,4,0
52,0,55,2,0
52,0,60,2,0
52,0,60,4,0
52,0,63,2,0
52,3,63,3,0
52,6,43,9,0
52,6,65,3,0
52,9,67,4,0
53,0,55,2,0
53,0,60,2,0
53,0,63,2,0
53,0,65,2,0
53,3,63,2,0
53,6,48,10,0
53,6,60,19,0
53,9,67,2,0
54,0,55,2,0
54,0,60,2,0
54,0,63,2,0
54,0,65,2,0
54,3,63,3,0
54,6,43,8,0
54,6,60,3,0
55,0,55,2,0
55,0,60,2,0
55,0,60,3,0
55,0,63,1,0
55,6,46,9,0
55,6,58,4,0
56,0,58,2,0
56,0,62,2,0
56,0,65,2,0
56,3,55,2,0
56,6,41,7,0
56,6,58,5,0
57,0,58,2,0
57,0,62,2,0
57,0,65,2,0
57,3,60,2,0
57,6,48,8,0
57,6,63,3,0
58,0,55,2,0
58,0,60,2,0
58,0,63,2,0
58,0,65,2,0
58,3,63,2,0
58,6,43,9,0
58,6,60,10,0
59,0,55,1,0
59,0,60,2,0
59,0,63,1,0
59,6,51,11,0
59,6,70,3,0
60,0,58,1,0
60,0,63,1,0
60,0,67,1,0
60,0,70,3,0
60,3,58,2,0
60,3,63,2,0
60,3,67,2,0
60,6,46,11,0
60,6,65,3,0
60,9,67,3,0
61,0,58,2,0
61,0,63,1,0
61,0,65,2,0
61,0,67,1,0
61,3,58,2,0
61,3,63,1,0
61,3,63,2,0
61,3,67,2,0
61,6,51,11,0
61,6,63,21,0
62,0,58,1,0
62,0,58,2,0
62,0,63,1,0
62,0,67,1,0
62,3,58,2,0
62,3,60,3,0
62,3,63,2,0
62,3,67,1,0
62,6,46,10,0
62,6,58,2,0
62,9,58,2,0
62,9,60,2,0
62,9,63,1,0
62,9,67,1,0
63,0,58,1,0
63,0,63,1,0
63,0,65,2,0
63,0,67,1,0
63,3,58,2,0
63,3,63,1,0
63,3,67,1,0
63,3,67,3,0
63,6,51,12,0
63,6,70,4,0
63,6,70,8,0
64,0,58,1,0
64,0,63,1,0
64,0,67,1,0
64,3,58,2,0
64,3,63,1,0
64,3,67,1,0
64,6,46,10,0
64,6,70,4,0
64,9,58,1,0
64,9,63,1,0
64,9,67,1,0
65,0,58,7,0
65,0,63,6,0
65,0,67,6,0
65,6,51,11,0
65,6,70,6,0
66,0,58,1,0
66,0,63,1,0
66,0,67,1,0
66,3,58,2,0
66,3,63,2,0
66,3,67,2,0
66,3,67,3,0
66,6,46,11,0
66,6,70,6,0
66,9,58,1,0
66,9,63,1,0
66,9,67,1,0
67,0,58,5,0
67,0,63,2,0
67,0,67,5,0
67,3,63,1,0
67,6,51,12,0
67,6,63,6,0
68,0,58,1,0
68,0,63,1,0
68,0,67,1,0
68,3,58,2,0
68,3,63,2,0
68,3,67,2,0
68,6,46,9,0
68,6,63,7,0
69,0,58,1,0
69,0,63,1,0
69,0,67,1,0
69,3,58,2,0
69,3,63,2,0
69,3,67,1,0
69,6,51,12,0
69,6,63,6,0
70,0,58,1,0
70,0,63,1,0
70,0,67,1,0
70,3,58,2,0
70,3,60,2,0
70,3,63,1,0
70,3,67,1,0
70,6,46,11,0
70,6,63,8,0
70,9,58,1,0
70,9,63,1,0
70,9,67,1,0
71,0,58,1,0
71,0,63,1,0
71,0,67,1,0
71,3,58,2,0
71,3,63,1,0
71,3,67,1,0
71,6,43,9,0
71,6,63,1,0
71,6,67,3,0
72,0,55,1,0
72,0,58,1,0
72,0,62,1,0
72,0,67,2,0
72,3,55,3,0
72,3,58,2,0
72,3,62,3,0
72,3,70,3,0
72,6,43,9,0
72,6,67,4,0
73,0,55,6,0
73,0,58,6,0
73,0,62,5,0
73,0,65,3,0
73,6,48,3,0
73,6,60,2,0
73,6,63,2,0
73,6,63,3,0
73,6,67,3,0
73,9,60,3,0
74,0,48,2,0
74,0,60,3,0
74,0,63,2,0
74,0,67,3,0
74,3,65,2,0
74,6,48,3,0
74,6,60,3,0
74,6,63,3,0
74,6,67,3,0
74,6,67,5,0
75,6,46,9,0
75,6,65,1,0
75,9,65,3,0
76,0,53,1,0
76,0,58,1,0
76,0,62,1,0
76,3,53,1,0
76,3,58,1,0
76,3,62,1,0
76,3,67,2,0
76,6,41,9,0
76,6,70,4,0
77,0,53,1,0
77,0,58,1,0
77,0,62,1,0
77,0,70,2,0
77,3,67,2,0
77,6,46,2,0
77,6,53,1,0
77,6,58,2,0
77,6,62,2,0
77,6,65,2,0
77,9,67,2,0
78,0,46,2,0
