beat,position,pitch,duration,program
0,2,48,29,0
0,2,60,7,0
0,2,64,8,0
0,3,58,6,0
0,3,62,6,0
0,3,67,7,0
0,8,55,15,0
0,9,60,6,0
0,9,64,6,0
1,2,60,2,0
1,2,62,6,0
1,8,60,11,0
1,8,60,15,0
1,8,64,12,0
1,8,64,15,0
2,8,58,12,0
2,8,62,13,0
3,5,53,11,0
3,6,57,14,0
3,7,41,42,0
3,7,60,13,0
3,8,57,39,0
3,8,60,40,0
4,2,48,8,0
4,8,53,22,0
5,2,48,21,0
5,8,57,8,0
5,8,60,9,0
5,8,65,8,0
6,8,57,5,0
6,8,60,6,0
6,8,65,13,0
7,8,63,8,0
7,9,67,6,0
7,9,67,9,0
7,10,39,36,0
7,10,70,6,0
8,3,46,31,0
8,3,65,6,0
8,8,67,7,0
8,9,63,9,0
9,2,65,7,0
9,2,67,4,0
9,8,63,8,0
9,8,67,13,0
9,8,70,8,0
10,8,63,2,0
10,8,65,14,0
10,8,67,2,0
10,8,70,3,0
11,7,62,15,0
11,8,38,4,0
11,8,67,16,0
11,9,55,24,0
11,9,62,46,0
12,3,50,16,0
12,9,57,10,0
13,0,62,4,0
13,3,67,3,0
13,9,50,17,0
13,9,54,22,0
13,9,57,15,0
13,9,62,9,0
13,10,66,8,0
14,9,62,7,0
14,9,66,5,0
15,8,43,46,0
16,2,50,39,0
16,8,57,9,0
17,2,62,6,0
17,8,55,7,0
17,8,59,7,0
18,8,64,7,0
19,2,62,12,0
19,9,43,47,0
20,2,50,33,0
20,8,57,4,0
21,2,55,7,0
21,2,62,6,0
21,8,59,13,0
22,8,62,12,0
23,2,50,6,0
23,9,43,41,0
23,9,67,41,0
23,9,69,6,0
24,2,50,20,0
24,3,71,6,0
24,8,57,7,0
24,9,67,6,0
25,2,59,7,0
25,3,64,6,0
25,8,55,7,0
25,9,62,5,0
25,9,62,21,0
26,2,50,12,0
26,8,55,16,0
26,8,59,16,0
26,8,62,24,0
27,9,43,44,0
27,9,67,29,0
27,9,74,12,0
28,2,50,38,0
28,8,57,6,0
28,9,76,6,0
29,2,59,3,0
29,3,79,6,0
29,9,55,4,0
29,9,62,4,0
29,9,76,20,0
30,3,69,7,0
30,8,59,7,0
30,9,71,13,0
31,2,55,7,0
31,9,48,22,0
31,9,60,6,0
31,9,64,11,0
31,9,64,41,0
31,9,74,6,0
32,2,55,13,0
32,3,76,6,0
32,8,62,7,0
32,9,74,6,0
33,2,64,7,0
33,3,71,6,0
33,8,62,8,0
33,9,67,7,0
34,2,55,5,0
34,3,69,6,0
34,8,55,5,0
34,8,59,6,0
34,9,74,6,0
35,3,71,6,0
35,8,50,18,0
35,8,62,10,0
35,9,69,45,0
36,2,57,5,0
36,3,62,9,0
36,3,66,11,0
36,8,57,13,0
36,9,62,6,0
37,2,64,6,0
37,3,67,5,0
37,8,38,14,0
37,8,62,18,0
37,9,62,11,0
37,9,66,23,0
37,9,69,23,0
38,2,45,7,0
38,8,54,4,0
38,8,57,4,0
39,8,43,39,0
39,9,67,43,0
39,9,71,43,0
39,9,74,12,0
40,3,50,8,0
40,8,59,8,0
40,9,76,6,0
41,2,50,10,0
41,3,79,6,0
41,8,55,1,0
41,8,59,9,0
41,8,62,8,0
41,9,76,21,0
42,2,50,8,0
42,8,55,8,0
43,2,43,3,0
43,6,55,7,0
43,8,36,15,0
43,8,60,8,0
43,9,69,6,0
43,9,69,24,0
44,3,43,7,0
44,3,71,6,0
44,8,55,2,0
44,8,60,6,0
44,8,64,7,0
