beat,position,pitch,duration,program
0,3,51,12,0
0,3,63,7,0
0,3,67,13,0
0,9,58,6,0
1,3,63,6,0
1,9,67,3,0
2,3,53,14,0
2,3,65,10,0
2,3,69,9,0
2,9,60,8,0
3,3,65,3,0
3,3,69,4,0
4,3,50,14,0
4,3,62,10,0
4,3,65,9,0
4,9,57,7,0
5,3,62,7,0
5,3,65,4,0
5,9,50,1,0
6,3,43,16,0
6,3,62,9,0
6,3,70,19,0
6,9,50,10,0
7,3,62,2,0
7,3,67,8,0
7,9,62,3,0
8,3,51,13,0
8,3,67,9,0
8,3,70,9,0
8,9,58,11,0
9,3,63,3,0
9,3,67,3,0
9,3,70,4,0
9,9,51,1,0
10,3,41,3,0
10,3,65,9,0
10,3,69,11,0
10,9,53,13,0
11,3,57,6,0
11,3,65,6,0
11,3,69,6,0
12,3,46,19,0
12,3,70,12,0
12,9,53,7,0
13,3,58,7,0
13,9,53,5,0
14,3,50,16,0
14,3,57,3,0
14,3,60,10,0
14,3,66,10,0
14,9,57,4,0
15,3,57,3,0
15,3,60,6,0
15,3,66,9,0
15,9,57,3,0
16,3,51,12,0
16,3,63,4,0
16,3,67,4,0
16,9,58,8,0
17,3,63,4,0
17,3,67,3,0
17,3,70,4,0
17,9,51,2,0
18,3,53,15,0
18,3,60,9,0
18,3,65,9,0
18,9,57,10,0
19,3,60,3,0
19,3,65,10,0
19,3,69,10,0
19,9,60,3,0
20,3,50,13,0
20,3,62,8,0
20,3,65,7,0
20,9,57,10,0
21,3,62,5,0
21,3,65,4,0
21,3,69,5,0
21,9,50,2,0
22,3,43,16,0
22,3,62,6,0
22,3,70,12,0
22,9,50,10,0
23,3,62,3,0
23,3,67,7,0
23,3,70,6,0
23,9,62,4,0
24,3,51,13,0
24,3,67,8,0
24,3,70,8,0
24,9,58,11,0
25,3,63,4,0
25,3,67,3,0
25,3,70,4,0
25,9,51,1,0
26,3,53,16,0
26,3,60,2,0
26,3,65,8,0
26,3,69,8,0
26,9,60,5,0
27,3,60,3,0
27,3,65,7,0
27,3,69,9,0
27,9,60,2,0
28,3,43,21,0
28,3,62,9,0
28,3,67,9,0
28,9,50,8,0
29,3,62,3,0
29,3,67,6,0
29,3,70,9,0
29,9,50,5,0
30,3,43,22,0
30,3,62,9,0
30,3,67,9,0
30,9,50,16,0
31,3,62,10,0
31,3,67,4,0
31,3,67,11,0
31,9,69,4,0
32,3,43,15,0
32,3,55,12,0
32,3,58,9,0
32,3,70,4,0
32,9,50,7,0
32,9,70,4,0
33,3,58,6,0
33,3,62,7,0
33,3,70,4,0
33,9,55,3,0
33,9,74,4,0
34,3,41,13,0
34,3,53,12,0
34,3,57,7,0
34,3,69,7,0
34,9,48,7,0
35,3,57,6,0
35,3,60,7,0
35,3,67,4,0
35,9,53,3,0
35,9,65,4,0
36,3,51,14,0
36,3,63,6,0
36,3,67,4,0
36,3,67,6,0
36,9,58,7,0
36,9,67,4,0
37,3,63,8,0
37,3,67,4,0
37,3,70,9,0
37,9,70,4,0
38,3,46,18,0
38,3,65,9,0
38,9,53,8,0
38,9,58,5,0
39,3,58,1,0
39,3,62,6,0
39,3,65,14,0
39,3,67,4,0
39,9,58,1,0
39,9,69,4,0
40,3,43,15,0
40,3,55,12,0
40,3,58,8,0
40,3,70,4,0
40,9,50,9,0
40,9,70,4,0
41,3,58,6,0
41,3,62,9,0
41,3,70,4,0
41,9,55,3,0
41,9,74,4,0
42,3,41,17,0
42,3,53,3,0
42,3,55,3,0
42,3,57,11,0
42,3,72,9,0
42,9,48,8,0
43,3,57,7,0
43,3,60,12,0
43,3,65,9,0
43,9,53,2,0
44,3,43,22,0
44,3,55,9,0
44,3,58,8,0
44,3,67,26,0
44,9,50,9,0
45,3,57,4,0
45,9,50,5,0
46,3,43,15,0
46,3,55,9,0
46,3,58,7,0
46,3,62,5,0
46,9,50,8,0
47,3,58,8,0
47,3,62,8,0
47,3,67,4,0
47,3,67,9,0
47,9,55,5,0
47,9,69,4,0
48,3,43,15,0
48,3,55,12,0
48,3,58,9,0
48,3,70,4,0
48,9,50,7,0
48,9,70,4,0
49,3,58,6,0
49,3,62,7,0
49,3,70,4,0
49,9,55,3,0
49,9,74,4,0
50,3,41,13,0
50,3,53,12,0
50,3,57,7,0
50,3,69,7,0
50,9,48,7,0
51,3,57,6,0
51,3,60,7,0
51,3,67,4,0
51,9,53,3,0
51,9,65,4,0
52,3,51,14,0
52,3,63,6,0
52,3,67,4,0
52,3,67,6,0
52,9,58,7,0
52,9,67,4,0
53,3,63,8,0
53,3,67,4,0
53,3,70,9,0
53,9,70,4,0
54,3,46,18,0
54,3,65,9,0
54,9,53,8,0
54,9,58,5,0
55,3,58,1,0
55,3,62,6,0
55,3,65,14,0
55,3,67,4,0
55,9,58,1,0
55,9,69,4,0
56,3,43,15,0
56,3,55,12,0
56,3,58,8,0
56,3,70,4,0
56,9,50,9,0
56,9,70,4,0
57,3,58,6,0
57,3,62,9,0
