beat,position,pitch,duration,program
0,3,51,14,0
0,3,63,14,0
0,3,66,20,0
2,3,49,15,0
2,3,61,9,0
2,3,65,10,0
2,9,56,9,0
3,3,61,4,0
3,3,65,4,0
3,3,68,4,0
4,3,47,36,0
4,3,59,8,0
4,3,63,13,0
4,9,54,29,0
5,3,59,21,0
5,9,66,17,0
8,3,39,13,0
8,3,63,7,0
8,3,70,17,0
8,9,46,7,0
9,3,63,7,0
9,9,66,3,0
10,3,37,13,0
10,3,61,8,0
10,3,65,12,0
10,9,44,6,0
11,3,61,2,0
12,3,47,34,0
12,3,59,8,0
12,3,63,15,0
12,9,54,29,0
13,3,59,4,0
13,9,59,17,0
13,9,63,17,0
16,3,47,13,0
16,3,59,8,0
16,3,66,12,0
16,9,54,8,0
17,3,59,6,0
17,9,63,1,0
18,3,49,13,0
18,3,61,8,0
18,3,65,8,0
18,9,56,7,0
19,3,61,2,0
19,3,65,7,0
19,9,61,3,0
20,3,42,6,0
20,3,61,5,0
20,3,66,5,0
21,3,37,2,0
21,3,61,7,0
21,3,65,10,0
22,3,47,11,0
22,3,54,8,0
22,3,63,7,0
22,9,59,5,0
23,3,49,6,0
23,3,56,5,0
23,3,61,6,0
24,3,47,38,0
24,3,54,3,0
24,3,59,12,0
24,9,54,13,0
25,3,63,6,0
25,9,59,2,0
26,3,54,1,0
26,3,59,8,0
26,3,66,11,0
26,9,54,3,0
27,3,59,1,0
27,3,63,2,0
28,3,40,2,0
28,3,64,14,0
28,3,71,13,0
28,9,52,27,0
29,3,59,22,0
29,9,64,13,0
29,9,76,10,0
32,3,42,40,0
32,3,58,7,0
32,3,61,13,0
32,9,49,34,0
32,9,61,4,4
33,3,58,13,0
33,3,61,5,4
33,9,66,5,4
33,9,66,11,0
34,3,65,6,4
34,9,58,2,0
34,9,66,4,4
35,3,58,3,0
35,3,61,3,0
35,3,66,5,0
35,3,66,13,4
36,3,49,39,0
36,3,56,3,0
36,3,65,11,0
36,9,56,13,0
36,9,61,4,4
37,3,61,4,4
37,3,61,19,0
37,9,66,5,4
37,9,68,18,0
38,3,65,12,4
38,9,56,7,0
39,3,61,2,0
39,3,61,9,4
39,3,65,3,0
40,3,51,15,0
40,3,58,3,0
40,3,66,13,0
40,9,58,4,4
40,9,58,7,0
41,3,58,4,4
41,3,63,7,0
41,9,58,7,0
41,9,61,4,4
42,3,61,4,4
42,9,54,4,4
42,9,58,2,0
43,3,56,5,4
43,3,58,4,0
43,3,66,10,0
43,9,54,1,4
44,0,54,2,4
44,3,47,28,0
44,3,54,4,4
44,3,59,8,0
44,3,63,13,0
44,9,54,21,0
44,9,56,4,4
45,3,58,5,4
45,3,59,13,0
45,9,56,8,4
45,9,63,8,0
46,3,66,4,0
46,9,54,4,4
47,3,49,5,0
47,3,56,4,0
47,3,58,5,4
47,3,65,7,0
47,9,56,6,4
48,3,42,42,0
48,3,54,18,0
48,3,58,12,0
48,9,49,35,0
48,9,61,4,4
49,3,61,5,4
49,3,61,6,0
49,9,58,2,0
49,9,66,5,4
50,3,54,4,0
50,3,65,6,4
50,3,66,6,0
50,9,66,4,4
51,3,58,8,0
51,3,61,13,0
51,3,66,13,4
51,9,54,6,0
52,3,39,37,0
52,9,46,31,0
52,9,66,5,4
53,3,63,7,0
53,3,68,5,4
53,9,58,4,0
53,9,66,5,4
54,3,58,4,0
54,3,66,12,0
54,3,70,5,4
54,9,66,5,4
55,3,58,3,0
55,3,63,6,0
55,3,68,5,4
55,9,58,2,0
55,9,66,7,4
56,3,47,23,0
56,3,54,14,0
56,3,63,7,0
56,9,59,16,0
56,9,73,4,4
57,3,66,16,0
57,3,70,5,4
57,9,54,3,0
57,9,66,4,4
58,3,46,17,0
58,3,58,9,0
58,3,61,7,0
58,3,68,4,4
58,9,53,11,0
58,9,66,4,4
59,3,58,3,0
59,3,61,4,4
59,3,61,6,0
59,3,65,6,0
59,9,58,2,0
59,9,66,9,4
60,3,47,26,0
60,3,59,7,0
60,3,63,12,0
60,9,54,20,0
60,9,66,4,4
61,3,59,8,0
61,3,70,5,4
61,9,63,4,0
61,9,66,4,4
62,3,59,1,0
62,3,63,2,0
62,3,66,3,0
62,3,66,11,4
63,3,37,7,0
63,3,61,11,0
63,3,65,10,0
63,3,68,9,4
64,3,51,17,0
64,3,70,7,0
64,3,70,15,4
64,9,58,17,0
65,3,63,2,0
65,3,66,4,0
65,3,70,6,0
65,9,70,4,4
66,3,50,15,0
66,3,62,8,0
66,3,65,8,0
66,3,68,4,4
66,3,70,9,0
66,9,58,13,0
66,9,70,4,4
67,3,62,6,0
67,3,65,6,0
67,3,68,4,4
67,3,70,14,0
67,9,50,3,0
67,9,66,3,4
68,3,47,4,0
68,3,59,3,0
68,3,63,4,4
68,3,63,6,0
68,3,66,9,0
68,9,59,1,0
68,9,66,4,4
69,3,49,5,0
69,3,61,3,0
69,3,65,10,0
69,3,68,4,4
69,9,61,7,0
69,9,70,4,4
70,3,42,23,0
70,3,66,6,0
70,3,70,9,4
70,9,49,17,0
71,3,54,1,0
71,3,58,11,0
71,3,61,10,4
71,3,61,11,0
71,9,54,5,0
72,3,51,17,0
72,3,58,3,0
72,3,66,9,0
72,3,70,14,4
72,9,58,7,0
73,3,63,5,0
73,9,58,4,0
73,9,73,4,4
74,3,46,15,0
74,3,58,9,0
74,3,65,9,0
74,3,73,4,4
74,9,53,9,0
74,9,70,3,4
75,3,61,5,0
75,3,68,5,4
75,9,58,4,0
75,9,66,4,4
76,3,47,14,0
76,3,59,9,0
76,3,63,9,0
76,3,66,6,4
76,9,54,9,0
77,3,59,2,0
77,3,63,4,0
77,3,66,6,0
77,3,68,9,4
77,9,47,2,0
78,3,49,16,0
78,3,61,9,0
78,3,65,8,0
78,3,70,10,4
78,9,56,9,0
79,3,65,6,0
79,3,68,8,0
79,3,68,10,4
79,9,61,4,0
80,3,47,16,0
80,3,59,12,0
80,3,66,6,0
80,9,54,12,0
81,3,63,6,0
81,3,66,6,0
81,9,59,4,0
82,3,47,3,0
82,3,59,3,0
82,3,63,3,0
82,3,66,11,0
83,3,49,11,0
83,3,56,11,0
83,3,61,11,0
83,3,65,11,0
84,3,42,18,0
84,3,54,6,0
84,3,61,11,0
84,9,49,11,0
84,9,73,4,4
85,3,58,3,0
85,3,70,4,4
85,6,54,3,0
85,9,61,4,0
85,9,68,5,4
86,0,54,1,0
86,3,42,7,0
86,3,54,4,0
86,3,58,5,0
86,3,66,4,4
86,9,49,1,0
86,9,68,4,4
87,3,41,7,0
87,3,49,6,0
87,3,61,7,0
87,3,70,12,4
88,3,39,13,0
88,3,58,8,0
88,3,63,9,0
88,9,46,7,0
88,9,73,4,4
89,3,58,2,0
89,3,63,6,0
89,3,66,8,0
89,3,70,4,4
89,9,58,1,0
89,9,73,3,4
90,3,49,13,0
90,3,61,7,0
90,3,65,7,0
90,3,70,11,4
90,9,56,7,0
91,3,61,1,0
91,3,65,2,0
91,3,66,10,4
91,3,68,4,0
91,6,61,3,0
91,9,65,1,0
92,3,47,15,0
92,3,59,9,0
92,3,63,9,0
92,9,54,7,0
92,9,61,4,4
93,3,59,5,0
93,3,63,4,4
93,3,63,9,0
93,3,66,10,0
93,6,54,2,0
93,9,47,1,0
93,9,66,4,4
94,3,46,15,0
94,3,58,8,0
94,3,61,4,4
94,3,61,7,0
94,9,53,8,0
94,9,63,4,4
95,3,58,2,0
95,3,61,5,0
95,3,65,7,0
95,3,66,7,4
95,9,58,1,0
96,0,66,1,4
96,3,47,17,0
96,3,59,8,0
96,3,63,8,0
96,3,66,3,4
96,9,54,13,0
96,9,68,4,4
97,3,59,1,0
97,3,63,9,0
97,3,66,8,0
97,3,70,5,4
97,9,59,3,0
97,9,66,4,4
98,3,47,1,0
98,3,59,1,0
98,3,63,2,0
98,3,66,3,0
98,3,70,10,4
99,3,37,1,0
99,3,56,5,0
99,3,61,4,0
99,3,65,5,0
99,3,68,9,4
100,2,42,30,0
100,2,58,8,0
100,2,66,7,0
100,8,49,22,0
100,9,73,4,4
101,2,58,2,0
101,2,61,3,0
101,2,66,4,0
101,3,70,4,4
101,8,58,3,0
101,9,68,5,4
102,2,58,2,0
102,2,61,3,0
102,2,66,7,0
102,3,66,4,4
102,8,58,3,0
102,9,68,4,4
103,2,61,9,0
103,2,65,10,0
103,3,41,3,0
103,3,70,12,4
104,3,39,17,0
104,3,58,14,0
104,3,66,10,0
104,9,46,11,0
104,9,73,4,4
105,3,63,6,0
105,3,66,12,0
105,3,70,4,4
105,9,58,2,0
105,9,73,3,4
106,3,49,13,0
106,3,61,7,0
106,3,65,7,0
106,3,75,6,4
106,9,56,3,0
106,9,73,4,4
107,3,56,2,0
107,3,61,5,0
107,3,65,9,0
107,3,70,4,4
107,9,56,4,0
107,9,66,7,4
108,3,47,19,0
108,3,59,7,0
108,3,63,10,0
108,9,54,13,0
108,9,61,4,4
109,0,59,4,0
109,3,63,4,0
109,3,63,4,4
109,6,59,3,0
109,9,63,5,0
109,9,66,4,4
110,3,46,16,0
110,3,58,8,0
110,3,61,4,4
110,3,61,8,0
110,9,53,7,0
110,9,63,4,4
111,3,58,2,0
111,3,65,7,0
111,3,66,7,4
111,6,53,2,0
111,9,58,4,0
112,0,61,2,0
112,0,66,1,4
112,3,47,14,0
112,3,59,9,0
112,3,63,9,0
112,3,66,3,4
112,9,54,7,0
112,9,68,4,4
113,3,59,9,0
113,3,63,10,0
113,3,70,5,4
113,9,47,4,0
113,9,66,4,4
114,3,47,5,0
114,3,54,5,0
114,3,59,4,0
114,3,63,6,0
114,9,61,4,4
115,3,49,3,0
115,3,56,3,0
115,3,61,4,0
115,3,65,5,0
115,3,68,9,4
116,3,42,45,0
116,3,54,11,0
116,3,58,10,0
116,3,66,37,4
116,9,49,39,0
117,3,61,4,0
117,6,54,3,0
117,9,58,4,0
118,0,54,4,0
118,3,58,1,0
118,3,66,6,0
118,6,54,3,0
118,9,58,3,0
119,0,54,3,0
119,3,66,7,0
119,6,54,3,0
119,9,58,2,0
120,0,54,1,0
120,3,49,23,0
120,3,61,3,0
120,6,56,3,0
120,9,61,4,0
121,0,56,3,0
121,3,65,2,0
121,6,56,3,0
121,9,61,3,0
122,0,56,4,0
122,3,49,18,0
122,3,65,3,0
122,6,56,3,0
122,9,61,2,0
123,0,56,2,0
123,3,56,1,0
123,3,61,3,0
123,3,65,5,0
123,6,56,3,0
123,9,61,4,0
124,0,56,2,0
124,3,39,22,0
124,3,63,2,0
124,6,58,3,0
124,9,63,3,0
125,0,58,3,0
125,3,66,3,0
125,6,58,3,0
125,9,63,3,0
126,0,58,3,0
126,3,39,14,0
126,3,63,3,0
126,3,70,5,0
126,6,58,3,0
126,9,63,3,0
127,0,58,3,0
127,3,66,4,0
127,6,58,3,0
127,9,63,2,0
128,0,58,2,0
128,3,47,16,0
128,3,59,3,0
128,3,63,6,0
128,6,54,13,0
128,9,59,5,0
129,0,63,3,0
129,3,66,3,0
129,6,63,3,0
129,9,59,2,0
130,3,49,16,0
130,3,56,2,0
130,3,61,4,0
130,6,56,3,0
130,9,61,3,0
131,0,56,2,0
131,3,56,2,0
131,3,65,4,0
131,6,56,3,0
131,9,61,1,0
132,3,42,22,0
132,3,54,2,0
132,3,58,4,0
132,6,49,19,0
132,9,61,3,0
133,0,54,3,0
133,3,66,4,0
133,6,54,3,0
133,9,58,3,0
134,0,54,3,0
134,3,42,19,0
134,3,61,7,0
134,6,49,16,0
134,9,58,3,0
135,0,54,3,0
135,3,66,6,0
135,6,54,3,0
135,9,58,2,0
136,0,54,1,0
136,3,49,13,0
136,3,61,3,0
136,6,56,3,0
136,9,61,3,0
137,0,56,4,0
137,3,65,4,0
137,6,56,3,0
137,9,61,3,0
138,0,56,4,0
138,3,37,10,0
138,3,61,3,0
138,6,56,3,0
138,9,61,3,0
139,0,56,3,0
139,3,65,6,0
139,6,56,3,0
139,9,61,4,0
140,0,56,2,0
140,3,39,19,0
140,3,63,3,0
140,6,58,4,0
140,9,63,4,0
141,0,58,2,0
141,3,66,6,0
141,6,58,3,0
141,9,63,3,0
142,0,58,2,0
142,3,39,15,0
142,3,66,6,0
142,6,58,4,0
142,9,63,3,0
143,0,58,2,0
143,3,66,6,0
143,6,58,3,0
143,9,63,3,0
144,0,58,2,0
144,3,47,16,0
144,3,59,3,0
144,3,63,6,0
144,6,54,14,0
144,9,59,4,0
145,0,63,3,0
145,3,66,3,0
145,6,63,3,0
145,9,59,4,0
146,3,49,14,0
146,3,61,6,0
146,3,65,7,0
146,9,56,7,0
147,3,61,12,0
147,3,65,12,0
147,9,56,2,0
148,3,42,40,0
148,3,58,7,0
148,3,61,13,0
148,9,49,34,0
148,9,61,4,4
149,3,58,13,0
149,3,61,5,4
149,9,66,5,4
149,9,66,11,0
150,3,65,6,4
150,9,58,2,0
150,9,66,4,4
151,3,58,3,0
151,3,61,3,0
151,3,66,5,0
151,3,66,13,4
152,3,49,39,0
152,3,56,3,0
152,3,65,11,0
152,9,56,13,0
152,9,61,4,4
153,3,61,4,4
153,3,61,19,0
153,9,66,5,4
153,9,68,18,0
154,3,65,12,4
154,9,56,7,0
155,3,61,2,0
155,3,61,9,4
155,3,65,3,0
156,3,51,15,0
156,3,58,3,0
156,3,66,13,0
156,9,58,4,4
156,9,58,7,0
157,3,58,4,4
157,3,63,7,0
157,9,58,7,0
157,9,61,4,4
158,3,61,4,4
158,9,54,4,4
158,9,58,2,0
159,3,56,5,4
159,3,58,4,0
159,3,66,10,0
159,9,54,1,4
160,0,54,2,4
160,3,47,28,0
160,3,54,4,4
160,3,59,8,0
160,3,63,13,0
