beat,position,pitch,duration,program
0,1,64,21,0
0,1,67,21,0
2,1,60,17,0
2,1,64,22,0
4,1,62,18,0
4,1,67,18,0
6,1,55,10,0
6,1,67,9,0
6,1,71,11,0
7,1,66,9,0
7,1,69,11,0
8,1,52,21,0
8,1,64,24,0
8,1,67,22,0
10,1,48,21,0
10,1,60,17,0
10,1,67,20,0
12,1,55,19,0
12,1,62,18,0
12,1,67,18,0
14,1,55,11,0
14,1,62,10,0
14,1,67,10,0
14,1,71,10,0
15,1,54,11,0
15,1,66,11,0
15,1,69,11,0
16,1,40,20,0
16,4,47,15,0
16,7,52,9,0
16,10,59,15,0
17,4,64,11,0
18,1,48,22,0
18,4,52,20,0
18,7,55,2,0
18,10,55,3,0
18,10,60,4,0
19,7,55,1,0
19,7,60,7,0
19,7,64,7,0
19,10,55,3,0
20,1,43,22,0
20,4,50,13,0
20,7,55,2,0
20,10,59,10,0
20,10,62,12,0
21,7,50,4,0
21,10,55,7,0
22,1,43,10,0
22,1,59,8,0
22,1,62,10,0
22,7,50,5,0
22,10,55,2,0
23,1,42,8,0
23,1,54,4,0
23,1,57,7,0
23,4,50,5,0
23,7,54,4,0
23,10,57,5,0
24,1,40,21,0
24,4,47,14,0
24,7,52,4,0
24,10,55,10,0
24,10,64,16,0
25,7,47,3,0
25,10,52,4,0
26,1,36,18,0
26,4,43,11,0
26,7,48,11,0
26,10,52,14,0
26,10,55,14,0
26,10,64,17,0
27,7,43,3,0
27,10,48,3,0
28,1,43,21,0
28,4,50,11,0
28,7,55,12,0
28,10,59,10,0
28,10,62,11,0
29,7,50,4,0
29,10,55,7,0
30,1,43,8,0
30,1,59,7,0
30,4,50,9,0
30,7,55,3,0
31,1,42,11,0
31,1,54,4,0
31,1,57,7,0
31,4,50,8,0
31,7,54,5,0
31,10,57,3,0
32,1,40,16,0
32,1,52,4,0
32,1,55,5,0
32,7,74,4,0
33,1,59,5,0
33,1,64,5,0
33,1,74,5,0
33,7,67,4,0
33,10,60,5,0
33,10,64,6,0
34,1,48,13,0
34,1,67,11,0
34,4,55,9,0
34,7,60,4,0
35,1,60,2,0
35,1,64,3,0
35,1,67,4,0
35,1,69,4,0
35,7,71,8,0
36,1,43,21,0
36,1,55,7,0
36,1,59,6,0
36,7,50,8,0
36,7,74,4,0
37,1,55,3,0
37,1,59,3,0
37,1,62,3,0
37,1,74,4,0
37,7,67,4,0
37,10,55,5,0
37,10,59,6,0
37,10,62,6,0
38,1,43,10,0
38,1,67,4,0
38,4,50,7,0
38,7,55,3,0
38,7,69,2,0
38,10,71,2,0
39,1,42,12,0
39,1,50,12,0
39,1,62,12,0
39,1,69,2,0
39,4,67,2,0
39,7,54,6,0
39,7,62,8,0
40,1,40,16,0
40,1,52,4,0
40,1,64,9,0
40,7,74,4,0
41,1,59,5,0
41,1,64,5,0
41,1,74,4,0
41,7,67,4,0
41,10,60,5,0
41,10,64,6,0
42,1,48,13,0
42,1,67,11,0
42,4,55,9,0
42,7,60,4,0
43,1,60,2,0
43,1,64,3,0
43,1,67,4,0
43,1,69,5,0
43,7,71,9,0
44,1,43,21,0
44,1,55,7,0
44,1,59,6,0
44,7,50,8,0
44,7,71,9,0
45,1,55,3,0
45,1,59,3,0
45,1,62,3,0
45,7,69,2,0
45,10,55,5,0
45,10,59,6,0
45,10,62,6,0
45,10,71,2,0
46,1,43,10,0
46,1,72,2,0
46,4,50,7,0
46,4,71,3,0
46,7,55,3,0
46,7,69,3,0
46,10,72,2,0
47,1,42,12,0
47,1,50,6,0
47,1,54,3,0
47,1,71,2,0
47,4,57,9,0
47,4,69,2,0
47,7,62,6,0
47,7,67,6,0
48,1,40,16,0
48,1,52,4,0
48,1,55,5,0
48,1,64,4,0
48,7,67,4,0
49,1,59,5,0
49,1,64,5,0
49,1,67,6,0
49,7,71,4,0
49,10,60,5,0
49,10,64,6,0
50,1,48,13,0
50,1,72,4,0
50,4,55,9,0
50,7,60,4,0
50,7,71,4,0
51,1,60,2,0
51,1,64,3,0
51,1,67,4,0
51,1,69,4,0
51,7,67,2,0
51,10,69,2,0
52,1,43,21,0
52,1,55,7,0
52,1,59,6,0
52,1,71,2,0
52,7,50,8,0
52,7,71,3,0
53,1,55,3,0
53,1,59,3,0
53,1,62,3,0
53,1,71,3,0
53,7,71,3,0
53,10,55,5,0
53,10,59,6,0
53,10,62,6,0
54,1,43,10,0
54,1,69,1,0
54,4,50,7,0
54,4,71,2,0
54,7,55,3,0
54,7,69,5,0
55,1,42,12,0
55,1,50,12,0
55,1,57,12,0
55,1,67,8,0
55,7,54,6,0
56,1,40,16,0
56,1,52,4,0
56,1,62,5,0
56,1,64,9,0
56,7,67,4,0
57,1,59,5,0
57,1,64,5,0
57,1,67,5,0
57,7,71,5,0
57,10,60,5,0
57,10,64,6,0
58,1,48,13,0
58,1,72,4,0
58,4,55,9,0
58,7,60,4,0
58,7,71,4,0
59,1,60,2,0
59,1,64,3,0
59,1,67,4,0
59,1,69,5,0
59,7,67,2,0
59,10,69,2,0
60,1,43,21,0
60,1,55,7,0
60,1,59,6,0
60,1,71,4,0
60,7,50,8,0
60,7,71,4,0
61,1,55,3,0
61,1,59,3,0
61,1,62,3,0
61,1,71,4,0
61,7,71,4,0
61,10,55,5,0
61,10,59,6,0
61,10,62,6,0
62,1,43,10,0
62,1,69,2,0
62,4,50,7,0
62,4,71,2,0
62,7,55,3,0
62,7,69,5,0
63,1,42,12,0
63,1,50,6,0
63,1,54,3,0
63,1,67,8,0
63,4,57,9,0
63,7,62,6,0
63,10,66,3,0
64,1,40,17,0
64,1,64,7,0
64,1,67,2,0
64,1,67,7,0
64,4,47,14,0
64,4,67,2,0
64,7,59,4,0
64,7,67,1,0
64,10,64,6,0
64,10,67,2,0
64,10,67,5,0
65,1,66,2,0
65,4,67,3,0
65,7,64,4,0
65,7,67,4,0
65,10,59,3,0
65,10,67,4,0
66,1,48,19,0
66,1,64,5,0
66,1,67,5,0
66,4,55,8,0
66,4,67,2,0
66,7,60,2,0
66,7,67,2,0
66,10,60,6,0
66,10,64,1,0
66,10,67,2,0
66,10,67,7,0
67,1,55,6,0
67,1,66,2,0
67,4,67,3,0
67,7,64,4,0
67,7,67,4,0
67,10,60,3,0
67,10,67,5,0
68,1,43,22,0
68,1,67,7,0
68,4,50,19,0
68,4,67,2,0
68,7,59,2,0
68,7,67,1,0
68,10,59,4,0
68,10,62,4,0
68,10,67,2,0
68,10,67,6,0
69,1,66,2,0
69,4,67,4,0
69,7,62,4,0
69,7,67,4,0
69,10,59,2,0
69,10,67,4,0
70,1,43,7,0
70,1,62,7,0
70,1,67,7,0
70,4,50,8,0
70,4,67,2,0
70,7,59,2,0
70,7,67,1,0
70,10,67,2,0
71,1,42,7,0
71,1,62,2,0
71,1,66,5,0
71,1,74,3,0
71,4,50,5,0
71,4,74,2,0
71,7,62,4,0
71,10,66,2,0
71,10,74,2,0
72,1,40,17,0
72,1,64,7,0
72,1,67,7,0
72,4,47,14,0
72,4,74,1,0
72,7,59,4,0
