beat,position,pitch,duration,program
0,5,47,43,0
0,5,59,49,0
0,5,62,49,0
0,5,66,49,0
4,5,47,22,0
4,11,54,17,0
5,5,62,19,0
5,5,66,19,0
6,2,59,4,0
6,5,47,13,0
6,11,54,7,0
7,5,62,15,0
7,5,66,15,0
7,11,59,6,0
8,5,47,21,0
8,11,59,6,0
9,5,62,18,0
9,5,66,18,0
10,2,59,3,0
10,5,47,12,0
10,11,54,6,0
11,5,62,11,0
11,5,66,11,0
11,11,59,6,0
12,5,42,21,0
12,11,49,16,0
13,5,61,19,0
13,5,66,19,0
14,2,57,5,0
14,5,42,14,0
14,11,49,8,0
15,5,61,12,0
15,5,66,12,0
15,11,57,5,0
16,5,47,21,0
16,11,54,17,0
17,5,62,21,0
17,5,66,21,0
18,2,59,5,0
18,5,47,19,0
18,11,54,16,0
19,5,62,13,0
19,5,66,13,0
19,11,59,6,0
20,5,47,22,0
20,11,54,17,0
21,5,62,20,0
21,5,66,20,0
22,2,59,11,0
22,5,47,21,0
22,11,54,18,0
23,5,62,20,0
23,5,66,20,0
23,11,59,12,0
24,5,47,21,0
24,11,54,16,0
25,5,62,20,0
25,5,66,19,0
25,11,59,10,0
26,5,47,15,0
26,11,54,6,0
27,5,62,12,0
27,5,66,12,0
27,11,57,7,0
28,5,43,20,0
28,11,50,15,0
29,5,59,16,0
29,5,62,17,0
30,2,55,4,0
30,5,43,12,0
30,11,50,7,0
31,5,59,11,0
31,5,62,12,0
31,11,55,5,0
32,5,42,20,0
32,11,49,16,0
33,5,61,21,0
33,5,66,21,0
34,2,57,9,0
34,5,42,13,0
34,11,49,7,0
35,5,61,12,0
35,5,66,13,0
35,11,57,6,0
36,5,47,21,0
36,11,54,18,0
37,5,62,20,0
37,5,66,20,0
37,11,59,7,0
38,5,47,21,0
38,11,54,16,0
39,5,62,19,0
39,5,66,19,0
39,11,59,13,0
40,5,47,22,0
40,11,54,17,0
41,5,62,20,0
41,5,66,19,0
42,2,59,10,0
42,5,47,14,0
42,11,54,6,0
43,5,62,8,0
43,5,66,8,0
43,11,57,6,0
44,5,47,22,0
44,11,54,17,0
45,5,62,20,0
45,5,66,20,0
46,2,59,10,0
46,5,47,13,0
46,11,54,6,0
47,5,62,11,0
47,5,66,11,0
47,11,59,6,0
48,5,43,21,0
48,11,50,17,0
49,5,59,15,0
49,5,62,15,0
50,2,55,4,0
50,5,43,11,0
50,11,50,6,0
51,5,59,10,0
51,5,62,11,0
51,11,55,6,0
