beat,position,pitch,duration,program
0,0,44,69,0
1,0,51,57,0
2,0,56,41,0
3,0,60,36,0
3,0,63,35,0
3,0,68,36,0
6,0,49,56,0
7,0,56,59,0
8,0,61,47,0
9,0,65,36,0
12,0,44,55,0
13,0,51,41,0
14,0,56,25,0
15,0,60,42,0
15,0,63,42,0
15,0,68,40,0
18,0,39,60,0
19,0,46,48,0
20,0,51,40,0
21,0,55,1,0
21,0,58,14,0
21,0,63,33,0
22,0,55,15,0
23,0,58,9,0
24,0,44,32,0
24,6,51,30,0
25,0,56,13,0
25,6,60,6,0
26,0,63,10,0
26,6,60,7,0
27,0,44,21,0
27,6,51,13,0
28,0,56,10,0
28,6,63,16,0
29,0,60,9,0
29,6,56,8,0
30,0,37,32,0
30,6,44,30,0
31,0,49,11,0
31,6,56,21,0
32,0,65,16,0
32,6,61,20,0
33,0,37,21,0
33,6,44,15,0
34,0,49,14,0
34,6,56,17,0
35,0,65,14,0
35,6,61,5,0
36,0,46,25,0
36,6,50,18,0
37,0,53,12,0
37,6,58,21,0
38,0,65,11,0
38,6,62,6,0
39,0,39,22,0
39,6,46,17,0
40,0,51,15,0
40,6,58,18,0
41,0,67,12,0
41,6,63,6,0
42,0,44,33,0
42,6,51,30,0
43,0,56,9,0
43,6,60,7,0
44,0,63,48,0
44,6,60,42,0
45,0,44,31,0
46,0,51,23,0
47,0,56,11,0
48,0,44,32,0
48,0,68,13,0
49,0,51,19,0
49,0,70,13,0
50,0,63,13,0
50,0,72,12,0
51,0,39,23,0
51,0,70,17,0
52,0,46,14,0
53,0,67,14,0
54,0,44,25,0
54,0,68,10,0
55,0,51,15,0
55,0,70,11,0
56,0,63,12,0
56,0,65,10,0
57,0,48,27,0
57,0,63,23,0
58,0,55,13,0
59,0,67,14,0
60,0,44,26,0
60,0,75,15,0
61,0,51,14,0
62,0,60,12,0
62,0,63,13,0
62,0,75,7,0
63,0,37,33,0
63,0,72,9,0
63,9,44,25,0
64,0,68,8,0
65,0,65,9,0
65,0,65,13,0
66,0,39,32,0
66,0,70,33,0
67,0,46,24,0
68,0,51,25,0
68,0,63,48,0
69,0,39,25,0
70,0,46,14,0
71,0,58,13,0
72,0,44,34,0
72,0,72,18,0
73,0,51,24,0
74,0,63,30,0
74,0,72,10,0
75,0,44,26,0
75,0,75,13,0
76,0,51,17,0
77,0,63,13,0
77,0,72,9,0
77,6,60,7,0
78,0,48,25,0
78,0,70,10,0
79,0,55,12,0
79,0,72,7,0
80,0,63,20,0
80,0,67,13,0
80,0,72,7,0
80,6,70,6,0
81,0,41,24,0
81,0,68,25,0
82,0,48,14,0
83,0,65,13,0
83,6,60,8,0
84,0,46,32,0
84,0,70,18,0
85,0,53,22,0
86,0,61,11,0
86,0,65,14,0
86,0,68,8,0
87,0,50,25,0
87,0,65,9,0
88,0,58,27,0
88,0,68,7,0
89,0,65,11,0
89,0,65,14,0
90,0,39,34,0
90,0,63,34,0
90,6,46,31,0
91,0,51,9,0
91,6,55,7,0
92,0,58,13,0
92,6,55,7,0
93,0,39,22,0
93,6,46,17,0
94,0,51,13,0
94,6,58,18,0
95,0,67,12,0
95,6,63,6,0
96,0,44,32,0
96,0,68,13,0
97,0,51,24,0
97,0,70,13,0
98,0,60,12,0
98,0,63,12,0
98,0,72,12,0
99,0,39,24,0
99,0,70,17,0
100,0,46,12,0
