beat,position,pitch,duration,program
0,2,40,37,0
0,2,59,4,0
0,2,64,7,0
0,2,68,8,0
0,8,59,5,0
1,2,64,2,0
1,2,68,2,0
2,2,64,2,0
2,2,68,3,0
2,8,59,4,0
3,2,64,7,0
3,2,68,7,0
4,2,45,40,0
4,2,61,3,0
4,2,64,10,0
4,8,61,4,0
5,2,61,4,0
5,2,64,10,0
5,8,61,4,0
6,2,61,2,0
6,2,64,9,0
6,8,61,3,0
7,2,61,3,0
7,2,64,6,0
7,2,69,5,0
7,8,61,2,0
8,2,40,39,0
8,2,64,8,0
8,2,68,7,0
8,8,59,7,0
9,2,64,3,0
9,2,68,3,0
9,8,59,4,0
10,2,64,8,0
10,2,68,3,0
10,8,59,3,0
11,2,59,3,0
11,2,64,7,0
11,2,68,6,0
11,8,59,2,0
12,2,45,40,0
12,2,61,4,0
12,2,64,9,0
12,2,69,9,0
12,8,61,4,0
13,2,64,3,0
13,2,69,4,0
13,8,61,4,0
14,2,64,3,0
14,2,69,4,0
14,8,61,2,0
15,2,61,3,0
15,2,64,3,0
15,2,69,3,0
16,2,40,38,0
16,2,59,3,0
16,2,64,7,0
16,2,68,7,0
16,8,59,3,0
17,2,64,3,0
17,2,68,3,0
17,8,59,3,0
18,2,64,3,0
18,2,68,3,0
18,8,59,3,0
18,8,76,2,4
18,11,76,2,4
19,2,59,3,0
19,2,64,4,0
19,2,68,7,0
19,2,76,2,4
19,5,75,2,4
19,8,73,2,4
19,11,71,7,4
20,2,49,37,0
20,2,56,3,0
20,2,61,8,0
20,2,64,7,0
20,8,56,8,0
20,8,73,18,4
21,2,61,4,0
21,2,68,5,0
21,8,56,4,0
22,2,56,3,0
22,2,61,4,0
22,2,68,5,0
22,11,73,2,4
23,2,56,2,0
23,2,61,2,0
23,2,68,3,0
23,2,76,2,4
23,5,78,5,4
23,11,80,23,4
24,2,45,39,0
24,2,57,3,0
24,2,61,7,0
24,2,64,7,0
24,8,57,4,0
25,2,57,2,0
25,2,61,2,0
25,2,64,4,0
