beat,position,pitch,duration,program
0,4,50,41,0
0,10,57,34,0
1,4,64,5,0
1,10,62,39,0
1,10,69,40,0
4,4,50,32,0
4,10,57,26,0
5,4,64,5,0
5,10,62,25,0
5,10,69,34,0
8,4,49,32,0
8,10,56,27,0
9,4,61,4,0
9,10,61,24,0
9,10,68,24,0
12,4,42,36,0
12,10,49,30,0
13,4,54,5,0
13,10,54,18,0
13,10,61,18,0
13,10,66,20,0
16,4,38,42,0
16,4,62,4,0
16,4,66,4,0
17,4,62,2,0
17,4,66,3,0
17,4,69,7,0
17,7,45,28,0
17,10,62,4,0
18,4,62,3,0
18,4,66,4,0
18,4,69,7,0
18,10,62,3,0
19,4,62,3,0
19,4,66,4,0
19,4,69,8,0
19,10,62,3,0
20,4,40,39,0
20,4,64,3,0
20,4,68,7,0
20,10,64,3,0
21,4,64,2,0
21,4,68,4,0
21,4,71,7,0
21,10,64,2,0
22,4,64,2,0
22,4,68,3,0
22,4,71,8,0
22,10,64,3,0
23,4,64,3,0
23,4,68,3,0
23,4,71,4,0
24,4,37,21,0
24,4,61,3,0
24,4,64,7,0
24,4,68,8,0
24,10,61,4,0
25,4,61,3,0
25,4,64,3,0
25,4,68,7,0
25,10,61,4,0
26,4,37,14,0
26,4,61,1,0
26,4,64,7,0
26,4,68,8,0
26,10,61,3,0
27,4,61,2,0
27,4,64,5,0
27,4,68,6,0
27,10,61,1,0
28,4,42,48,0
28,4,54,5,0
28,4,59,5,0
28,10,49,10,0
29,4,54,10,0
29,4,61,9,0
29,10,49,8,0
30,4,54,5,0
30,4,61,6,0
30,10,49,19,0
31,4,54,3,0
31,4,61,12,0
31,7,54,7,0
32,4,50,42,0
32,4,57,7,0
32,4,62,15,0
33,4,57,27,0
33,10,62,4,0
36,4,52,32,0
36,10,59,18,0
37,4,64,4,0
37,10,64,19,0
37,10,68,19,0
40,4,49,31,0
40,4,61,10,0
40,4,68,15,0
40,10,56,25,0
41,4,61,5,0
41,10,61,17,0
41,10,68,16,0
44,4,42,22,0
44,4,54,9,0
44,4,59,13,0
44,10,49,18,0
45,4,54,7,0
45,10,59,3,0
46,4,42,14,0
46,4,54,9,0
46,4,58,7,0
46,10,49,8,0
47,4,54,2,0
47,4,61,3,0
48,4,38,34,0
48,4,62,6,0
48,4,66,10,0
48,10,45,28,0
48,10,73,5,4
49,4,57,4,0
49,4,73,4,4
49,10,57,21,0
49,10,66,23,0
49,10,73,2,4
50,1,73,8,4
50,10,71,4,4
51,4,73,4,4
51,10,74,12,4
52,4,40,36,0
52,4,59,8,0
52,4,64,14,0
52,10,47,29,0
52,10,73,6,4
53,4,59,4,0
53,4,71,9,4
53,10,59,17,0
53,10,64,16,0
53,10,68,16,0
54,4,71,5,4
54,10,68,6,4
55,4,64,5,4
55,10,71,16,4
56,4,37,29,0
56,4,56,14,0
56,4,64,13,0
56,10,44,23,0
57,4,61,5,0
57,10,56,14,0
57,10,64,20,0
57,10,71,9,4
58,10,68,8,4
59,10,64,6,4
60,4,42,38,0
60,4,54,9,0
60,4,59,9,0
60,4,69,14,4
60,10,49,8,0
61,4,54,5,0
61,4,59,4,0
61,10,49,9,0
62,4,54,9,0
62,4,61,9,0
62,10,49,8,0
63,4,54,1,0
63,4,61,2,0
64,4,38,22,0
64,4,57,9,0
64,4,62,9,0
64,10,45,12,0
64,10,73,4,4
65,4,62,7,0
65,4,66,8,0
65,4,73,4,4
65,10,73,2,4
66,1,73,8,4
66,4,57,5,0
66,4,62,9,0
66,10,71,4,4
