beat,position,pitch,duration,program
0,0,43,5,0
0,6,46,5,0
1,0,48,16,0
1,0,55,10,0
1,0,60,10,0
1,0,63,10,0
2,0,60,9,0
2,0,63,8,0
2,8,48,4,0
3,0,46,13,0
3,0,53,10,0
3,0,58,10,0
3,0,62,10,0
4,0,53,1,0
4,0,58,7,0
4,0,62,8,0
4,2,46,10,0
4,6,53,3,0
5,0,43,17,0
5,0,55,11,0
5,0,58,10,0
5,0,62,10,0
5,6,50,7,0
6,0,58,10,0
6,0,62,8,0
6,8,55,15,0
7,0,36,15,0
7,0,60,7,0
7,0,63,6,0
7,6,43,10,0
8,0,60,6,0
8,0,63,7,0
8,2,48,5,0
8,6,55,2,0
9,0,44,23,0
9,0,56,10,0
9,0,60,6,0
9,0,63,7,0
9,8,60,2,0
10,0,60,6,0
10,0,63,6,0
10,2,51,5,0
10,6,56,4,0
11,0,46,16,0
11,0,58,10,0
11,0,62,10,0
12,0,53,3,0
12,0,58,11,0
12,0,62,7,0
13,0,39,16,0
13,0,55,10,0
13,0,58,10,0
13,0,63,10,0
13,6,51,6,0
14,0,58,7,0
14,0,63,6,0
14,2,51,4,0
14,6,55,4,0
15,0,43,18,0
15,0,55,9,0
15,0,58,10,0
15,0,62,8,0
15,6,50,6,0
16,0,58,10,0
16,0,62,6,0
16,2,50,3,0
16,6,55,4,0
17,0,36,17,0
17,0,55,10,0
17,0,60,10,0
17,0,63,10,0
17,6,43,11,0
18,0,55,7,0
18,0,60,5,0
18,0,63,5,0
18,6,48,5,0
19,0,46,14,0
19,0,53,11,0
19,0,58,10,0
19,0,62,10,0
20,0,58,10,0
20,0,62,10,0
20,2,46,7,0
20,6,53,3,0
21,0,43,21,0
21,0,55,10,0
21,0,58,10,0
21,0,62,7,0
21,6,50,7,0
22,0,58,10,0
22,0,62,8,0
22,2,50,8,0
22,8,55,14,0
23,0,48,4,0
23,0,60,8,0
23,0,63,7,0
23,6,48,12,0
24,0,60,6,0
24,0,63,10,0
24,6,55,3,0
25,0,44,19,0
25,0,56,10,0
25,0,60,6,0
25,0,63,10,0
26,0,56,8,0
26,0,60,8,0
26,0,63,8,0
26,8,44,3,0
27,0,46,15,0
27,0,53,10,0
27,0,58,10,0
27,0,62,9,0
28,0,53,4,0
28,0,58,11,0
28,0,62,11,0
28,6,46,5,0
29,0,36,43,0
29,6,43,41,0
30,0,63,20,0
30,6,48,10,0
31,0,60,12,0
31,6,48,12,0
32,0,63,7,0
32,6,62,4,0
32,8,63,2,0
33,0,36,43,0
33,6,43,41,0
34,0,48,15,0
34,6,55,6,0
35,0,60,24,0
35,6,48,10,0
36,0,55,4,4
36,6,58,4,4
37,0,36,38,0
37,0,60,17,4
37,6,43,32,0
38,0,63,19,0
38,6,60,17,0
39,0,55,26,0
39,6,48,10,0
40,0,60,5,4
40,0,63,12,0
40,6,60,6,0
40,6,67,5,4
41,0,41,39,0
41,0,65,19,4
41,6,48,8,0
42,0,53,24,0
42,6,48,8,0
43,0,56,10,0
44,0,56,11,0
44,0,60,5,4
44,0,60,11,0
44,6,53,5,0
44,6,62,4,4
45,0,44,38,0
45,0,65,5,4
45,6,56,20,0
45,6,63,11,4
46,0,60,17,0
46,6,63,8,0
47,0,68,23,0
47,6,56,8,0
47,6,63,5,4
48,0,62,5,4
48,0,63,13,0
48,6,58,6,4
48,6,60,6,0
49,0,39,37,0
49,0,55,26,4
49,6,51,20,0
50,0,55,18,0
50,6,58,7,0
51,0,63,23,0
51,6,51,5,0
52,0,55,6,4
52,0,58,11,0
52,6,55,8,0
52,6,58,6,4
53,0,36,39,0
53,0,60,24,4
53,6,43,32,0
54,0,48,15,0
54,6,55,18,0
55,0,63,24,0
55,6,48,10,0
55,6,60,5,4
56,0,60,11,0
56,0,70,6,4
56,6,55,6,0
56,6,67,5,4
57,0,41,36,0
57,0,65,19,4
58,0,53,15,0
58,6,60,18,0
59,0,68,24,0
59,6,53,6,0
60,0,60,6,4
60,0,65,11,0
60,6,60,7,0
60,6,62,5,4
61,0,44,16,0
61,0,63,6,4
61,6,56,17,0
62,0,63,5,4
62,0,63,11,0
62,6,60,6,0
62,6,67,6,4
63,0,46,16,0
63,0,65,8,4
63,6,58,8,0
64,0,62,5,4
64,0,65,12,0
64,0,70,13,0
64,6,55,6,4
64,6,62,8,0
65,0,36,39,0
65,0,60,1,4
65,6,43,40,0
65,6,60,24,4
66,0,48,14,0
66,6,55,7,0
67,0,63,12,0
67,6,48,5,0
68,0,55,4,4
68,0,62,7,0
68,6,58,4,4
68,6,63,12,0
69,0,36,36,0
69,0,60,17,4
69,6,43,30,0
70,0,48,14,0
70,6,55,17,0
71,0,63,24,0
71,6,48,10,0
72,0,60,5,4
72,0,60,12,0
72,6,55,6,0
72,6,67,5,4
73,0,41,37,0
73,0,65,19,4
73,6,48,32,0
74,0,53,15,0
74,6,60,33,0
75,0,68,11,0
75,6,53,10,0
76,0,60,5,4
76,0,67,6,0
76,6,62,4,4
76,6,65,6,0
77,0,44,43,0
77,0,65,5,4
77,6,56,21,0
77,6,63,11,4
78,0,60,16,0
78,6,63,6,0
79,0,68,25,0
79,6,56,12,0
79,6,63,5,4
80,0,62,5,4
80,0,63,13,0
80,6,51,3,0
80,6,58,6,4
81,0,39,41,0
81,0,55,26,4
81,6,51,19,0
82,0,55,16,0
82,6,58,6,0
83,0,63,25,0
83,6,46,2,0
83,6,51,9,0
84,0,55,6,4
84,0,58,13,0
84,6,55,14,0
84,6,58,6,4
85,0,36,35,0
85,0,60,24,4
85,6,43,30,0
86,0,48,14,0
86,6,55,18,0
87,0,63,23,0
87,6,48,9,0
87,6,60,5,4
88,0,60,12,0
88,0,70,6,4
88,6,55,6,0
88,6,67,5,4
89,0,41,32,0
89,0,65,19,4
89,6,48,27,0
90,0,53,15,0
90,6,60,19,0
91,0,68,23,0
91,6,53,5,0
92,0,60,6,4
92,0,65,10,0
92,6,60,10,0
92,6,62,5,4
93,0,44,15,0
93,0,63,6,4
93,6,56,10,0
94,0,60,12,0
94,0,63,5,4
94,6,63,4,0
94,6,67,6,4
95,0,46,12,0
95,0,65,8,4
95,6,58,6,0
96,0,62,12,0
96,0,67,4,4
96,6,58,6,0
96,6,63,5,4
97,0,36,42,0
97,0,62,6,4
97,6,43,35,0
97,6,60,21,4
98,0,48,14,0
98,6,55,16,0
99,0,63,9,0
99,6,48,8,0
100,0,60,11,0
100,0,63,11,0
100,6,55,5,0
101,0,36,19,0
101,0,55,9,0
101,0,60,7,0
101,0,63,8,0
101,0,65,5,4
101,6,43,13,0
101,6,67,4,4
101,8,63,1,0
102,0,55,7,0
102,0,60,5,0
102,0,63,5,0
102,0,70,6,4
102,6,67,5,4
102,8,48,3,0
103,0,46,13,0
103,0,53,11,0
103,0,58,11,0
103,0,62,10,0
103,0,65,4,4
103,6,60,5,4
104,0,53,2,0
104,0,58,7,0
104,0,62,7,0
104,0,65,5,4
104,2,46,9,0
104,6,53,3,0
104,8,58,2,0
105,0,43,15,0
105,0,55,10,0
105,0,58,10,0
105,0,62,9,0
105,0,65,4,4
105,6,50,6,0
105,6,67,4,4
106,0,58,9,0
106,0,62,8,0
106,0,70,4,4
106,6,67,3,4
106,8,55,14,0
107,0,36,13,0
107,0,60,10,0
107,0,63,10,0
107,0,65,4,4
107,6,43,6,0
107,6,60,6,4
108,0,48,10,0
108,0,60,6,0
108,0,63,7,0
108,0,63,7,4
108,6,55,2,0
109,0,44,12,0
109,0,56,10,0
109,0,60,10,0
109,0,63,6,0
109,0,65,5,4
109,6,63,5,4
109,8,63,2,0
110,0,56,5,0
110,0,60,5,0
110,0,60,5,4
110,0,63,5,0
110,6,58,4,4
110,8,44,4,0
111,0,46,14,0
111,0,53,11,0
111,0,58,10,0
111,0,62,10,0
111,0,72,5,4
111,6,70,5,4
112,0,53,9,0
112,0,58,10,0
112,0,62,6,0
112,0,67,5,4
112,6,65,4,4
113,0,39,18,0
113,0,55,10,0
113,0,58,10,0
113,0,63,10,0
113,0,67,2,4
113,2,70,4,4
