beat,position,pitch,duration,program
0,5,38,23,0
0,5,62,22,0
0,5,66,23,0
0,5,69,23,0
2,8,38,17,0
2,8,50,21,0
2,8,62,22,0
2,8,66,21,0
2,8,69,20,0
4,8,43,18,0
4,11,50,10,0
5,2,55,9,0
5,5,62,7,0
5,8,71,11,0
5,11,50,3,0
6,2,62,1,0
6,2,67,5,0
6,5,62,3,0
6,8,40,21,0
6,11,47,19,0
7,2,52,6,0
7,5,59,6,0
7,8,67,10,0
7,11,52,5,0
8,2,64,4,0
8,5,59,2,0
8,8,44,17,0
8,11,52,10,0
9,2,56,7,0
9,5,59,9,0
9,8,64,6,0
9,11,52,6,0
10,2,56,4,0
10,5,59,2,0
10,8,45,17,0
10,11,52,9,0
11,2,57,4,0
11,5,60,3,0
11,8,64,11,0
11,11,52,2,0
12,2,60,4,0
12,5,57,3,0
12,8,38,21,0
12,11,45,20,0
13,2,50,7,0
13,5,57,8,0
13,8,66,12,0
13,11,50,8,0
14,2,62,6,0
14,5,57,3,0
14,8,47,18,0
14,11,54,10,0
15,2,59,8,0
15,5,62,2,0
15,8,66,12,0
15,11,54,2,0
16,2,62,6,0
16,8,40,22,0
16,11,47,20,0
17,2,52,6,0
17,5,59,9,0
17,8,67,11,0
17,11,52,8,0
18,2,64,5,0
18,5,59,2,0
18,8,43,23,0
18,11,50,10,0
19,2,55,4,0
19,5,59,3,0
19,8,62,12,0
19,11,50,8,0
20,2,59,6,0
20,8,43,18,0
20,11,50,9,0
21,2,55,3,0
21,5,62,5,0
21,8,71,11,0
21,11,50,2,0
22,2,67,5,0
22,5,62,3,0
22,8,40,20,0
22,11,47,19,0
23,2,52,6,0
23,5,59,4,0
23,8,67,11,0
23,11,52,3,0
24,2,64,5,0
24,5,59,2,0
24,8,44,17,0
24,11,52,10,0
25,2,56,9,0
25,5,59,10,0
25,8,64,6,0
25,11,52,5,0
26,2,56,4,0
26,5,59,2,0
26,8,45,19,0
26,11,52,10,0
27,2,57,4,0
27,5,60,3,0
27,8,64,12,0
27,11,52,3,0
28,2,60,5,0
28,5,57,3,0
28,8,38,18,0
28,11,45,15,0
29,2,50,7,0
29,5,57,5,0
29,8,66,12,0
29,11,50,4,0
30,2,62,5,0
30,5,57,2,0
30,8,47,21,0
30,11,54,9,0
31,2,59,7,0
31,5,62,2,0
31,8,66,12,0
31,11,54,8,0
32,2,62,5,0
32,5,59,2,0
32,8,47,17,0
32,11,54,13,0
33,2,59,17,0
33,5,62,14,0
33,8,66,12,0
34,8,43,22,0
34,11,50,10,0
35,2,55,7,0
35,5,57,4,0
35,8,62,12,0
35,11,50,8,0
36,2,57,5,0
36,5,59,3,0
36,8,43,20,0
36,11,50,21,0
37,2,55,7,0
37,5,62,15,0
37,8,71,12,0
37,11,55,2,0
38,2,69,6,0
38,5,67,3,0
38,8,43,16,0
38,8,71,4,0
38,11,50,14,0
39,2,55,6,0
39,2,71,1,0
39,5,57,10,0
39,5,71,2,0
39,8,62,11,0
39,8,71,6,0
40,2,59,5,0
40,2,66,3,0
40,5,64,2,0
40,8,47,18,0
40,8,62,18,0
41,2,54,8,0
41,8,66,13,0
41,11,54,2,0
42,2,59,2,0
42,2,62,6,0
42,8,40,20,0
42,8,64,4,0
43,2,47,14,0
43,2,64,2,0
43,5,67,2,0
43,8,52,10,0
43,8,66,3,0
43,8,67,12,0
43,11,64,2,0
44,2,62,6,0
44,2,64,5,0
44,8,40,22,0
44,8,64,20,0
45,2,47,19,0
45,8,52,6,0
45,8,67,22,0
46,2,64,16,0
46,8,40,22,0
46,8,64,9,0
47,2,47,18,0
47,8,52,12,0
47,8,67,5,0
47,8,67,21,0
48,2,64,4,0
48,2,64,15,0
48,8,40,17,0
48,8,76,7,0
49,2,47,11,0
49,2,71,3,0
49,5,69,3,0
49,8,52,7,0
49,8,67,9,0
49,8,67,13,0
50,2,64,7,0
50,5,64,2,0
50,8,45,16,0
50,8,69,6,0
51,2,52,9,0
51,2,71,5,0
51,8,64,13,0
51,8,72,4,0
52,2,60,6,0
52,2,71,3,0
52,5,69,2,0
52,8,38,15,0
52,8,69,19,0
53,2,45,10,0
53,8,50,3,0
53,8,66,12,0
53,11,62,9,0
54,2,57,6,0
54,8,43,16,0
54,8,71,4,0
55,2,50,11,0
55,2,71,1,0
55,5,71,1,0
55,8,55,6,0
55,8,62,11,0
55,8,71,4,0
56,2,59,6,0
56,2,66,2,0
56,5,64,3,0
56,8,47,17,0
56,8,62,14,0
57,2,54,8,0
57,8,66,12,0
57,11,62,9,0
58,2,59,6,0
58,8,40,21,0
58,8,64,3,0
59,2,47,18,0
59,2,64,1,0
59,5,67,1,0
59,8,52,6,0
59,8,66,3,0
59,8,67,13,0
59,11,59,10,0
59,11,64,2,0
60,2,62,6,0
60,2,62,7,0
60,8,40,22,0
60,8,64,18,0
61,2,47,18,0
61,5,59,21,0
61,8,52,6,0
61,8,67,18,0
62,8,40,21,0
62,8,64,9,0
63,5,47,16,0
63,8,52,6,0
63,8,67,5,0
63,8,67,22,0
64,2,64,4,0
64,2,64,13,0
64,5,59,16,0
64,8,40,19,0
64,8,76,7,0
65,2,47,13,0
65,2,71,3,0
65,5,69,2,0
65,8,52,2,0
65,8,67,7,0
65,8,67,12,0
65,11,64,4,0
66,2,59,7,0
66,5,64,3,0
66,8,38,17,0
66,8,69,3,0
67,2,45,12,0
67,2,69,2,0
67,5,72,2,0
67,8,50,7,0
67,8,57,1,0
67,8,66,12,0
67,8,71,6,0
67,11,62,9,0
68,2,57,6,0
68,5,69,2,0
68,8,43,22,0
68,8,71,6,0
68,11,50,10,0
69,2,55,4,0
69,2,67,14,0
69,5,57,4,0
69,8,62,12,0
69,11,50,8,0
70,2,59,5,0
70,5,57,2,0
70,8,43,19,0
70,8,74,4,0
70,11,50,10,0
71,2,55,5,0
71,2,74,2,0
71,5,62,6,0
71,5,76,1,0
71,8,71,12,0
71,8,76,3,0
71,11,50,4,0
72,2,67,6,0
72,2,71,3,0
72,5,66,3,0
72,5,69,2,0
72,8,40,22,0
72,8,67,4,0
72,11,47,19,0
73,2,52,7,0
73,5,55,7,0
73,8,64,11,0
73,11,52,3,0
73,11,67,2,0
74,2,59,5,0
74,2,64,2,0
74,5,55,3,0
74,8,44,18,0
74,8,74,3,0
74,11,52,10,0
75,2,56,14,0
75,2,74,2,0
75,5,59,15,0
75,5,76,1,0
75,8,64,3,0
75,8,76,4,0
75,11,52,8,0
76,2,62,6,0
76,2,72,3,0
76,5,56,2,0
76,5,71,3,0
76,8,45,18,0
76,8,69,18,0
76,11,52,9,0
77,2,57,3,0
77,5,59,3,0
77,8,64,12,0
77,11,52,3,0
78,2,60,6,0
78,5,57,3,0
78,8,38,17,0
78,8,69,6,0
78,11,45,15,0
79,2,50,6,0
79,5,57,6,0
79,5,67,2,0
79,8,66,11,0
79,8,69,5,0
79,11,50,4,0
80,2,62,5,0
80,2,71,6,0
80,5,57,2,0
80,8,43,18,0
80,8,74,6,0
80,11,50,10,0
81,2,55,4,0
81,2,76,4,0
81,5,57,3,0
81,8,62,12,0
81,8,74,5,0
81,11,50,3,0
82,2,59,5,0
82,2,71,3,0
82,5,55,3,0
82,8,38,21,0
82,8,69,6,0
82,11,45,20,0
83,2,50,6,0
83,5,57,5,0
83,5,67,1,0
83,8,66,13,0
83,8,69,2,0
83,11,50,3,0
83,11,67,3,0
84,2,64,4,0
84,2,69,2,0
84,5,62,3,0
84,5,71,2,0
84,8,38,17,0
84,8,74,5,0
84,11,45,15,0
85,2,50,7,0
85,2,74,13,0
85,5,57,6,0
85,8,66,11,0
85,11,50,4,0
86,2,62,5,0
86,5,57,2,0
86,8,43,17,0
86,8,74,3,0
86,11,50,10,0
87,2,55,4,0
87,2,74,2,0
87,5,57,4,0
87,5,76,1,0
87,8,62,11,0
87,8,76,3,0
87,11,50,2,0
88,2,59,5,0
88,2,71,2,0
88,5,55,2,0
88,5,69,3,0
88,8,36,16,0
88,8,67,10,0
88,11,43,14,0
89,2,48,6,0
89,5,55,4,0
89,8,64,11,0
89,11,48,3,0
90,2,60,5,0
90,5,55,3,0
90,8,40,3,0
90,8,74,4,0
90,11,44,9,0
91,2,52,8,0
91,2,74,2,0
91,5,56,7,0
91,5,76,1,0
91,8,47,6,0
91,8,59,11,0
91,8,76,3,0
91,11,62,9,0
92,2,52,5,0
92,2,72,2,0
92,5,56,2,0
92,5,71,2,0
92,8,45,18,0
92,8,69,10,0
92,11,52,10,0
93,2,57,3,0
93,5,59,4,0
93,8,64,11,0
93,11,52,3,0
94,2,60,5,0
94,5,57,3,0
94,8,38,22,0
94,8,69,3,0
94,11,45,21,0
95,2,50,7,0
95,2,69,2,0
95,5,57,7,0
95,5,67,3,0
95,8,66,13,0
95,8,69,5,0
95,11,50,4,0
96,2,57,6,0
96,2,69,2,0
96,5,64,3,0
96,5,71,2,0
96,8,38,22,0
96,8,74,5,0
96,11,45,21,0
97,2,50,6,0
97,2,74,2,0
97,5,57,5,0
97,5,76,3,0
97,8,66,12,0
97,8,74,4,0
97,11,50,3,0
98,2,57,6,0
98,2,71,2,0
98,5,64,3,0
98,8,38,17,0
98,8,69,4,0
98,11,45,15,0
99,2,50,6,0
99,5,57,5,0
99,5,71,2,0
99,8,66,2,0
99,8,66,11,0
99,11,50,4,0
99,11,64,2,0
100,2,62,3,0
100,2,62,5,0
100,5,57,2,0
100,5,64,3,0
100,8,43,24,0
100,8,67,1,0
100,11,50,10,0
101,2,55,4,0
101,2,67,17,0
101,5,57,3,0
101,8,62,12,0
101,11,50,9,0
102,2,57,3,0
102,5,59,3,0
102,8,43,1,0
102,11,50,10,0
103,2,55,9,0
103,5,62,7,0
103,8,71,11,0
103,11,50,3,0
104,2,62,1,0
104,2,67,5,0
104,5,62,3,0
104,8,40,21,0
104,11,47,19,0
105,2,52,6,0
105,5,59,6,0
105,8,67,10,0
105,11,52,5,0
106,2,64,4,0
106,5,59,2,0
106,8,44,17,0
106,11,52,10,0
107,2,56,7,0
107,5,59,9,0
107,8,64,6,0
107,11,52,6,0
108,2,56,4,0
108,5,59,2,0
108,8,45,17,0
108,11,52,9,0
109,2,57,4,0
109,5,60,3,0
109,8,64,11,0
109,11,52,2,0
110,2,60,4,0
110,5,57,3,0
110,8,38,21,0
110,11,45,20,0
