beat,position,pitch,duration,program
0,11,58,28,0
1,11,62,19,0
2,11,65,13,0
3,11,60,27,0
4,11,64,24,0
5,11,67,15,0
6,11,53,57,0
6,11,69,56,0
6,11,72,59,0
8,2,60,46,0
8,11,65,19,0
9,11,77,23,0
10,11,65,11,0
11,11,69,16,0
12,11,58,23,0
13,11,62,14,0
14,11,74,13,0
15,11,60,31,0
16,11,67,18,0
17,11,76,13,0
17,11,79,13,0
18,11,53,69,0
19,11,69,47,0
19,11,72,47,0
20,11,60,44,0
21,11,77,22,0
22,11,65,17,0
23,11,69,11,0
23,11,72,11,0
23,11,77,11,0
24,11,58,32,0
25,11,62,15,0
26,11,65,10,0
27,5,74,8,0
27,11,60,26,0
28,11,67,12,0
29,11,76,6,0
29,11,79,11,0
30,11,57,30,0
31,11,72,24,0
32,11,64,9,0
33,5,76,7,0
33,11,62,28,0
34,5,69,19,0
34,11,74,12,0
35,5,76,6,0
36,11,55,25,0
37,5,62,21,0
37,11,67,13,0
38,5,70,16,0
38,11,74,12,0
39,11,57,24,0
40,5,64,19,0
40,11,69,14,0
41,5,72,8,0
41,11,76,11,0
42,11,62,72,0
43,5,69,9,0
43,11,81,7,0
44,5,79,4,0
44,11,81,6,0
45,5,74,7,0
45,11,76,13,0
46,11,72,12,0
47,11,69,15,0
48,11,50,38,0
48,11,74,37,0
49,5,57,31,0
49,11,62,13,0
50,5,64,9,0
50,11,65,6,0
51,9,77,4,0
51,10,81,4,0
51,11,86,6,0
54,11,62,37,0
54,11,69,24,0
55,11,69,25,0
56,11,69,12,0
56,11,77,35,0
57,11,64,26,0
57,11,67,18,0
58,11,81,13,0
59,5,65,6,0
59,11,64,12,0
59,11,77,12,0
60,11,41,58,0
60,11,65,27,0
60,11,65,58,0
61,5,72,48,0
61,11,48,54,0
61,11,77,28,0
62,5,79,21,0
62,11,53,33,0
62,11,67,12,0
62,11,81,13,0
63,11,69,24,0
65,11,60,6,0
65,11,69,7,0
66,5,55,8,0
66,5,72,6,0
66,11,46,25,0
66,11,74,24,0
67,11,50,12,0
68,11,60,13,0
68,11,74,12,0
69,11,48,26,0
69,11,76,18,0
70,11,55,13,0
71,5,74,8,0
71,11,64,12,0
71,11,72,6,0
72,5,67,7,0
72,11,41,60,0
72,11,69,60,0
73,11,48,48,0
74,11,57,13,0
75,11,60,26,0
76,11,53,11,0
77,11,57,13,0
77,11,69,7,0
78,5,72,6,0
78,11,46,31,0
78,11,74,24,0
79,11,50,19,0
80,11,74,12,0
81,5,60,7,0
81,11,48,29,0
81,11,72,24,0
82,5,55,16,0
82,11,60,9,0
83,11,64,13,0
83,11,69,7,0
84,5,67,8,0
84,11,45,27,0
84,11,69,18,0
85,5,52,21,0
85,11,57,10,0
86,5,60,9,0
86,5,70,6,0
86,11,64,7,0
86,11,69,7,0
87,5,60,7,0
87,5,67,7,0
87,11,50,32,0
87,11,65,24,0
88,11,57,16,0
89,11,62,9,0
89,11,65,13,0
90,5,64,8,0
90,11,46,19,0
90,11,65,24,0
91,5,50,12,0
91,11,53,13,0
92,5,62,17,0
92,11,65,12,0
92,11,69,13,0
93,11,48,26,0
93,11,67,25,0
94,11,55,24,0
94,11,64,12,0
94,11,67,14,0
95,5,64,6,0
95,11,60,12,0
95,11,64,11,0
96,11,50,72,0
96,11,62,72,0
97,11,65,28,0
98,11,57,48,0
99,11,62,25,0
100,11,64,7,0
101,5,65,8,0
101,11,67,15,0
102,11,50,29,0
102,11,69,24,0
102,11,69,31,0
103,5,57,27,0
103,11,62,14,0
104,11,65,33,0
104,11,69,12,0
105,11,52,20,0
105,11,67,25,0
107,5,65,6,0
107,5,69,8,0
107,11,64,12,0
107,11,65,11,0
108,11,41,58,0
108,11,65,27,0
109,5,48,55,0
109,11,53,27,0
110,6,57,13,0
110,11,60,10,0
110,11,67,12,0
111,11,57,21,0
111,11,60,22,0
111,11,69,24,0
112,11,53,12,0
113,11,57,12,0
113,11,60,11,0
113,11,69,7,0
114,5,72,6,0
114,11,46,22,0
114,11,62,22,0
114,11,65,23,0
114,11,74,24,0
115,11,53,14,0
