beat,position,pitch,duration,program
0,10,52,43,0
1,4,54,41,0
1,10,59,8,0
2,4,66,35,0
4,10,52,35,0
5,4,54,31,0
5,10,59,6,0
6,4,66,30,0
8,10,51,39,0
9,4,54,36,0
9,10,61,7,0
10,4,66,36,0
12,10,51,48,0
13,4,54,42,0
13,10,61,6,0
14,4,66,29,0
16,10,49,46,0
17,4,54,41,0
17,10,61,8,0
18,4,66,37,0
20,10,49,49,0
21,4,54,43,0
21,10,61,6,0
22,4,66,31,0
24,10,42,45,0
25,4,49,39,0
25,10,54,34,0
26,4,64,24,0
28,10,42,36,0
28,10,49,36,0
28,10,54,36,0
28,10,58,36,0
28,10,61,36,0
32,10,47,47,0
33,4,54,44,0
33,4,73,3,4
33,10,59,14,0
33,10,73,5,4
34,4,71,4,4
34,4,78,43,0
34,10,71,5,4
34,10,75,37,0
35,4,59,20,0
35,4,66,19,4
35,10,73,28,0
36,4,71,20,0
36,10,47,48,0
36,10,73,5,4
37,4,54,42,0
37,4,75,6,4
37,10,59,15,0
38,4,75,27,4
38,4,78,31,0
38,10,75,24,0
39,4,59,16,0
39,10,73,12,0
40,4,71,8,0
40,10,44,46,0
41,4,51,42,0
41,4,73,2,4
41,10,56,15,0
41,10,73,5,4
42,4,71,4,4
42,4,75,7,0
42,10,68,4,4
42,10,71,6,0
43,4,56,21,0
43,4,75,16,4
43,7,71,3,0
43,10,70,7,0
44,4,71,8,0
44,10,44,45,0
44,10,73,5,4
45,4,51,38,0
45,4,71,7,4
45,10,56,13,0
46,4,68,26,4
46,4,71,16,0
47,4,56,12,0
47,10,70,6,0
48,4,71,7,0
48,10,40,45,0
49,4,47,43,0
49,4,73,3,4
49,10,52,15,0
49,10,73,6,4
50,4,64,9,0
50,4,71,2,4
50,10,71,2,4
50,10,71,42,0
51,4,52,5,0
51,4,68,17,4
51,10,68,21,0
52,4,66,22,0
52,10,40,41,0
52,10,73,2,4
53,4,47,38,0
53,4,75,5,4
53,10,52,16,0
54,4,64,13,0
54,4,73,27,4
54,10,71,26,0
55,4,52,14,0
55,10,66,7,0
56,4,68,9,0
56,10,42,46,0
57,4,54,21,0
57,4,73,4,4
57,10,61,18,0
57,10,73,4,4
58,4,66,7,0
58,4,71,4,4
58,10,70,43,0
58,10,75,4,4
59,4,49,18,0
59,4,54,26,0
59,4,73,10,4
59,10,66,31,0
60,4,61,23,0
60,4,73,4,4
60,10,42,38,0
60,10,78,6,4
61,4,49,31,0
61,4,75,6,4
61,10,54,15,0
62,4,61,15,0
62,4,73,23,4
62,10,70,14,0
63,4,54,9,0
63,10,68,14,0
64,4,66,2,0
64,10,47,45,0
65,4,54,20,0
65,4,73,4,4
65,10,59,8,0
65,10,73,4,4
66,4,63,7,0
66,4,73,3,4
66,10,66,13,0
66,10,73,4,4
67,4,54,18,0
67,4,66,16,4
67,10,63,10,0
68,4,66,5,0
68,10,47,39,0
68,10,73,4,4
69,4,54,32,0
69,4,75,3,4
69,10,59,14,0
70,4,75,24,4
70,4,78,33,0
70,10,75,13,0
71,4,59,7,0
71,10,73,8,0
72,4,75,9,0
72,10,44,46,0
72,10,71,4,0
73,4,56,22,0
73,4,73,4,4
73,10,59,22,0
73,10,73,3,4
74,4,63,7,0
74,4,73,2,4
74,10,68,29,0
74,10,73,2,4
75,4,56,19,0
75,4,71,15,4
75,10,63,16,0
76,4,59,10,0
76,10,44,38,0
76,10,73,4,4
77,4,56,21,0
77,4,75,7,4
77,10,59,21,0
78,4,63,7,0
78,4,71,28,4
78,10,68,25,0
79,4,56,3,0
79,10,63,13,0
80,4,59,7,0
80,10,40,45,0
81,4,47,43,0
81,4,73,3,4
81,10,52,15,0
81,10,73,3,4
82,4,59,19,0
82,4,71,2,4
82,10,68,40,0
82,10,71,3,4
83,4,52,6,0
83,4,68,14,4
83,10,64,31,0
84,4,59,20,0
84,10,40,35,0
84,10,73,3,4
85,4,47,30,0
85,4,75,7,4
85,10,52,15,0
86,4,59,17,0
86,4,73,23,4
86,10,68,24,0
87,4,52,5,0
87,10,64,11,0
88,4,59,6,0
88,10,42,46,0
89,4,49,42,0
89,4,73,3,4
89,10,54,14,0
89,10,73,3,4
90,4,61,7,0
90,4,71,2,4
90,10,66,26,0
90,10,75,2,4
91,4,54,26,0
91,4,73,8,4
91,10,61,13,0
92,4,58,6,0
92,4,73,3,4
92,10,42,37,0
92,10,78,5,4
93,4,49,29,0
93,4,80,8,4
93,10,54,25,0
94,4,73,19,0
94,4,78,18,4
96,4,66,4,4
96,10,47,39,0
96,10,59,5,0
96,10,63,5,0
96,10,66,5,0
96,10,75,6,4
97,4,54,22,0
97,4,78,8,4
97,10,71,2,0
97,10,75,2,0
97,10,78,2,0
98,4,59,8,0
98,4,78,10,4
98,10,63,10,0
98,10,66,10,0
99,4,78,4,4
99,7,54,5,0
