beat,position,pitch,duration,program
0,2,47,40,0
0,8,54,34,0
1,2,59,11,0
1,8,66,4,0
3,2,59,3,0
3,2,63,5,0
4,2,46,40,0
4,2,61,13,0
4,8,53,34,0
5,2,56,8,0
5,8,65,3,0
6,8,56,3,0
7,2,56,3,0
7,2,61,3,0
8,2,44,37,0
8,2,63,11,0
8,8,51,30,0
9,2,59,6,0
9,8,56,7,0
11,2,56,4,0
11,2,63,5,0
12,2,42,41,0
12,2,58,12,0
12,2,66,12,0
12,8,49,22,0
13,2,61,6,0
13,8,58,3,0
14,2,58,2,0
14,2,66,8,0
14,8,49,11,0
15,2,58,7,0
16,2,47,14,0
16,2,59,7,0
16,2,63,8,0
16,8,54,8,0
17,2,59,4,0
17,2,63,9,0
17,8,54,9,0
18,2,59,2,0
18,2,63,5,0
18,2,66,5,0
18,8,47,8,0
19,2,59,2,0
19,2,63,3,0
19,2,66,4,0
19,8,54,2,0
20,2,46,14,0
20,2,58,4,0
20,2,61,5,0
20,8,53,8,0
21,2,58,9,0
21,2,61,9,0
21,2,65,9,0
21,8,46,3,0
22,2,46,10,0
22,2,53,9,0
22,2,58,2,0
22,2,61,6,0
22,2,65,5,0
22,8,58,3,0
23,2,51,5,0
23,2,58,2,0
23,2,63,5,0
23,8,58,1,0
24,2,44,14,0
24,2,56,4,0
24,2,59,4,0
24,2,63,4,0
24,8,51,7,0
25,2,56,2,0
25,2,59,3,0
25,2,63,4,0
25,8,56,3,0
26,2,49,15,0
26,2,56,3,0
26,2,61,6,0
26,8,56,3,0
27,2,56,2,0
27,2,61,5,0
27,2,65,5,0
27,8,56,1,0
28,2,42,21,0
28,2,54,11,0
28,2,58,5,0
28,8,49,13,0
29,2,58,1,0
29,2,61,1,0
29,8,54,12,0
30,2,42,18,0
30,2,58,6,0
30,2,66,6,0
30,8,49,12,0
31,2,58,6,0
31,2,61,7,0
32,2,47,40,0
32,2,59,7,0
32,2,63,6,0
32,2,66,5,0
32,8,54,34,0
33,2,59,1,0
33,2,63,5,0
