beat,position,pitch,duration,program
0,10,52,42,0
0,11,56,42,0
1,0,40,34,0
1,0,59,41,0
1,2,64,39,0
3,6,71,5,0
4,0,76,5,0
4,6,75,5,0
5,0,45,37,0
5,0,57,4,0
5,0,61,7,0
5,0,64,7,0
5,0,73,9,0
5,6,57,4,0
6,0,57,1,0
6,0,61,8,0
6,0,64,9,0
6,0,73,4,0
6,6,57,5,0
6,6,76,4,0
7,0,57,2,0
7,0,61,8,0
7,0,64,8,0
7,0,75,10,0
7,6,57,3,0
8,0,57,3,0
8,0,61,3,0
8,0,64,4,0
8,0,73,5,0
8,6,75,5,0
9,0,44,24,0
9,0,56,6,0
9,0,59,6,0
9,0,71,11,0
9,6,51,15,0
10,0,56,2,0
10,0,59,5,0
10,0,63,7,0
10,0,76,4,0
10,6,56,3,0
10,6,76,8,0
11,0,49,12,0
11,0,61,8,0
11,0,64,8,0
11,6,56,3,0
11,6,68,3,0
12,0,61,5,0
12,0,64,7,0
12,0,68,4,0
12,6,56,3,0
12,6,71,4,0
13,0,42,23,0
13,0,54,7,0
13,0,57,7,0
13,0,61,8,0
13,0,69,10,0
13,6,49,14,0
14,0,57,7,0
14,0,61,8,0
14,0,69,4,0
14,6,54,4,0
14,6,73,4,0
15,0,47,17,0
15,0,54,4,0
15,0,59,7,0
15,0,71,8,0
15,6,51,11,0
16,0,54,2,0
16,0,59,7,0
16,0,63,7,0
16,0,71,5,0
16,6,54,3,0
16,6,69,4,0
17,0,40,40,0
17,0,52,8,0
17,0,56,7,0
17,0,71,27,0
17,6,47,33,0
18,0,56,8,0
18,0,59,8,0
18,6,52,5,0
19,0,52,1,0
19,0,56,8,0
19,0,59,8,0
19,0,64,7,0
19,6,52,5,0
19,6,71,3,0
20,0,56,4,0
20,0,59,6,0
20,0,76,4,0
20,6,52,4,0
20,6,75,4,0
21,0,45,21,0
21,0,52,2,0
21,0,57,8,0
21,0,73,9,0
21,6,52,4,0
22,0,57,7,0
22,0,61,8,0
22,0,73,4,0
22,6,52,3,0
22,6,76,4,0
23,0,47,19,0
23,0,54,3,0
23,0,59,8,0
23,0,75,8,0
23,6,54,5,0
24,0,54,1,0
24,0,59,7,0
24,0,63,8,0
24,0,73,4,0
24,6,54,3,0
24,6,75,5,0
25,0,44,22,0
25,0,56,7,0
25,0,59,8,0
25,0,63,7,0
25,0,71,4,0
25,6,51,15,0
25,6,76,3,0
26,0,56,3,0
26,0,59,7,0
26,0,63,7,0
26,0,76,3,0
26,6,56,8,0
26,6,76,8,0
27,0,49,15,0
27,0,61,8,0
27,0,64,8,0
27,6,56,4,0
27,6,68,3,0
28,0,61,5,0
28,0,64,7,0
28,0,68,4,0
28,6,56,2,0
28,6,71,4,0
29,0,42,22,0
29,0,54,8,0
29,0,57,7,0
29,0,61,8,0
29,0,69,10,0
29,6,49,15,0
30,0,54,3,0
30,0,61,8,0
30,0,69,4,0
30,6,54,4,0
30,6,68,4,0
31,0,47,16,0
31,0,54,6,0
31,0,59,7,0
31,0,64,10,0
31,6,51,11,0
32,0,54,3,0
32,0,59,7,0
32,0,63,7,0
32,0,66,4,0
32,6,54,3,0
32,6,64,43,0
33,0,40,49,0
33,0,52,20,0
33,0,56,10,0
33,6,47,42,0
34,0,56,1,0
34,0,59,8,0
34,6,56,2,0
35,0,52,4,0
35,0,64,9,0
35,6,52,3,0
36,0,56,11,0
36,0,59,12,0
36,6,52,6,0
37,0,40,1,0
37,0,56,8,0
37,0,59,10,0
37,0,64,10,0
37,6,47,40,0
38,0,56,4,0
38,6,56,7,0
38,6,59,13,0
38,6,64,12,0
39,6,56,2,0
40,0,54,7,0
40,0,57,7,0
41,0,40,42,0
41,0,56,8,0
41,0,59,9,0
41,6,47,34,0
42,0,56,3,0
42,6,56,7,0
42,6,59,12,0
42,6,64,11,0
43,6,56,4,0
45,0,40,38,0
45,0,56,6,0
45,0,59,9,0
45,6,47,32,0
46,0,56,3,0
46,6,56,27,0
46,6,59,28,0
46,6,64,28,0
48,0,68,4,0
48,6,69,4,0
49,0,40,21,0
49,0,59,4,0
49,0,68,13,0
49,0,71,9,0
49,6,47,21,0
50,0,59,17,0
50,0,71,9,0
50,6,64,5,0
51,0,39,20,0
51,0,63,11,0
51,0,69,4,0
51,6,47,13,0
51,6,68,4,0
52,0,59,7,0
52,0,66,9,0
52,6,66,7,0
53,0,37,20,0
53,0,64,8,0
53,0,64,11,0
53,6,44,13,0
54,0,61,4,0
54,0,64,9,0
54,6,64,4,0
55,0,35,2,0
55,0,59,10,0
55,0,63,12,0
55,0,66,4,0
55,6,47,9,0
55,6,64,3,0
56,0,54,4,0
56,0,63,3,0
56,6,59,5,0
56,6,64,4,0
57,0,45,19,0
57,0,61,9,0
57,0,68,8,0
57,6,52,14,0
58,0,57,7,0
58,0,68,8,0
58,6,61,9,0
59,0,47,16,0
59,0,66,3,0
59,6,54,9,0
59,6,68,4,0
60,0,59,10,0
60,0,69,10,0
61,0,40,49,0
61,0,59,6,0
61,0,64,5,0
61,0,68,23,0
61,6,47,21,0
62,0,52,7,0
62,6,54,4,0
63,0,56,8,0
63,6,47,10,0
63,6,68,3,0
64,0,52,3,0
64,0,56,12,0
64,0,59,13,0
64,0,68,4,0
64,6,52,6,0
64,6,69,4,0
65,0,40,1,0
65,0,59,1,0
65,0,68,14,0
65,0,71,9,0
65,6,47,7,0
66,0,59,9,0
66,0,71,7,0
66,6,64,3,0
67,0,50,13,0
67,0,66,9,0
67,0,69,4,0
67,6,57,8,0
67,6,68,3,0
68,0,62,7,0
68,0,66,10,0
68,6,66,7,0
69,0,40,14,0
69,0,59,7,0
69,0,64,4,0
69,0,64,10,0
69,6,64,6,0
70,0,59,6,0
70,0,64,8,0
70,6,64,3,0
71,0,35,11,0
71,0,59,13,0
71,0,63,14,0
71,0,66,4,0
71,6,68,4,0
72,0,47,11,0
72,0,54,12,0
72,0,66,11,0
72,6,59,3,0
73,0,40,12,0
73,0,59,8,0
73,0,64,9,0
74,0,59,2,0
74,0,64,3,0
