beat,position,pitch,duration,program
0,3,45,21,0
0,6,52,18,0
0,9,57,6,0
1,0,64,4,0
1,3,69,8,0
1,6,57,3,0
1,9,64,9,0
2,0,57,4,0
2,3,50,23,0
2,6,57,3,0
2,9,62,3,0
3,0,57,2,0
3,3,65,10,0
3,6,57,3,0
3,9,62,4,0
4,0,57,4,0
4,3,45,17,0
4,6,52,13,0
4,9,64,7,0
5,0,57,3,0
5,3,69,9,0
5,6,57,3,0
5,9,64,4,0
6,0,57,4,0
6,3,40,17,0
6,6,47,13,0
6,9,55,3,0
7,0,52,3,0
7,3,59,6,0
7,6,52,3,0
7,9,55,3,0
8,0,52,2,0
8,3,45,22,0
8,6,52,18,0
8,9,60,3,0
9,0,57,3,0
9,3,64,10,0
9,6,57,3,0
9,9,60,3,0
10,0,57,3,0
10,3,50,17,0
10,6,57,3,0
10,9,62,6,0
11,0,57,3,0
11,3,65,6,0
11,6,57,3,0
11,9,62,3,0
12,3,40,21,0
12,3,64,7,0
12,6,47,18,0
12,9,59,5,0
13,0,64,3,0
13,3,67,4,0
13,6,64,4,0
13,9,59,4,0
14,0,64,3,0
14,3,40,19,0
14,6,47,7,0
14,9,52,4,0
15,0,59,10,0
15,3,47,6,0
15,6,52,3,0
15,9,64,10,0
16,0,52,2,0
16,3,45,22,0
16,6,52,10,0
16,9,57,3,0
17,0,60,3,0
17,3,64,9,0
17,6,52,6,0
17,9,57,4,0
18,0,60,3,0
18,3,40,22,0
18,6,47,18,0
18,9,55,4,0
19,0,52,3,0
19,3,59,6,0
19,6,52,3,0
19,9,55,3,0
20,0,52,4,0
20,3,40,21,0
20,6,47,17,0
20,9,55,3,0
21,0,52,3,0
21,3,59,6,0
21,6,52,3,0
21,9,55,5,0
22,0,52,4,0
22,3,40,21,0
22,6,47,17,0
22,9,52,3,0
23,0,59,5,0
23,3,52,3,0
23,6,55,3,0
23,9,64,8,0
24,0,52,2,0
24,3,45,21,0
24,6,52,7,0
24,9,57,3,0
25,0,64,6,0
25,3,52,9,0
25,6,57,3,0
25,9,64,12,0
26,0,69,6,0
26,3,45,22,0
26,6,52,11,0
26,9,57,4,0
27,0,64,16,0
28,3,45,22,0
28,3,69,7,4
28,6,52,11,0
28,9,57,4,0
29,0,60,13,0
29,0,76,2,4
29,3,76,2,4
29,6,74,3,4
29,9,52,3,0
29,9,72,5,4
30,0,57,3,0
30,3,50,20,0
30,3,74,16,4
30,6,57,4,0
30,9,62,3,0
31,0,65,11,0
31,9,62,7,0
32,0,57,3,0
32,3,40,19,0
32,3,71,8,4
32,6,47,7,0
32,9,59,6,0
33,0,64,9,0
33,0,71,2,4
33,3,47,7,0
33,3,71,6,4
33,6,59,3,0
33,9,67,5,4
33,9,67,8,0
34,0,59,3,0
34,3,45,20,0
34,3,69,15,4
34,6,52,18,0
34,9,60,6,0
35,0,57,6,0
35,6,64,15,0
35,9,57,9,0
36,2,72,4,4
36,3,45,22,0
36,6,52,10,0
36,7,72,4,4
36,9,57,9,0
37,0,64,10,0
37,0,72,2,4
37,3,72,5,4
37,6,52,6,0
37,8,69,5,4
37,9,60,6,0
38,0,57,3,0
38,2,74,3,4
38,3,50,19,0
38,6,62,9,0
38,6,74,4,4
38,9,57,5,0
39,0,72,2,4
39,3,65,3,0
39,3,74,9,4
39,6,62,4,0
39,9,57,5,0
40,0,62,5,0
40,3,40,21,0
40,3,79,1,4
40,6,47,10,0
40,6,79,1,4
40,9,59,6,0
40,9,79,1,4
41,0,52,3,0
41,0,79,1,4
41,3,55,6,0
41,3,79,5,4
41,6,47,7,0
41,9,52,6,0
41,9,76,2,4
42,0,59,6,0
42,0,74,3,4
42,3,40,18,0
42,3,76,20,4
42,6,47,14,0
42,9,52,4,0
43,0,59,4,0
43,3,64,13,0
43,6,59,4,0
43,9,52,3,0
44,0,59,3,0
44,3,45,18,0
44,3,57,3,0
44,3,64,1,0
44,3,76,1,4
44,6,52,14,0
44,6,76,1,4
44,9,57,2,0
44,9,76,1,4
45,0,57,9,0
45,0,64,7,0
45,0,76,2,4
45,3,76,5,4
45,9,64,5,0
45,9,69,5,0
45,9,74,2,4
46,0,57,3,0
46,0,72,2,4
46,3,38,22,0
46,3,74,3,4
46,6,45,19,0
46,6,76,3,4
46,9,50,7,0
46,9,74,12,4
47,0,57,6,0
47,6,62,7,0
47,9,50,4,0
47,9,72,2,4
48,0,72,1,4
48,3,38,16,0
48,3,50,3,0
48,3,57,6,0
48,3,74,7,4
48,6,45,13,0
48,9,50,5,0
49,0,57,4,0
49,0,76,2,4
49,3,74,1,4
49,6,50,1,0
49,6,57,4,0
49,6,62,9,0
49,6,74,4,4
49,9,50,3,0
50,0,57,2,0
50,0,67,2,4
50,3,45,22,0
50,3,69,3,4
50,6,52,19,0
50,6,72,3,4
50,9,57,1,0
50,9,69,14,4
51,0,57,3,0
51,0,64,3,0
51,6,57,1,0
51,6,60,3,0
51,9,57,3,0
52,0,64,6,0
52,0,69,2,4
52,3,45,17,0
52,3,72,7,4
52,6,52,14,0
52,9,57,2,0
53,0,57,7,0
53,0,69,7,0
53,0,72,2,4
53,3,72,6,4
53,9,60,3,0
53,9,64,7,0
53,9,69,2,4
54,0,57,4,0
54,0,72,3,4
54,3,38,20,0
54,3,74,7,4
54,6,45,19,0
54,9,57,7,0
55,0,62,6,0
55,0,74,3,4
55,3,72,5,4
55,6,65,5,0
55,9,57,1,0
55,9,74,2,4
56,0,76,24,4
56,3,40,22,0
56,3,59,3,0
56,3,64,6,0
56,6,47,19,0
56,9,59,8,0
57,0,64,6,0
57,6,67,5,0
57,9,59,4,0
58,3,36,1,0
58,3,38,22,0
58,3,57,3,0
58,3,62,6,0
58,3,74,2,4
58,6,45,19,0
58,6,74,5,4
58,9,57,6,0
59,0,62,4,0
59,0,74,1,4
59,3,74,4,4
59,6,65,5,0
59,9,57,4,0
59,9,72,4,4
60,3,38,20,0
60,3,57,3,0
60,3,62,4,0
60,3,74,5,4
60,6,45,19,0
60,9,57,1,0
60,9,76,2,4
61,0,57,3,0
61,0,65,4,0
61,0,74,8,4
61,6,57,1,0
61,6,62,3,0
61,9,57,1,0
62,0,69,2,4
62,3,40,17,0
62,3,59,3,0
62,3,64,6,0
62,3,71,4,4
62,6,47,14,0
62,9,59,9,0
62,9,71,4,4
63,0,64,7,0
63,3,71,6,4
63,6,67,5,0
63,9,59,2,0
63,9,67,5,4
64,3,45,23,0
64,3,57,4,0
64,3,60,4,0
64,3,64,4,0
64,3,69,24,4
64,9,57,2,0
64,9,60,2,0
65,3,57,5,0
65,3,60,5,0
65,9,57,2,0
65,9,60,3,0
66,3,45,24,0
66,3,57,3,0
66,3,60,4,0
66,6,52,10,0
66,9,57,1,0
67,0,60,1,0
67,3,57,3,0
67,3,60,3,0
67,3,64,3,0
67,6,52,9,0
67,9,57,5,0
68,0,60,2,0
68,3,45,19,0
68,3,76,2,4
68,6,52,8,0
68,6,76,5,4
68,9,60,4,0
69,0,69,4,0
69,0,84,2,4
69,3,52,5,0
69,3,83,6,4
69,6,57,1,0
69,6,60,3,0
69,6,64,4,0
69,9,57,2,0
69,9,81,2,4
70,0,79,2,4
70,3,45,18,0
70,3,57,3,0
70,3,60,5,0
70,3,81,16,4
70,6,52,7,0
70,9,57,1,0
71,0,57,2,0
71,0,64,2,0
71,3,52,5,0
71,6,57,1,0
71,6,60,3,0
71,9,57,1,0
71,9,83,2,4
72,0,84,2,4
72,3,40,19,0
72,3,59,3,0
72,3,64,6,0
72,3,83,7,4
72,6,47,15,0
72,9,59,4,0
73,0,64,1,0
73,0,81,2,4
73,3,67,5,0
73,3,79,4,4
73,6,59,3,0
73,9,64,4,0
73,9,81,3,4
74,0,59,2,0
74,0,79,3,4
74,3,40,6,0
74,3,59,2,0
74,3,64,5,0
74,3,76,18,4
74,6,47,4,0
74,9,59,4,0
75,0,64,3,0
75,3,67,3,0
75,6,64,3,0
75,9,59,1,0
76,3,45,22,0
76,3,57,3,0
76,3,60,6,0
76,3,81,2,4
76,6,52,19,0
76,6,81,4,4
76,9,57,3,0
77,0,60,1,0
77,0,81,1,4
77,3,64,2,0
77,3,81,4,4
77,6,57,3,0
77,9,60,3,0
77,9,76,4,4
78,0,57,2,0
78,3,50,15,0
78,3,62,6,0
78,3,72,2,4
78,6,74,5,4
78,9,57,3,0
79,0,62,3,0
79,0,76,2,4
79,3,65,3,0
79,3,74,8,4
79,6,62,3,0
79,9,57,1,0
80,3,40,22,0
80,3,52,4,0
80,3,59,5,0
80,3,64,4,0
80,3,79,7,4
80,9,52,3,0
80,9,59,3,0
80,9,64,2,0
81,0,79,2,4
81,3,52,3,0
81,3,59,3,0
81,3,64,3,0
81,3,74,4,4
81,9,52,4,0
81,9,59,4,0
81,9,64,4,0
81,9,79,4,4
82,3,40,24,0
82,3,52,4,0
82,3,59,4,0
82,3,64,4,0
82,3,76,2,4
82,6,74,2,4
82,9,52,4,0
82,9,59,4,0
82,9,64,3,0
82,9,76,15,4
83,0,47,4,0
83,3,52,3,0
83,3,59,6,0
83,3,64,6,0
83,6,47,9,0
83,9,52,5,0
84,0,59,2,0
84,3,45,19,0
84,3,76,2,4
84,6,52,8,0
84,6,76,5,4
84,9,60,4,0
85,0,69,4,0
85,0,84,2,4
85,3,52,5,0
85,3,83,6,4
85,6,57,1,0
85,6,60,3,0
85,6,64,4,0
85,9,57,2,0
85,9,81,2,4
86,0,79,2,4
86,3,45,18,0
86,3,57,3,0
86,3,60,5,0
86,3,81,16,4
86,6,52,7,0
86,9,57,1,0
87,0,57,2,0
87,0,64,2,0
87,3,52,5,0
87,6,57,1,0
87,6,60,3,0
87,9,57,1,0
87,9,83,2,4
88,0,84,2,4
88,3,40,19,0
88,3,59,3,0
88,3,64,6,0
88,3,83,6,4
