beat,position,pitch,duration,program
0,8,46,17,0
1,2,53,10,0
1,8,61,14,0
1,8,65,13,0
2,2,58,8,0
2,8,41,16,0
3,2,48,10,0
3,8,56,12,0
3,8,60,12,0
4,2,53,6,0
4,8,42,9,0
5,2,54,7,0
5,8,44,8,0
6,2,60,6,0
6,2,63,6,0
6,8,49,13,0
7,2,56,8,0
7,8,48,7,0
8,2,60,7,0
8,8,46,14,0
9,2,58,7,0
9,8,61,13,0
9,8,65,12,0
10,2,58,8,0
10,8,41,15,0
11,2,48,9,0
11,8,56,12,0
11,8,60,12,0
12,2,53,6,0
12,8,42,44,0
13,2,54,10,0
13,8,58,36,0
13,8,61,36,0
14,2,54,26,0
14,8,66,24,0
16,8,37,25,0
16,8,61,11,0
16,8,65,2,4
16,8,65,7,0
16,8,68,8,0
16,11,65,2,4
17,2,49,9,0
17,2,68,2,4
17,5,65,2,4
17,8,65,9,0
17,8,68,3,4
17,8,68,10,0
17,11,65,3,4
18,2,61,5,0
18,5,63,3,4
18,8,36,14,0
18,8,60,13,0
18,8,65,7,0
18,8,65,18,4
18,8,68,7,0
19,8,65,4,0
19,8,68,5,0
20,8,34,4,0
20,8,58,7,0
20,8,61,6,0
20,8,65,2,4
20,8,65,6,0
20,11,65,2,4
21,2,68,3,4
21,5,65,3,4
21,8,32,3,0
21,8,56,7,0
21,8,60,5,0
21,8,63,6,0
21,8,68,4,4
22,2,65,4,4
22,5,63,3,4
22,8,37,19,0
22,8,56,7,0
22,8,61,7,0
22,8,65,7,0
22,8,65,15,4
23,2,49,9,0
23,8,56,8,0
23,8,61,6,0
23,8,65,6,0
24,2,49,2,0
24,8,42,16,0
24,8,56,3,4
24,8,58,8,0
24,8,61,8,0
24,11,58,3,4
25,2,54,7,0
25,2,61,4,4
25,5,58,4,4
25,8,58,7,0
25,8,61,5,4
25,8,61,7,0
26,2,54,2,0
26,2,61,6,4
26,8,41,17,0
26,8,56,4,0
26,8,56,7,4
26,8,60,4,0
27,2,48,11,0
27,2,58,3,4
27,5,61,15,4
27,8,53,5,0
27,8,65,13,0
27,8,68,13,0
28,2,60,8,0
28,8,39,19,0
28,8,63,3,4
28,11,65,3,4
29,2,51,9,0
29,2,63,4,4
29,5,65,2,4
29,8,58,4,4
29,8,58,5,0
29,8,63,6,0
30,2,61,3,4
30,5,63,24,4
30,8,36,3,0
30,8,48,4,0
30,8,51,4,0
30,8,55,5,0
31,8,41,6,0
31,8,53,6,0
31,8,57,6,0
31,8,60,6,0
32,8,37,18,0
32,8,61,1,0
32,8,63,4,4
32,8,65,7,0
32,8,68,8,0
32,11,65,3,4
33,2,49,10,0
33,2,68,4,4
33,5,65,3,4
33,8,65,9,0
33,8,68,3,4
33,8,68,11,0
33,11,65,5,4
34,2,61,5,0
34,5,63,3,4
34,8,36,16,0
34,8,60,6,0
34,8,65,7,0
34,8,65,19,4
34,8,68,8,0
35,2,60,7,0
35,8,65,8,0
35,8,68,8,0
36,2,60,3,0
36,8,42,6,0
36,8,54,8,0
36,8,58,6,0
36,8,61,7,0
36,8,63,3,4
36,11,65,3,4
37,2,68,3,4
37,5,65,3,4
37,8,44,5,0
37,8,56,8,0
37,8,60,5,0
37,8,63,3,4
37,8,63,5,0
37,11,68,4,4
38,5,65,18,4
38,8,37,12,0
38,8,56,3,0
38,8,61,13,0
38,8,65,8,0
39,8,36,6,0
39,8,60,10,0
40,8,46,18,0
40,8,56,3,4
40,8,58,9,0
40,8,61,9,0
40,8,65,7,0
40,11,58,4,4
41,2,61,4,4
41,5,58,3,4
41,8,61,6,0
41,8,61,7,4
41,8,65,5,0
42,5,58,3,4
42,8,41,5,0
42,8,53,6,0
42,8,56,4,4
42,8,56,5,0
42,8,60,6,0
42,11,58,3,4
43,5,61,15,4
43,8,46,7,0
43,8,58,7,0
43,8,61,7,0
44,8,39,19,0
44,8,54,8,0
44,8,58,8,0
44,8,63,2,4
44,11,63,4,4
45,2,51,11,0
45,5,61,2,4
45,8,54,6,0
45,8,58,7,0
45,8,61,3,4
45,11,63,5,4
46,2,51,3,0
46,5,65,25,4
46,8,41,16,0
46,8,53,10,0
46,8,57,11,0
46,8,60,11,0
47,8,57,7,0
47,8,60,7,0
47,11,48,1,0
48,2,53,1,0
48,8,37,2,0
48,8,61,3,4
48,8,61,5,0
48,8,65,7,0
48,8,68,8,0
48,11,73,2,4
49,2,61,4,0
49,2,73,4,4
49,5,72,3,4
49,8,61,6,0
49,8,65,7,0
49,8,68,7,0
49,8,73,5,4
50,2,56,1,0
50,2,70,4,4
50,5,65,3,4
50,8,41,16,0
50,8,53,7,0
50,8,56,7,0
50,8,60,7,0
50,8,68,20,4
51,2,48,7,0
51,8,56,6,0
51,8,60,7,0
51,11,48,2,0
52,8,42,9,0
52,8,58,6,0
52,8,61,7,0
52,8,63,3,4
52,11,61,2,4
53,2,54,6,0
53,2,61,3,4
53,5,61,2,4
53,8,44,4,0
53,8,56,5,0
53,8,60,4,0
53,8,61,3,4
53,8,63,6,0
53,11,58,4,4
54,5,61,2,4
54,8,49,7,0
54,8,65,7,0
54,8,65,20,4
54,8,68,7,0
55,2,61,2,0
55,8,48,6,0
55,8,60,7,0
55,11,65,4,0
56,2,68,5,0
56,5,60,4,0
56,8,46,16,0
56,8,61,3,4
56,8,61,8,0
56,11,73,2,4
57,2,58,7,0
57,2,73,3,4
57,5,72,2,4
57,8,61,7,0
57,8,65,7,0
57,8,72,4,4
57,11,70,4,4
58,5,72,4,4
58,8,41,16,0
58,8,53,8,0
58,8,56,10,0
58,8,60,9,0
